ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
301055.SZ,张小泉,20251201,20.26,20.38,19.54,19.75,19.95,-0.2,21884.08,43612.67,1.4028,15600.0,浙江,家居用品,创业板
301055.SZ,张小泉,20251128,19.87,20.11,19.66,19.95,19.98,-0.03,11504.0,22860.225,0.7374,15600.0,浙江,家居用品,创业板
301055.SZ,张小泉,20251127,19.53,20.29,19.41,19.98,19.51,0.47,16231.0,32298.336,1.0404,15600.0,浙江,家居用品,创业板
301055.SZ,张小泉,20251126,19.62,20.0,19.43,19.51,19.62,-0.11,13391.0,26335.862,0.8584,15600.0,浙江,家居用品,创业板
301055.SZ,张小泉,20251125,19.8,19.9,19.45,19.62,19.72,-0.1,15254.55,29965.649,0.9779,15600.0,浙江,家居用品,创业板
301055.SZ,张小泉,20251124,19.01,19.8,18.96,19.72,18.7,1.02,19244.0,37232.149,1.2336,15600.0,浙江,家居用品,创业板
301055.SZ,张小泉,20251121,19.38,19.64,18.63,18.7,19.46,-0.76,18027.0,34325.33,1.1556,15600.0,浙江,家居用品,创业板
301055.SZ,张小泉,20251120,19.69,19.78,19.31,19.46,19.65,-0.19,16092.0,31449.085,1.0315,15600.0,浙江,家居用品,创业板
301055.SZ,张小泉,20251119,20.17,20.36,19.63,19.65,20.08,-0.43,14430.52,28655.516,0.925,15600.0,浙江,家居用品,创业板
301055.SZ,张小泉,20251118,20.0,20.2,19.9,20.08,19.97,0.11,13976.75,27978.16,0.8959,15600.0,浙江,家居用品,创业板
301055.SZ,张小泉,20251117,20.4,20.77,19.91,19.97,20.2,-0.23,21714.0,43963.711,1.3919,15600.0,浙江,家居用品,创业板
301055.SZ,张小泉,20251114,20.43,20.48,20.15,20.2,20.36,-0.16,13250.0,26955.297,0.8494,15600.0,浙江,家居用品,创业板
301055.SZ,张小泉,20251113,20.34,20.59,20.05,20.36,20.34,0.02,12635.27,25719.794,0.81,15600.0,浙江,家居用品,创业板
301055.SZ,张小泉,20251112,20.36,20.61,20.2,20.34,20.36,-0.02,11356.73,23147.358,0.728,15600.0,浙江,家居用品,创业板
301055.SZ,张小泉,20251111,20.57,20.77,20.24,20.36,20.63,-0.27,10654.0,21834.563,0.6829,15600.0,浙江,家居用品,创业板
301055.SZ,张小泉,20251110,20.57,20.99,20.32,20.63,20.5,0.13,11029.0,22818.04,0.707,15600.0,浙江,家居用品,创业板
301055.SZ,张小泉,20251107,21.13,21.13,20.47,20.5,20.98,-0.48,12821.0,26606.483,0.8219,15600.0,浙江,家居用品,创业板
301055.SZ,张小泉,20251106,21.08,21.22,20.56,20.98,21.0,-0.02,14213.0,29682.248,0.9111,15600.0,浙江,家居用品,创业板
301055.SZ,张小泉,20251105,20.56,21.07,20.31,21.0,20.58,0.42,17861.0,37088.264,1.1449,15600.0,浙江,家居用品,创业板
301055.SZ,张小泉,20251104,20.99,20.99,20.38,20.58,20.98,-0.4,14546.46,30010.965,0.9325,15600.0,浙江,家居用品,创业板
301055.SZ,张小泉,20251103,21.08,21.21,20.64,20.98,20.95,0.03,20454.0,42723.356,1.3112,15600.0,浙江,家居用品,创业板
301055.SZ,张小泉,20251031,20.91,21.21,20.77,20.95,20.8,0.15,20806.0,43669.114,1.3337,15600.0,浙江,家居用品,创业板
301055.SZ,张小泉,20251030,21.93,22.3,20.69,20.8,21.93,-1.13,29633.0,62860.503,1.8996,15600.0,浙江,家居用品,创业板
301055.SZ,张小泉,20251029,22.52,22.57,21.79,21.93,22.17,-0.24,18632.0,40912.92,1.1944,15600.0,浙江,家居用品,创业板
301055.SZ,张小泉,20251028,22.51,22.63,22.14,22.17,22.53,-0.36,15460.0,34513.038,0.991,15600.0,浙江,家居用品,创业板
301055.SZ,张小泉,20251027,22.39,22.8,22.0,22.53,22.38,0.15,21904.0,49270.049,1.4041,15600.0,浙江,家居用品,创业板
301055.SZ,张小泉,20251024,22.38,22.66,22.21,22.38,22.38,0.0,20925.0,46865.828,1.3413,15600.0,浙江,家居用品,创业板
301055.SZ,张小泉,20251023,23.0,23.19,21.81,22.38,22.85,-0.47,44259.46,98567.978,2.8371,15600.0,浙江,家居用品,创业板
301055.SZ,张小泉,20251022,21.56,23.33,21.51,22.85,21.74,1.11,58211.32,131548.983,3.7315,15600.0,浙江,家居用品,创业板
301055.SZ,张小泉,20251021,20.63,22.27,20.61,21.74,20.77,0.97,42658.15,91502.515,2.7345,15600.0,浙江,家居用品,创业板
301055.SZ,张小泉,20251020,20.29,20.88,20.03,20.77,20.1,0.67,25412.71,51761.412,1.629,15600.0,浙江,家居用品,创业板
301055.SZ,张小泉,20251017,20.88,21.41,20.01,20.1,20.66,-0.56,25142.0,51932.271,1.6117,15600.0,浙江,家居用品,创业板
301055.SZ,张小泉,20251016,20.6,20.97,20.3,20.66,20.59,0.07,20098.0,41476.535,1.2883,15600.0,浙江,家居用品,创业板
301055.SZ,张小泉,20251015,20.25,20.79,20.13,20.59,20.24,0.35,19288.0,39544.853,1.2364,15600.0,浙江,家居用品,创业板
301055.SZ,张小泉,20251014,20.5,21.01,20.2,20.24,20.5,-0.26,13601.0,27901.091,0.8719,15600.0,浙江,家居用品,创业板
301055.SZ,张小泉,20251013,20.18,20.74,19.22,20.5,20.96,-0.46,18125.0,36803.001,1.1619,15600.0,浙江,家居用品,创业板
301055.SZ,张小泉,20251010,20.74,21.29,20.68,20.96,20.87,0.09,13885.0,29103.555,0.8901,15600.0,浙江,家居用品,创业板
301055.SZ,张小泉,20251009,21.27,21.68,20.82,20.87,21.13,-0.26,17145.0,36173.424,1.099,15600.0,浙江,家居用品,创业板
301055.SZ,张小泉,20250930,21.5,21.79,21.09,21.13,21.56,-0.43,16468.0,35154.991,1.0556,15600.0,浙江,家居用品,创业板
301055.SZ,张小泉,20250929,21.2,21.94,21.09,21.56,21.36,0.2,23049.0,49585.792,1.4775,15600.0,浙江,家居用品,创业板
301055.SZ,张小泉,20250926,21.29,21.8,21.14,21.36,21.4,-0.04,16752.0,35830.596,1.0738,15600.0,浙江,家居用品,创业板
301055.SZ,张小泉,20250925,21.54,21.97,21.34,21.4,21.74,-0.34,15173.0,32688.312,0.9726,15600.0,浙江,家居用品,创业板
301055.SZ,张小泉,20250924,21.1,21.75,20.96,21.74,21.19,0.55,22078.0,47550.229,1.4153,15600.0,浙江,家居用品,创业板
301055.SZ,张小泉,20250923,21.9,22.09,20.5,21.19,22.03,-0.84,25813.0,54607.758,1.6547,15600.0,浙江,家居用品,创业板
301055.SZ,张小泉,20250922,22.13,22.43,21.72,22.03,22.18,-0.15,14778.0,32434.615,0.9473,15600.0,浙江,家居用品,创业板
301055.SZ,张小泉,20250919,22.37,22.54,22.01,22.18,22.27,-0.09,16935.0,37660.663,1.0856,15600.0,浙江,家居用品,创业板
301055.SZ,张小泉,20250918,22.83,23.18,22.01,22.27,22.83,-0.56,32518.34,73642.42,2.0845,15600.0,浙江,家居用品,创业板
301055.SZ,张小泉,20250917,23.46,23.57,22.55,22.83,23.46,-0.63,32342.04,73872.568,2.0732,15600.0,浙江,家居用品,创业板
301055.SZ,张小泉,20250916,23.24,23.6,22.71,23.46,23.23,0.23,23283.0,53863.72,1.4925,15600.0,浙江,家居用品,创业板
301055.SZ,张小泉,20250915,23.87,23.92,23.13,23.23,23.87,-0.64,24388.0,57007.173,1.5633,15600.0,浙江,家居用品,创业板
301055.SZ,张小泉,20250912,24.15,24.55,23.84,23.87,24.15,-0.28,21925.04,52818.377,1.4055,15600.0,浙江,家居用品,创业板
301055.SZ,张小泉,20250911,23.49,24.45,22.88,24.15,23.61,0.54,36258.05,85942.379,2.3242,15600.0,浙江,家居用品,创业板
301055.SZ,张小泉,20250910,24.03,24.77,23.4,23.61,24.1,-0.49,45425.34,108896.629,2.9119,15600.0,浙江,家居用品,创业板
301055.SZ,张小泉,20250909,24.0,25.48,23.9,24.1,23.87,0.23,57047.0,141122.117,3.6569,15600.0,浙江,家居用品,创业板
301055.SZ,张小泉,20250908,23.3,24.18,22.98,23.87,23.39,0.48,31787.0,74874.286,2.0376,15600.0,浙江,家居用品,创业板
301055.SZ,张小泉,20250905,23.47,23.47,22.52,23.39,23.1,0.29,27621.0,63680.684,1.7706,15600.0,浙江,家居用品,创业板
301055.SZ,张小泉,20250904,23.29,23.62,22.55,23.1,23.22,-0.12,39352.0,90902.759,2.5226,15600.0,浙江,家居用品,创业板
301055.SZ,张小泉,20250903,23.93,24.6,23.06,23.22,23.93,-0.71,37334.0,88828.377,2.3932,15600.0,浙江,家居用品,创业板
301055.SZ,张小泉,20250902,24.93,25.2,23.66,23.93,24.93,-1.0,46281.0,112362.712,2.9667,15600.0,浙江,家居用品,创业板
301055.SZ,张小泉,20250901,24.72,25.06,23.0,24.93,24.96,-0.03,75615.0,183054.176,4.8471,15600.0,浙江,家居用品,创业板
301055.SZ,张小泉,20250829,23.57,25.25,23.3,24.96,23.35,1.61,92703.39,226544.734,5.9425,15600.0,浙江,家居用品,创业板
301055.SZ,张小泉,20250828,24.5,24.66,22.51,23.35,24.47,-1.12,75907.0,177969.674,4.8658,15600.0,浙江,家居用品,创业板
301055.SZ,张小泉,20250827,23.96,25.04,22.63,24.47,23.66,0.81,95317.49,231043.988,6.1101,15600.0,浙江,家居用品,创业板
301055.SZ,张小泉,20250826,21.27,24.4,21.2,23.66,21.32,2.34,95819.9,221305.216,6.1423,15600.0,浙江,家居用品,创业板
301055.SZ,张小泉,20250825,21.08,21.48,20.83,21.32,21.18,0.14,30185.99,63961.309,1.935,15600.0,浙江,家居用品,创业板
301055.SZ,张小泉,20250822,21.3,21.7,21.14,21.18,21.3,-0.12,31658.0,67730.167,2.0294,15600.0,浙江,家居用品,创业板
301055.SZ,张小泉,20250821,21.15,21.43,21.09,21.3,21.26,0.04,34564.1,73462.218,2.2156,15600.0,浙江,家居用品,创业板
301055.SZ,张小泉,20250820,20.62,21.6,20.35,21.26,20.6,0.66,43918.0,92987.847,2.8153,15600.0,浙江,家居用品,创业板
301055.SZ,张小泉,20250819,19.49,20.62,19.34,20.6,19.54,1.06,56338.0,113887.001,3.6114,15600.0,浙江,家居用品,创业板
301055.SZ,张小泉,20250818,19.76,19.79,19.38,19.54,19.56,-0.02,21420.99,41895.469,1.3731,15600.0,浙江,家居用品,创业板
301055.SZ,张小泉,20250815,19.52,19.88,19.43,19.56,19.54,0.02,16860.0,33159.284,1.0808,15600.0,浙江,家居用品,创业板
301055.SZ,张小泉,20250814,20.0,20.0,19.41,19.54,19.93,-0.39,19857.0,38992.185,1.2729,15600.0,浙江,家居用品,创业板
301055.SZ,张小泉,20250813,20.07,20.14,19.81,19.93,20.08,-0.15,15363.0,30608.884,0.9848,15600.0,浙江,家居用品,创业板
301055.SZ,张小泉,20250812,20.07,20.32,19.85,20.08,20.07,0.01,19177.0,38478.947,1.2293,15600.0,浙江,家居用品,创业板
301055.SZ,张小泉,20250811,19.77,20.16,19.65,20.07,19.69,0.38,19250.0,38398.258,1.234,15600.0,浙江,家居用品,创业板
301055.SZ,张小泉,20250808,19.95,20.37,19.6,19.69,20.04,-0.35,19120.0,37758.037,1.2256,15600.0,浙江,家居用品,创业板
301055.SZ,张小泉,20250807,19.97,20.49,19.85,20.04,19.91,0.13,35627.43,71914.337,2.2838,15600.0,浙江,家居用品,创业板
301055.SZ,张小泉,20250806,19.2,19.98,19.01,19.91,19.23,0.68,36063.43,70733.266,2.3118,15600.0,浙江,家居用品,创业板
301055.SZ,张小泉,20250805,19.08,19.27,18.98,19.23,19.06,0.17,13576.99,25972.376,0.8703,15600.0,浙江,家居用品,创业板
301055.SZ,张小泉,20250804,18.95,19.23,18.83,19.06,19.01,0.05,15771.0,30067.317,1.011,15600.0,浙江,家居用品,创业板
301055.SZ,张小泉,20250801,18.79,19.08,18.68,19.01,18.76,0.25,14994.0,28432.438,0.9612,15600.0,浙江,家居用品,创业板
301055.SZ,张小泉,20250731,19.04,19.14,18.6,18.76,19.14,-0.38,24591.25,46259.571,1.5764,15600.0,浙江,家居用品,创业板
301055.SZ,张小泉,20250730,19.29,19.31,18.95,19.14,19.22,-0.08,14184.25,27097.686,0.9092,15600.0,浙江,家居用品,创业板
301055.SZ,张小泉,20250729,19.41,19.48,19.01,19.22,19.41,-0.19,17575.0,33660.598,1.1266,15600.0,浙江,家居用品,创业板
301055.SZ,张小泉,20250728,19.55,19.64,19.02,19.41,19.44,-0.03,27196.0,52496.503,1.7433,15600.0,浙江,家居用品,创业板
301055.SZ,张小泉,20250725,19.56,19.65,19.34,19.44,19.56,-0.12,13423.4,26145.405,0.8605,15600.0,浙江,家居用品,创业板
301055.SZ,张小泉,20250724,19.63,19.82,19.4,19.56,19.63,-0.07,16953.0,33138.078,1.0867,15600.0,浙江,家居用品,创业板
301055.SZ,张小泉,20250723,19.73,19.93,19.58,19.63,19.79,-0.16,18648.0,36871.082,1.1954,15600.0,浙江,家居用品,创业板
301055.SZ,张小泉,20250722,20.24,20.24,19.48,19.79,20.17,-0.38,31962.0,63175.4,2.0488,15600.0,浙江,家居用品,创业板
301055.SZ,张小泉,20250721,20.02,20.53,19.95,20.17,20.02,0.15,26061.0,52785.662,1.6706,15600.0,浙江,家居用品,创业板
301055.SZ,张小泉,20250718,20.37,20.57,19.85,20.02,20.37,-0.35,17812.0,35744.598,1.1418,15600.0,浙江,家居用品,创业板
