ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
688531.SH,日联科技,20251201,61.66,63.49,61.63,62.8,61.63,1.17,18595.81,116798.918,1.7385,10696.3834,江苏,专用机械,科创板
688531.SH,日联科技,20251128,62.33,62.5,61.08,61.63,62.0,-0.37,10367.46,63800.264,0.9692,10696.3834,江苏,专用机械,科创板
688531.SH,日联科技,20251127,60.56,63.2,60.43,62.0,60.7,1.3,19202.09,119961.581,1.7952,10696.3834,江苏,专用机械,科创板
688531.SH,日联科技,20251126,61.2,62.21,60.7,60.7,61.77,-1.07,14246.71,87240.515,1.3319,10696.3834,江苏,专用机械,科创板
688531.SH,日联科技,20251125,62.4,63.38,61.48,61.77,61.78,-0.01,16858.36,105072.516,1.5761,10696.3834,江苏,专用机械,科创板
688531.SH,日联科技,20251124,59.9,62.12,59.48,61.78,59.69,2.09,19467.48,118305.108,1.82,10696.3834,江苏,专用机械,科创板
688531.SH,日联科技,20251121,62.16,63.03,59.5,59.69,62.85,-3.16,18703.45,114071.517,1.7486,10696.3834,江苏,专用机械,科创板
688531.SH,日联科技,20251120,62.77,63.8,60.71,62.85,62.21,0.64,25102.75,155609.591,2.3468,10696.3834,江苏,专用机械,科创板
688531.SH,日联科技,20251119,62.37,64.0,61.7,62.21,62.32,-0.11,19825.9,124831.707,1.8535,10696.3834,江苏,专用机械,科创板
688531.SH,日联科技,20251118,61.93,62.6,61.46,62.32,62.33,-0.01,13741.26,85063.286,1.2847,10696.3834,江苏,专用机械,科创板
688531.SH,日联科技,20251117,62.43,64.3,62.09,62.33,63.7,-1.37,15965.49,100335.575,1.4926,10696.3834,江苏,专用机械,科创板
688531.SH,日联科技,20251114,61.62,65.19,61.02,63.7,61.7,2.0,37034.76,235967.272,3.4624,10696.3834,江苏,专用机械,科创板
688531.SH,日联科技,20251113,61.58,62.69,60.64,61.7,61.19,0.51,26183.57,161588.999,2.4479,10696.3834,江苏,专用机械,科创板
688531.SH,日联科技,20251112,62.6,62.88,60.48,61.19,62.65,-1.46,31899.19,195684.043,2.9822,10696.3834,江苏,专用机械,科创板
688531.SH,日联科技,20251111,64.2,64.6,62.51,62.65,64.21,-1.56,24738.72,156923.025,2.3128,10696.3834,江苏,专用机械,科创板
688531.SH,日联科技,20251110,65.5,66.18,63.58,64.21,65.11,-0.9,34173.59,219764.356,3.1949,10696.3834,江苏,专用机械,科创板
688531.SH,日联科技,20251107,66.11,66.11,65.01,65.11,66.05,-0.94,21961.1,143563.655,2.0531,10696.3834,江苏,专用机械,科创板
688531.SH,日联科技,20251106,66.57,67.12,65.89,66.05,66.19,-0.14,19369.43,128371.027,1.8108,10696.3834,江苏,专用机械,科创板
688531.SH,日联科技,20251105,66.85,67.46,65.06,66.19,67.57,-1.38,28158.42,186161.651,2.6325,10696.3834,江苏,专用机械,科创板
688531.SH,日联科技,20251104,67.36,68.09,66.71,67.57,67.41,0.16,21722.75,146517.734,2.0308,10696.3834,江苏,专用机械,科创板
688531.SH,日联科技,20251103,67.8,69.29,66.6,67.41,67.4,0.01,38495.49,260277.901,3.5989,10696.3834,江苏,专用机械,科创板
688531.SH,日联科技,20251031,68.83,69.0,66.91,67.4,68.84,-1.44,45548.82,308895.399,4.2583,10696.3834,江苏,专用机械,科创板
688531.SH,日联科技,20251030,70.2,70.21,67.68,68.84,70.88,-2.04,36021.53,247696.515,3.3676,10696.3834,江苏,专用机械,科创板
688531.SH,日联科技,20251029,74.5,75.5,69.29,70.88,71.89,-1.01,64406.23,460941.147,6.0213,10696.3834,江苏,专用机械,科创板
688531.SH,日联科技,20251028,73.0,73.95,71.18,71.89,73.4,-1.51,31285.14,226857.159,2.9248,10696.3834,江苏,专用机械,科创板
688531.SH,日联科技,20251027,72.13,74.69,72.11,73.4,71.84,1.56,36094.41,264710.608,3.3744,10696.3834,江苏,专用机械,科创板
688531.SH,日联科技,20251024,69.8,72.77,69.03,71.84,69.0,2.84,37550.76,268207.897,3.5106,10696.3834,江苏,专用机械,科创板
688531.SH,日联科技,20251023,68.67,69.3,66.6,69.0,68.6,0.4,22238.1,151195.331,2.079,10696.3834,江苏,专用机械,科创板
688531.SH,日联科技,20251022,69.15,69.63,67.68,68.6,69.4,-0.8,21578.26,147480.45,2.0173,10696.3834,江苏,专用机械,科创板
688531.SH,日联科技,20251021,67.1,70.44,66.94,69.4,66.98,2.42,42628.49,295936.006,3.9853,10696.3834,江苏,专用机械,科创板
688531.SH,日联科技,20251020,66.55,67.25,65.3,66.98,65.68,1.3,24545.9,162877.635,2.2948,10696.3834,江苏,专用机械,科创板
688531.SH,日联科技,20251017,68.36,68.7,65.52,65.68,68.2,-2.52,38143.19,253560.89,3.566,10696.3834,江苏,专用机械,科创板
688531.SH,日联科技,20251016,69.9,70.45,67.57,68.2,69.4,-1.2,24483.72,168810.121,2.289,10696.3834,江苏,专用机械,科创板
688531.SH,日联科技,20251015,70.09,70.89,67.82,69.4,69.4,0.0,33189.88,230174.217,3.1029,10696.3834,江苏,专用机械,科创板
688531.SH,日联科技,20251014,70.18,74.21,68.9,69.4,68.98,0.42,54523.58,390767.403,5.0974,10696.3834,江苏,专用机械,科创板
688531.SH,日联科技,20251013,64.3,69.88,64.3,68.98,66.06,2.92,53521.06,364971.219,5.0037,10696.3834,江苏,专用机械,科创板
688531.SH,日联科技,20251010,70.4,70.81,65.8,66.06,71.39,-5.33,48771.67,330476.001,4.5596,10696.3834,江苏,专用机械,科创板
688531.SH,日联科技,20251009,67.77,72.2,67.28,71.39,67.2,4.19,66047.27,464498.967,6.1747,10696.3834,江苏,专用机械,科创板
688531.SH,日联科技,20250930,67.07,67.57,66.15,67.2,66.89,0.31,31881.06,213454.944,2.9805,10696.3834,江苏,专用机械,科创板
688531.SH,日联科技,20250929,65.4,68.05,65.0,66.89,65.32,1.57,43740.29,291245.616,4.0893,10696.3834,江苏,专用机械,科创板
688531.SH,日联科技,20250926,66.0,67.25,65.2,65.32,66.41,-1.09,41986.07,278744.279,3.9253,10696.3834,江苏,专用机械,科创板
688531.SH,日联科技,20250925,64.36,66.8,64.04,66.41,64.35,2.06,64783.67,425206.975,6.0566,10696.3834,江苏,专用机械,科创板
688531.SH,日联科技,20250924,60.21,65.5,59.61,64.35,60.6,3.75,73811.05,466237.922,6.9006,10696.3834,江苏,专用机械,科创板
