ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
688146.SH,中船特气,20251201,40.0,41.06,39.91,40.72,40.26,0.46,55533.25,224502.54,3.8306,14497.0842,河北,半导体,科创板
688146.SH,中船特气,20251128,39.5,40.34,39.1,40.26,39.51,0.75,37777.52,151061.746,2.6059,14497.0842,河北,半导体,科创板
688146.SH,中船特气,20251127,39.52,40.46,39.47,39.51,39.52,-0.01,37676.01,150544.399,2.5989,14497.0842,河北,半导体,科创板
688146.SH,中船特气,20251126,39.93,40.23,39.27,39.52,40.07,-0.55,43150.13,171386.93,2.9765,14497.0842,河北,半导体,科创板
688146.SH,中船特气,20251125,40.79,41.11,39.89,40.07,40.8,-0.73,66486.76,269314.817,4.5862,14497.0842,河北,半导体,科创板
688146.SH,中船特气,20251124,40.5,41.4,40.02,40.8,40.3,0.5,53120.62,216479.029,3.6642,14497.0842,河北,半导体,科创板
688146.SH,中船特气,20251121,40.5,42.7,40.0,40.3,41.75,-1.45,75691.39,312385.405,5.2211,14497.0842,河北,半导体,科创板
688146.SH,中船特气,20251120,44.77,44.79,41.56,41.75,44.13,-2.38,81801.48,349925.472,5.6426,14497.0842,河北,半导体,科创板
688146.SH,中船特气,20251119,43.0,45.1,43.0,44.13,43.49,0.64,88147.07,388117.775,6.0803,14497.0842,河北,半导体,科创板
688146.SH,中船特气,20251118,43.26,45.2,42.24,43.49,43.24,0.25,90323.73,394868.46,6.2305,14497.0842,河北,半导体,科创板
688146.SH,中船特气,20251117,43.1,45.8,43.1,43.24,42.02,1.22,94991.32,423875.212,6.5524,14497.0842,河北,半导体,科创板
688146.SH,中船特气,20251114,43.97,43.97,42.01,42.02,44.35,-2.33,75520.91,322856.324,5.2094,14497.0842,河北,半导体,科创板
688146.SH,中船特气,20251113,43.2,45.99,42.99,44.35,43.48,0.87,83413.43,374435.279,5.7538,14497.0842,河北,半导体,科创板
688146.SH,中船特气,20251112,44.3,44.6,42.44,43.48,44.6,-1.12,78881.82,340273.758,5.4412,14497.0842,河北,半导体,科创板
688146.SH,中船特气,20251111,45.9,46.19,44.3,44.6,45.45,-0.85,82727.54,372861.547,5.7065,14497.0842,河北,半导体,科创板
688146.SH,中船特气,20251110,46.41,47.28,45.05,45.45,45.99,-0.54,110828.25,511388.247,7.6449,14497.0842,河北,半导体,科创板
688146.SH,中船特气,20251107,44.1,47.47,43.81,45.99,44.75,1.24,119230.58,549386.186,8.2245,14497.0842,河北,半导体,科创板
688146.SH,中船特气,20251106,45.5,46.29,44.38,44.75,45.51,-0.76,89335.24,403894.799,6.1623,14497.0842,河北,半导体,科创板
688146.SH,中船特气,20251105,43.98,46.9,43.58,45.51,45.9,-0.39,102199.65,460738.709,7.0497,14497.0842,河北,半导体,科创板
