ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
002629.SZ,仁智股份,20251201,8.05,8.1,7.71,7.87,8.1,-0.23,195199.8,152961.317,4.6114,42329.425,浙江,石油开采,主板
002629.SZ,仁智股份,20251128,8.33,8.45,8.01,8.1,8.33,-0.23,174200.0,141794.619,4.1153,42329.425,浙江,石油开采,主板
002629.SZ,仁智股份,20251127,7.92,8.51,7.73,8.33,7.93,0.4,242303.5,198292.796,5.7242,42329.425,浙江,石油开采,主板
002629.SZ,仁智股份,20251126,7.85,8.1,7.74,7.93,7.89,0.04,210337.5,167187.385,4.9691,42329.425,浙江,石油开采,主板
002629.SZ,仁智股份,20251125,8.5,8.6,7.7,7.89,8.46,-0.57,406312.4,325266.276,9.5988,42329.425,浙江,石油开采,主板
002629.SZ,仁智股份,20251124,8.56,8.73,8.25,8.46,8.45,0.01,142553.0,120544.355,3.3677,42329.425,浙江,石油开采,主板
002629.SZ,仁智股份,20251121,9.07,9.17,8.45,8.45,9.05,-0.6,209185.0,182249.357,4.9418,42329.425,浙江,石油开采,主板
002629.SZ,仁智股份,20251120,9.5,9.5,8.95,9.05,9.41,-0.36,167258.0,153179.278,3.9513,42329.425,浙江,石油开采,主板
002629.SZ,仁智股份,20251119,9.62,9.73,9.28,9.41,9.64,-0.23,133323.0,126386.3,3.1497,42329.425,浙江,石油开采,主板
002629.SZ,仁智股份,20251118,9.71,9.89,9.53,9.64,9.7,-0.06,201599.0,196578.93,4.7626,42329.425,浙江,石油开采,主板
002629.SZ,仁智股份,20251117,9.88,9.99,9.63,9.7,9.74,-0.04,290710.0,284628.187,6.8678,42329.425,浙江,石油开采,主板
002629.SZ,仁智股份,20251114,9.1,9.99,9.1,9.74,9.08,0.66,538069.0,524479.669,12.7115,42329.425,浙江,石油开采,主板
002629.SZ,仁智股份,20251113,8.6,9.25,8.48,9.08,8.65,0.43,256317.31,230059.519,6.0553,42329.425,浙江,石油开采,主板
002629.SZ,仁智股份,20251112,8.37,8.69,8.37,8.65,8.35,0.3,168387.0,144215.497,3.978,42329.425,浙江,石油开采,主板
002629.SZ,仁智股份,20251111,8.46,8.48,8.27,8.35,8.46,-0.11,115552.08,96682.912,2.7298,42329.425,浙江,石油开采,主板
002629.SZ,仁智股份,20251110,8.55,8.87,8.42,8.46,8.5,-0.04,192828.5,166197.501,4.5554,42329.425,浙江,石油开采,主板
002629.SZ,仁智股份,20251107,8.65,8.79,8.43,8.5,8.68,-0.18,147851.0,126422.571,3.4929,42329.425,浙江,石油开采,主板
002629.SZ,仁智股份,20251106,8.9,8.91,8.63,8.68,8.87,-0.19,140315.0,122190.334,3.3148,42329.425,浙江,石油开采,主板
002629.SZ,仁智股份,20251105,8.6,9.01,8.6,8.87,8.77,0.1,176019.0,156133.88,4.1583,42329.425,浙江,石油开采,主板
002629.SZ,仁智股份,20251104,8.69,8.98,8.62,8.77,8.7,0.07,218289.0,191485.501,5.1569,42329.425,浙江,石油开采,主板
002629.SZ,仁智股份,20251103,8.44,8.84,8.27,8.7,8.61,0.09,445332.1,379862.827,10.5206,42329.425,浙江,石油开采,主板
002629.SZ,仁智股份,20251031,9.45,10.33,8.49,8.61,9.39,-0.78,891809.86,832307.889,21.0683,42329.425,浙江,石油开采,主板
002629.SZ,仁智股份,20251030,9.72,9.82,9.32,9.39,9.63,-0.24,236607.4,225362.517,5.5897,42329.425,浙江,石油开采,主板
002629.SZ,仁智股份,20251029,9.47,9.86,9.36,9.63,9.56,0.07,390519.04,375927.557,9.2257,42329.425,浙江,石油开采,主板
002629.SZ,仁智股份,20251028,8.86,9.56,8.82,9.56,8.69,0.87,355033.69,329138.387,8.3874,42329.425,浙江,石油开采,主板
002629.SZ,仁智股份,20251027,8.91,9.01,8.55,8.69,9.19,-0.5,358021.03,312354.332,8.458,42329.425,浙江,石油开采,主板
002629.SZ,仁智股份,20251024,9.0,9.47,8.94,9.19,8.92,0.27,293632.92,269467.194,6.9369,42329.425,浙江,石油开采,主板
002629.SZ,仁智股份,20251023,8.86,9.09,8.6,8.92,8.68,0.24,299707.5,264255.023,7.0804,42329.425,浙江,石油开采,主板
002629.SZ,仁智股份,20251022,8.78,8.9,8.53,8.68,8.65,0.03,358755.55,312976.935,8.4753,42329.425,浙江,石油开采,主板
002629.SZ,仁智股份,20251021,8.32,8.76,8.26,8.65,8.32,0.33,284684.05,242933.703,6.7254,42329.425,浙江,石油开采,主板
002629.SZ,仁智股份,20251020,7.99,8.49,7.9,8.32,7.95,0.37,281518.15,230591.228,6.6506,42329.425,浙江,石油开采,主板
002629.SZ,仁智股份,20251017,8.26,8.29,7.92,7.95,8.1,-0.15,215931.0,175102.621,6.0664,35594.6683,浙江,石油开采,主板
002629.SZ,仁智股份,20251016,8.32,8.66,8.01,8.1,8.5,-0.4,355304.32,291553.383,9.982,35594.6683,浙江,石油开采,主板
002629.SZ,仁智股份,20251015,8.51,8.66,8.33,8.5,8.48,0.02,337510.63,285136.387,9.482,35595.0433,浙江,石油开采,主板
002629.SZ,仁智股份,20251014,7.81,8.48,7.75,8.48,7.71,0.77,249657.92,201269.763,7.0138,35595.0433,浙江,石油开采,主板
002629.SZ,仁智股份,20251013,7.74,7.88,7.4,7.71,8.05,-0.34,268663.0,206443.361,7.5478,35595.0433,浙江,石油开采,主板
002629.SZ,仁智股份,20251010,8.2,8.3,8.02,8.05,8.3,-0.25,362746.5,294511.08,10.1909,35595.0433,浙江,石油开采,主板
002629.SZ,仁智股份,20251009,8.3,8.76,7.9,8.3,7.96,0.34,789984.67,666846.749,22.1937,35595.0433,浙江,石油开采,主板
002629.SZ,仁智股份,20250930,7.24,7.96,7.24,7.96,7.24,0.72,249024.35,196470.675,6.996,35595.0433,浙江,石油开采,主板
002629.SZ,仁智股份,20250929,7.27,7.32,6.9,7.24,7.14,0.1,116510.36,83790.148,3.2732,35595.0433,浙江,石油开采,主板
002629.SZ,仁智股份,20250926,7.4,7.4,7.12,7.14,7.4,-0.26,104625.0,75998.438,2.9393,35595.0433,浙江,石油开采,主板
002629.SZ,仁智股份,20250925,7.43,7.45,7.25,7.4,7.49,-0.09,105710.0,77647.967,2.9698,35595.0433,浙江,石油开采,主板
002629.SZ,仁智股份,20250924,7.35,7.55,7.33,7.49,7.35,0.14,100415.05,74789.306,2.821,35595.0433,浙江,石油开采,主板
002629.SZ,仁智股份,20250923,7.64,7.68,7.22,7.35,7.64,-0.29,145771.66,107370.17,4.0953,35595.0433,浙江,石油开采,主板
002629.SZ,仁智股份,20250922,7.55,7.76,7.41,7.64,7.52,0.12,162854.0,123979.984,4.5752,35595.0433,浙江,石油开采,主板
002629.SZ,仁智股份,20250919,7.53,7.67,7.31,7.52,7.51,0.01,146931.05,109315.876,4.1279,35595.0433,浙江,石油开采,主板
002629.SZ,仁智股份,20250918,7.55,7.88,7.41,7.51,7.58,-0.07,302338.0,232274.457,8.4938,35595.0433,浙江,石油开采,主板
002629.SZ,仁智股份,20250917,7.28,7.82,7.27,7.58,7.28,0.3,334433.99,253065.757,9.3955,35595.0433,浙江,石油开采,主板
002629.SZ,仁智股份,20250916,7.47,7.47,7.21,7.28,7.41,-0.13,132070.36,96244.778,3.7104,35595.0433,浙江,石油开采,主板
002629.SZ,仁智股份,20250915,7.19,7.51,7.08,7.41,7.19,0.22,244720.35,178591.304,6.8751,35595.0433,浙江,石油开采,主板
002629.SZ,仁智股份,20250912,7.18,7.35,7.08,7.19,7.2,-0.01,125457.0,90219.806,3.5246,35595.0433,浙江,石油开采,主板
002629.SZ,仁智股份,20250911,7.14,7.3,7.01,7.2,7.17,0.03,132183.0,94559.604,3.7135,35595.0433,浙江,石油开采,主板
002629.SZ,仁智股份,20250910,7.08,7.26,7.07,7.17,7.1,0.07,103425.79,74168.4,2.9056,35595.0433,浙江,石油开采,主板
002629.SZ,仁智股份,20250909,7.27,7.33,7.06,7.1,7.31,-0.21,123854.0,88693.879,3.4795,35595.0433,浙江,石油开采,主板
002629.SZ,仁智股份,20250908,7.17,7.34,7.1,7.31,7.17,0.14,162994.36,117928.084,4.5791,35595.0433,浙江,石油开采,主板
002629.SZ,仁智股份,20250905,7.04,7.2,6.94,7.17,7.01,0.16,125820.8,89462.66,3.5348,35595.0433,浙江,石油开采,主板
002629.SZ,仁智股份,20250904,7.2,7.25,6.97,7.01,7.27,-0.26,164719.4,116109.772,4.6276,35595.0433,浙江,石油开采,主板
002629.SZ,仁智股份,20250903,7.32,7.5,7.11,7.27,7.22,0.05,250295.21,182947.466,7.0317,35595.0433,浙江,石油开采,主板
002629.SZ,仁智股份,20250902,7.63,7.7,7.05,7.22,7.54,-0.32,351510.54,254404.406,9.8753,35595.0433,浙江,石油开采,主板
002629.SZ,仁智股份,20250901,6.8,7.54,6.73,7.54,6.85,0.69,324949.11,239486.371,9.1291,35595.0433,浙江,石油开采,主板
002629.SZ,仁智股份,20250829,6.74,6.88,6.72,6.85,6.75,0.1,128216.0,87238.809,3.6021,35595.0433,浙江,石油开采,主板
002629.SZ,仁智股份,20250828,6.9,6.94,6.53,6.75,6.91,-0.16,212603.5,142979.583,5.9728,35595.0433,浙江,石油开采,主板
002629.SZ,仁智股份,20250827,7.19,7.28,6.91,6.91,7.21,-0.3,220810.5,155353.901,6.2034,35595.0433,浙江,石油开采,主板
002629.SZ,仁智股份,20250826,6.96,7.25,6.9,7.21,6.96,0.25,204577.9,145448.109,5.7474,35595.0433,浙江,石油开采,主板
002629.SZ,仁智股份,20250825,7.18,7.18,6.96,6.96,7.17,-0.21,197151.28,138458.35,5.5387,35595.0433,浙江,石油开采,主板
002629.SZ,仁智股份,20250822,7.11,7.19,7.01,7.17,7.17,0.0,174241.0,123214.416,4.8951,35595.0433,浙江,石油开采,主板
002629.SZ,仁智股份,20250821,7.12,7.65,7.12,7.17,7.15,0.02,279119.45,204723.001,7.8415,35595.0433,浙江,石油开采,主板
002629.SZ,仁智股份,20250820,7.06,7.2,6.96,7.15,7.11,0.04,172284.0,122445.167,4.8401,35595.0433,浙江,石油开采,主板
002629.SZ,仁智股份,20250819,6.94,7.14,6.88,7.11,6.89,0.22,267366.0,187887.176,7.5113,35595.0433,浙江,石油开采,主板
002629.SZ,仁智股份,20250818,6.91,7.02,6.83,6.89,6.93,-0.04,181705.6,125794.206,5.1048,35595.0433,浙江,石油开采,主板
002629.SZ,仁智股份,20250815,7.04,7.11,6.85,6.93,7.04,-0.11,260938.0,182238.006,7.3307,35595.0433,浙江,石油开采,主板
002629.SZ,仁智股份,20250814,7.43,7.49,6.99,7.04,7.49,-0.45,324322.0,232883.555,9.1114,35595.0433,浙江,石油开采,主板
002629.SZ,仁智股份,20250813,7.5,7.52,7.34,7.49,7.51,-0.02,131598.01,97648.145,3.6971,35595.0433,浙江,石油开采,主板
002629.SZ,仁智股份,20250812,7.54,7.59,7.4,7.51,7.55,-0.04,145563.0,108611.781,4.0894,35595.0433,浙江,石油开采,主板
002629.SZ,仁智股份,20250811,7.7,7.83,7.51,7.55,7.7,-0.15,207318.0,157439.088,5.8244,35595.0433,浙江,石油开采,主板
002629.SZ,仁智股份,20250808,7.45,7.95,7.35,7.7,7.42,0.28,267516.55,204953.038,7.5156,35595.0433,浙江,石油开采,主板
002629.SZ,仁智股份,20250807,7.53,7.78,7.33,7.42,7.53,-0.11,199541.0,150046.875,5.6059,35595.0433,浙江,石油开采,主板
002629.SZ,仁智股份,20250806,7.83,7.84,7.47,7.53,7.77,-0.24,193541.0,146829.894,5.4373,35595.0433,浙江,石油开采,主板
002629.SZ,仁智股份,20250805,7.54,7.8,7.44,7.77,7.54,0.23,162450.0,124274.194,4.5638,35595.0433,浙江,石油开采,主板
002629.SZ,仁智股份,20250804,7.4,7.6,7.31,7.54,7.83,-0.29,231333.0,172583.433,6.499,35595.0433,浙江,石油开采,主板
