ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
603236.SH,移远通信,20251201,91.0,95.6,90.07,94.25,88.75,5.5,182658.24,1700217.66,6.9808,26165.7654,上海,通信设备,主板
603236.SH,移远通信,20251128,88.6,89.44,87.15,88.75,87.91,0.84,60126.47,531607.813,2.2979,26165.7654,上海,通信设备,主板
603236.SH,移远通信,20251127,87.2,91.18,86.9,87.91,87.13,0.78,94821.26,846978.078,3.6239,26165.7654,上海,通信设备,主板
603236.SH,移远通信,20251126,86.0,89.14,85.5,87.13,86.16,0.97,63109.07,553606.422,2.4119,26165.7654,上海,通信设备,主板
603236.SH,移远通信,20251125,84.08,88.26,84.08,86.16,83.5,2.66,77884.9,674453.955,2.9766,26165.7654,上海,通信设备,主板
603236.SH,移远通信,20251124,83.2,84.18,82.49,83.5,82.5,1.0,46374.4,386128.266,1.7723,26165.7654,上海,通信设备,主板
603236.SH,移远通信,20251121,84.9,85.28,82.5,82.5,85.87,-3.37,62072.77,520044.36,2.3723,26165.7654,上海,通信设备,主板
603236.SH,移远通信,20251120,86.8,87.02,84.7,85.87,85.69,0.18,46889.31,401271.043,1.792,26165.7654,上海,通信设备,主板
603236.SH,移远通信,20251119,86.58,87.14,85.11,85.69,86.7,-1.01,50540.87,435539.864,1.9316,26165.7654,上海,通信设备,主板
603236.SH,移远通信,20251118,87.37,88.15,86.52,86.7,87.37,-0.67,45211.34,394501.998,1.7279,26165.7654,上海,通信设备,主板
603236.SH,移远通信,20251117,87.68,88.52,86.5,87.37,88.4,-1.03,52859.84,461897.778,2.0202,26165.7654,上海,通信设备,主板
603236.SH,移远通信,20251114,90.33,90.38,88.4,88.4,91.15,-2.75,58228.97,519790.776,2.2254,26165.7654,上海,通信设备,主板
603236.SH,移远通信,20251113,89.65,91.19,89.0,91.15,90.0,1.15,57548.82,517699.717,2.1994,26165.7654,上海,通信设备,主板
603236.SH,移远通信,20251112,88.2,91.05,88.1,90.0,88.45,1.55,74034.97,665820.31,2.8295,26165.7654,上海,通信设备,主板
603236.SH,移远通信,20251111,90.9,91.25,88.4,88.45,89.9,-1.45,57276.1,512456.681,2.189,26165.7654,上海,通信设备,主板
603236.SH,移远通信,20251110,90.38,90.96,88.68,89.9,90.25,-0.35,53750.87,480673.274,2.0542,26165.7654,上海,通信设备,主板
603236.SH,移远通信,20251107,90.02,91.45,89.4,90.25,90.88,-0.63,45601.9,412178.521,1.7428,26165.7654,上海,通信设备,主板
603236.SH,移远通信,20251106,90.5,91.29,89.38,90.88,90.0,0.88,64812.41,586690.38,2.477,26165.7654,上海,通信设备,主板
