ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
002456.SZ,欧菲光,20251201,11.27,11.57,11.22,11.57,11.28,0.29,923756.99,1057110.327,2.7864,331519.5011,深圳,元器件,主板
002456.SZ,欧菲光,20251128,11.25,11.29,11.2,11.28,11.26,0.02,448361.92,504635.241,1.3524,331519.5011,深圳,元器件,主板
002456.SZ,欧菲光,20251127,11.3,11.47,11.25,11.26,11.44,-0.18,669397.2,759672.561,2.0192,331519.5011,深圳,元器件,主板
002456.SZ,欧菲光,20251126,11.37,11.64,11.28,11.44,11.38,0.06,935054.46,1068733.636,2.8205,331519.5011,深圳,元器件,主板
002456.SZ,欧菲光,20251125,11.43,11.62,11.37,11.38,11.42,-0.04,678903.78,780184.897,2.0479,331519.5011,深圳,元器件,主板
002456.SZ,欧菲光,20251124,11.3,11.43,11.16,11.42,11.22,0.2,624788.22,706214.122,1.8846,331519.5011,深圳,元器件,主板
002456.SZ,欧菲光,20251121,11.55,11.65,11.2,11.22,11.66,-0.44,905863.75,1029118.778,2.7325,331519.5011,深圳,元器件,主板
002456.SZ,欧菲光,20251120,11.75,11.81,11.58,11.66,11.65,0.01,573675.25,670881.45,1.7304,331519.5011,深圳,元器件,主板
002456.SZ,欧菲光,20251119,11.87,11.99,11.6,11.65,11.86,-0.21,730203.94,855503.746,2.2026,331519.5011,深圳,元器件,主板
002456.SZ,欧菲光,20251118,12.07,12.07,11.83,11.86,12.11,-0.25,921619.98,1097205.097,2.78,331519.5011,深圳,元器件,主板
002456.SZ,欧菲光,20251117,12.15,12.3,12.04,12.11,12.23,-0.12,826492.77,1004102.316,2.493,331519.5011,深圳,元器件,主板
002456.SZ,欧菲光,20251114,12.11,12.47,12.09,12.23,12.17,0.06,945877.13,1164241.311,2.8532,331519.5011,深圳,元器件,主板
002456.SZ,欧菲光,20251113,12.04,12.32,11.98,12.17,12.05,0.12,701259.25,854244.842,2.1153,331519.5011,深圳,元器件,主板
002456.SZ,欧菲光,20251112,12.09,12.14,11.9,12.05,12.14,-0.09,719417.4,864099.7,2.1701,331519.5011,深圳,元器件,主板
002456.SZ,欧菲光,20251111,12.38,12.47,12.11,12.14,12.44,-0.3,878670.23,1077410.84,2.6504,331519.5011,深圳,元器件,主板
002456.SZ,欧菲光,20251110,12.24,12.48,12.18,12.44,12.28,0.16,883060.03,1090180.451,2.6637,331519.5011,深圳,元器件,主板
002456.SZ,欧菲光,20251107,12.4,12.63,12.27,12.28,12.52,-0.24,861352.87,1068979.407,2.5982,331519.5011,深圳,元器件,主板
002456.SZ,欧菲光,20251106,12.58,12.64,12.48,12.52,12.68,-0.16,1071319.52,1343229.183,3.2315,331519.5011,深圳,元器件,主板
002456.SZ,欧菲光,20251105,12.28,12.95,12.23,12.68,12.44,0.24,1854700.79,2336753.915,5.5945,331519.5011,深圳,元器件,主板
002456.SZ,欧菲光,20251104,12.33,12.54,12.22,12.44,12.4,0.04,1218687.4,1509389.74,3.6761,331519.5011,深圳,元器件,主板
002456.SZ,欧菲光,20251103,12.34,12.4,12.16,12.4,12.33,0.07,1029489.83,1265568.657,3.1054,331519.5011,深圳,元器件,主板
002456.SZ,欧菲光,20251031,11.91,12.45,11.83,12.33,11.92,0.41,1697897.01,2073370.877,5.1216,331519.5011,深圳,元器件,主板
002456.SZ,欧菲光,20251030,12.05,12.22,11.9,11.92,11.92,0.0,1079983.12,1298225.944,3.2577,331519.5011,深圳,元器件,主板
002456.SZ,欧菲光,20251029,11.81,11.92,11.77,11.92,11.84,0.08,696117.81,825563.045,2.1015,331254.6834,深圳,元器件,主板
002456.SZ,欧菲光,20251028,11.91,11.92,11.8,11.84,11.91,-0.07,599232.34,710758.349,1.809,331254.6834,深圳,元器件,主板
002456.SZ,欧菲光,20251027,12.0,12.06,11.86,11.91,11.89,0.02,843754.66,1007712.849,2.5471,331254.6834,深圳,元器件,主板
002456.SZ,欧菲光,20251024,11.82,11.93,11.81,11.89,11.8,0.09,700604.31,832038.343,2.115,331254.6834,深圳,元器件,主板
002456.SZ,欧菲光,20251023,11.77,11.81,11.55,11.8,11.77,0.03,606979.89,707392.279,1.8324,331254.6834,深圳,元器件,主板
002456.SZ,欧菲光,20251022,11.83,11.88,11.73,11.77,11.9,-0.13,541649.16,638627.353,1.6351,331254.6834,深圳,元器件,主板
002456.SZ,欧菲光,20251021,11.77,11.94,11.72,11.9,11.77,0.13,729142.64,865416.267,2.2012,331254.6834,深圳,元器件,主板
002456.SZ,欧菲光,20251020,11.73,11.88,11.68,11.77,11.62,0.15,692568.86,815479.546,2.0907,331254.6834,深圳,元器件,主板
002456.SZ,欧菲光,20251017,12.0,12.02,11.6,11.62,12.0,-0.38,1020120.28,1199637.469,3.0796,331254.6834,深圳,元器件,主板
002456.SZ,欧菲光,20251016,12.16,12.16,11.92,12.0,12.2,-0.2,919142.73,1103456.55,2.7747,331254.6834,深圳,元器件,主板
