ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
603667.SH,五洲新春,20251201,45.4,46.67,44.78,46.28,44.91,1.37,228631.86,1052157.055,6.2433,36620.277,浙江,机械基件,主板
603667.SH,五洲新春,20251128,42.8,45.42,42.53,44.91,43.29,1.62,224374.93,992212.429,6.1271,36620.277,浙江,机械基件,主板
603667.SH,五洲新春,20251127,43.5,44.58,43.02,43.29,43.74,-0.45,135348.39,592655.505,3.696,36620.277,浙江,机械基件,主板
603667.SH,五洲新春,20251126,42.08,44.35,42.08,43.74,43.36,0.38,150706.58,655390.038,4.1154,36620.277,浙江,机械基件,主板
603667.SH,五洲新春,20251125,44.14,44.77,43.29,43.36,43.57,-0.21,149213.55,657082.94,4.0746,36620.277,浙江,机械基件,主板
603667.SH,五洲新春,20251124,42.6,44.0,41.54,43.57,42.88,0.69,147991.31,635168.61,4.0412,36620.277,浙江,机械基件,主板
603667.SH,五洲新春,20251121,41.0,44.4,40.9,42.88,41.9,0.98,198174.5,847390.997,5.4116,36620.277,浙江,机械基件,主板
603667.SH,五洲新春,20251120,44.05,44.35,41.55,41.9,44.01,-2.11,130215.57,556949.54,3.5558,36620.277,浙江,机械基件,主板
603667.SH,五洲新春,20251119,43.27,44.2,43.1,44.01,43.7,0.31,114216.6,501497.379,3.1189,36620.277,浙江,机械基件,主板
603667.SH,五洲新春,20251118,42.78,43.91,42.0,43.7,43.13,0.57,152894.71,655417.421,4.1751,36620.277,浙江,机械基件,主板
603667.SH,五洲新春,20251117,42.72,44.35,42.63,43.13,43.42,-0.29,122745.27,533754.771,3.3518,36620.277,浙江,机械基件,主板
603667.SH,五洲新春,20251114,44.51,45.17,43.41,43.42,45.55,-2.13,182366.91,805616.706,4.9799,36620.277,浙江,机械基件,主板
603667.SH,五洲新春,20251113,45.57,46.53,44.4,45.55,46.92,-1.37,216287.35,982991.228,5.9062,36620.277,浙江,机械基件,主板
603667.SH,五洲新春,20251112,48.37,48.78,46.3,46.92,48.37,-1.45,283581.02,1342039.715,7.7438,36620.277,浙江,机械基件,主板
603667.SH,五洲新春,20251111,46.83,49.36,46.46,48.37,45.89,2.48,409489.82,1947722.929,11.1821,36620.277,浙江,机械基件,主板
603667.SH,五洲新春,20251110,46.07,47.38,45.56,45.89,47.1,-1.21,286768.53,1330335.861,7.8309,36620.277,浙江,机械基件,主板
603667.SH,五洲新春,20251107,47.0,49.15,45.01,47.1,47.84,-0.74,519400.06,2426171.237,14.1834,36620.277,浙江,机械基件,主板
603667.SH,五洲新春,20251106,45.29,48.72,44.01,47.84,44.29,3.55,580904.23,2745568.503,15.8629,36620.277,浙江,机械基件,主板
603667.SH,五洲新春,20251105,42.06,45.98,41.7,44.29,43.58,0.71,223235.16,979607.922,6.0959,36620.277,浙江,机械基件,主板
603667.SH,五洲新春,20251104,45.51,45.51,43.51,43.58,45.96,-2.38,212517.85,936112.031,5.8033,36620.277,浙江,机械基件,主板
