ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
000758.SZ,中色股份,20251201,6.11,6.27,6.11,6.13,6.03,0.1,422835.62,261313.346,2.1397,197612.5503,北京,铅锌,主板
000758.SZ,中色股份,20251128,5.92,6.04,5.9,6.03,5.93,0.1,255795.38,153181.714,1.2944,197612.5503,北京,铅锌,主板
000758.SZ,中色股份,20251127,5.96,6.01,5.93,5.93,5.92,0.01,236602.4,141087.803,1.1973,197612.5503,北京,铅锌,主板
000758.SZ,中色股份,20251126,6.0,6.02,5.91,5.92,6.0,-0.08,219731.11,131166.378,1.1119,197612.5503,北京,铅锌,主板
000758.SZ,中色股份,20251125,5.95,6.05,5.93,6.0,5.9,0.1,298422.68,179195.396,1.5101,197612.5503,北京,铅锌,主板
000758.SZ,中色股份,20251124,5.9,5.96,5.82,5.9,5.82,0.08,324024.23,190780.553,1.6397,197612.5503,北京,铅锌,主板
000758.SZ,中色股份,20251121,6.2,6.2,5.82,5.82,6.26,-0.44,625474.62,373209.863,3.1652,197612.5503,北京,铅锌,主板
000758.SZ,中色股份,20251120,6.25,6.38,6.23,6.26,6.24,0.02,405573.6,255938.787,2.0524,197612.5503,北京,铅锌,主板
000758.SZ,中色股份,20251119,6.21,6.3,6.16,6.24,6.22,0.02,346161.69,215402.481,1.7517,197612.5503,北京,铅锌,主板
000758.SZ,中色股份,20251118,6.43,6.44,6.16,6.22,6.46,-0.24,592196.39,371330.889,2.9968,197612.5503,北京,铅锌,主板
000758.SZ,中色股份,20251117,6.55,6.56,6.44,6.46,6.57,-0.11,410817.42,266325.261,2.0789,197612.5503,北京,铅锌,主板
000758.SZ,中色股份,20251114,6.63,6.68,6.57,6.57,6.7,-0.13,467426.76,309493.736,2.3654,197612.5503,北京,铅锌,主板
000758.SZ,中色股份,20251113,6.53,6.75,6.53,6.7,6.52,0.18,759281.61,506035.379,3.8423,197612.5503,北京,铅锌,主板
000758.SZ,中色股份,20251112,6.51,6.59,6.41,6.52,6.53,-0.01,462959.55,300463.071,2.3428,197612.5503,北京,铅锌,主板
000758.SZ,中色股份,20251111,6.57,6.64,6.47,6.53,6.52,0.01,472482.13,308985.603,2.391,197612.5503,北京,铅锌,主板
000758.SZ,中色股份,20251110,6.5,6.58,6.49,6.52,6.46,0.06,468487.3,305836.676,2.3707,197612.5503,北京,铅锌,主板
000758.SZ,中色股份,20251107,6.48,6.5,6.43,6.46,6.52,-0.06,338791.08,218903.818,1.7144,197612.5503,北京,铅锌,主板
000758.SZ,中色股份,20251106,6.39,6.55,6.37,6.52,6.4,0.12,465443.74,301662.973,2.3553,197612.5503,北京,铅锌,主板
000758.SZ,中色股份,20251105,6.3,6.43,6.28,6.4,6.4,0.0,350965.75,223554.927,1.776,197612.5503,北京,铅锌,主板
000758.SZ,中色股份,20251104,6.47,6.53,6.35,6.4,6.5,-0.1,417698.47,268530.336,2.1137,197612.5503,北京,铅锌,主板
000758.SZ,中色股份,20251103,6.7,6.72,6.37,6.5,6.67,-0.17,757728.23,490325.045,3.8344,197612.5503,北京,铅锌,主板
000758.SZ,中色股份,20251031,6.8,6.84,6.66,6.67,6.8,-0.13,585528.33,394415.729,2.963,197612.5503,北京,铅锌,主板
000758.SZ,中色股份,20251030,6.84,6.92,6.73,6.8,6.89,-0.09,723644.02,493614.865,3.6619,197612.5503,北京,铅锌,主板
000758.SZ,中色股份,20251029,6.7,6.89,6.67,6.89,6.89,0.0,841896.5,569702.523,4.2603,197612.5503,北京,铅锌,主板
000758.SZ,中色股份,20251028,6.93,6.98,6.81,6.89,7.01,-0.12,549696.85,379297.423,2.7817,197612.5503,北京,铅锌,主板
000758.SZ,中色股份,20251027,6.97,7.1,6.94,7.01,6.93,0.08,676336.69,474779.296,3.4225,197612.5503,北京,铅锌,主板
000758.SZ,中色股份,20251024,6.9,7.03,6.85,6.93,6.86,0.07,460287.27,318504.099,2.3292,197612.5503,北京,铅锌,主板
000758.SZ,中色股份,20251023,6.83,6.88,6.62,6.86,6.85,0.01,486182.86,328046.665,2.4603,197612.5503,北京,铅锌,主板
