ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
603898.SH,好莱客,20251201,13.2,13.33,12.55,12.66,13.08,-0.42,76894.6,98359.496,2.4698,31134.5062,广东,家居用品,主板
603898.SH,好莱客,20251128,13.08,13.29,12.83,13.08,13.14,-0.06,80373.0,104942.225,2.5815,31134.5062,广东,家居用品,主板
603898.SH,好莱客,20251127,13.15,13.57,12.9,13.14,13.28,-0.14,109107.03,144564.079,3.5044,31134.5062,广东,家居用品,主板
603898.SH,好莱客,20251126,13.12,13.95,12.9,13.28,13.3,-0.02,128994.0,173585.505,4.1431,31134.5062,广东,家居用品,主板
603898.SH,好莱客,20251125,13.07,13.46,12.76,13.3,13.83,-0.53,194961.0,256915.274,6.2619,31134.5062,广东,家居用品,主板
603898.SH,好莱客,20251124,15.19,15.2,13.83,13.83,15.37,-1.54,174576.83,244515.566,5.6072,31134.5062,广东,家居用品,主板
603898.SH,好莱客,20251121,14.0,15.37,13.97,15.37,13.97,1.4,274852.97,405543.464,8.8279,31134.5062,广东,家居用品,主板
603898.SH,好莱客,20251120,12.87,13.97,12.59,13.97,12.7,1.27,132375.94,180252.184,4.2517,31134.5062,广东,家居用品,主板
603898.SH,好莱客,20251119,12.15,12.8,12.15,12.7,12.2,0.5,79536.44,99845.147,2.5546,31134.5062,广东,家居用品,主板
603898.SH,好莱客,20251118,12.07,12.59,11.92,12.2,12.13,0.07,74930.74,91660.892,2.4067,31134.5062,广东,家居用品,主板
603898.SH,好莱客,20251117,11.26,12.19,11.26,12.13,11.35,0.78,98308.91,117349.689,3.1576,31134.5062,广东,家居用品,主板
603898.SH,好莱客,20251114,11.17,11.48,11.02,11.35,11.17,0.18,66178.0,74626.886,2.1256,31134.5062,广东,家居用品,主板
603898.SH,好莱客,20251113,10.87,11.35,10.76,11.17,10.87,0.3,47552.03,52790.376,1.5273,31134.5062,广东,家居用品,主板
603898.SH,好莱客,20251112,10.92,10.95,10.67,10.87,10.7,0.17,46546.61,50483.467,1.495,31134.5062,广东,家居用品,主板
603898.SH,好莱客,20251111,10.6,10.91,10.57,10.7,10.59,0.11,49794.0,53514.141,1.5993,31134.5062,广东,家居用品,主板
603898.SH,好莱客,20251110,10.74,10.74,10.53,10.59,10.61,-0.02,30092.0,31862.571,0.9665,31134.5062,广东,家居用品,主板
603898.SH,好莱客,20251107,10.39,10.74,10.36,10.61,10.39,0.22,45812.57,48627.735,1.4714,31134.5062,广东,家居用品,主板
603898.SH,好莱客,20251106,11.18,11.2,10.37,10.39,11.01,-0.62,74272.0,78497.146,2.3855,31134.5062,广东,家居用品,主板
603898.SH,好莱客,20251105,11.07,11.42,10.9,11.01,11.07,-0.06,112862.88,125414.786,3.625,31134.5062,广东,家居用品,主板
603898.SH,好莱客,20251104,11.02,11.21,10.86,11.07,11.06,0.01,164491.0,181894.177,5.2832,31134.5062,广东,家居用品,主板
603898.SH,好莱客,20251103,10.66,11.07,10.55,11.06,10.67,0.39,64990.0,70694.659,2.0874,31134.5062,广东,家居用品,主板
603898.SH,好莱客,20251031,10.2,10.68,10.15,10.67,10.25,0.42,49657.46,51994.97,1.5949,31134.5062,广东,家居用品,主板
603898.SH,好莱客,20251030,10.1,10.31,9.96,10.25,10.14,0.11,40781.0,41307.922,1.3098,31134.5062,广东,家居用品,主板
603898.SH,好莱客,20251029,9.95,10.17,9.86,10.14,10.02,0.12,27936.0,28057.272,0.8973,31134.5062,广东,家居用品,主板
603898.SH,好莱客,20251028,9.88,10.07,9.88,10.02,9.93,0.09,20849.0,20863.174,0.6696,31134.5062,广东,家居用品,主板
603898.SH,好莱客,20251027,9.95,10.03,9.83,9.93,9.94,-0.01,29628.18,29381.067,0.9516,31134.5062,广东,家居用品,主板
603898.SH,好莱客,20251024,9.95,9.96,9.79,9.94,9.9,0.04,27436.18,27147.925,0.8812,31134.5062,广东,家居用品,主板
603898.SH,好莱客,20251023,9.89,9.92,9.64,9.9,9.92,-0.02,32677.0,31924.768,1.0495,31134.5062,广东,家居用品,主板
603898.SH,好莱客,20251022,9.83,9.96,9.78,9.92,9.8,0.12,21818.64,21587.399,0.7008,31134.5062,广东,家居用品,主板
603898.SH,好莱客,20251021,9.78,9.87,9.69,9.8,9.79,0.01,32052.25,31339.852,1.0295,31134.5062,广东,家居用品,主板
603898.SH,好莱客,20251020,9.68,9.87,9.68,9.79,9.65,0.14,32316.0,31585.555,1.0379,31134.5062,广东,家居用品,主板
603898.SH,好莱客,20251017,9.83,9.88,9.25,9.65,9.84,-0.19,33766.57,32829.594,1.0845,31134.5062,广东,家居用品,主板
603898.SH,好莱客,20251016,10.16,10.2,9.78,9.84,10.12,-0.28,31927.0,31792.355,1.0255,31134.5062,广东,家居用品,主板
603898.SH,好莱客,20251015,10.08,10.26,10.03,10.12,10.03,0.09,28489.0,28961.333,0.915,31134.5062,广东,家居用品,主板
603898.SH,好莱客,20251014,10.06,10.24,10.01,10.03,10.01,0.02,31397.0,31759.042,1.0084,31134.5062,广东,家居用品,主板
603898.SH,好莱客,20251013,9.95,10.08,9.7,10.01,10.13,-0.12,33362.57,33149.03,1.0716,31134.5062,广东,家居用品,主板
603898.SH,好莱客,20251010,9.98,10.29,9.92,10.13,10.0,0.13,31806.88,32308.366,1.0216,31134.5062,广东,家居用品,主板
603898.SH,好莱客,20251009,10.09,10.09,9.88,10.0,10.0,0.0,21619.0,21583.362,0.6944,31134.5062,广东,家居用品,主板
603898.SH,好莱客,20250930,10.13,10.28,9.98,10.0,10.13,-0.13,25744.0,25869.716,0.8269,31134.5062,广东,家居用品,主板
603898.SH,好莱客,20250929,10.2,10.22,9.96,10.13,10.2,-0.07,25268.0,25601.918,0.8116,31134.5062,广东,家居用品,主板
603898.SH,好莱客,20250926,10.07,10.27,9.96,10.2,10.07,0.13,17800.0,18081.634,0.5717,31134.5062,广东,家居用品,主板
603898.SH,好莱客,20250925,10.2,10.33,10.03,10.07,10.2,-0.13,14221.71,14443.724,0.4568,31134.5062,广东,家居用品,主板
603898.SH,好莱客,20250924,10.18,10.24,10.0,10.2,10.19,0.01,22964.88,23319.741,0.7376,31134.5062,广东,家居用品,主板
603898.SH,好莱客,20250923,10.57,10.57,9.81,10.19,10.2,-0.01,26982.0,27042.014,0.8666,31134.5062,广东,家居用品,主板
603898.SH,好莱客,20250922,10.1,10.38,10.01,10.2,10.16,0.04,17489.74,17776.004,0.5617,31134.5062,广东,家居用品,主板
603898.SH,好莱客,20250919,10.36,10.4,9.99,10.16,10.35,-0.19,37512.31,38096.341,1.2048,31134.5062,广东,家居用品,主板
603898.SH,好莱客,20250918,10.8,10.85,10.3,10.35,10.8,-0.45,27976.75,29453.095,0.8986,31134.5062,广东,家居用品,主板
