ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
688216.SH,气派科技,20251201,23.24,23.4,22.75,23.03,23.13,-0.1,14361.92,33275.538,1.3513,10628.5805,深圳,半导体,科创板
688216.SH,气派科技,20251128,22.78,23.15,22.53,23.13,22.78,0.35,12360.95,28276.462,1.163,10628.5805,深圳,半导体,科创板
688216.SH,气派科技,20251127,22.53,23.16,22.42,22.78,22.28,0.5,14226.68,32532.143,1.3385,10628.5805,深圳,半导体,科创板
688216.SH,气派科技,20251126,22.66,22.93,22.25,22.28,22.38,-0.1,15491.77,34967.696,1.4576,10628.5805,深圳,半导体,科创板
688216.SH,气派科技,20251125,22.11,22.8,22.08,22.38,21.98,0.4,15681.03,35275.508,1.4754,10628.5805,深圳,半导体,科创板
688216.SH,气派科技,20251124,21.69,22.16,21.28,21.98,21.36,0.62,20276.25,43909.882,1.9077,10628.5805,深圳,半导体,科创板
688216.SH,气派科技,20251121,22.44,22.9,21.26,21.36,22.59,-1.23,21194.77,46411.005,1.9941,10628.5805,深圳,半导体,科创板
688216.SH,气派科技,20251120,23.37,23.85,22.47,22.59,23.37,-0.78,28680.25,65499.248,2.6984,10628.5805,深圳,半导体,科创板
688216.SH,气派科技,20251119,23.9,24.29,23.05,23.37,24.1,-0.73,14636.04,34578.615,1.377,10628.5805,深圳,半导体,科创板
688216.SH,气派科技,20251118,23.91,24.45,23.82,24.1,23.94,0.16,12703.88,30685.524,1.1953,10628.5805,深圳,半导体,科创板
688216.SH,气派科技,20251117,24.2,24.44,23.88,23.94,24.12,-0.18,14273.46,34434.898,1.3429,10628.5805,深圳,半导体,科创板
688216.SH,气派科技,20251114,23.99,24.43,23.71,24.12,24.25,-0.13,17849.63,43138.853,1.6794,10628.5805,深圳,半导体,科创板
688216.SH,气派科技,20251113,24.04,24.57,23.86,24.25,24.14,0.11,15852.02,38483.484,1.4915,10628.5805,深圳,半导体,科创板
688216.SH,气派科技,20251112,24.22,24.8,23.71,24.14,24.35,-0.21,20494.93,49742.151,1.9283,10628.5805,深圳,半导体,科创板
688216.SH,气派科技,20251111,24.51,25.5,24.28,24.35,24.46,-0.11,19273.66,47748.617,1.8134,10628.5805,深圳,半导体,科创板
688216.SH,气派科技,20251110,24.32,24.76,24.11,24.46,24.29,0.17,16694.79,40766.279,1.5707,10628.5805,深圳,半导体,科创板
688216.SH,气派科技,20251107,24.54,24.59,23.87,24.29,24.62,-0.33,14664.86,35526.225,1.3798,10628.5805,深圳,半导体,科创板
