ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
000570.SZ,苏常柴A,20251201,6.18,6.23,6.15,6.2,6.16,0.04,135632.0,83857.747,2.4408,55569.2507,江苏,农用机械,主板
000570.SZ,苏常柴A,20251128,6.07,6.18,6.03,6.16,6.08,0.08,140859.02,85991.23,2.5348,55569.2507,江苏,农用机械,主板
000570.SZ,苏常柴A,20251127,6.1,6.14,6.05,6.08,6.1,-0.02,100149.98,60899.527,1.8023,55569.2507,江苏,农用机械,主板
000570.SZ,苏常柴A,20251126,6.09,6.16,6.01,6.1,6.09,0.01,161029.91,97936.99,2.8978,55569.2507,江苏,农用机械,主板
000570.SZ,苏常柴A,20251125,5.89,6.1,5.84,6.09,5.83,0.26,192336.4,116172.734,3.4612,55569.2507,江苏,农用机械,主板
000570.SZ,苏常柴A,20251124,5.82,5.89,5.78,5.83,5.79,0.04,92775.0,54224.016,1.6695,55569.2507,江苏,农用机械,主板
000570.SZ,苏常柴A,20251121,5.97,6.02,5.7,5.79,6.0,-0.21,134705.87,78960.208,2.4241,55569.2507,江苏,农用机械,主板
000570.SZ,苏常柴A,20251120,6.06,6.1,5.93,6.0,6.01,-0.01,137982.0,82995.703,2.4831,55569.2507,江苏,农用机械,主板
000570.SZ,苏常柴A,20251119,6.03,6.09,5.86,6.01,6.0,0.01,137995.15,82427.299,2.4833,55569.2507,江苏,农用机械,主板
000570.SZ,苏常柴A,20251118,6.07,6.1,5.96,6.0,6.06,-0.06,126373.86,76012.323,2.2742,55569.2507,江苏,农用机械,主板
000570.SZ,苏常柴A,20251117,6.05,6.1,6.01,6.06,6.04,0.02,107732.87,65180.856,1.9387,55569.2507,江苏,农用机械,主板
000570.SZ,苏常柴A,20251114,6.01,6.09,6.0,6.04,6.06,-0.02,111469.0,67505.536,2.0059,55569.2507,江苏,农用机械,主板
000570.SZ,苏常柴A,20251113,5.91,6.1,5.85,6.06,5.91,0.15,172375.14,103566.487,3.102,55569.2507,江苏,农用机械,主板
000570.SZ,苏常柴A,20251112,5.94,6.0,5.89,5.91,5.95,-0.04,100024.8,59228.117,1.8,55569.2507,江苏,农用机械,主板
