ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
688691.SH,灿芯股份,20251201,118.97,119.0,108.5,112.45,119.2,-6.75,93151.38,1045060.66,13.0345,7146.501,上海,半导体,科创板
688691.SH,灿芯股份,20251128,115.0,120.6,112.41,119.2,115.3,3.9,84811.91,994981.728,11.8676,7146.501,上海,半导体,科创板
688691.SH,灿芯股份,20251127,123.98,127.76,114.51,115.3,118.13,-2.83,87032.77,1042082.084,12.1784,7146.501,上海,半导体,科创板
688691.SH,灿芯股份,20251126,111.0,122.6,111.0,118.13,111.4,6.73,95293.09,1130132.962,13.3342,7146.501,上海,半导体,科创板
688691.SH,灿芯股份,20251125,107.66,116.98,107.38,111.4,103.86,7.54,82817.23,928658.012,11.5885,7146.501,上海,半导体,科创板
688691.SH,灿芯股份,20251124,102.0,104.42,99.0,103.86,99.8,4.06,45765.92,463676.457,6.404,7146.501,上海,半导体,科创板
688691.SH,灿芯股份,20251121,106.0,108.0,99.8,99.8,109.9,-10.1,70973.45,733570.503,9.9312,7146.501,上海,半导体,科创板
688691.SH,灿芯股份,20251120,114.4,115.0,109.01,109.9,112.0,-2.1,28535.0,316330.034,3.9929,7146.501,上海,半导体,科创板
688691.SH,灿芯股份,20251119,114.01,115.26,111.01,112.0,115.82,-3.82,38989.79,440274.439,5.4558,7146.501,上海,半导体,科创板
688691.SH,灿芯股份,20251118,113.0,121.66,113.0,115.82,113.51,2.31,74309.34,875734.782,10.398,7146.501,上海,半导体,科创板
688691.SH,灿芯股份,20251117,113.0,115.8,111.55,113.51,113.01,0.5,43659.99,496122.503,6.1093,7146.501,上海,半导体,科创板
688691.SH,灿芯股份,20251114,112.96,116.83,110.8,113.01,114.85,-1.84,48054.35,547471.444,6.7242,7146.501,上海,半导体,科创板
688691.SH,灿芯股份,20251113,112.0,117.5,110.76,114.85,111.8,3.05,69453.09,792899.037,9.7185,7146.501,上海,半导体,科创板
688691.SH,灿芯股份,20251112,108.0,112.41,108.0,111.8,111.25,0.55,43340.89,476798.708,6.0646,7146.501,上海,半导体,科创板
688691.SH,灿芯股份,20251111,113.71,114.98,108.53,111.25,112.0,-0.75,55334.21,616479.253,7.7428,7146.501,上海,半导体,科创板
688691.SH,灿芯股份,20251110,114.16,116.0,109.01,112.0,115.73,-3.73,64993.29,722941.155,9.0944,7146.501,上海,半导体,科创板
688691.SH,灿芯股份,20251107,118.1,119.06,114.74,115.73,122.18,-6.45,67881.23,789937.173,9.4985,7146.501,上海,半导体,科创板
688691.SH,灿芯股份,20251106,116.0,123.99,114.2,122.18,113.6,8.58,120915.48,1441076.642,16.9195,7146.501,上海,半导体,科创板
688691.SH,灿芯股份,20251105,111.89,116.2,110.8,113.6,114.08,-0.48,55411.75,626470.937,7.7537,7146.501,上海,半导体,科创板
688691.SH,灿芯股份,20251104,118.25,118.68,113.86,114.08,117.52,-3.44,47455.25,547932.194,6.6403,7146.501,上海,半导体,科创板
688691.SH,灿芯股份,20251103,116.85,119.99,113.89,117.52,116.78,0.74,62833.75,736715.175,8.7922,7146.501,上海,半导体,科创板
688691.SH,灿芯股份,20251031,124.8,125.81,116.43,116.78,125.5,-8.72,102755.38,1218981.497,14.3784,7146.501,上海,半导体,科创板
688691.SH,灿芯股份,20251030,128.1,130.01,120.07,125.5,131.18,-5.68,120106.5,1499457.322,16.8063,7146.501,上海,半导体,科创板
688691.SH,灿芯股份,20251029,137.0,138.0,126.98,131.18,139.2,-8.02,118546.31,1555457.112,16.588,7146.501,上海,半导体,科创板
688691.SH,灿芯股份,20251028,144.36,148.5,134.35,139.2,149.0,-9.8,112917.38,1588520.218,15.8004,7146.501,上海,半导体,科创板
688691.SH,灿芯股份,20251027,146.98,149.0,136.0,149.0,145.99,3.01,132824.08,1900079.726,18.5859,7146.501,上海,半导体,科创板
688691.SH,灿芯股份,20251024,136.0,146.99,133.96,145.99,134.0,11.99,157387.78,2203193.641,22.0231,7146.501,上海,半导体,科创板
688691.SH,灿芯股份,20251023,153.97,156.66,130.58,134.0,151.26,-17.26,116758.39,1590113.434,16.3378,7146.501,上海,半导体,科创板
688691.SH,灿芯股份,20251022,141.02,158.58,134.99,151.26,141.0,10.26,136613.49,1999500.618,19.1161,7146.501,上海,半导体,科创板
688691.SH,灿芯股份,20251021,131.64,147.0,128.0,141.0,129.99,11.01,116077.33,1597833.547,16.2425,7146.501,上海,半导体,科创板
688691.SH,灿芯股份,20251020,135.0,138.0,127.19,129.99,131.1,-1.11,105926.88,1399824.781,14.8222,7146.501,上海,半导体,科创板
688691.SH,灿芯股份,20251017,141.0,148.55,130.07,131.1,148.51,-17.41,131798.14,1819525.9,18.4423,7146.501,上海,半导体,科创板
688691.SH,灿芯股份,20251016,144.0,154.44,137.0,148.51,143.47,5.04,127405.29,1885362.176,17.8276,7146.501,上海,半导体,科创板
688691.SH,灿芯股份,20251015,148.33,148.33,130.58,143.47,143.9,-0.43,160777.35,2223616.026,22.4974,7146.501,上海,半导体,科创板
688691.SH,灿芯股份,20251014,143.0,162.0,142.6,143.9,144.0,-0.1,188219.49,2838313.63,26.3373,7146.501,上海,半导体,科创板
688691.SH,灿芯股份,20251013,120.93,144.0,120.43,144.0,120.2,23.8,185006.27,2446825.345,25.8877,7146.501,上海,半导体,科创板
688691.SH,灿芯股份,20251010,125.0,135.81,119.2,120.2,122.26,-2.06,208468.23,2653608.585,29.1707,7146.501,上海,半导体,科创板
688691.SH,灿芯股份,20251009,110.0,122.26,110.0,122.26,101.88,20.38,169299.33,2031231.061,23.6898,7146.501,上海,半导体,科创板
688691.SH,灿芯股份,20250930,90.55,104.5,87.6,101.88,88.28,13.6,138466.88,1312670.934,19.3755,7146.501,上海,半导体,科创板
688691.SH,灿芯股份,20250929,89.17,90.4,84.01,88.28,91.0,-2.72,76498.6,669093.325,10.7043,7146.501,上海,半导体,科创板
688691.SH,灿芯股份,20250926,91.95,95.8,89.03,91.0,93.51,-2.51,85070.61,778587.341,11.9038,7146.501,上海,半导体,科创板
688691.SH,灿芯股份,20250925,84.0,96.0,83.0,93.51,84.3,9.21,150122.57,1332973.333,21.0064,7146.501,上海,半导体,科创板
688691.SH,灿芯股份,20250924,80.8,87.56,79.9,84.3,81.6,2.7,113082.9,940505.851,15.8235,7146.501,上海,半导体,科创板
688691.SH,灿芯股份,20250923,83.0,85.44,78.81,81.6,82.04,-0.44,89304.36,727239.955,12.4962,7146.501,上海,半导体,科创板
688691.SH,灿芯股份,20250922,77.0,86.15,75.88,82.04,75.8,6.24,132849.67,1088586.975,18.5895,7146.501,上海,半导体,科创板
688691.SH,灿芯股份,20250919,75.0,76.88,73.5,75.8,75.34,0.46,79375.23,596394.485,11.1069,7146.501,上海,半导体,科创板
688691.SH,灿芯股份,20250918,72.1,82.0,72.1,75.34,72.24,3.1,118180.68,913582.435,16.5369,7146.501,上海,半导体,科创板
688691.SH,灿芯股份,20250917,71.01,74.32,70.01,72.24,71.47,0.77,41325.24,300324.118,5.7826,7146.501,上海,半导体,科创板
688691.SH,灿芯股份,20250916,71.09,73.0,70.7,71.47,71.95,-0.48,37397.74,268058.179,5.233,7146.501,上海,半导体,科创板
688691.SH,灿芯股份,20250915,74.98,75.49,71.2,71.95,73.48,-1.53,47910.42,348706.992,6.704,7146.501,上海,半导体,科创板
688691.SH,灿芯股份,20250912,72.29,75.85,71.81,73.48,71.2,2.28,75647.38,560828.303,10.5852,7146.501,上海,半导体,科创板
688691.SH,灿芯股份,20250911,67.69,72.3,66.66,71.2,67.7,3.5,58978.75,415471.084,8.2528,7146.501,上海,半导体,科创板
688691.SH,灿芯股份,20250910,67.4,69.1,67.35,67.7,67.19,0.51,27473.11,187248.923,3.8443,7146.501,上海,半导体,科创板
688691.SH,灿芯股份,20250909,69.42,69.96,67.0,67.19,69.42,-2.23,34185.29,233107.188,4.7835,7146.501,上海,半导体,科创板
688691.SH,灿芯股份,20250908,69.77,70.68,67.99,69.42,70.2,-0.78,35650.93,246224.229,4.9886,7146.501,上海,半导体,科创板
688691.SH,灿芯股份,20250905,68.46,70.2,67.2,70.2,68.46,1.74,40306.02,277611.208,5.64,7146.501,上海,半导体,科创板
688691.SH,灿芯股份,20250904,75.44,75.49,66.76,68.46,75.5,-7.04,77779.07,546034.203,10.8835,7146.501,上海,半导体,科创板
688691.SH,灿芯股份,20250903,77.15,79.0,74.41,75.5,76.46,-0.96,59883.55,458598.538,8.3794,7146.501,上海,半导体,科创板
688691.SH,灿芯股份,20250902,81.0,82.49,74.35,76.46,84.18,-7.72,109472.68,850756.562,15.3184,7146.501,上海,半导体,科创板
688691.SH,灿芯股份,20250901,77.8,86.88,76.05,84.18,74.73,9.45,128154.59,1040408.904,17.9325,7146.501,上海,半导体,科创板
688691.SH,灿芯股份,20250829,77.88,77.88,74.01,74.73,79.7,-4.97,74156.46,558876.944,10.3766,7146.501,上海,半导体,科创板
688691.SH,灿芯股份,20250828,75.45,82.0,73.99,79.7,76.31,3.39,93919.56,736488.595,13.142,7146.501,上海,半导体,科创板
688691.SH,灿芯股份,20250827,77.5,82.5,76.31,76.31,77.0,-0.69,71663.52,565195.668,10.0278,7146.501,上海,半导体,科创板
688691.SH,灿芯股份,20250826,79.8,79.88,75.5,77.0,81.27,-4.27,79438.43,616174.905,11.1157,7146.501,上海,半导体,科创板
688691.SH,灿芯股份,20250825,86.17,88.21,80.01,81.27,84.05,-2.78,113198.74,938740.955,15.8397,7146.501,上海,半导体,科创板
688691.SH,灿芯股份,20250822,82.68,86.8,80.0,84.05,79.99,4.06,93870.71,791273.196,13.1352,7146.501,上海,半导体,科创板
688691.SH,灿芯股份,20250821,82.0,92.88,79.5,79.99,83.49,-3.5,126162.81,1081134.285,17.6538,7146.501,上海,半导体,科创板
688691.SH,灿芯股份,20250820,75.03,87.0,73.0,83.49,77.6,5.89,149724.66,1184896.25,20.9508,7146.501,上海,半导体,科创板
688691.SH,灿芯股份,20250819,72.0,83.13,69.0,77.6,73.18,4.42,129795.44,983476.874,18.1621,7146.501,上海,半导体,科创板
688691.SH,灿芯股份,20250818,75.16,75.95,71.51,73.18,72.36,0.82,91744.71,677423.408,12.8377,7146.501,上海,半导体,科创板
688691.SH,灿芯股份,20250815,66.66,72.97,66.01,72.36,67.5,4.86,84862.88,590452.458,11.8747,7146.501,上海,半导体,科创板
688691.SH,灿芯股份,20250814,68.88,73.5,67.18,67.5,69.04,-1.54,88532.34,620693.406,12.3882,7146.501,上海,半导体,科创板
688691.SH,灿芯股份,20250813,67.5,69.53,67.02,69.04,68.55,0.49,77100.52,526913.315,10.7886,7146.501,上海,半导体,科创板
688691.SH,灿芯股份,20250812,64.8,70.49,63.6,68.55,64.11,4.44,104013.36,698352.922,14.5544,7146.501,上海,半导体,科创板
688691.SH,灿芯股份,20250811,60.63,65.44,60.6,64.11,60.38,3.73,63128.59,397857.156,8.8335,7146.501,上海,半导体,科创板
688691.SH,灿芯股份,20250808,63.2,64.0,59.96,60.38,65.85,-5.47,80361.9,494988.524,11.2449,7146.501,上海,半导体,科创板
688691.SH,灿芯股份,20250807,63.76,66.0,62.23,65.85,62.8,3.05,84936.17,547432.738,11.885,7146.501,上海,半导体,科创板
688691.SH,灿芯股份,20250806,60.55,63.65,59.88,62.8,60.55,2.25,52310.62,323507.361,7.3198,7146.501,上海,半导体,科创板
688691.SH,灿芯股份,20250805,61.19,61.4,60.08,60.55,61.16,-0.61,31797.34,192557.888,4.4494,7146.501,上海,半导体,科创板
688691.SH,灿芯股份,20250804,58.33,61.44,58.13,61.16,59.4,1.76,40285.02,241891.712,5.637,7146.501,上海,半导体,科创板
688691.SH,灿芯股份,20250801,61.0,61.59,59.0,59.4,60.5,-1.1,32083.97,192072.649,4.4895,7146.501,上海,半导体,科创板
688691.SH,灿芯股份,20250731,60.45,62.43,60.25,60.5,60.25,0.25,44227.0,271503.062,6.1886,7146.501,上海,半导体,科创板
688691.SH,灿芯股份,20250730,61.0,62.29,59.59,60.25,61.64,-1.39,33338.52,202618.82,4.665,7146.501,上海,半导体,科创板
688691.SH,灿芯股份,20250729,61.85,62.45,60.81,61.64,61.63,0.01,33604.34,206332.193,4.7022,7146.501,上海,半导体,科创板
688691.SH,灿芯股份,20250728,63.4,63.88,61.62,61.63,63.72,-2.09,39977.84,249284.942,5.594,7146.501,上海,半导体,科创板
688691.SH,灿芯股份,20250725,62.91,64.97,60.69,63.72,62.28,1.44,59409.27,372716.334,8.3131,7146.501,上海,半导体,科创板
688691.SH,灿芯股份,20250724,59.9,63.0,59.5,62.28,59.88,2.4,53284.97,328196.971,7.4561,7146.501,上海,半导体,科创板
