ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
603106.SH,恒银科技,20251201,12.47,12.52,12.05,12.15,12.52,-0.37,345339.49,421873.984,6.6345,52052.0,天津,IT设备,主板
603106.SH,恒银科技,20251128,12.55,12.97,12.4,12.52,12.68,-0.16,310955.34,390152.064,5.9739,52052.0,天津,IT设备,主板
603106.SH,恒银科技,20251127,12.6,13.24,12.45,12.68,13.01,-0.33,481062.8,616115.847,9.242,52052.0,天津,IT设备,主板
603106.SH,恒银科技,20251126,12.3,13.88,12.3,13.01,12.63,0.38,764717.0,992887.708,14.6914,52052.0,天津,IT设备,主板
603106.SH,恒银科技,20251125,12.38,12.96,12.25,12.63,12.36,0.27,715097.1,906325.62,13.7381,52052.0,天津,IT设备,主板
603106.SH,恒银科技,20251124,12.0,12.36,11.44,12.36,11.24,1.12,403143.6,484883.808,7.745,52052.0,天津,IT设备,主板
603106.SH,恒银科技,20251121,11.52,11.85,10.99,11.24,11.75,-0.51,290283.37,328465.584,5.5768,52052.0,天津,IT设备,主板
603106.SH,恒银科技,20251120,11.9,12.23,11.44,11.75,11.7,0.05,279421.23,331168.415,5.3681,52052.0,天津,IT设备,主板
603106.SH,恒银科技,20251119,12.45,12.79,11.6,11.7,12.11,-0.41,340036.69,412518.663,6.5326,52052.0,天津,IT设备,主板
603106.SH,恒银科技,20251118,11.74,12.21,11.6,12.11,11.91,0.2,337064.59,404082.225,6.4755,52052.0,天津,IT设备,主板
603106.SH,恒银科技,20251117,11.9,12.28,11.36,11.91,12.03,-0.12,351582.3,416591.275,6.7544,52052.0,天津,IT设备,主板
603106.SH,恒银科技,20251114,11.38,12.85,11.3,12.03,11.73,0.3,536967.51,652196.665,10.316,52052.0,天津,IT设备,主板
603106.SH,恒银科技,20251113,11.38,12.0,11.1,11.73,11.68,0.05,471209.57,544140.705,9.0527,52052.0,天津,IT设备,主板
603106.SH,恒银科技,20251112,10.9,11.94,10.75,11.68,10.86,0.82,522269.0,588377.488,10.0336,52052.0,天津,IT设备,主板
603106.SH,恒银科技,20251111,10.35,10.89,10.33,10.86,10.31,0.55,329872.36,353012.292,6.3374,52052.0,天津,IT设备,主板
603106.SH,恒银科技,20251110,10.25,10.33,10.2,10.31,10.2,0.11,88886.72,91442.86,1.7077,52052.0,天津,IT设备,主板
603106.SH,恒银科技,20251107,10.17,10.24,10.09,10.2,10.19,0.01,67529.41,68711.836,1.2973,52052.0,天津,IT设备,主板
603106.SH,恒银科技,20251106,10.26,10.29,10.15,10.19,10.26,-0.07,73380.15,74754.765,1.4097,52052.0,天津,IT设备,主板
603106.SH,恒银科技,20251105,10.21,10.31,10.15,10.26,10.29,-0.03,77943.32,79868.969,1.4974,52052.0,天津,IT设备,主板
603106.SH,恒银科技,20251104,10.25,10.32,10.18,10.29,10.26,0.03,91301.86,93705.597,1.7541,52052.0,天津,IT设备,主板
603106.SH,恒银科技,20251103,10.15,10.27,10.11,10.26,10.16,0.1,73184.87,74619.057,1.406,52052.0,天津,IT设备,主板
603106.SH,恒银科技,20251031,10.04,10.2,10.02,10.16,10.06,0.1,79504.7,80716.218,1.5274,52052.0,天津,IT设备,主板
603106.SH,恒银科技,20251030,10.27,10.27,10.05,10.06,10.28,-0.22,100660.72,102005.095,1.9338,52052.0,天津,IT设备,主板
603106.SH,恒银科技,20251029,10.29,10.37,10.1,10.28,10.23,0.05,125859.48,128497.207,2.418,52052.0,天津,IT设备,主板
603106.SH,恒银科技,20251028,10.26,10.4,10.1,10.23,10.25,-0.02,110317.1,112970.718,2.1194,52052.0,天津,IT设备,主板
603106.SH,恒银科技,20251027,10.18,10.27,10.12,10.25,10.11,0.14,123032.09,125499.414,2.3636,52052.0,天津,IT设备,主板
603106.SH,恒银科技,20251024,10.06,10.23,10.04,10.11,10.04,0.07,85302.9,86296.751,1.6388,52052.0,天津,IT设备,主板
603106.SH,恒银科技,20251023,10.11,10.13,9.82,10.04,10.11,-0.07,100725.68,100108.456,1.9351,52052.0,天津,IT设备,主板
603106.SH,恒银科技,20251022,10.15,10.2,10.08,10.11,10.19,-0.08,53257.79,54056.842,1.0232,52052.0,天津,IT设备,主板
603106.SH,恒银科技,20251021,9.99,10.22,9.98,10.19,10.0,0.19,119095.42,120670.061,2.288,52052.0,天津,IT设备,主板
603106.SH,恒银科技,20251020,10.0,10.08,9.94,10.0,9.89,0.11,55556.34,55487.256,1.0673,52052.0,天津,IT设备,主板
603106.SH,恒银科技,20251017,10.0,10.19,9.87,9.89,10.0,-0.11,100684.95,101092.078,1.9343,52052.0,天津,IT设备,主板
603106.SH,恒银科技,20251016,10.1,10.16,9.97,10.0,10.15,-0.15,68187.48,68434.544,1.31,52052.0,天津,IT设备,主板
603106.SH,恒银科技,20251015,10.02,10.18,9.98,10.15,10.01,0.14,78412.86,79294.751,1.5064,52052.0,天津,IT设备,主板
603106.SH,恒银科技,20251014,10.01,10.24,9.97,10.01,10.03,-0.02,102351.03,103571.898,1.9663,52052.0,天津,IT设备,主板
603106.SH,恒银科技,20251013,9.83,10.05,9.61,10.03,10.17,-0.14,92963.32,92021.09,1.786,52052.0,天津,IT设备,主板
603106.SH,恒银科技,20251010,10.19,10.29,10.07,10.17,10.19,-0.02,77548.36,78967.531,1.4898,52052.0,天津,IT设备,主板
603106.SH,恒银科技,20251009,10.23,10.3,10.13,10.19,10.23,-0.04,78092.33,79791.162,1.5003,52052.0,天津,IT设备,主板
603106.SH,恒银科技,20250930,10.34,10.5,10.23,10.23,10.34,-0.11,79027.47,81417.979,1.5182,52052.0,天津,IT设备,主板
603106.SH,恒银科技,20250929,10.0,10.43,9.88,10.34,10.06,0.28,122270.09,124888.472,2.349,52052.0,天津,IT设备,主板
603106.SH,恒银科技,20250926,10.3,10.34,10.05,10.06,10.25,-0.19,78143.59,79422.667,1.5013,52052.0,天津,IT设备,主板
603106.SH,恒银科技,20250925,10.37,10.47,10.25,10.25,10.38,-0.13,84398.1,87286.03,1.6214,52052.0,天津,IT设备,主板
603106.SH,恒银科技,20250924,10.2,10.4,10.03,10.38,10.2,0.18,99171.51,101914.501,1.9052,52052.0,天津,IT设备,主板
603106.SH,恒银科技,20250923,10.47,10.48,9.95,10.2,10.54,-0.34,132095.95,133915.63,2.5378,52052.0,天津,IT设备,主板
603106.SH,恒银科技,20250922,10.41,10.57,10.32,10.54,10.41,0.13,89148.47,93154.874,1.7127,52052.0,天津,IT设备,主板
603106.SH,恒银科技,20250919,10.62,10.72,10.37,10.41,10.72,-0.31,127330.86,133446.46,2.4462,52052.0,天津,IT设备,主板
603106.SH,恒银科技,20250918,11.0,11.05,10.59,10.72,11.05,-0.33,181203.99,195996.926,3.4812,52052.0,天津,IT设备,主板
603106.SH,恒银科技,20250917,10.86,11.15,10.77,11.05,10.93,0.12,158790.59,174580.924,3.0506,52052.0,天津,IT设备,主板
603106.SH,恒银科技,20250916,10.72,10.93,10.63,10.93,10.7,0.23,128346.93,139066.58,2.4657,52052.0,天津,IT设备,主板
603106.SH,恒银科技,20250915,10.87,10.87,10.68,10.7,10.91,-0.21,110608.73,118876.999,2.125,52052.0,天津,IT设备,主板
603106.SH,恒银科技,20250912,10.92,11.15,10.83,10.91,10.93,-0.02,180260.15,198362.416,3.4631,52052.0,天津,IT设备,主板
603106.SH,恒银科技,20250911,10.68,10.98,10.5,10.93,10.68,0.25,178670.75,192640.133,3.4325,52052.0,天津,IT设备,主板
603106.SH,恒银科技,20250910,10.57,10.72,10.56,10.68,10.55,0.13,99129.54,105694.057,1.9044,52052.0,天津,IT设备,主板
603106.SH,恒银科技,20250909,10.84,10.84,10.53,10.55,10.87,-0.32,131434.85,140235.943,2.5251,52052.0,天津,IT设备,主板
603106.SH,恒银科技,20250908,10.8,10.87,10.69,10.87,10.78,0.09,128413.77,138546.536,2.467,52052.0,天津,IT设备,主板
603106.SH,恒银科技,20250905,10.81,10.82,10.4,10.78,10.73,0.05,171393.34,182616.849,3.2927,52052.0,天津,IT设备,主板
603106.SH,恒银科技,20250904,10.85,11.0,10.52,10.73,10.8,-0.07,172191.76,186618.52,3.3081,52052.0,天津,IT设备,主板
603106.SH,恒银科技,20250903,11.19,11.29,10.76,10.8,11.19,-0.39,173766.52,191195.34,3.3383,52052.0,天津,IT设备,主板
603106.SH,恒银科技,20250902,11.7,11.76,11.11,11.19,11.8,-0.61,239759.87,271411.982,4.6062,52052.0,天津,IT设备,主板
603106.SH,恒银科技,20250901,11.76,11.96,11.59,11.8,11.66,0.14,238393.11,279903.008,4.5799,52052.0,天津,IT设备,主板
603106.SH,恒银科技,20250829,11.76,11.94,11.62,11.66,11.92,-0.26,247312.59,290420.889,4.7513,52052.0,天津,IT设备,主板
603106.SH,恒银科技,20250828,11.68,11.93,11.29,11.92,12.18,-0.26,480876.92,559334.438,9.2384,52052.0,天津,IT设备,主板
603106.SH,恒银科技,20250827,12.81,12.96,12.18,12.18,12.94,-0.76,511415.46,646151.774,9.8251,52052.0,天津,IT设备,主板
603106.SH,恒银科技,20250826,12.5,13.27,12.27,12.94,12.56,0.38,654702.44,840623.033,12.5779,52052.0,天津,IT设备,主板
603106.SH,恒银科技,20250825,13.36,13.97,12.36,12.56,12.86,-0.3,1045430.13,1362624.336,20.0843,52052.0,天津,IT设备,主板
603106.SH,恒银科技,20250822,11.48,12.86,11.48,12.86,11.69,1.17,428416.22,541023.379,8.2305,52052.0,天津,IT设备,主板
603106.SH,恒银科技,20250821,11.97,12.2,11.54,11.69,11.49,0.2,548920.78,650034.376,10.5456,52052.0,天津,IT设备,主板
603106.SH,恒银科技,20250820,11.3,11.74,11.18,11.49,11.6,-0.11,423915.71,484872.803,8.1441,52052.0,天津,IT设备,主板
603106.SH,恒银科技,20250819,11.08,12.31,11.02,11.6,11.19,0.41,764398.41,890285.648,14.6853,52052.0,天津,IT设备,主板
603106.SH,恒银科技,20250818,11.01,11.32,10.85,11.19,11.09,0.1,494838.12,546195.54,9.5066,52052.0,天津,IT设备,主板
603106.SH,恒银科技,20250815,10.73,11.19,10.62,11.09,10.73,0.36,465481.03,511853.015,8.9426,52052.0,天津,IT设备,主板
603106.SH,恒银科技,20250814,10.73,10.88,10.58,10.73,10.7,0.03,272070.12,292274.718,5.2269,52052.0,天津,IT设备,主板
603106.SH,恒银科技,20250813,10.77,10.94,10.58,10.7,10.84,-0.14,291389.6,312826.01,5.598,52052.0,天津,IT设备,主板
603106.SH,恒银科技,20250812,10.7,10.88,10.62,10.84,10.66,0.18,301644.08,326197.697,5.7951,52052.0,天津,IT设备,主板
603106.SH,恒银科技,20250811,10.46,10.8,10.41,10.66,10.61,0.05,200958.84,214232.176,3.8607,52052.0,天津,IT设备,主板
603106.SH,恒银科技,20250808,10.49,10.88,10.32,10.61,10.47,0.14,224015.75,237587.725,4.3037,52052.0,天津,IT设备,主板
603106.SH,恒银科技,20250807,10.5,10.6,10.41,10.47,10.5,-0.03,116804.88,122499.826,2.244,52052.0,天津,IT设备,主板
603106.SH,恒银科技,20250806,10.72,10.72,10.46,10.5,10.63,-0.13,159618.67,167738.994,3.0665,52052.0,天津,IT设备,主板
603106.SH,恒银科技,20250805,10.27,10.65,10.27,10.63,10.26,0.37,213558.69,224265.313,4.1028,52052.0,天津,IT设备,主板
603106.SH,恒银科技,20250804,10.08,10.26,10.03,10.26,10.22,0.04,88668.59,90317.632,1.7035,52052.0,天津,IT设备,主板
603106.SH,恒银科技,20250801,10.15,10.28,10.1,10.22,10.12,0.1,127654.05,130176.003,2.4524,52052.0,天津,IT设备,主板
603106.SH,恒银科技,20250731,10.42,10.61,10.11,10.12,10.5,-0.38,189389.69,195744.099,3.6385,52052.0,天津,IT设备,主板
603106.SH,恒银科技,20250730,10.75,10.79,10.5,10.5,10.88,-0.38,190078.59,201825.033,3.6517,52052.0,天津,IT设备,主板
603106.SH,恒银科技,20250729,10.78,11.03,10.48,10.88,10.87,0.01,307566.55,327937.877,5.9088,52052.0,天津,IT设备,主板
603106.SH,恒银科技,20250728,10.78,11.01,10.75,10.87,10.83,0.04,206065.85,223873.418,3.9588,52052.0,天津,IT设备,主板
603106.SH,恒银科技,20250725,11.05,11.09,10.82,10.83,11.12,-0.29,249345.65,271540.438,4.7903,52052.0,天津,IT设备,主板
603106.SH,恒银科技,20250724,11.04,11.17,10.98,11.12,11.3,-0.18,375834.84,416247.049,7.2204,52052.0,天津,IT设备,主板
603106.SH,恒银科技,20250723,10.76,11.33,10.65,11.3,10.8,0.5,727093.7,803482.295,13.9686,52052.0,天津,IT设备,主板
603106.SH,恒银科技,20250722,10.89,10.96,10.7,10.8,10.94,-0.14,351542.65,379771.079,6.7537,52052.0,天津,IT设备,主板
603106.SH,恒银科技,20250721,11.08,11.2,10.85,10.94,11.21,-0.27,433325.99,474471.414,8.3249,52052.0,天津,IT设备,主板
603106.SH,恒银科技,20250718,11.9,11.91,11.16,11.21,11.55,-0.34,896290.58,1022097.771,17.2191,52052.0,天津,IT设备,主板
603106.SH,恒银科技,20250717,10.82,11.55,10.71,11.55,10.5,1.05,398842.24,451259.428,7.6624,52052.0,天津,IT设备,主板
603106.SH,恒银科技,20250716,10.5,10.62,10.37,10.5,10.57,-0.07,224410.56,235093.46,4.3113,52052.0,天津,IT设备,主板
603106.SH,恒银科技,20250715,10.6,10.77,10.42,10.57,10.7,-0.13,342024.07,360941.655,6.5708,52052.0,天津,IT设备,主板
603106.SH,恒银科技,20250714,10.95,11.19,10.61,10.7,10.9,-0.2,526403.78,568361.761,10.113,52052.0,天津,IT设备,主板
603106.SH,恒银科技,20250711,10.35,11.46,10.15,10.9,10.42,0.48,885159.65,980203.458,17.0053,52052.0,天津,IT设备,主板
603106.SH,恒银科技,20250710,10.5,10.63,10.32,10.42,10.73,-0.31,407849.41,426862.339,7.8354,52052.0,天津,IT设备,主板
603106.SH,恒银科技,20250709,10.4,10.9,10.24,10.73,10.5,0.23,684442.3,726681.615,13.1492,52052.0,天津,IT设备,主板
603106.SH,恒银科技,20250708,9.98,10.68,9.94,10.5,10.03,0.47,630425.86,649256.534,12.1115,52052.0,天津,IT设备,主板
603106.SH,恒银科技,20250707,9.79,10.15,9.79,10.03,9.9,0.13,275744.0,276534.683,5.2975,52052.0,天津,IT设备,主板
603106.SH,恒银科技,20250704,10.01,10.18,9.8,9.9,9.99,-0.09,367013.5,365813.019,7.0509,52052.0,天津,IT设备,主板
603106.SH,恒银科技,20250703,10.1,10.16,9.84,9.99,10.17,-0.18,246849.44,245952.763,4.7424,52052.0,天津,IT设备,主板
603106.SH,恒银科技,20250702,10.39,10.48,10.03,10.17,10.35,-0.18,252362.69,257581.647,4.8483,52052.0,天津,IT设备,主板
603106.SH,恒银科技,20250701,10.6,10.61,10.21,10.35,10.6,-0.25,333290.84,345281.962,6.403,52052.0,天津,IT设备,主板
603106.SH,恒银科技,20250630,10.54,10.76,10.4,10.6,10.52,0.08,441961.88,468004.413,8.4908,52052.0,天津,IT设备,主板
603106.SH,恒银科技,20250627,10.75,10.95,10.5,10.52,10.73,-0.21,575863.7,613730.367,11.0632,52052.0,天津,IT设备,主板
