ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
300320.SZ,海达股份,20251201,9.89,9.93,9.82,9.86,9.87,-0.01,62482.0,61664.038,1.2862,48578.775,江苏,橡胶,创业板
300320.SZ,海达股份,20251128,9.79,9.98,9.73,9.87,9.8,0.07,66971.94,66239.152,1.3786,48578.775,江苏,橡胶,创业板
300320.SZ,海达股份,20251127,9.71,9.93,9.67,9.8,9.71,0.09,71933.65,70540.967,1.4808,48578.775,江苏,橡胶,创业板
300320.SZ,海达股份,20251126,9.76,10.03,9.69,9.71,9.74,-0.03,91703.89,90178.543,1.8877,48578.775,江苏,橡胶,创业板
300320.SZ,海达股份,20251125,9.7,9.87,9.63,9.74,9.66,0.08,73923.89,72222.579,1.5217,48578.775,江苏,橡胶,创业板
300320.SZ,海达股份,20251124,9.71,9.75,9.48,9.66,9.61,0.05,106478.0,102347.894,2.1919,48578.775,江苏,橡胶,创业板
300320.SZ,海达股份,20251121,10.21,10.35,9.61,9.61,10.32,-0.71,171865.0,169915.613,3.5379,48578.775,江苏,橡胶,创业板
300320.SZ,海达股份,20251120,10.09,10.43,10.02,10.32,10.05,0.27,144458.0,147671.003,2.9737,48578.775,江苏,橡胶,创业板
300320.SZ,海达股份,20251119,10.34,10.39,9.98,10.05,10.34,-0.29,112538.0,113744.623,2.3166,48578.775,江苏,橡胶,创业板
300320.SZ,海达股份,20251118,10.52,10.52,10.24,10.34,10.55,-0.21,105354.2,108873.65,2.1687,48578.775,江苏,橡胶,创业板
300320.SZ,海达股份,20251117,10.7,10.76,10.5,10.55,10.75,-0.2,107853.16,114134.824,2.2202,48578.775,江苏,橡胶,创业板
300320.SZ,海达股份,20251114,10.65,10.91,10.63,10.75,10.72,0.03,163853.86,176404.266,3.373,48578.775,江苏,橡胶,创业板
300320.SZ,海达股份,20251113,10.7,10.76,10.6,10.72,10.72,0.0,124680.67,133154.078,2.5666,48578.775,江苏,橡胶,创业板
300320.SZ,海达股份,20251112,10.8,10.93,10.56,10.72,10.88,-0.16,162544.0,173489.447,3.346,48578.775,江苏,橡胶,创业板
300320.SZ,海达股份,20251111,10.9,11.08,10.65,10.88,10.91,-0.03,272962.2,298356.463,5.619,48578.775,江苏,橡胶,创业板
300320.SZ,海达股份,20251110,10.06,11.09,9.98,10.91,10.03,0.88,446616.9,477979.692,9.1937,48578.775,江苏,橡胶,创业板
300320.SZ,海达股份,20251107,9.83,10.2,9.83,10.03,9.89,0.14,126885.46,127687.27,2.612,48578.775,江苏,橡胶,创业板
300320.SZ,海达股份,20251106,9.86,9.97,9.82,9.89,9.86,0.03,80528.04,79615.427,1.6577,48578.775,江苏,橡胶,创业板
