ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
688227.SH,品高股份,20251201,82.0,84.6,78.03,80.78,81.83,-1.05,112309.28,905549.512,9.934,11305.5275,广东,软件服务,科创板
688227.SH,品高股份,20251128,81.93,84.56,76.88,81.83,81.93,-0.1,134864.56,1079622.45,11.9291,11305.5275,广东,软件服务,科创板
688227.SH,品高股份,20251127,85.0,90.0,80.19,81.93,83.98,-2.05,156325.3,1331068.12,13.8273,11305.5275,广东,软件服务,科创板
688227.SH,品高股份,20251126,77.0,84.37,73.28,83.98,70.58,13.4,201635.54,1577914.317,17.8351,11305.5275,广东,软件服务,科创板
688227.SH,品高股份,20251125,70.58,70.58,70.0,70.58,58.82,11.76,98300.17,693694.338,8.6949,11305.5275,广东,软件服务,科创板
688227.SH,品高股份,20251124,58.82,58.82,58.82,58.82,49.02,9.8,15013.04,88306.701,1.3279,11305.5275,广东,软件服务,科创板
688227.SH,品高股份,20251121,49.02,49.02,49.02,49.02,40.85,8.17,27789.75,136225.355,2.4581,11305.5275,广东,软件服务,科创板
688227.SH,品高股份,20251120,41.8,44.36,39.8,40.85,41.46,-0.61,66560.23,277691.47,5.8874,11305.5275,广东,软件服务,科创板
688227.SH,品高股份,20251119,41.39,42.79,40.9,41.46,41.4,0.06,39401.24,165158.689,6.1471,6409.6781,广东,软件服务,科创板
688227.SH,品高股份,20251118,43.17,43.17,40.88,41.4,43.17,-1.77,61763.74,257186.466,9.636,6409.6781,广东,软件服务,科创板
688227.SH,品高股份,20251117,39.58,46.42,39.58,43.17,38.68,4.49,120261.01,518837.133,18.7624,6409.6781,广东,软件服务,科创板
688227.SH,品高股份,20251114,38.21,39.5,37.86,38.68,38.36,0.32,44402.92,172129.756,6.9275,6409.6781,广东,软件服务,科创板
688227.SH,品高股份,20251113,35.9,38.76,35.52,38.36,36.1,2.26,49849.5,187633.923,7.7772,6409.6781,广东,软件服务,科创板
688227.SH,品高股份,20251112,35.05,36.37,34.72,36.1,34.99,1.11,33846.18,120326.478,5.2805,6409.6781,广东,软件服务,科创板
688227.SH,品高股份,20251111,34.8,35.94,34.46,34.99,34.72,0.27,20043.09,70835.382,3.127,6409.6781,广东,软件服务,科创板
688227.SH,品高股份,20251110,33.88,35.59,33.71,34.72,33.86,0.86,22823.51,79156.514,3.5608,6409.6781,广东,软件服务,科创板
688227.SH,品高股份,20251107,33.71,34.23,33.18,33.86,34.03,-0.17,15241.94,51504.58,2.378,6409.6781,广东,软件服务,科创板
688227.SH,品高股份,20251106,34.05,34.49,33.41,34.03,34.16,-0.13,16454.59,55693.251,2.5671,6409.6781,广东,软件服务,科创板
688227.SH,品高股份,20251105,35.14,35.76,33.93,34.16,35.79,-1.63,20975.65,72580.005,3.2725,6409.6781,广东,软件服务,科创板
688227.SH,品高股份,20251104,36.64,37.1,35.5,35.79,37.08,-1.29,26001.76,93743.9,4.0566,6409.6781,广东,软件服务,科创板
688227.SH,品高股份,20251103,35.68,37.2,35.3,37.08,35.2,1.88,31998.76,117109.001,4.9923,6409.6781,广东,软件服务,科创板
688227.SH,品高股份,20251031,35.18,35.92,35.0,35.2,35.18,0.02,17155.57,60622.452,2.6765,6409.6781,广东,软件服务,科创板
