ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
688330.SH,宏力达,20251201,40.6,42.17,39.58,41.83,40.21,1.62,48286.32,198224.457,3.449,14000.0,上海,电气设备,科创板
688330.SH,宏力达,20251128,38.59,40.33,38.58,40.21,38.65,1.56,36723.6,145417.517,2.6231,14000.0,上海,电气设备,科创板
688330.SH,宏力达,20251127,37.78,39.09,37.56,38.65,37.86,0.79,29379.54,113421.561,2.0985,14000.0,上海,电气设备,科创板
688330.SH,宏力达,20251126,38.34,38.69,37.54,37.86,38.25,-0.39,23539.42,89485.753,1.6814,14000.0,上海,电气设备,科创板
688330.SH,宏力达,20251125,37.97,38.88,37.62,38.25,37.56,0.69,25957.15,99677.958,1.8541,14000.0,上海,电气设备,科创板
688330.SH,宏力达,20251124,38.43,38.6,36.39,37.56,38.23,-0.67,27370.57,101943.257,1.955,14000.0,上海,电气设备,科创板
688330.SH,宏力达,20251121,38.0,39.1,37.36,38.23,38.62,-0.39,36173.75,138185.036,2.5838,14000.0,上海,电气设备,科创板
688330.SH,宏力达,20251120,38.77,39.28,37.92,38.62,38.87,-0.25,24841.3,96106.221,1.7744,14000.0,上海,电气设备,科创板
688330.SH,宏力达,20251119,38.1,39.19,38.1,38.87,38.19,0.68,28234.98,109134.932,2.0168,14000.0,上海,电气设备,科创板
688330.SH,宏力达,20251118,38.01,39.25,38.01,38.19,38.45,-0.26,29574.77,114090.256,2.1125,14000.0,上海,电气设备,科创板
688330.SH,宏力达,20251117,36.88,38.5,36.71,38.45,37.41,1.04,28823.31,108519.313,2.0588,14000.0,上海,电气设备,科创板
688330.SH,宏力达,20251114,36.67,38.37,36.67,37.41,36.17,1.24,39892.72,150423.388,2.8495,14000.0,上海,电气设备,科创板
688330.SH,宏力达,20251113,35.87,36.34,35.63,36.17,35.95,0.22,14948.91,53908.841,1.0678,14000.0,上海,电气设备,科创板
688330.SH,宏力达,20251112,37.09,37.09,35.83,35.95,37.16,-1.21,26965.89,97639.156,1.9261,14000.0,上海,电气设备,科创板
688330.SH,宏力达,20251111,37.89,38.24,37.06,37.16,37.8,-0.64,23329.34,87676.152,1.6664,14000.0,上海,电气设备,科创板
688330.SH,宏力达,20251110,38.45,38.57,37.63,37.8,38.32,-0.52,17706.16,67035.165,1.2647,14000.0,上海,电气设备,科创板
688330.SH,宏力达,20251107,38.16,38.78,37.81,38.32,38.35,-0.03,20646.1,79202.674,1.4747,14000.0,上海,电气设备,科创板
688330.SH,宏力达,20251106,38.27,38.68,37.96,38.35,38.3,0.05,22954.95,87941.61,1.6396,14000.0,上海,电气设备,科创板
688330.SH,宏力达,20251105,36.75,38.87,36.55,38.3,37.43,0.87,33401.97,125995.694,2.3859,14000.0,上海,电气设备,科创板
688330.SH,宏力达,20251104,37.81,38.06,37.0,37.43,38.21,-0.78,22096.42,82923.677,1.5783,14000.0,上海,电气设备,科创板
688330.SH,宏力达,20251103,39.3,39.3,37.37,38.21,39.3,-1.09,35527.55,134365.169,2.5377,14000.0,上海,电气设备,科创板
688330.SH,宏力达,20251031,38.99,40.22,38.87,39.3,40.47,-1.17,58296.55,229795.754,4.164,14000.0,上海,电气设备,科创板
688330.SH,宏力达,20251030,37.97,41.75,37.04,40.47,37.99,2.48,84300.54,334987.263,6.0215,14000.0,上海,电气设备,科创板
688330.SH,宏力达,20251029,36.63,38.8,36.63,37.99,36.64,1.35,39062.62,147613.379,2.7902,14000.0,上海,电气设备,科创板
688330.SH,宏力达,20251028,37.18,37.47,36.59,36.64,37.38,-0.74,24272.25,89795.607,1.7337,14000.0,上海,电气设备,科创板
688330.SH,宏力达,20251027,37.1,38.18,36.83,37.38,36.83,0.55,34935.26,130863.395,2.4954,14000.0,上海,电气设备,科创板
688330.SH,宏力达,20251024,36.5,37.8,36.18,36.83,36.25,0.58,47378.26,174629.125,3.3842,14000.0,上海,电气设备,科创板
688330.SH,宏力达,20251023,35.24,36.28,34.63,36.25,35.22,1.03,31799.06,112495.611,2.2714,14000.0,上海,电气设备,科创板
688330.SH,宏力达,20251022,36.25,36.25,35.08,35.22,36.28,-1.06,29077.49,103208.118,2.077,14000.0,上海,电气设备,科创板
688330.SH,宏力达,20251021,36.15,36.39,35.98,36.28,36.15,0.13,22611.9,81998.604,1.6151,14000.0,上海,电气设备,科创板
688330.SH,宏力达,20251020,36.01,36.88,35.93,36.15,35.58,0.57,24447.16,88872.426,1.7462,14000.0,上海,电气设备,科创板
688330.SH,宏力达,20251017,36.67,36.98,35.52,35.58,36.87,-1.29,26416.97,95175.931,1.8869,14000.0,上海,电气设备,科创板
688330.SH,宏力达,20251016,37.3,37.89,36.68,36.87,37.46,-0.59,21196.99,78535.963,1.5141,14000.0,上海,电气设备,科创板
688330.SH,宏力达,20251015,36.16,37.64,35.8,37.46,36.0,1.46,31197.36,115179.62,2.2284,14000.0,上海,电气设备,科创板
688330.SH,宏力达,20251014,37.25,38.02,35.89,36.0,37.15,-1.15,35721.54,131716.279,2.5515,14000.0,上海,电气设备,科创板
688330.SH,宏力达,20251013,35.86,37.3,35.75,37.15,37.55,-0.4,38608.58,141123.736,2.7578,14000.0,上海,电气设备,科创板
688330.SH,宏力达,20251010,38.13,39.0,37.39,37.55,40.11,-2.56,59418.72,225823.785,4.2442,14000.0,上海,电气设备,科创板
688330.SH,宏力达,20251009,40.2,40.8,39.51,40.11,40.05,0.06,42598.99,171306.791,3.0428,14000.0,上海,电气设备,科创板
688330.SH,宏力达,20250930,40.8,41.16,39.95,40.05,40.92,-0.87,50502.36,203652.078,3.6073,14000.0,上海,电气设备,科创板
