ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
300094.SZ,国联水产,20251201,4.08,4.21,4.02,4.15,4.09,0.06,1721252.62,707284.985,15.5697,110551.7399,广东,渔业,创业板
300094.SZ,国联水产,20251128,4.07,4.12,4.01,4.09,4.16,-0.07,1398817.72,569382.154,12.6531,110551.7399,广东,渔业,创业板
300094.SZ,国联水产,20251127,4.08,4.2,3.96,4.16,4.11,0.05,1719192.41,702801.703,15.551,110551.7399,广东,渔业,创业板
300094.SZ,国联水产,20251126,4.34,4.37,4.08,4.11,4.43,-0.32,2422376.32,1012467.513,21.9117,110551.7399,广东,渔业,创业板
300094.SZ,国联水产,20251125,4.71,4.76,4.14,4.43,4.95,-0.52,3243202.57,1427529.811,29.3365,110551.7399,广东,渔业,创业板
300094.SZ,国联水产,20251124,4.42,5.15,4.42,4.95,4.73,0.22,3553752.96,1725902.312,32.1456,110551.7399,广东,渔业,创业板
300094.SZ,国联水产,20251121,4.38,5.16,4.38,4.73,4.76,-0.03,4188851.42,2043466.026,37.8904,110551.7399,广东,渔业,创业板
300094.SZ,国联水产,20251120,5.4,5.8,4.69,4.76,5.38,-0.62,4826302.77,2515963.981,43.6565,110551.7399,广东,渔业,创业板
300094.SZ,国联水产,20251119,4.6,5.38,4.52,5.38,4.48,0.9,4148975.89,2017288.038,37.5297,110551.7399,广东,渔业,创业板
300094.SZ,国联水产,20251118,4.23,4.49,3.99,4.48,4.22,0.26,3217059.67,1353972.986,29.1,110551.7399,广东,渔业,创业板
300094.SZ,国联水产,20251117,4.63,4.63,4.22,4.22,3.86,0.36,3965918.52,1788191.463,35.8739,110551.7399,广东,渔业,创业板
300094.SZ,国联水产,20251114,3.75,4.1,3.73,3.86,3.75,0.11,1371359.91,534320.823,12.4047,110551.7399,广东,渔业,创业板
300094.SZ,国联水产,20251113,3.69,3.75,3.65,3.75,3.7,0.05,381936.18,141869.603,3.4548,110551.7399,广东,渔业,创业板
300094.SZ,国联水产,20251112,3.7,3.73,3.66,3.7,3.71,-0.01,338352.27,124838.838,3.0606,110551.7399,广东,渔业,创业板
300094.SZ,国联水产,20251111,3.66,3.73,3.62,3.71,3.66,0.05,433395.85,159529.527,3.9203,110551.7399,广东,渔业,创业板
300094.SZ,国联水产,20251110,3.58,3.66,3.55,3.66,3.57,0.09,372203.36,135077.32,3.3668,110551.7399,广东,渔业,创业板
300094.SZ,国联水产,20251107,3.53,3.59,3.52,3.57,3.54,0.03,237803.59,84913.402,2.1511,110551.7399,广东,渔业,创业板
300094.SZ,国联水产,20251106,3.6,3.61,3.54,3.54,3.61,-0.07,283625.0,100910.624,2.5655,110551.7399,广东,渔业,创业板
300094.SZ,国联水产,20251105,3.57,3.63,3.55,3.61,3.58,0.03,269020.61,96951.104,2.4334,110551.7399,广东,渔业,创业板
300094.SZ,国联水产,20251104,3.56,3.59,3.54,3.58,3.57,0.01,227480.92,81055.397,2.0577,110551.7399,广东,渔业,创业板
300094.SZ,国联水产,20251103,3.54,3.57,3.52,3.57,3.53,0.04,200775.4,71315.808,1.8161,110551.7399,广东,渔业,创业板
300094.SZ,国联水产,20251031,3.45,3.55,3.43,3.53,3.44,0.09,302845.67,106193.013,2.7394,110551.7399,广东,渔业,创业板
300094.SZ,国联水产,20251030,3.51,3.51,3.43,3.44,3.52,-0.08,302545.0,104985.375,2.7367,110551.7399,广东,渔业,创业板
300094.SZ,国联水产,20251029,3.5,3.53,3.45,3.52,3.54,-0.02,338708.7,118058.731,3.0638,110551.7399,广东,渔业,创业板
300094.SZ,国联水产,20251028,3.55,3.57,3.52,3.54,3.55,-0.01,228854.6,81132.299,2.0701,110551.7399,广东,渔业,创业板
