ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
688679.SH,通源环境,20251201,24.75,25.37,23.41,23.88,24.03,-0.15,24600.28,58998.533,1.868,13168.9675,安徽,环境保护,科创板
688679.SH,通源环境,20251128,24.98,24.98,22.56,24.03,23.0,1.03,37718.12,90046.339,2.8642,13168.9675,安徽,环境保护,科创板
688679.SH,通源环境,20251127,23.2,23.45,22.63,23.0,22.6,0.4,33421.76,76883.886,2.5379,13168.9675,安徽,环境保护,科创板
688679.SH,通源环境,20251126,24.94,25.34,22.22,22.6,24.82,-2.22,75112.33,176056.15,5.7037,13168.9675,安徽,环境保护,科创板
688679.SH,通源环境,20251125,25.78,27.08,24.8,24.82,25.7,-0.88,32040.83,82344.54,2.4331,13168.9675,安徽,环境保护,科创板
688679.SH,通源环境,20251124,25.8,25.98,24.42,25.7,25.18,0.52,28328.32,71650.675,2.1511,13168.9675,安徽,环境保护,科创板
688679.SH,通源环境,20251121,26.76,26.76,24.52,25.18,26.76,-1.58,34586.48,87855.863,2.6264,13168.9675,安徽,环境保护,科创板
688679.SH,通源环境,20251120,26.66,27.55,26.65,26.76,26.53,0.23,20078.45,54106.257,1.5247,13168.9675,安徽,环境保护,科创板
688679.SH,通源环境,20251119,26.83,27.27,25.6,26.53,26.69,-0.16,28724.93,76332.32,2.1813,13168.9675,安徽,环境保护,科创板
688679.SH,通源环境,20251118,26.56,27.23,26.4,26.69,26.56,0.13,23418.32,62864.044,1.7783,13168.9675,安徽,环境保护,科创板
688679.SH,通源环境,20251117,26.85,27.23,26.22,26.56,26.85,-0.29,19361.36,51924.036,1.4702,13168.9675,安徽,环境保护,科创板
688679.SH,通源环境,20251114,26.7,27.25,26.0,26.85,26.7,0.15,22721.96,60647.023,1.7254,13168.9675,安徽,环境保护,科创板
688679.SH,通源环境,20251113,26.9,27.41,26.38,26.7,26.87,-0.17,28082.41,75633.856,2.1325,13168.9675,安徽,环境保护,科创板
688679.SH,通源环境,20251112,26.69,27.75,26.48,26.87,26.86,0.01,25832.29,69650.658,1.9616,13168.9675,安徽,环境保护,科创板
688679.SH,通源环境,20251111,27.21,27.47,26.2,26.86,27.21,-0.35,25401.96,68136.745,1.9289,13168.9675,安徽,环境保护,科创板
688679.SH,通源环境,20251110,28.0,29.29,27.02,27.21,27.62,-0.41,52668.21,149402.93,3.9994,13168.9675,安徽,环境保护,科创板
688679.SH,通源环境,20251107,28.0,28.18,26.12,27.62,28.03,-0.41,38819.65,105143.76,2.9478,13168.9675,安徽,环境保护,科创板
688679.SH,通源环境,20251106,27.92,28.77,27.51,28.03,28.11,-0.08,38299.07,107502.787,2.9083,13168.9675,安徽,环境保护,科创板
688679.SH,通源环境,20251105,25.75,28.28,24.88,28.11,25.64,2.47,44027.73,118322.299,3.3433,13168.9675,安徽,环境保护,科创板
688679.SH,通源环境,20251104,25.59,26.1,24.88,25.64,25.56,0.08,19808.48,50465.151,1.5042,13168.9675,安徽,环境保护,科创板
688679.SH,通源环境,20251103,26.41,26.41,24.89,25.56,25.66,-0.1,30249.04,76630.862,2.297,13168.9675,安徽,环境保护,科创板
688679.SH,通源环境,20251031,25.37,26.79,24.06,25.66,24.69,0.97,57662.67,148051.547,4.3787,13168.9675,安徽,环境保护,科创板
688679.SH,通源环境,20251030,24.5,25.55,23.88,24.69,24.52,0.17,33178.92,82864.038,2.5195,13168.9675,安徽,环境保护,科创板
688679.SH,通源环境,20251029,23.41,25.82,23.16,24.52,24.04,0.48,32445.02,78441.514,2.4637,13168.9675,安徽,环境保护,科创板
688679.SH,通源环境,20251028,23.54,24.48,23.5,24.04,23.72,0.32,24098.36,58004.157,1.8299,13168.9675,安徽,环境保护,科创板
688679.SH,通源环境,20251027,25.11,25.22,23.58,23.72,25.09,-1.37,66024.14,159548.965,5.0136,13168.9675,安徽,环境保护,科创板
688679.SH,通源环境,20251024,24.48,26.58,24.48,25.09,24.67,0.42,57135.65,147007.192,4.3387,13168.9675,安徽,环境保护,科创板
688679.SH,通源环境,20251023,22.52,24.7,22.01,24.67,22.92,1.75,50724.94,119085.551,3.8519,13168.9675,安徽,环境保护,科创板
688679.SH,通源环境,20251022,23.97,23.97,22.51,22.92,24.03,-1.11,46777.25,107840.976,3.5521,13168.9675,安徽,环境保护,科创板
688679.SH,通源环境,20251021,22.5,24.72,22.5,24.03,22.48,1.55,44027.95,104796.314,3.3433,13168.9675,安徽,环境保护,科创板
688679.SH,通源环境,20251020,23.37,23.94,22.01,22.48,23.25,-0.77,39654.08,89782.687,3.0112,13168.9675,安徽,环境保护,科创板
688679.SH,通源环境,20251017,24.18,24.59,22.86,23.25,24.12,-0.87,31816.58,74205.642,2.416,13168.9675,安徽,环境保护,科创板
