ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
920690.BJ,捷众科技,20251201,30.24,31.1,29.84,30.8,30.11,0.69,6817.94,20882.356,1.5819,4309.908,浙江,汽车配件,北交所
920690.BJ,捷众科技,20251128,29.93,30.17,29.54,30.11,30.01,0.1,5681.09,16936.391,1.3181,4309.908,浙江,汽车配件,北交所
920690.BJ,捷众科技,20251127,29.8,30.45,29.73,30.01,29.82,0.19,6950.15,20937.962,1.6126,4309.908,浙江,汽车配件,北交所
920690.BJ,捷众科技,20251126,30.84,30.88,29.72,29.82,30.0,-0.18,7355.52,22088.873,1.7067,4309.908,浙江,汽车配件,北交所
920690.BJ,捷众科技,20251125,30.0,30.71,29.71,30.0,29.58,0.42,5970.03,18008.597,1.3852,4309.908,浙江,汽车配件,北交所
920690.BJ,捷众科技,20251124,30.1,30.21,29.24,29.58,29.57,0.01,7394.55,21928.191,1.7157,4309.908,浙江,汽车配件,北交所
920690.BJ,捷众科技,20251121,30.38,31.12,29.52,29.57,30.65,-1.08,11479.68,34633.586,2.6636,4309.908,浙江,汽车配件,北交所
920690.BJ,捷众科技,20251120,31.8,31.98,30.25,30.65,31.82,-1.17,10788.65,33411.391,2.5032,4309.908,浙江,汽车配件,北交所
920690.BJ,捷众科技,20251119,31.54,32.69,30.77,31.82,31.53,0.29,14372.4,45597.435,3.3347,4309.908,浙江,汽车配件,北交所
920690.BJ,捷众科技,20251118,31.57,32.38,31.18,31.53,31.5,0.03,7244.04,23060.089,1.6808,4309.908,浙江,汽车配件,北交所
920690.BJ,捷众科技,20251117,32.35,32.4,31.18,31.5,32.08,-0.58,7426.31,23593.121,1.7231,4309.908,浙江,汽车配件,北交所
920690.BJ,捷众科技,20251114,32.8,33.19,32.08,32.08,33.19,-1.11,8673.08,28232.571,2.0124,4309.908,浙江,汽车配件,北交所
920690.BJ,捷众科技,20251113,32.88,33.5,32.43,33.19,32.49,0.7,10221.76,33834.038,2.3717,4309.908,浙江,汽车配件,北交所
920690.BJ,捷众科技,20251112,32.97,33.13,32.21,32.49,32.7,-0.21,5591.28,18197.519,1.2973,4309.908,浙江,汽车配件,北交所
920690.BJ,捷众科技,20251111,32.88,33.38,32.38,32.7,32.76,-0.06,6184.27,20282.666,1.4349,4309.908,浙江,汽车配件,北交所
920690.BJ,捷众科技,20251110,33.67,33.98,32.75,32.76,33.67,-0.91,7487.14,24829.599,1.7372,4309.908,浙江,汽车配件,北交所
920690.BJ,捷众科技,20251107,34.32,34.47,33.55,33.67,34.3,-0.63,7868.75,26738.519,1.8257,4309.908,浙江,汽车配件,北交所
920690.BJ,捷众科技,20251106,34.5,34.55,34.13,34.3,34.32,-0.02,6628.26,22762.571,1.5379,4309.908,浙江,汽车配件,北交所
920690.BJ,捷众科技,20251105,33.45,34.45,33.06,34.32,33.76,0.56,12031.03,40849.89,2.7915,4309.908,浙江,汽车配件,北交所
920690.BJ,捷众科技,20251104,34.78,34.88,33.68,33.76,34.85,-1.09,11838.08,40529.849,2.7467,4309.908,浙江,汽车配件,北交所
920690.BJ,捷众科技,20251103,34.78,35.2,34.2,34.85,34.62,0.23,15216.99,52980.37,3.5307,4309.908,浙江,汽车配件,北交所
920690.BJ,捷众科技,20251031,34.28,34.97,33.49,34.62,34.2,0.42,19144.28,66069.091,4.4419,4309.908,浙江,汽车配件,北交所
920690.BJ,捷众科技,20251030,36.0,36.42,34.09,34.2,35.94,-1.74,33340.81,117498.263,7.7359,4309.908,浙江,汽车配件,北交所
920690.BJ,捷众科技,20251029,34.7,36.0,32.57,35.94,34.43,1.51,33920.73,116299.096,7.8704,4309.908,浙江,汽车配件,北交所
920690.BJ,捷众科技,20251028,34.19,34.8,33.8,34.43,34.2,0.23,11946.91,41200.452,2.772,4309.908,浙江,汽车配件,北交所
920690.BJ,捷众科技,20251027,33.2,34.59,32.78,34.2,32.99,1.21,15600.96,52680.15,3.6198,4309.908,浙江,汽车配件,北交所
920690.BJ,捷众科技,20251024,33.0,33.5,32.47,32.99,32.58,0.41,8272.37,27213.703,1.9194,4309.908,浙江,汽车配件,北交所
920690.BJ,捷众科技,20251023,33.02,33.33,32.1,32.58,33.03,-0.45,15132.71,49388.82,3.5111,4309.908,浙江,汽车配件,北交所
920690.BJ,捷众科技,20251022,30.83,33.18,30.6,33.03,30.97,2.06,22621.0,72818.181,5.2486,4309.908,浙江,汽车配件,北交所
920690.BJ,捷众科技,20251021,30.0,31.08,29.84,30.97,29.99,0.98,10969.87,33595.695,2.5453,4309.908,浙江,汽车配件,北交所
920690.BJ,捷众科技,20251020,30.11,30.64,29.52,29.99,29.7,0.29,7980.2,23996.795,1.8516,4309.908,浙江,汽车配件,北交所
920690.BJ,捷众科技,20251017,30.93,30.93,29.67,29.7,30.7,-1.0,12649.91,38218.366,2.9351,4309.908,浙江,汽车配件,北交所
920690.BJ,捷众科技,20251016,32.03,32.27,30.5,30.7,32.03,-1.33,13875.64,43343.443,3.2195,4309.908,浙江,汽车配件,北交所
920690.BJ,捷众科技,20251015,31.63,32.75,31.63,32.03,31.89,0.14,8612.8,27781.412,1.9984,4309.908,浙江,汽车配件,北交所
920690.BJ,捷众科技,20251014,32.0,32.35,31.53,31.89,31.96,-0.07,11305.73,36132.093,2.6232,4309.908,浙江,汽车配件,北交所
920690.BJ,捷众科技,20251013,31.51,32.28,31.21,31.96,33.1,-1.14,13458.45,42864.679,3.1227,4309.908,浙江,汽车配件,北交所
920690.BJ,捷众科技,20251010,32.89,33.67,32.4,33.1,32.88,0.22,15349.45,50561.832,3.5614,4309.908,浙江,汽车配件,北交所
920690.BJ,捷众科技,20251009,34.01,34.45,32.88,32.88,34.0,-1.12,19339.05,64305.332,4.4871,4309.908,浙江,汽车配件,北交所
920690.BJ,捷众科技,20250930,36.0,36.25,34.0,34.0,36.09,-2.09,29295.34,102038.313,6.7972,4309.908,浙江,汽车配件,北交所
920690.BJ,捷众科技,20250929,36.0,38.0,35.13,36.09,36.2,-0.11,36651.29,132818.38,8.504,4309.908,浙江,汽车配件,北交所
920690.BJ,捷众科技,20250926,34.99,37.0,34.2,36.2,34.02,2.18,46237.11,165755.714,10.7281,4309.908,浙江,汽车配件,北交所
920690.BJ,捷众科技,20250925,33.75,34.87,33.3,34.02,34.52,-0.5,26564.98,89909.221,6.1637,4309.908,浙江,汽车配件,北交所
920690.BJ,捷众科技,20250924,34.15,36.99,33.3,34.52,34.14,0.38,41201.1,144688.711,9.5596,4309.908,浙江,汽车配件,北交所
920690.BJ,捷众科技,20250923,32.0,34.39,31.61,34.14,32.13,2.01,28740.9,94369.953,6.6686,4309.908,浙江,汽车配件,北交所
920690.BJ,捷众科技,20250922,33.5,33.5,32.1,32.13,33.0,-0.87,20678.41,67136.459,4.7979,4309.908,浙江,汽车配件,北交所
920690.BJ,捷众科技,20250919,34.3,35.57,32.72,33.0,34.5,-1.5,32965.91,112073.053,7.6489,4309.908,浙江,汽车配件,北交所
920690.BJ,捷众科技,20250918,34.02,35.29,33.33,34.5,35.0,-0.5,45456.84,155341.579,10.5471,4309.908,浙江,汽车配件,北交所
920690.BJ,捷众科技,20250917,33.0,37.98,33.0,35.0,33.05,1.95,60752.61,218491.309,14.096,4309.908,浙江,汽车配件,北交所
920690.BJ,捷众科技,20250916,32.79,33.62,32.51,33.05,32.8,0.25,21417.74,71013.615,4.9694,4309.908,浙江,汽车配件,北交所
920690.BJ,捷众科技,20250915,32.0,32.97,31.86,32.8,31.8,1.0,18930.74,61681.515,4.3924,4309.908,浙江,汽车配件,北交所
920690.BJ,捷众科技,20250912,32.58,32.58,31.68,31.8,32.4,-0.6,14963.19,47872.225,3.4718,4309.908,浙江,汽车配件,北交所
920690.BJ,捷众科技,20250911,31.87,32.43,31.5,32.4,31.87,0.53,14308.43,45991.599,3.3199,4309.908,浙江,汽车配件,北交所
920690.BJ,捷众科技,20250910,32.83,33.2,31.66,31.87,32.5,-0.63,16409.96,52875.216,3.8075,4309.908,浙江,汽车配件,北交所
920690.BJ,捷众科技,20250909,32.5,32.96,31.61,32.5,32.61,-0.11,20640.36,66789.5,4.789,4309.908,浙江,汽车配件,北交所
920690.BJ,捷众科技,20250908,33.54,33.89,32.39,32.61,33.38,-0.77,29581.42,97684.118,6.8636,4309.908,浙江,汽车配件,北交所
920690.BJ,捷众科技,20250905,33.33,33.65,32.5,33.38,33.15,0.23,32095.16,106021.516,7.4468,4309.908,浙江,汽车配件,北交所
920690.BJ,捷众科技,20250904,33.5,34.47,32.76,33.15,33.99,-0.84,32306.03,108073.935,7.4958,4309.908,浙江,汽车配件,北交所
920690.BJ,捷众科技,20250903,35.51,36.56,33.5,33.99,35.98,-1.99,52365.05,181646.205,12.1499,4309.908,浙江,汽车配件,北交所
920690.BJ,捷众科技,20250902,36.66,39.77,35.01,35.98,37.66,-1.68,74906.45,276204.527,17.3801,4309.908,浙江,汽车配件,北交所
920690.BJ,捷众科技,20250901,34.55,38.5,33.06,37.66,35.25,2.41,75041.17,263219.781,17.4113,4309.908,浙江,汽车配件,北交所
920690.BJ,捷众科技,20250829,31.0,37.0,30.97,35.25,30.25,5.0,85095.76,294389.68,19.7442,4309.908,浙江,汽车配件,北交所
920690.BJ,捷众科技,20250828,30.12,30.9,29.1,30.25,30.37,-0.12,39064.47,116315.538,9.0639,4309.908,浙江,汽车配件,北交所
920690.BJ,捷众科技,20250827,32.0,33.2,30.2,30.37,32.1,-1.73,52453.45,167432.708,12.1704,4309.908,浙江,汽车配件,北交所
920690.BJ,捷众科技,20250826,30.49,35.27,29.7,32.1,29.58,2.52,78191.85,248157.131,18.1423,4309.908,浙江,汽车配件,北交所
920690.BJ,捷众科技,20250825,28.39,29.58,27.63,29.58,28.1,1.48,28446.88,81236.387,6.6003,4309.908,浙江,汽车配件,北交所
920690.BJ,捷众科技,20250822,28.45,28.45,27.75,28.1,28.2,-0.1,14523.92,40667.242,3.3699,4309.908,浙江,汽车配件,北交所
920690.BJ,捷众科技,20250821,28.4,28.66,27.95,28.2,28.4,-0.2,15401.07,43616.767,3.5734,4309.908,浙江,汽车配件,北交所
920690.BJ,捷众科技,20250820,28.5,28.77,27.82,28.4,28.75,-0.35,22638.67,63963.333,5.2527,4309.908,浙江,汽车配件,北交所
920690.BJ,捷众科技,20250819,28.52,29.15,28.1,28.75,28.31,0.44,28167.96,80721.307,6.5356,4309.908,浙江,汽车配件,北交所
920690.BJ,捷众科技,20250818,27.5,28.49,27.41,28.31,27.4,0.91,29407.35,82464.159,6.8232,4309.908,浙江,汽车配件,北交所
920690.BJ,捷众科技,20250815,26.14,27.48,26.14,27.4,26.13,1.27,22183.74,59998.297,5.1471,4309.908,浙江,汽车配件,北交所
920690.BJ,捷众科技,20250814,27.11,27.26,26.0,26.13,27.2,-1.07,23997.88,63540.396,5.5681,4309.908,浙江,汽车配件,北交所
920690.BJ,捷众科技,20250813,27.69,27.78,27.1,27.2,27.2,0.0,24288.13,66436.267,5.6354,4309.908,浙江,汽车配件,北交所
920690.BJ,捷众科技,20250812,27.79,28.26,27.18,27.2,27.74,-0.54,18739.0,51557.624,4.3479,4309.908,浙江,汽车配件,北交所
920690.BJ,捷众科技,20250811,27.3,27.78,27.01,27.74,27.17,0.57,26222.48,72014.331,6.0842,4309.908,浙江,汽车配件,北交所
920690.BJ,捷众科技,20250808,28.03,28.5,27.08,27.17,28.79,-1.62,43586.39,119860.627,10.1131,4309.908,浙江,汽车配件,北交所
920690.BJ,捷众科技,20250807,29.02,29.19,27.87,28.79,30.21,-1.42,61013.28,173222.666,14.1565,4309.908,浙江,汽车配件,北交所
920690.BJ,捷众科技,20250806,28.0,31.7,27.05,30.21,28.89,1.32,93931.98,274548.951,21.7944,4309.908,浙江,汽车配件,北交所
920690.BJ,捷众科技,20250805,27.5,31.98,27.5,28.89,26.0,2.89,97324.65,291971.473,22.5816,4309.908,浙江,汽车配件,北交所
920690.BJ,捷众科技,20250804,25.15,26.0,25.03,26.0,25.11,0.89,12556.33,32262.656,2.9134,4309.908,浙江,汽车配件,北交所
920690.BJ,捷众科技,20250801,24.71,25.6,24.71,25.11,24.6,0.51,8521.85,21513.17,1.9773,4309.908,浙江,汽车配件,北交所
920690.BJ,捷众科技,20250731,25.45,25.85,24.6,24.6,25.5,-0.9,11718.19,29740.436,2.7189,4309.908,浙江,汽车配件,北交所
920690.BJ,捷众科技,20250730,25.67,25.94,25.12,25.5,25.66,-0.16,14837.16,37930.404,3.4426,4309.908,浙江,汽车配件,北交所
920690.BJ,捷众科技,20250729,26.29,26.54,25.6,25.66,26.1,-0.44,13760.11,35687.991,3.1927,4309.908,浙江,汽车配件,北交所
920690.BJ,捷众科技,20250728,25.45,26.1,25.26,26.1,25.25,0.85,20170.73,52207.306,4.6801,4309.908,浙江,汽车配件,北交所
920690.BJ,捷众科技,20250725,25.5,25.7,25.17,25.25,25.46,-0.21,8390.79,21318.107,1.9469,4309.908,浙江,汽车配件,北交所
920690.BJ,捷众科技,20250724,25.5,25.62,25.2,25.46,25.25,0.21,8704.74,22111.756,2.0197,4309.908,浙江,汽车配件,北交所
920690.BJ,捷众科技,20250723,25.55,25.68,25.04,25.25,25.55,-0.3,8775.79,22272.082,2.0362,4309.908,浙江,汽车配件,北交所
920690.BJ,捷众科技,20250722,25.15,25.58,24.92,25.55,25.05,0.5,13373.19,33756.91,3.1029,4309.908,浙江,汽车配件,北交所
920690.BJ,捷众科技,20250721,24.86,25.05,24.61,25.05,24.7,0.35,9405.99,23400.804,2.1824,4309.908,浙江,汽车配件,北交所
920690.BJ,捷众科技,20250718,25.18,25.2,24.63,24.7,25.18,-0.48,10237.41,25402.199,2.3753,4309.908,浙江,汽车配件,北交所
920690.BJ,捷众科技,20250717,25.08,25.41,24.96,25.18,25.0,0.18,7339.46,18497.02,1.7029,4309.908,浙江,汽车配件,北交所
920690.BJ,捷众科技,20250716,25.29,25.29,24.9,25.0,24.99,0.01,5881.08,14738.234,1.3645,4309.908,浙江,汽车配件,北交所
920690.BJ,捷众科技,20250715,25.49,25.6,24.81,24.99,25.42,-0.43,9447.14,23721.615,2.192,4309.908,浙江,汽车配件,北交所
920690.BJ,捷众科技,20250714,24.99,25.48,24.87,25.42,24.83,0.59,11356.57,28654.569,2.635,4309.908,浙江,汽车配件,北交所
920690.BJ,捷众科技,20250711,24.8,25.18,24.57,24.83,24.61,0.22,8421.61,20984.982,1.954,4309.908,浙江,汽车配件,北交所
920690.BJ,捷众科技,20250710,24.7,24.75,24.29,24.61,24.52,0.09,6767.81,16575.622,1.5703,4309.908,浙江,汽车配件,北交所
920690.BJ,捷众科技,20250709,24.88,25.11,24.3,24.52,24.93,-0.41,6093.85,15081.088,1.4139,4309.908,浙江,汽车配件,北交所
920690.BJ,捷众科技,20250708,24.71,25.05,24.71,24.93,24.75,0.18,7298.41,18183.22,1.6934,4309.908,浙江,汽车配件,北交所
920690.BJ,捷众科技,20250707,24.81,24.91,24.5,24.75,24.68,0.07,4979.03,12303.697,1.1553,4309.908,浙江,汽车配件,北交所
920690.BJ,捷众科技,20250704,25.4,25.4,24.6,24.68,25.25,-0.57,12407.49,30870.135,2.8788,4309.908,浙江,汽车配件,北交所
920690.BJ,捷众科技,20250703,25.5,25.59,25.09,25.25,25.5,-0.25,11748.44,29676.812,2.7259,4309.908,浙江,汽车配件,北交所
920690.BJ,捷众科技,20250702,25.42,25.59,25.26,25.5,25.41,0.09,12858.76,32679.996,2.9835,4309.908,浙江,汽车配件,北交所
920690.BJ,捷众科技,20250701,26.17,26.28,25.3,25.41,25.99,-0.58,22777.46,58690.734,5.2849,4309.908,浙江,汽车配件,北交所
920690.BJ,捷众科技,20250630,26.03,26.48,25.6,25.99,27.0,-1.01,41990.69,108864.776,9.7428,4309.908,浙江,汽车配件,北交所
920690.BJ,捷众科技,20250627,30.0,31.99,26.67,27.0,26.68,0.32,77985.13,224370.915,25.4634,3062.64,浙江,汽车配件,北交所
920690.BJ,捷众科技,20250626,25.49,26.99,25.03,26.68,25.49,1.19,38595.46,100635.612,12.602,3062.64,浙江,汽车配件,北交所
920690.BJ,捷众科技,20250625,25.2,25.61,24.79,25.49,25.0,0.49,18113.56,45761.521,5.9144,3062.64,浙江,汽车配件,北交所
920690.BJ,捷众科技,20250624,23.75,25.23,23.75,25.0,23.64,1.36,22064.02,54649.09,7.2042,3062.64,浙江,汽车配件,北交所
920690.BJ,捷众科技,20250623,23.25,23.74,23.03,23.64,23.3,0.34,8694.44,20339.383,2.8389,3062.64,浙江,汽车配件,北交所
920690.BJ,捷众科技,20250620,23.86,24.19,23.3,23.3,23.86,-0.56,7325.55,17335.42,2.3919,3062.64,浙江,汽车配件,北交所
920690.BJ,捷众科技,20250619,24.42,24.85,23.8,23.86,24.51,-0.65,10843.62,26403.658,3.5406,3062.64,浙江,汽车配件,北交所
920690.BJ,捷众科技,20250618,24.3,24.85,24.01,24.51,24.48,0.03,8638.73,21021.116,2.8207,3062.64,浙江,汽车配件,北交所
920690.BJ,捷众科技,20250617,24.7,24.82,24.28,24.48,24.58,-0.1,8411.67,20549.399,2.7465,3062.64,浙江,汽车配件,北交所
