ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
001306.SZ,夏厦精密,20251201,82.89,83.0,81.61,82.58,82.9,-0.32,9114.0,74944.02,5.88,1550.0,浙江,机械基件,主板
001306.SZ,夏厦精密,20251128,83.0,83.3,80.58,82.9,82.74,0.16,9556.0,78443.344,6.1652,1550.0,浙江,机械基件,主板
001306.SZ,夏厦精密,20251127,82.16,83.38,81.4,82.74,82.35,0.39,6182.0,51019.083,3.9884,1550.0,浙江,机械基件,主板
001306.SZ,夏厦精密,20251126,82.72,83.5,82.1,82.35,83.01,-0.66,7115.22,58909.683,4.5905,1550.0,浙江,机械基件,主板
001306.SZ,夏厦精密,20251125,83.9,83.99,82.29,83.01,82.7,0.31,7117.0,59147.298,4.5916,1550.0,浙江,机械基件,主板
001306.SZ,夏厦精密,20251124,82.75,83.38,80.77,82.7,82.48,0.22,8471.0,69593.287,5.4652,1550.0,浙江,机械基件,主板
001306.SZ,夏厦精密,20251121,84.1,84.3,81.3,82.48,84.57,-2.09,8251.9,68461.369,5.3238,1550.0,浙江,机械基件,主板
001306.SZ,夏厦精密,20251120,86.5,87.02,84.48,84.57,86.2,-1.63,5344.0,45530.684,3.4477,1550.0,浙江,机械基件,主板
001306.SZ,夏厦精密,20251119,87.61,87.99,85.7,86.2,87.62,-1.42,4609.0,39985.015,2.9735,1550.0,浙江,机械基件,主板
001306.SZ,夏厦精密,20251118,86.93,88.63,86.0,87.62,87.22,0.4,6268.88,54716.397,4.0444,1550.0,浙江,机械基件,主板
001306.SZ,夏厦精密,20251117,86.35,87.31,85.02,87.22,86.14,1.08,6730.4,57999.837,4.3422,1550.0,浙江,机械基件,主板
001306.SZ,夏厦精密,20251114,87.5,87.5,84.12,86.14,87.63,-1.49,6662.16,57488.445,4.2982,1550.0,浙江,机械基件,主板
001306.SZ,夏厦精密,20251113,88.72,89.03,87.1,87.63,88.68,-1.05,6683.0,58639.959,4.3116,1550.0,浙江,机械基件,主板
001306.SZ,夏厦精密,20251112,90.67,91.3,88.6,88.68,90.54,-1.86,5870.0,52463.903,3.7871,1550.0,浙江,机械基件,主板
001306.SZ,夏厦精密,20251111,91.07,92.49,89.81,90.54,91.37,-0.83,5302.0,48224.938,3.4206,1550.0,浙江,机械基件,主板
001306.SZ,夏厦精密,20251110,90.0,92.42,90.0,91.37,90.0,1.37,9346.06,85405.485,6.0297,1550.0,浙江,机械基件,主板
001306.SZ,夏厦精密,20251107,92.0,92.4,88.68,90.0,92.4,-2.4,10292.96,92654.204,6.6406,1550.0,浙江,机械基件,主板
001306.SZ,夏厦精密,20251106,90.0,92.46,89.2,92.4,89.2,3.2,12864.9,117640.562,8.2999,1550.0,浙江,机械基件,主板
001306.SZ,夏厦精密,20251105,88.89,90.25,88.03,89.2,89.98,-0.78,6356.0,56635.864,4.1006,1550.0,浙江,机械基件,主板
001306.SZ,夏厦精密,20251104,92.18,92.79,89.0,89.98,92.79,-2.81,7770.33,70144.509,5.0131,1550.0,浙江,机械基件,主板
001306.SZ,夏厦精密,20251103,93.0,94.1,91.75,92.79,93.13,-0.34,7583.11,70329.926,4.8923,1550.0,浙江,机械基件,主板
001306.SZ,夏厦精密,20251031,91.75,94.4,91.7,93.13,92.15,0.98,9083.44,84936.527,5.8603,1550.0,浙江,机械基件,主板
