ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
301590.SZ,优优绿能,20251201,167.73,167.9,165.49,167.37,167.5,-0.13,3788.55,63082.617,4.6402,816.4562,深圳,电气设备,创业板
301590.SZ,优优绿能,20251128,166.3,168.58,165.2,167.5,166.8,0.7,2271.0,37936.185,2.7815,816.4562,深圳,电气设备,创业板
301590.SZ,优优绿能,20251127,166.29,169.28,166.15,166.8,167.0,-0.2,2740.96,45973.059,3.3571,816.4562,深圳,电气设备,创业板
301590.SZ,优优绿能,20251126,170.42,170.95,166.09,167.0,169.9,-2.9,3396.0,57094.77,4.1594,816.4562,深圳,电气设备,创业板
301590.SZ,优优绿能,20251125,167.65,172.47,167.65,169.9,167.64,2.26,3248.11,55450.649,3.9783,816.4562,深圳,电气设备,创业板
301590.SZ,优优绿能,20251124,166.0,168.94,164.52,167.64,164.4,3.24,2958.66,49196.613,3.6238,816.4562,深圳,电气设备,创业板
301590.SZ,优优绿能,20251121,167.5,168.01,163.5,164.4,168.3,-3.9,3809.69,63133.71,4.6661,816.4562,深圳,电气设备,创业板
301590.SZ,优优绿能,20251120,171.97,173.3,167.28,168.3,171.88,-3.58,4670.83,79239.456,5.7209,816.4562,深圳,电气设备,创业板
301590.SZ,优优绿能,20251119,182.02,182.93,170.18,171.88,182.55,-10.67,8372.27,146401.666,10.2544,816.4562,深圳,电气设备,创业板
301590.SZ,优优绿能,20251118,181.81,184.37,180.93,182.55,181.81,0.74,2841.22,51834.725,3.4799,816.4562,深圳,电气设备,创业板
301590.SZ,优优绿能,20251117,180.19,182.5,180.01,181.81,181.28,0.53,2232.0,40480.325,2.7338,816.4562,深圳,电气设备,创业板
301590.SZ,优优绿能,20251114,180.96,183.7,180.7,181.28,185.65,-4.37,3979.04,72480.679,4.8735,816.4562,深圳,电气设备,创业板
301590.SZ,优优绿能,20251113,184.0,187.24,182.18,185.65,184.18,1.47,5411.8,100380.143,6.6284,816.4562,深圳,电气设备,创业板
301590.SZ,优优绿能,20251112,182.31,184.8,179.1,184.18,182.27,1.91,3900.12,71371.202,4.7769,816.4562,深圳,电气设备,创业板
301590.SZ,优优绿能,20251111,182.86,184.86,181.37,182.27,182.52,-0.25,3950.0,72404.535,4.838,816.4562,深圳,电气设备,创业板
301590.SZ,优优绿能,20251110,183.9,185.05,180.09,182.52,183.64,-1.12,5324.04,96700.865,6.5209,816.4562,深圳,电气设备,创业板
301590.SZ,优优绿能,20251107,186.02,186.02,183.09,183.64,186.75,-3.11,4717.0,86715.514,5.7774,816.4562,深圳,电气设备,创业板
301590.SZ,优优绿能,20251106,190.0,192.0,186.38,186.75,194.3,-7.55,10419.55,195969.446,12.7619,816.4562,深圳,电气设备,创业板
301590.SZ,优优绿能,20251105,177.6,196.68,176.69,194.3,179.34,14.96,15425.85,289933.529,18.8937,816.4562,深圳,电气设备,创业板
301590.SZ,优优绿能,20251104,180.22,181.99,178.5,179.34,181.68,-2.34,4190.0,75314.326,5.1319,816.4562,深圳,电气设备,创业板
301590.SZ,优优绿能,20251103,180.98,183.0,178.5,181.68,181.9,-0.22,4065.0,73354.939,4.9788,816.4562,深圳,电气设备,创业板
