ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
920204.BJ,沪江材料,20251201,18.03,18.47,18.0,18.33,17.92,0.41,7726.03,14073.042,1.5456,4998.6938,江苏,塑料,北交所
920204.BJ,沪江材料,20251128,18.2,18.29,17.85,17.92,18.17,-0.25,6634.63,11955.995,1.3273,4998.6938,江苏,塑料,北交所
920204.BJ,沪江材料,20251127,18.31,18.45,18.09,18.17,18.4,-0.23,6650.17,12141.27,1.3304,4998.6938,江苏,塑料,北交所
920204.BJ,沪江材料,20251126,18.6,18.9,18.31,18.4,18.72,-0.32,10970.11,20330.818,2.1946,4998.6938,江苏,塑料,北交所
920204.BJ,沪江材料,20251125,18.49,19.36,18.3,18.72,18.2,0.52,13981.75,26218.376,2.7971,4998.6938,江苏,塑料,北交所
920204.BJ,沪江材料,20251124,18.15,18.3,18.02,18.2,18.13,0.07,6591.6,11970.492,1.3187,4998.6938,江苏,塑料,北交所
920204.BJ,沪江材料,20251121,18.87,19.25,18.03,18.13,19.1,-0.97,16089.53,29838.334,3.2187,4998.6938,江苏,塑料,北交所
920204.BJ,沪江材料,20251120,19.5,19.74,19.09,19.1,19.47,-0.37,8787.51,16924.38,1.758,4998.6938,江苏,塑料,北交所
920204.BJ,沪江材料,20251119,19.6,19.79,19.33,19.47,19.6,-0.13,10523.4,20531.971,2.1052,4998.6938,江苏,塑料,北交所
920204.BJ,沪江材料,20251118,20.18,20.18,19.53,19.6,20.0,-0.4,9611.27,18954.562,1.9228,4998.6938,江苏,塑料,北交所
920204.BJ,沪江材料,20251117,20.61,20.61,19.96,20.0,20.65,-0.65,13878.91,28002.569,2.7765,4998.6938,江苏,塑料,北交所
920204.BJ,沪江材料,20251114,20.33,21.09,20.33,20.65,20.63,0.02,19446.16,40291.423,3.8902,4998.6938,江苏,塑料,北交所
920204.BJ,沪江材料,20251113,20.63,20.97,20.3,20.63,20.41,0.22,16055.28,33157.806,3.2119,4998.6938,江苏,塑料,北交所
920204.BJ,沪江材料,20251112,19.94,20.5,19.88,20.41,19.96,0.45,17101.52,34717.013,3.4212,4998.6938,江苏,塑料,北交所
920204.BJ,沪江材料,20251111,19.99,20.19,19.66,19.96,20.05,-0.09,9825.48,19601.235,1.9656,4998.6938,江苏,塑料,北交所
920204.BJ,沪江材料,20251110,20.3,20.45,20.0,20.05,19.99,0.06,11054.71,22328.184,2.2115,4998.6938,江苏,塑料,北交所
920204.BJ,沪江材料,20251107,20.07,20.2,19.8,19.99,20.0,-0.01,9200.73,18458.176,1.8406,4998.6938,江苏,塑料,北交所
920204.BJ,沪江材料,20251106,20.97,20.97,19.94,20.0,20.31,-0.31,14881.6,30085.375,2.9771,4998.6938,江苏,塑料,北交所
920204.BJ,沪江材料,20251105,19.86,20.46,19.86,20.31,19.96,0.35,9799.0,19801.005,1.9603,4998.6938,江苏,塑料,北交所
920204.BJ,沪江材料,20251104,20.43,20.5,19.84,19.96,20.38,-0.42,11232.9,22530.759,2.2472,4998.6938,江苏,塑料,北交所
920204.BJ,沪江材料,20251103,20.53,21.06,20.33,20.38,20.7,-0.32,15494.63,31971.08,3.0997,4998.6938,江苏,塑料,北交所
920204.BJ,沪江材料,20251031,20.1,21.1,20.1,20.7,20.6,0.1,18437.72,38233.941,3.6885,4998.6938,江苏,塑料,北交所
