ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
000601.SZ,韶能股份,20251201,4.97,5.25,4.97,5.13,4.98,0.15,287497.17,148062.406,2.7393,104952.6907,广东,水力发电,主板
000601.SZ,韶能股份,20251128,4.96,4.98,4.9,4.98,4.95,0.03,115351.0,57096.682,1.0991,104952.6907,广东,水力发电,主板
000601.SZ,韶能股份,20251127,4.94,5.01,4.92,4.95,4.95,0.0,111541.08,55446.186,1.0628,104952.6907,广东,水力发电,主板
000601.SZ,韶能股份,20251126,4.95,5.01,4.92,4.95,4.94,0.01,105711.5,52483.317,1.0072,104952.6907,广东,水力发电,主板
000601.SZ,韶能股份,20251125,4.94,4.98,4.9,4.94,4.91,0.03,185476.33,91893.835,1.7672,104952.6907,广东,水力发电,主板
000601.SZ,韶能股份,20251124,5.06,5.06,4.87,4.91,4.98,-0.07,225446.65,111181.127,2.1481,104952.6907,广东,水力发电,主板
000601.SZ,韶能股份,20251121,5.14,5.26,4.98,4.98,5.09,-0.11,309761.79,157552.13,2.9514,104952.6907,广东,水力发电,主板
000601.SZ,韶能股份,20251120,5.09,5.13,5.07,5.09,5.09,0.0,125748.91,64090.341,1.1981,104952.6907,广东,水力发电,主板
000601.SZ,韶能股份,20251119,5.2,5.23,5.07,5.09,5.22,-0.13,164719.4,84242.872,1.5695,104952.6907,广东,水力发电,主板
000601.SZ,韶能股份,20251118,5.33,5.35,5.18,5.22,5.35,-0.13,170092.34,89000.793,1.6207,104952.6907,广东,水力发电,主板
000601.SZ,韶能股份,20251117,5.34,5.37,5.3,5.35,5.35,0.0,150295.96,80140.623,1.432,104952.6907,广东,水力发电,主板
000601.SZ,韶能股份,20251114,5.37,5.43,5.35,5.35,5.39,-0.04,137857.33,74261.253,1.3135,104952.6907,广东,水力发电,主板
000601.SZ,韶能股份,20251113,5.39,5.41,5.33,5.39,5.39,0.0,172764.01,92913.892,1.6461,104952.6907,广东,水力发电,主板
000601.SZ,韶能股份,20251112,5.47,5.48,5.37,5.39,5.45,-0.06,176197.0,95291.9,1.6788,104952.6907,广东,水力发电,主板
000601.SZ,韶能股份,20251111,5.42,5.48,5.4,5.45,5.41,0.04,205722.35,111976.685,1.9601,104952.6907,广东,水力发电,主板
000601.SZ,韶能股份,20251110,5.43,5.46,5.38,5.41,5.42,-0.01,184970.46,100028.627,1.7356,106573.5252,广东,水力发电,主板
000601.SZ,韶能股份,20251107,5.38,5.47,5.36,5.42,5.41,0.01,273460.28,148780.163,2.5659,106573.5252,广东,水力发电,主板
000601.SZ,韶能股份,20251106,5.36,5.44,5.33,5.41,5.35,0.06,355585.02,191976.005,3.3365,106573.5252,广东,水力发电,主板
000601.SZ,韶能股份,20251105,5.22,5.38,5.19,5.35,5.25,0.1,295846.8,157163.484,2.776,106573.5252,广东,水力发电,主板
000601.SZ,韶能股份,20251104,5.22,5.27,5.2,5.25,5.24,0.01,145890.95,76487.663,1.3689,106573.5252,广东,水力发电,主板
000601.SZ,韶能股份,20251103,5.16,5.24,5.15,5.24,5.16,0.08,168314.63,87726.575,1.5793,106573.5252,广东,水力发电,主板
000601.SZ,韶能股份,20251031,5.19,5.22,5.13,5.16,5.22,-0.06,156602.02,80795.139,1.4694,106573.5252,广东,水力发电,主板
000601.SZ,韶能股份,20251030,5.23,5.34,5.18,5.22,5.14,0.08,349765.11,184225.166,3.2819,106573.5252,广东,水力发电,主板
000601.SZ,韶能股份,20251029,5.16,5.16,5.08,5.14,5.16,-0.02,135417.53,69251.792,1.2706,106573.5252,广东,水力发电,主板
000601.SZ,韶能股份,20251028,5.19,5.24,5.15,5.16,5.19,-0.03,122140.91,63359.738,1.1461,106573.5252,广东,水力发电,主板
000601.SZ,韶能股份,20251027,5.17,5.22,5.11,5.19,5.11,0.08,197387.15,102387.948,1.8521,106573.5252,广东,水力发电,主板
000601.SZ,韶能股份,20251024,5.16,5.18,5.11,5.11,5.2,-0.09,136563.41,70069.506,1.2814,106573.5252,广东,水力发电,主板
000601.SZ,韶能股份,20251023,5.12,5.2,5.08,5.2,5.14,0.06,140325.47,72133.131,1.3167,106573.5252,广东,水力发电,主板
000601.SZ,韶能股份,20251022,5.18,5.21,5.13,5.14,5.18,-0.04,88590.0,45747.973,0.8313,106573.5252,广东,水力发电,主板
000601.SZ,韶能股份,20251021,5.09,5.19,5.07,5.18,5.1,0.08,135180.45,69576.72,1.2684,106573.5252,广东,水力发电,主板
000601.SZ,韶能股份,20251020,5.1,5.11,5.02,5.1,5.05,0.05,121403.19,61459.032,1.1391,106573.5252,广东,水力发电,主板
000601.SZ,韶能股份,20251017,5.14,5.16,5.05,5.05,5.19,-0.14,203899.37,103711.321,1.9132,106573.5252,广东,水力发电,主板
000601.SZ,韶能股份,20251016,5.27,5.27,5.17,5.19,5.27,-0.08,151452.1,78828.442,1.4211,106573.5252,广东,水力发电,主板
000601.SZ,韶能股份,20251015,5.19,5.27,5.15,5.27,5.19,0.08,236559.34,123880.198,2.2197,106573.5252,广东,水力发电,主板
000601.SZ,韶能股份,20251014,5.18,5.24,5.14,5.19,5.15,0.04,182817.69,94951.298,1.7154,106573.5252,广东,水力发电,主板
000601.SZ,韶能股份,20251013,5.14,5.15,5.07,5.15,5.24,-0.09,175399.86,89673.52,1.6458,106573.5252,广东,水力发电,主板
000601.SZ,韶能股份,20251010,5.14,5.24,5.1,5.24,5.09,0.15,284424.85,147683.763,2.6688,106573.5252,广东,水力发电,主板
000601.SZ,韶能股份,20251009,5.03,5.11,5.0,5.09,5.03,0.06,184167.92,93460.548,1.7281,106573.5252,广东,水力发电,主板
000601.SZ,韶能股份,20250930,4.98,5.21,4.88,5.03,5.03,0.0,325630.84,163135.09,3.0555,106573.5252,广东,水力发电,主板
000601.SZ,韶能股份,20250929,5.03,5.07,4.94,5.03,5.01,0.02,122644.53,61580.719,1.1508,106573.5252,广东,水力发电,主板
