ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
688396.SH,华润微,20251201,46.46,51.8,46.3,50.93,46.43,4.5,275991.34,1368822.808,2.079,132752.9398,江苏,半导体,科创板
688396.SH,华润微,20251128,45.94,46.43,45.78,46.43,46.01,0.42,44548.96,205642.473,0.3356,132752.9398,江苏,半导体,科创板
688396.SH,华润微,20251127,46.07,46.69,45.75,46.01,45.88,0.13,57830.86,268011.856,0.4356,132752.9398,江苏,半导体,科创板
688396.SH,华润微,20251126,46.22,46.42,45.85,45.88,46.22,-0.34,55917.6,257835.762,0.4212,132752.9398,江苏,半导体,科创板
688396.SH,华润微,20251125,46.5,47.0,46.19,46.22,46.07,0.15,49742.76,231581.552,0.3747,132752.9398,江苏,半导体,科创板
688396.SH,华润微,20251124,46.27,46.53,45.8,46.07,45.98,0.09,49888.07,230604.307,0.3758,132752.9398,江苏,半导体,科创板
688396.SH,华润微,20251121,46.35,46.88,45.36,45.98,46.91,-0.93,76336.82,351535.278,0.575,132752.9398,江苏,半导体,科创板
688396.SH,华润微,20251120,47.5,47.62,46.91,46.91,47.01,-0.1,47776.76,225702.794,0.3599,132752.9398,江苏,半导体,科创板
688396.SH,华润微,20251119,48.04,48.32,46.9,47.01,48.1,-1.09,71517.98,339198.567,0.5387,132752.9398,江苏,半导体,科创板
688396.SH,华润微,20251118,48.0,48.42,47.82,48.1,48.11,-0.01,55248.35,265816.088,0.4162,132752.9398,江苏,半导体,科创板
688396.SH,华润微,20251117,48.8,49.07,48.0,48.11,48.63,-0.52,61847.79,299855.993,0.4659,132752.9398,江苏,半导体,科创板
688396.SH,华润微,20251114,49.5,49.58,48.63,48.63,49.8,-1.17,64289.36,316096.737,0.4843,132752.9398,江苏,半导体,科创板
688396.SH,华润微,20251113,49.35,49.99,49.15,49.8,49.53,0.27,70983.93,351708.19,0.5347,132752.9398,江苏,半导体,科创板
688396.SH,华润微,20251112,49.46,49.64,48.9,49.53,49.23,0.3,65985.38,324919.417,0.4971,132752.9398,江苏,半导体,科创板
688396.SH,华润微,20251111,49.5,50.25,49.2,49.23,49.33,-0.1,63467.87,314469.527,0.4781,132752.9398,江苏,半导体,科创板
688396.SH,华润微,20251110,49.1,49.84,49.1,49.33,49.02,0.31,69583.68,343726.067,0.5242,132752.9398,江苏,半导体,科创板
688396.SH,华润微,20251107,49.17,49.46,48.65,49.02,49.52,-0.5,61896.28,303867.932,0.4663,132752.9398,江苏,半导体,科创板
688396.SH,华润微,20251106,49.3,49.85,49.1,49.52,49.06,0.46,86331.54,427359.485,0.6503,132752.9398,江苏,半导体,科创板
688396.SH,华润微,20251105,48.81,49.39,48.63,49.06,49.34,-0.28,66711.91,327164.282,0.5025,132752.9398,江苏,半导体,科创板
688396.SH,华润微,20251104,49.92,50.25,49.05,49.34,50.0,-0.66,80150.18,397883.347,0.6038,132752.9398,江苏,半导体,科创板
688396.SH,华润微,20251103,50.5,50.6,49.12,50.0,50.74,-0.74,101378.64,504031.361,0.7637,132752.9398,江苏,半导体,科创板
688396.SH,华润微,20251031,52.8,52.8,50.65,50.74,53.49,-2.75,172391.21,886050.375,1.2986,132752.9398,江苏,半导体,科创板
688396.SH,华润微,20251030,54.49,54.49,53.32,53.49,54.31,-0.82,90311.77,485767.808,0.6803,132752.9398,江苏,半导体,科创板
688396.SH,华润微,20251029,53.79,54.36,53.56,54.31,53.79,0.52,92724.15,500980.095,0.6985,132752.9398,江苏,半导体,科创板
688396.SH,华润微,20251028,54.0,54.98,53.75,53.79,54.56,-0.77,113095.51,613092.459,0.8519,132752.9398,江苏,半导体,科创板
688396.SH,华润微,20251027,55.1,55.32,53.66,54.56,54.24,0.32,145018.0,790922.308,1.0924,132752.9398,江苏,半导体,科创板
688396.SH,华润微,20251024,52.85,54.49,52.85,54.24,52.54,1.7,123547.62,664671.145,0.9307,132752.9398,江苏,半导体,科创板
688396.SH,华润微,20251023,52.49,52.7,51.36,52.54,52.69,-0.15,76608.48,397789.297,0.5771,132752.9398,江苏,半导体,科创板
688396.SH,华润微,20251022,53.15,53.56,51.86,52.69,53.48,-0.79,90562.93,476863.865,0.6822,132752.9398,江苏,半导体,科创板
688396.SH,华润微,20251021,52.87,53.99,52.6,53.48,52.99,0.49,119915.44,639403.503,0.9033,132752.9398,江苏,半导体,科创板
688396.SH,华润微,20251020,52.51,55.05,52.31,52.99,51.11,1.88,180958.53,969166.562,1.3631,132752.9398,江苏,半导体,科创板
688396.SH,华润微,20251017,53.72,53.95,50.93,51.11,53.94,-2.83,136248.05,710310.704,1.0263,132752.9398,江苏,半导体,科创板
688396.SH,华润微,20251016,54.63,55.27,53.8,53.97,55.21,-1.24,116613.17,634690.176,0.8784,132752.9398,江苏,半导体,科创板
688396.SH,华润微,20251015,54.87,56.31,53.9,55.21,54.95,0.26,153230.31,843350.551,1.1543,132752.9398,江苏,半导体,科创板
688396.SH,华润微,20251014,57.76,58.19,54.6,54.95,57.28,-2.33,214703.66,1205309.942,1.6173,132752.9398,江苏,半导体,科创板
688396.SH,华润微,20251013,53.2,57.74,53.01,57.28,54.93,2.35,267266.03,1499500.092,2.0133,132752.9398,江苏,半导体,科创板
688396.SH,华润微,20251010,57.7,58.38,54.6,54.93,58.65,-3.72,252942.26,1417477.668,1.9054,132752.9398,江苏,半导体,科创板
688396.SH,华润微,20251009,56.5,60.99,56.5,58.65,55.55,3.1,320803.68,1889335.898,2.4165,132752.9398,江苏,半导体,科创板
688396.SH,华润微,20250930,54.68,56.59,54.62,55.55,54.62,0.93,209650.12,1165827.801,1.5793,132752.9398,江苏,半导体,科创板
688396.SH,华润微,20250929,54.5,55.19,53.07,54.62,54.71,-0.09,188738.94,1019153.473,1.4217,132752.9398,江苏,半导体,科创板
688396.SH,华润微,20250926,53.83,56.6,53.78,54.71,54.19,0.52,228376.82,1260715.833,1.7203,132752.9398,江苏,半导体,科创板
688396.SH,华润微,20250925,53.8,55.46,53.5,54.19,54.12,0.07,239611.28,1301893.119,1.8049,132752.9398,江苏,半导体,科创板
688396.SH,华润微,20250924,52.15,54.7,51.99,54.12,52.51,1.61,318017.16,1696519.287,2.3956,132752.9398,江苏,半导体,科创板
