ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
300731.SZ,科创新源,20251201,47.48,49.48,46.32,48.29,47.65,0.64,133054.0,636657.337,11.0713,12017.9189,深圳,橡胶,创业板
300731.SZ,科创新源,20251128,48.31,49.12,47.13,47.65,48.79,-1.14,117603.0,564819.525,9.7856,12017.9189,深圳,橡胶,创业板
300731.SZ,科创新源,20251127,46.42,49.98,46.42,48.79,46.42,2.37,168232.4,822039.151,13.9985,12017.9189,深圳,橡胶,创业板
300731.SZ,科创新源,20251126,47.0,47.66,45.71,46.42,46.81,-0.39,99704.5,465023.87,8.2963,12017.9189,深圳,橡胶,创业板
300731.SZ,科创新源,20251125,44.63,48.2,44.63,46.81,44.21,2.6,155521.45,726039.74,12.9408,12017.9189,深圳,橡胶,创业板
300731.SZ,科创新源,20251124,43.28,45.25,41.35,44.21,42.52,1.69,145235.05,628365.736,12.0849,12017.9189,深圳,橡胶,创业板
300731.SZ,科创新源,20251121,46.0,46.5,42.5,42.52,47.22,-4.7,142377.05,628097.253,11.8471,12017.9189,深圳,橡胶,创业板
300731.SZ,科创新源,20251120,46.96,47.93,44.5,47.22,45.39,1.83,123496.57,568726.165,10.276,12017.9189,深圳,橡胶,创业板
300731.SZ,科创新源,20251119,47.8,48.19,44.8,45.39,48.11,-2.72,123511.0,570711.217,10.2772,12017.9189,深圳,橡胶,创业板
300731.SZ,科创新源,20251118,47.5,49.5,46.45,48.11,47.9,0.21,142097.0,682578.023,11.8238,12017.9189,深圳,橡胶,创业板
300731.SZ,科创新源,20251117,43.97,48.5,43.97,47.9,44.19,3.71,175504.77,828171.728,14.6036,12017.9189,深圳,橡胶,创业板
300731.SZ,科创新源,20251114,42.63,44.97,41.23,44.19,44.2,-0.01,117073.6,509994.349,9.7416,12017.9189,深圳,橡胶,创业板
300731.SZ,科创新源,20251113,41.76,45.0,41.25,44.2,41.72,2.48,102726.59,447715.603,8.5478,12017.9189,深圳,橡胶,创业板
300731.SZ,科创新源,20251112,42.24,43.18,40.65,41.72,42.57,-0.85,59163.0,246527.033,4.9229,12017.9189,深圳,橡胶,创业板
300731.SZ,科创新源,20251111,43.8,44.4,42.48,42.57,44.0,-1.43,62765.0,271151.96,5.2226,12017.9189,深圳,橡胶,创业板
300731.SZ,科创新源,20251110,44.48,47.0,43.8,44.0,44.22,-0.22,87004.0,391561.654,7.2395,12017.9189,深圳,橡胶,创业板
300731.SZ,科创新源,20251107,44.49,45.99,43.21,44.22,45.02,-0.8,109040.2,485908.157,9.0731,12017.9189,深圳,橡胶,创业板
300731.SZ,科创新源,20251106,44.3,46.51,43.71,45.02,44.7,0.32,118481.89,534636.895,9.8588,12017.9189,深圳,橡胶,创业板
300731.SZ,科创新源,20251105,42.01,45.76,41.81,44.7,41.08,3.62,208176.29,922660.301,17.3222,12017.9189,深圳,橡胶,创业板
300731.SZ,科创新源,20251104,42.9,43.08,40.57,41.08,43.24,-2.16,70007.44,289368.513,5.8253,12017.9189,深圳,橡胶,创业板
300731.SZ,科创新源,20251103,42.9,43.49,42.22,43.24,42.73,0.51,54738.05,235064.742,4.5547,12017.9189,深圳,橡胶,创业板
300731.SZ,科创新源,20251031,43.2,43.91,42.66,42.73,43.3,-0.57,55633.0,239845.435,4.6292,12017.9189,深圳,橡胶,创业板
300731.SZ,科创新源,20251030,45.6,45.7,43.21,43.3,45.6,-2.3,83504.8,368394.044,6.9484,12017.9189,深圳,橡胶,创业板
300731.SZ,科创新源,20251029,44.6,46.08,43.0,45.6,44.23,1.37,134504.15,602015.904,11.192,12017.9189,深圳,橡胶,创业板
300731.SZ,科创新源,20251028,46.01,46.4,44.0,44.23,46.43,-2.2,130786.05,584007.131,10.8826,12017.9189,深圳,橡胶,创业板
300731.SZ,科创新源,20251027,44.01,46.93,44.01,46.43,42.68,3.75,180449.28,830813.878,15.015,12017.9189,深圳,橡胶,创业板
300731.SZ,科创新源,20251024,42.2,43.38,41.7,42.68,41.77,0.91,74472.48,315711.552,6.1968,12017.9189,深圳,橡胶,创业板
300731.SZ,科创新源,20251023,43.43,43.79,41.01,41.77,43.7,-1.93,61180.08,254754.014,5.0907,12017.9189,深圳,橡胶,创业板
300731.SZ,科创新源,20251022,42.51,44.68,42.12,43.7,42.87,0.83,80628.14,351940.26,6.709,12017.9189,深圳,橡胶,创业板
300731.SZ,科创新源,20251021,41.73,43.26,41.41,42.87,41.73,1.14,55451.42,235822.225,4.6141,12017.9189,深圳,橡胶,创业板
300731.SZ,科创新源,20251020,40.9,42.25,40.76,41.73,40.32,1.41,58587.42,242954.884,4.875,12017.9189,深圳,橡胶,创业板
300731.SZ,科创新源,20251017,42.7,42.7,40.2,40.32,42.65,-2.33,62638.42,257644.113,5.2121,12017.9189,深圳,橡胶,创业板
300731.SZ,科创新源,20251016,41.8,43.2,41.4,42.65,42.22,0.43,73215.0,309930.674,6.0922,12017.9189,深圳,橡胶,创业板
300731.SZ,科创新源,20251015,41.1,42.55,40.63,42.22,41.01,1.21,67195.0,280712.146,5.5912,12017.9189,深圳,橡胶,创业板
300731.SZ,科创新源,20251014,43.16,44.87,40.5,41.01,43.2,-2.19,88529.0,373973.447,7.3664,12017.9189,深圳,橡胶,创业板
300731.SZ,科创新源,20251013,40.46,43.33,39.9,43.2,44.4,-1.2,84928.64,358730.746,7.0668,12017.9189,深圳,橡胶,创业板
300731.SZ,科创新源,20251010,43.48,45.97,42.86,44.4,43.65,0.75,112687.14,502108.136,9.3766,12017.9189,深圳,橡胶,创业板
300731.SZ,科创新源,20251009,44.27,45.26,43.53,43.65,44.26,-0.61,75993.0,336158.87,6.3233,12017.9189,深圳,橡胶,创业板
300731.SZ,科创新源,20250930,45.88,46.2,44.23,44.26,45.7,-1.44,88796.57,398435.504,7.3887,12017.9189,深圳,橡胶,创业板
300731.SZ,科创新源,20250929,44.4,46.71,44.27,45.7,44.26,1.44,96017.87,437729.578,7.9896,12017.9189,深圳,橡胶,创业板
300731.SZ,科创新源,20250926,47.44,49.3,44.1,44.26,48.04,-3.78,150824.27,687689.783,12.5499,12017.9189,深圳,橡胶,创业板
300731.SZ,科创新源,20250925,46.68,49.5,46.34,48.04,46.6,1.44,152333.58,732572.487,12.6755,12017.9189,深圳,橡胶,创业板
300731.SZ,科创新源,20250924,47.05,48.23,46.07,46.6,49.0,-2.4,134308.0,629453.041,11.1756,12017.9189,深圳,橡胶,创业板
300731.SZ,科创新源,20250923,54.0,54.88,46.61,49.0,51.88,-2.88,178781.0,881285.763,14.8762,12017.9189,深圳,橡胶,创业板
300731.SZ,科创新源,20250922,47.98,52.8,47.1,51.88,48.06,3.82,185455.0,938735.436,15.4315,12017.9189,深圳,橡胶,创业板
300731.SZ,科创新源,20250919,49.76,49.98,46.55,48.06,49.72,-1.66,171194.0,817661.119,14.2449,12017.9189,深圳,橡胶,创业板
300731.SZ,科创新源,20250918,45.2,52.0,44.9,49.72,45.45,4.27,228804.67,1121769.833,19.0386,12017.9189,深圳,橡胶,创业板
300731.SZ,科创新源,20250917,45.31,46.85,45.1,45.45,45.92,-0.47,86191.73,394727.177,7.1719,12017.9189,深圳,橡胶,创业板
300731.SZ,科创新源,20250916,45.86,46.76,45.06,45.92,45.85,0.07,82732.2,380480.753,6.8841,12017.9189,深圳,橡胶,创业板
