ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
600015.SH,华夏银行,20251201,6.93,7.05,6.92,7.01,6.93,0.08,922312.64,644800.793,0.5994,1538722.3983,北京,银行,主板
600015.SH,华夏银行,20251128,6.99,7.0,6.93,6.93,7.0,-0.07,692665.23,481219.88,0.4502,1538722.3983,北京,银行,主板
600015.SH,华夏银行,20251127,6.99,7.03,6.94,7.0,7.0,0.0,485710.72,339224.77,0.3157,1538722.3983,北京,银行,主板
600015.SH,华夏银行,20251126,7.06,7.09,6.98,7.0,7.06,-0.06,596301.2,418537.904,0.3875,1538722.3983,北京,银行,主板
600015.SH,华夏银行,20251125,6.94,7.06,6.9,7.06,6.93,0.13,872527.35,609657.867,0.567,1538722.3983,北京,银行,主板
600015.SH,华夏银行,20251124,7.01,7.04,6.92,6.93,6.99,-0.06,894632.19,623260.594,0.5814,1538722.3983,北京,银行,主板
600015.SH,华夏银行,20251121,7.11,7.15,6.98,6.99,7.11,-0.12,1012485.37,716242.677,0.658,1538722.3983,北京,银行,主板
600015.SH,华夏银行,20251120,6.97,7.17,6.96,7.11,6.98,0.13,1373219.72,975094.062,0.8924,1538722.3983,北京,银行,主板
600015.SH,华夏银行,20251119,6.93,7.0,6.92,6.98,6.93,0.05,701464.68,488891.179,0.4559,1538722.3983,北京,银行,主板
600015.SH,华夏银行,20251118,6.99,7.0,6.91,6.93,6.98,-0.05,522869.14,363335.814,0.3398,1538722.3983,北京,银行,主板
600015.SH,华夏银行,20251117,7.01,7.03,6.94,6.98,7.01,-0.03,664930.79,463540.038,0.4321,1538722.3983,北京,银行,主板
600015.SH,华夏银行,20251114,6.98,7.06,6.97,7.01,6.98,0.03,786066.1,552768.728,0.5109,1538722.3983,北京,银行,主板
600015.SH,华夏银行,20251113,7.02,7.05,6.93,6.98,7.01,-0.03,720322.5,502345.373,0.4681,1538722.3983,北京,银行,主板
600015.SH,华夏银行,20251112,7.01,7.08,7.0,7.01,6.99,0.02,771922.41,543111.763,0.5017,1538722.3983,北京,银行,主板
600015.SH,华夏银行,20251111,6.98,7.03,6.97,6.99,6.99,0.0,501972.53,351308.7,0.3262,1538722.3983,北京,银行,主板
600015.SH,华夏银行,20251110,6.93,6.99,6.91,6.99,6.94,0.05,618496.87,430370.241,0.402,1538722.3983,北京,银行,主板
600015.SH,华夏银行,20251107,6.94,7.01,6.92,6.94,6.94,0.0,756524.79,526603.768,0.4917,1538722.3983,北京,银行,主板
600015.SH,华夏银行,20251106,6.95,6.99,6.91,6.94,6.96,-0.02,569660.14,395986.085,0.3702,1538722.3983,北京,银行,主板
600015.SH,华夏银行,20251105,6.99,7.01,6.92,6.96,6.99,-0.03,638685.28,445125.954,0.4151,1538722.3983,北京,银行,主板
600015.SH,华夏银行,20251104,6.9,7.0,6.88,6.99,6.89,0.1,811628.87,565451.67,0.5275,1538722.3983,北京,银行,主板
600015.SH,华夏银行,20251103,6.8,6.91,6.8,6.89,6.81,0.08,793658.91,545008.242,0.5158,1538722.3983,北京,银行,主板
600015.SH,华夏银行,20251031,6.82,6.84,6.76,6.81,6.81,0.0,670585.37,456081.474,0.4358,1538722.3983,北京,银行,主板
600015.SH,华夏银行,20251030,6.81,6.87,6.81,6.81,6.82,-0.01,720801.66,493187.23,0.4684,1538722.3983,北京,银行,主板
600015.SH,华夏银行,20251029,6.91,6.92,6.79,6.82,6.91,-0.09,811953.47,553946.965,0.5277,1538722.3983,北京,银行,主板
600015.SH,华夏银行,20251028,6.99,7.02,6.88,6.91,6.98,-0.07,946652.47,655449.94,0.6152,1538722.3983,北京,银行,主板
600015.SH,华夏银行,20251027,7.02,7.03,6.89,6.98,7.02,-0.04,1074037.62,748695.876,0.698,1538722.3983,北京,银行,主板
600015.SH,华夏银行,20251024,7.01,7.13,6.98,7.02,7.0,0.02,1434025.5,1011842.517,0.932,1538722.3983,北京,银行,主板
