ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
600959.SH,江苏有线,20251201,3.49,3.54,3.48,3.52,3.48,0.04,413591.24,145317.67,0.8271,500071.7686,江苏,影视音像,主板
600959.SH,江苏有线,20251128,3.47,3.49,3.45,3.48,3.47,0.01,278102.63,96575.05,0.5561,500071.7686,江苏,影视音像,主板
600959.SH,江苏有线,20251127,3.51,3.52,3.46,3.47,3.51,-0.04,353904.99,123602.407,0.7077,500071.7686,江苏,影视音像,主板
600959.SH,江苏有线,20251126,3.54,3.57,3.5,3.51,3.54,-0.03,364442.89,128713.295,0.7288,500071.7686,江苏,影视音像,主板
600959.SH,江苏有线,20251125,3.54,3.57,3.53,3.54,3.54,0.0,458638.6,162897.063,0.9171,500071.7686,江苏,影视音像,主板
600959.SH,江苏有线,20251124,3.52,3.56,3.48,3.54,3.49,0.05,501895.57,176797.758,1.0036,500071.7686,江苏,影视音像,主板
600959.SH,江苏有线,20251121,3.56,3.61,3.49,3.49,3.57,-0.08,582046.01,205710.693,1.1639,500071.7686,江苏,影视音像,主板
600959.SH,江苏有线,20251120,3.6,3.61,3.55,3.57,3.59,-0.02,347808.48,124375.135,0.6955,500071.7686,江苏,影视音像,主板
600959.SH,江苏有线,20251119,3.67,3.68,3.56,3.59,3.68,-0.09,518809.99,187032.331,1.0375,500071.7686,江苏,影视音像,主板
600959.SH,江苏有线,20251118,3.7,3.71,3.65,3.68,3.71,-0.03,442851.02,162649.941,0.8856,500071.7686,江苏,影视音像,主板
600959.SH,江苏有线,20251117,3.72,3.73,3.68,3.71,3.72,-0.01,391231.66,144922.459,0.7824,500071.7686,江苏,影视音像,主板
600959.SH,江苏有线,20251114,3.73,3.78,3.72,3.72,3.75,-0.03,502089.62,188056.273,1.004,500071.7686,江苏,影视音像,主板
600959.SH,江苏有线,20251113,3.73,3.76,3.71,3.75,3.74,0.01,438103.17,163612.549,0.8761,500071.7686,江苏,影视音像,主板
600959.SH,江苏有线,20251112,3.75,3.77,3.72,3.74,3.74,0.0,485728.06,181930.528,0.9713,500071.7686,江苏,影视音像,主板
600959.SH,江苏有线,20251111,3.74,3.76,3.7,3.74,3.73,0.01,485055.01,181254.501,0.97,500071.7686,江苏,影视音像,主板
600959.SH,江苏有线,20251110,3.76,3.79,3.73,3.73,3.72,0.01,511516.19,191987.146,1.0229,500071.7686,江苏,影视音像,主板
