ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
600200.SH,*ST苏吴,20251125,1.24,1.24,1.24,1.24,1.18,0.06,39869.01,4943.757,0.5608,71087.948,江苏,化学制药,主板
600200.SH,*ST苏吴,20251124,1.17,1.18,1.14,1.18,1.12,0.06,241256.86,28305.747,3.3938,71087.948,江苏,化学制药,主板
600200.SH,*ST苏吴,20251121,1.02,1.12,1.02,1.12,1.07,0.05,671816.62,73542.372,9.4505,71087.948,江苏,化学制药,主板
600200.SH,*ST苏吴,20251120,1.04,1.07,1.0,1.07,1.02,0.05,771748.51,80691.205,10.8562,71087.948,江苏,化学制药,主板
600200.SH,*ST苏吴,20251119,0.97,1.02,0.95,1.02,0.97,0.05,429233.93,42426.694,6.0381,71087.948,江苏,化学制药,主板
600200.SH,*ST苏吴,20251118,0.97,0.98,0.96,0.97,0.98,-0.01,195491.0,18919.963,2.75,71087.948,江苏,化学制药,主板
600200.SH,*ST苏吴,20251117,0.97,0.98,0.96,0.98,0.97,0.01,163404.02,15919.177,2.2986,71087.948,江苏,化学制药,主板
600200.SH,*ST苏吴,20251114,0.97,0.98,0.97,0.97,0.98,-0.01,183874.58,17905.549,2.5866,71087.948,江苏,化学制药,主板
600200.SH,*ST苏吴,20251113,0.98,0.98,0.97,0.98,0.98,0.0,140365.0,13676.669,1.9745,71087.948,江苏,化学制药,主板
600200.SH,*ST苏吴,20251112,0.98,0.98,0.97,0.98,0.97,0.01,138833.77,13512.726,1.953,71087.948,江苏,化学制药,主板
600200.SH,*ST苏吴,20251111,0.97,0.98,0.97,0.97,0.98,-0.01,170629.0,16596.27,2.4003,71087.948,江苏,化学制药,主板
600200.SH,*ST苏吴,20251110,0.97,0.99,0.96,0.98,0.98,0.0,196047.04,19137.437,2.7578,71087.948,江苏,化学制药,主板
600200.SH,*ST苏吴,20251107,0.99,1.0,0.98,0.98,1.0,-0.02,189263.69,18590.438,2.6624,71087.948,江苏,化学制药,主板
600200.SH,*ST苏吴,20251106,0.99,1.0,0.98,1.0,1.0,0.0,194946.51,19277.008,2.7423,71087.948,江苏,化学制药,主板
600200.SH,*ST苏吴,20251105,1.0,1.02,0.98,1.0,1.02,-0.02,265719.03,26507.914,3.7379,71087.948,江苏,化学制药,主板
600200.SH,*ST苏吴,20251104,0.99,1.03,0.98,1.02,0.99,0.03,324164.6,32920.38,4.5601,71087.948,江苏,化学制药,主板
600200.SH,*ST苏吴,20251103,0.99,1.0,0.96,0.99,0.99,0.0,243447.35,23823.809,3.4246,71087.948,江苏,化学制药,主板
600200.SH,*ST苏吴,20251031,0.98,1.04,0.98,0.99,1.01,-0.02,383899.0,38496.155,5.4003,71087.948,江苏,化学制药,主板
600200.SH,*ST苏吴,20251030,0.94,1.01,0.94,1.01,0.96,0.05,430337.32,41894.374,6.0536,71087.948,江苏,化学制药,主板
600200.SH,*ST苏吴,20251029,0.91,1.0,0.91,0.96,0.96,0.0,494175.12,47274.789,6.9516,71087.948,江苏,化学制药,主板
600200.SH,*ST苏吴,20251028,0.96,0.96,0.96,0.96,1.01,-0.05,188425.0,18088.8,2.6506,71087.948,江苏,化学制药,主板
600200.SH,*ST苏吴,20251027,1.01,1.01,1.01,1.01,1.06,-0.05,154798.0,15634.598,2.1776,71087.948,江苏,化学制药,主板
600200.SH,*ST苏吴,20251024,1.02,1.06,1.01,1.06,1.01,0.05,648853.25,68281.951,9.1275,71087.948,江苏,化学制药,主板
600200.SH,*ST苏吴,20251023,0.97,1.01,0.96,1.01,0.96,0.05,444927.1,44364.644,6.2588,71087.948,江苏,化学制药,主板
600200.SH,*ST苏吴,20251022,0.96,0.98,0.96,0.96,0.97,-0.01,152341.0,14702.255,2.143,71087.948,江苏,化学制药,主板
600200.SH,*ST苏吴,20251021,0.96,0.98,0.95,0.97,0.97,0.0,201458.33,19438.313,2.8339,71087.948,江苏,化学制药,主板
600200.SH,*ST苏吴,20251020,0.96,0.99,0.96,0.97,0.97,0.0,225002.26,21865.067,3.1651,71087.948,江苏,化学制药,主板
600200.SH,*ST苏吴,20251017,0.99,1.0,0.97,0.97,1.0,-0.03,248967.0,24338.434,3.5022,71087.948,江苏,化学制药,主板
600200.SH,*ST苏吴,20251016,1.01,1.02,0.98,1.0,1.02,-0.02,212197.0,21171.932,2.985,71087.948,江苏,化学制药,主板
600200.SH,*ST苏吴,20251015,0.98,1.04,0.98,1.02,0.99,0.03,331980.21,33815.827,4.67,71087.948,江苏,化学制药,主板
600200.SH,*ST苏吴,20251014,0.99,1.01,0.98,0.99,1.0,-0.01,245851.0,24404.399,3.4584,71087.948,江苏,化学制药,主板
600200.SH,*ST苏吴,20251013,0.97,1.03,0.96,1.0,1.01,-0.01,307724.0,30740.615,4.3288,71087.948,江苏,化学制药,主板
600200.SH,*ST苏吴,20251010,0.99,1.05,0.95,1.01,1.0,0.01,465092.21,46603.378,6.5425,71087.948,江苏,化学制药,主板
600200.SH,*ST苏吴,20251009,0.9,1.0,0.9,1.0,0.95,0.05,483637.12,45534.872,6.8034,71087.948,江苏,化学制药,主板
600200.SH,*ST苏吴,20250930,0.95,0.97,0.95,0.95,1.0,-0.05,199883.0,19011.042,2.8118,71087.948,江苏,化学制药,主板
600200.SH,*ST苏吴,20250929,1.1,1.1,1.0,1.0,1.05,-0.05,815446.0,84087.053,11.4709,71087.948,江苏,化学制药,主板
600200.SH,*ST苏吴,20250926,1.05,1.05,1.02,1.05,1.0,0.05,191993.58,20135.695,2.7008,71087.948,江苏,化学制药,主板
600200.SH,*ST苏吴,20250925,1.0,1.0,0.98,1.0,0.95,0.05,174449.57,17405.649,2.454,71087.948,江苏,化学制药,主板
600200.SH,*ST苏吴,20250924,0.89,0.95,0.89,0.95,0.9,0.05,297232.18,27794.958,4.1812,71087.948,江苏,化学制药,主板
600200.SH,*ST苏吴,20250923,0.92,0.93,0.88,0.9,0.91,-0.01,242052.1,21659.86,3.405,71087.948,江苏,化学制药,主板
