ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
601939.SH,建设银行,20251201,9.61,9.67,9.55,9.65,9.66,-0.01,868455.38,834969.33,0.9052,959365.7606,北京,银行,主板
601939.SH,建设银行,20251128,9.69,9.75,9.61,9.66,9.71,-0.05,1097007.41,1059927.748,1.1435,959365.7606,北京,银行,主板
601939.SH,建设银行,20251127,9.72,9.74,9.56,9.71,9.72,-0.01,975232.55,941813.661,1.0165,959365.7606,北京,银行,主板
601939.SH,建设银行,20251126,9.85,9.9,9.65,9.72,9.85,-0.13,1221971.93,1187962.993,1.2737,959365.7606,北京,银行,主板
601939.SH,建设银行,20251125,9.73,9.88,9.62,9.85,9.75,0.1,1289072.44,1258571.118,1.3437,959365.7606,北京,银行,主板
601939.SH,建设银行,20251124,9.77,9.84,9.65,9.75,9.79,-0.04,1290231.48,1255606.465,1.3449,959365.7606,北京,银行,主板
601939.SH,建设银行,20251121,9.79,9.9,9.72,9.79,9.82,-0.03,1800110.31,1765599.903,1.8764,959365.7606,北京,银行,主板
601939.SH,建设银行,20251120,9.48,9.97,9.45,9.82,9.52,0.3,2241663.51,2195359.06,2.3366,959365.7606,北京,银行,主板
601939.SH,建设银行,20251119,9.4,9.58,9.39,9.52,9.41,0.11,838453.87,796638.69,0.874,959365.7606,北京,银行,主板
601939.SH,建设银行,20251118,9.43,9.47,9.36,9.41,9.44,-0.03,609517.33,573404.008,0.6353,959365.7606,北京,银行,主板
601939.SH,建设银行,20251117,9.54,9.55,9.39,9.44,9.56,-0.12,769526.86,727060.737,0.8021,959365.7606,北京,银行,主板
601939.SH,建设银行,20251114,9.53,9.67,9.53,9.56,9.54,0.02,715230.02,687170.117,0.7455,959365.7606,北京,银行,主板
601939.SH,建设银行,20251113,9.6,9.71,9.43,9.54,9.59,-0.05,904882.91,861816.006,0.9432,959365.7606,北京,银行,主板
601939.SH,建设银行,20251112,9.55,9.71,9.55,9.59,9.54,0.05,1031834.65,993605.279,1.0755,959365.7606,北京,银行,主板
601939.SH,建设银行,20251111,9.49,9.55,9.45,9.54,9.5,0.04,714337.14,679335.428,0.7446,959365.7606,北京,银行,主板
601939.SH,建设银行,20251110,9.37,9.52,9.31,9.5,9.39,0.11,837036.86,791535.695,0.8725,959365.7606,北京,银行,主板
601939.SH,建设银行,20251107,9.45,9.52,9.37,9.39,9.44,-0.05,621264.34,584809.292,0.6476,959365.7606,北京,银行,主板
601939.SH,建设银行,20251106,9.45,9.48,9.39,9.44,9.48,-0.04,725206.59,684642.932,0.7559,959365.7606,北京,银行,主板
601939.SH,建设银行,20251105,9.56,9.6,9.46,9.48,9.55,-0.07,854265.84,813631.834,0.8904,959365.7606,北京,银行,主板
601939.SH,建设银行,20251104,9.34,9.55,9.33,9.55,9.34,0.21,1586531.0,1505405.653,1.6537,959365.7606,北京,银行,主板
601939.SH,建设银行,20251103,9.14,9.35,9.13,9.34,9.13,0.21,1342670.83,1246171.321,1.3995,959365.7606,北京,银行,主板
601939.SH,建设银行,20251031,9.29,9.29,9.06,9.13,9.24,-0.11,1300036.12,1187721.594,1.3551,959365.7606,北京,银行,主板
601939.SH,建设银行,20251030,9.22,9.38,9.21,9.24,9.23,0.01,1163338.86,1079548.627,1.2126,959365.7606,北京,银行,主板
601939.SH,建设银行,20251029,9.37,9.39,9.2,9.23,9.39,-0.16,1117126.66,1034952.419,1.1644,959365.7606,北京,银行,主板
601939.SH,建设银行,20251028,9.42,9.49,9.31,9.39,9.43,-0.04,791454.53,742908.494,0.825,959365.7606,北京,银行,主板
601939.SH,建设银行,20251027,9.35,9.5,9.22,9.43,9.36,0.07,1422342.94,1336993.981,1.4826,959365.7606,北京,银行,主板
601939.SH,建设银行,20251024,9.35,9.42,9.28,9.36,9.36,0.0,918675.32,859340.187,0.9576,959365.7606,北京,银行,主板
601939.SH,建设银行,20251023,9.38,9.49,9.27,9.36,9.38,-0.02,1197152.1,1123241.322,1.2479,959365.7606,北京,银行,主板
601939.SH,建设银行,20251022,9.26,9.39,9.26,9.38,9.29,0.09,1158875.0,1082821.567,1.208,959365.7606,北京,银行,主板
601939.SH,建设银行,20251021,9.2,9.29,9.18,9.29,9.25,0.04,1128890.82,1043628.348,1.1767,959365.7606,北京,银行,主板
601939.SH,建设银行,20251020,9.13,9.29,9.04,9.25,9.22,0.03,1424353.31,1304696.909,1.4847,959365.7606,北京,银行,主板
601939.SH,建设银行,20251017,9.18,9.34,9.14,9.22,9.19,0.03,1701796.95,1575897.499,1.7739,959365.7606,北京,银行,主板
601939.SH,建设银行,20251016,8.93,9.21,8.93,9.19,8.95,0.24,2020122.21,1840517.054,2.1057,959365.7606,北京,银行,主板
601939.SH,建设银行,20251015,8.89,8.98,8.85,8.95,8.89,0.06,1291223.39,1152784.042,1.3459,959365.7606,北京,银行,主板
601939.SH,建设银行,20251014,8.68,8.9,8.62,8.89,8.7,0.19,1910550.08,1684502.569,1.9915,959365.7606,北京,银行,主板
601939.SH,建设银行,20251013,8.69,8.82,8.62,8.7,8.7,0.0,1451018.0,1264813.496,1.5125,959365.7606,北京,银行,主板
601939.SH,建设银行,20251010,8.64,8.72,8.62,8.7,8.67,0.03,1166096.58,1011535.404,1.2155,959365.7606,北京,银行,主板
601939.SH,建设银行,20251009,8.56,8.67,8.5,8.67,8.61,0.06,1087770.82,932973.082,1.1338,959365.7606,北京,银行,主板
601939.SH,建设银行,20250930,8.61,8.62,8.55,8.61,8.6,0.01,917245.56,787497.499,0.9561,959365.7606,北京,银行,主板
601939.SH,建设银行,20250929,8.64,8.68,8.54,8.6,8.66,-0.06,1221383.12,1050946.518,1.2731,959365.7606,北京,银行,主板
601939.SH,建设银行,20250926,8.71,8.72,8.62,8.66,8.73,-0.07,781044.91,676547.18,0.8141,959365.7606,北京,银行,主板
601939.SH,建设银行,20250925,8.74,8.77,8.62,8.73,8.75,-0.02,1155372.18,1002232.567,1.2043,959365.7606,北京,银行,主板
601939.SH,建设银行,20250924,8.83,8.96,8.74,8.75,8.85,-0.1,1414776.46,1248103.079,1.4747,959365.7606,北京,银行,主板
601939.SH,建设银行,20250923,8.56,8.9,8.5,8.85,8.59,0.26,2062303.93,1809684.089,2.1497,959365.7606,北京,银行,主板
601939.SH,建设银行,20250922,8.8,8.82,8.58,8.59,8.88,-0.29,1455969.61,1262239.304,1.5176,959365.7606,北京,银行,主板
601939.SH,建设银行,20250919,8.74,8.88,8.66,8.88,8.77,0.11,1509207.09,1325125.841,1.5731,959365.7606,北京,银行,主板
601939.SH,建设银行,20250918,8.99,9.0,8.75,8.77,9.0,-0.23,1815451.04,1608806.523,1.8923,959365.7606,北京,银行,主板
601939.SH,建设银行,20250917,9.0,9.05,8.98,9.0,9.01,-0.01,829594.74,747565.208,0.8647,959365.7606,北京,银行,主板
601939.SH,建设银行,20250916,9.02,9.08,8.98,9.01,9.04,-0.03,998441.79,900393.102,1.0407,959365.7606,北京,银行,主板
601939.SH,建设银行,20250915,9.11,9.13,9.01,9.04,9.12,-0.08,1129241.66,1022165.185,1.1771,959365.7606,北京,银行,主板
601939.SH,建设银行,20250912,9.16,9.18,9.09,9.12,9.16,-0.04,915185.82,836326.492,0.9539,959365.7606,北京,银行,主板
601939.SH,建设银行,20250911,9.12,9.21,9.02,9.16,9.15,0.01,1461155.88,1330191.342,1.523,959365.7606,北京,银行,主板
601939.SH,建设银行,20250910,9.01,9.16,8.97,9.15,9.01,0.14,1569052.69,1425793.688,1.6355,959365.7606,北京,银行,主板
601939.SH,建设银行,20250909,8.98,9.04,8.98,9.01,9.0,0.01,649048.89,584890.746,0.6765,959365.7606,北京,银行,主板
601939.SH,建设银行,20250908,9.02,9.07,8.98,9.0,9.05,-0.05,1025632.5,924670.748,1.0691,959365.7606,北京,银行,主板
601939.SH,建设银行,20250905,9.17,9.18,9.03,9.05,9.2,-0.15,1367550.13,1239719.73,1.4255,959365.7606,北京,银行,主板
601939.SH,建设银行,20250904,9.1,9.22,8.93,9.2,9.13,0.07,1975319.69,1794049.905,2.059,959365.7606,北京,银行,主板
601939.SH,建设银行,20250903,9.22,9.24,9.08,9.13,9.22,-0.09,1372306.17,1255087.878,1.4304,959365.7606,北京,银行,主板
601939.SH,建设银行,20250902,9.04,9.25,9.01,9.22,9.04,0.18,2480237.84,2270801.004,2.5853,959365.7606,北京,银行,主板
601939.SH,建设银行,20250901,9.07,9.15,8.96,9.04,9.0,0.04,1763068.3,1598130.771,1.8377,959365.7606,北京,银行,主板
601939.SH,建设银行,20250829,9.01,9.14,9.0,9.0,9.03,-0.03,1508822.98,1367885.105,1.5727,959365.7606,北京,银行,主板
601939.SH,建设银行,20250828,9.03,9.06,8.94,9.03,9.03,0.0,1282154.46,1153515.326,1.3365,959365.7606,北京,银行,主板
601939.SH,建设银行,20250827,9.13,9.14,9.03,9.03,9.15,-0.12,1705417.32,1545638.248,1.7777,959365.7606,北京,银行,主板
601939.SH,建设银行,20250826,9.19,9.24,9.14,9.15,9.19,-0.04,1263640.68,1159909.001,1.3172,959365.7606,北京,银行,主板
601939.SH,建设银行,20250825,9.19,9.23,9.13,9.19,9.21,-0.02,1353479.03,1240478.111,1.4108,959365.7606,北京,银行,主板
601939.SH,建设银行,20250822,9.25,9.27,9.14,9.21,9.24,-0.03,1276906.59,1172103.577,1.331,959365.7606,北京,银行,主板
601939.SH,建设银行,20250821,9.17,9.26,9.11,9.24,9.17,0.07,1336026.4,1230269.041,1.3926,959365.7606,北京,银行,主板
601939.SH,建设银行,20250820,9.16,9.25,9.14,9.17,9.16,0.01,1222803.46,1124411.517,1.2746,959365.7606,北京,银行,主板
601939.SH,建设银行,20250819,9.14,9.21,9.11,9.16,9.14,0.02,1364968.36,1251384.384,1.4228,959365.7606,北京,银行,主板
601939.SH,建设银行,20250818,9.19,9.19,9.08,9.14,9.17,-0.03,1360113.53,1240303.153,1.4177,959365.7606,北京,银行,主板
601939.SH,建设银行,20250815,9.37,9.38,9.11,9.17,9.35,-0.18,2194931.23,2013157.044,2.2879,959365.7606,北京,银行,主板
601939.SH,建设银行,20250814,9.35,9.44,9.34,9.35,9.35,0.0,1372987.69,1288269.665,1.4311,959365.7606,北京,银行,主板
601939.SH,建设银行,20250813,9.51,9.55,9.34,9.35,9.51,-0.16,1799717.13,1695922.22,1.8759,959365.7606,北京,银行,主板
601939.SH,建设银行,20250812,9.47,9.53,9.45,9.51,9.47,0.04,1098136.0,1042513.998,1.1446,959365.7606,北京,银行,主板
601939.SH,建设银行,20250811,9.59,9.61,9.45,9.47,9.6,-0.13,1345845.52,1278126.787,1.4028,959365.7606,北京,银行,主板
601939.SH,建设银行,20250808,9.63,9.74,9.59,9.6,9.63,-0.03,1110338.11,1071562.38,1.1574,959365.7606,北京,银行,主板
601939.SH,建设银行,20250807,9.57,9.7,9.45,9.63,9.58,0.05,1266162.01,1216989.017,1.3198,959365.7606,北京,银行,主板
601939.SH,建设银行,20250806,9.64,9.68,9.55,9.58,9.64,-0.06,1224071.82,1174882.257,1.2759,959365.7606,北京,银行,主板
601939.SH,建设银行,20250805,9.53,9.65,9.5,9.64,9.55,0.09,982230.45,941627.333,1.0238,959365.7606,北京,银行,主板
601939.SH,建设银行,20250804,9.4,9.56,9.39,9.55,9.42,0.13,1429879.88,1361840.322,1.4904,959365.7606,北京,银行,主板
601939.SH,建设银行,20250801,9.4,9.47,9.28,9.42,9.41,0.01,1357783.58,1276430.708,1.4153,959365.7606,北京,银行,主板
601939.SH,建设银行,20250731,9.33,9.42,9.22,9.41,9.32,0.09,1474310.73,1377953.14,1.5368,959365.7606,北京,银行,主板
601939.SH,建设银行,20250730,9.21,9.39,9.19,9.32,9.24,0.08,1149502.71,1070079.848,1.1982,959365.7606,北京,银行,主板
601939.SH,建设银行,20250729,9.37,9.45,9.22,9.24,9.37,-0.13,1271162.79,1184348.814,1.325,959365.7606,北京,银行,主板
601939.SH,建设银行,20250728,9.35,9.43,9.34,9.37,9.35,0.02,888921.72,834579.078,0.9266,959365.7606,北京,银行,主板
601939.SH,建设银行,20250725,9.36,9.43,9.34,9.35,9.38,-0.03,788941.41,739732.32,0.8224,959365.7606,北京,银行,主板
601939.SH,建设银行,20250724,9.5,9.52,9.37,9.38,9.5,-0.12,1261764.24,1187264.913,1.3152,959365.7606,北京,银行,主板
601939.SH,建设银行,20250723,9.4,9.57,9.4,9.5,9.43,0.07,1211918.64,1150232.329,1.2632,959365.7606,北京,银行,主板
601939.SH,建设银行,20250722,9.54,9.56,9.38,9.43,9.57,-0.14,1415306.14,1335636.121,1.4753,959365.7606,北京,银行,主板
601939.SH,建设银行,20250721,9.65,9.66,9.53,9.57,9.66,-0.09,831807.42,796077.894,0.867,959365.7606,北京,银行,主板
601939.SH,建设银行,20250718,9.66,9.7,9.61,9.66,9.66,0.0,526755.18,509154.09,0.5491,959365.7606,北京,银行,主板
601939.SH,建设银行,20250717,9.7,9.73,9.63,9.66,9.72,-0.06,750204.81,724708.204,0.782,959365.7606,北京,银行,主板
601939.SH,建设银行,20250716,9.7,9.72,9.59,9.72,9.7,0.02,954332.95,920145.843,0.9948,959365.7606,北京,银行,主板
601939.SH,建设银行,20250715,9.8,9.83,9.69,9.7,9.77,-0.07,835254.41,813157.711,0.8706,959365.7606,北京,银行,主板
601939.SH,建设银行,20250714,9.79,9.9,9.77,9.77,9.75,0.02,899538.9,884236.237,0.9376,959365.7606,北京,银行,主板
601939.SH,建设银行,20250711,9.9,10.03,9.75,9.75,9.87,-0.12,1502288.39,1483715.121,1.5659,959365.7606,北京,银行,主板
601939.SH,建设银行,20250710,9.85,9.97,9.83,9.87,9.82,0.05,848229.75,840594.391,0.8842,959365.7606,北京,银行,主板
601939.SH,建设银行,20250709,9.73,9.88,9.72,9.82,9.74,0.08,768899.88,754797.991,0.8015,959365.7606,北京,银行,主板
601939.SH,建设银行,20250708,9.76,9.81,9.71,9.74,9.75,-0.01,649537.2,633783.295,0.677,959365.7606,北京,银行,主板
601939.SH,建设银行,20250707,9.79,9.81,9.73,9.75,9.8,-0.05,661110.73,645667.069,0.6891,959365.7606,北京,银行,主板
601939.SH,建设银行,20250704,9.74,9.85,9.7,9.8,9.68,0.12,781269.7,764244.737,0.8144,959365.7606,北京,银行,主板
601939.SH,建设银行,20250703,9.77,9.88,9.68,9.68,9.76,-0.08,821492.2,800967.679,0.8563,959365.7606,北京,银行,主板
601939.SH,建设银行,20250702,9.75,9.89,9.71,9.76,9.71,0.05,1007812.07,988666.1,1.0505,959365.7606,北京,银行,主板
601939.SH,建设银行,20250701,9.47,9.75,9.45,9.71,9.44,0.27,1392205.18,1346175.814,1.4512,959365.7606,北京,银行,主板
601939.SH,建设银行,20250630,9.33,9.54,9.31,9.44,9.37,0.07,1563466.12,1472190.018,1.6297,959365.7606,北京,银行,主板
601939.SH,建设银行,20250627,9.56,9.67,9.34,9.37,9.57,-0.2,1730221.47,1637882.598,1.8035,959365.7606,北京,银行,主板
601939.SH,建设银行,20250626,9.52,9.6,9.46,9.57,9.55,0.02,889445.65,849117.529,0.9271,959365.7606,北京,银行,主板
601939.SH,建设银行,20250625,9.45,9.56,9.36,9.55,9.48,0.07,984129.72,933715.021,1.0258,959365.7606,北京,银行,主板
601939.SH,建设银行,20250624,9.4,9.5,9.35,9.48,9.45,0.03,1012861.61,955896.721,1.0558,959365.7606,北京,银行,主板
601939.SH,建设银行,20250623,9.3,9.47,9.24,9.45,9.31,0.14,1099121.85,1031402.014,1.1457,959365.7606,北京,银行,主板
601939.SH,建设银行,20250620,9.22,9.31,9.18,9.31,9.22,0.09,935533.18,866898.271,0.9752,959365.7606,北京,银行,主板
601939.SH,建设银行,20250619,9.19,9.24,9.14,9.22,9.22,0.0,848636.42,780760.493,0.8846,959365.7606,北京,银行,主板
601939.SH,建设银行,20250618,9.02,9.22,9.01,9.22,9.02,0.2,1504506.92,1375312.317,1.5682,959365.7606,北京,银行,主板
601939.SH,建设银行,20250617,8.98,9.03,8.95,9.02,9.0,0.02,672643.77,605677.298,0.7011,959365.7606,北京,银行,主板
601939.SH,建设银行,20250616,8.86,9.0,8.8,9.0,8.86,0.14,1315620.1,1171070.517,1.3713,959365.7606,北京,银行,主板
601939.SH,建设银行,20250613,8.9,8.92,8.83,8.86,8.89,-0.03,914689.6,810721.056,0.9534,959365.7606,北京,银行,主板
601939.SH,建设银行,20250612,8.93,8.93,8.89,8.89,8.92,-0.03,659638.14,587246.252,0.6876,959365.7606,北京,银行,主板
601939.SH,建设银行,20250611,8.96,8.97,8.9,8.92,8.97,-0.05,1299146.67,1159661.869,1.3542,959365.7606,北京,银行,主板
601939.SH,建设银行,20250610,8.96,9.05,8.93,8.97,8.96,0.01,1005136.69,904514.45,1.0477,959365.7606,北京,银行,主板
601939.SH,建设银行,20250609,9.0,9.0,8.93,8.96,9.0,-0.04,696118.62,623176.113,0.7256,959365.7606,北京,银行,主板
