ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
000983.SZ,山西焦煤,20251201,6.73,6.81,6.72,6.81,6.73,0.08,283552.81,192068.805,0.6111,464021.3529,山西,煤炭开采,主板
000983.SZ,山西焦煤,20251128,6.69,6.74,6.68,6.73,6.73,0.0,208901.93,140171.609,0.4502,464021.3529,山西,煤炭开采,主板
000983.SZ,山西焦煤,20251127,6.71,6.74,6.66,6.73,6.72,0.01,306175.37,205213.961,0.6598,464021.3529,山西,煤炭开采,主板
000983.SZ,山西焦煤,20251126,6.7,6.74,6.68,6.72,6.75,-0.03,244329.67,164010.155,0.5265,464021.3529,山西,煤炭开采,主板
000983.SZ,山西焦煤,20251125,6.72,6.78,6.7,6.75,6.71,0.04,268747.93,181447.644,0.5792,464021.3529,山西,煤炭开采,主板
000983.SZ,山西焦煤,20251124,6.75,6.76,6.66,6.71,6.72,-0.01,312451.85,209344.336,0.6734,464021.3529,山西,煤炭开采,主板
000983.SZ,山西焦煤,20251121,6.84,6.88,6.69,6.72,6.9,-0.18,542916.98,366636.706,1.17,464021.3529,山西,煤炭开采,主板
000983.SZ,山西焦煤,20251120,6.99,6.99,6.9,6.9,7.02,-0.12,385260.85,267361.716,0.8303,464021.3529,山西,煤炭开采,主板
000983.SZ,山西焦煤,20251119,6.99,7.04,6.97,7.02,7.02,0.0,372068.54,260468.957,0.8018,464021.3529,山西,煤炭开采,主板
000983.SZ,山西焦煤,20251118,7.2,7.2,7.01,7.02,7.28,-0.26,913904.88,646965.866,1.9695,464021.3529,山西,煤炭开采,主板
000983.SZ,山西焦煤,20251117,7.22,7.29,7.17,7.28,7.21,0.07,626659.94,454225.684,1.3505,464021.3529,山西,煤炭开采,主板
000983.SZ,山西焦煤,20251114,7.27,7.31,7.2,7.21,7.31,-0.1,661846.19,478921.641,1.4263,464021.3529,山西,煤炭开采,主板
