ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
300661.SZ,圣邦股份,20251201,65.11,66.85,64.77,66.85,65.1,1.75,123644.86,817385.509,2.086,59275.0027,北京,半导体,创业板
300661.SZ,圣邦股份,20251128,64.17,65.25,63.8,65.1,64.24,0.86,80447.11,520869.807,1.3572,59275.0027,北京,半导体,创业板
300661.SZ,圣邦股份,20251127,64.79,65.63,64.17,64.24,64.76,-0.52,90258.94,586532.114,1.5227,59275.0027,北京,半导体,创业板
300661.SZ,圣邦股份,20251126,64.8,65.56,64.64,64.76,65.07,-0.31,73065.59,475237.724,1.2327,59275.0027,北京,半导体,创业板
300661.SZ,圣邦股份,20251125,64.88,66.35,64.8,65.07,64.6,0.47,110403.94,723601.26,1.8626,59275.0027,北京,半导体,创业板
300661.SZ,圣邦股份,20251124,64.0,64.78,63.08,64.6,63.7,0.9,92686.97,592499.134,1.5637,59275.0027,北京,半导体,创业板
300661.SZ,圣邦股份,20251121,65.6,66.13,63.7,63.7,66.13,-2.43,117952.79,761863.188,1.9899,59275.0027,北京,半导体,创业板
300661.SZ,圣邦股份,20251120,67.51,67.72,66.12,66.13,67.07,-0.94,86331.88,575328.883,1.4565,59275.0027,北京,半导体,创业板
300661.SZ,圣邦股份,20251119,69.02,69.35,66.65,67.07,69.1,-2.03,123397.23,834872.464,2.0818,59275.0027,北京,半导体,创业板
300661.SZ,圣邦股份,20251118,68.81,69.66,68.45,69.1,69.07,0.03,65689.86,454519.415,1.1082,59275.0027,北京,半导体,创业板
300661.SZ,圣邦股份,20251117,68.87,69.5,68.5,69.07,68.97,0.1,65691.39,453130.605,1.1082,59275.0027,北京,半导体,创业板
300661.SZ,圣邦股份,20251114,70.5,71.0,68.96,68.97,71.13,-2.16,131284.88,916510.151,2.2148,59275.0027,北京,半导体,创业板
300661.SZ,圣邦股份,20251113,71.01,71.85,70.73,71.13,71.2,-0.07,91851.24,654911.255,1.5496,59275.0027,北京,半导体,创业板
300661.SZ,圣邦股份,20251112,71.5,72.0,70.0,71.2,72.01,-0.81,111734.94,792083.257,1.885,59275.0027,北京,半导体,创业板
300661.SZ,圣邦股份,20251111,71.52,72.7,70.93,72.01,71.47,0.54,123138.85,883557.83,2.0774,59275.0027,北京,半导体,创业板
300661.SZ,圣邦股份,20251110,71.25,72.6,71.25,71.47,71.19,0.28,99506.3,713295.062,1.6787,59275.0027,北京,半导体,创业板
300661.SZ,圣邦股份,20251107,72.2,72.2,71.09,71.19,72.7,-1.51,99837.65,713713.096,1.6843,59275.0027,北京,半导体,创业板
300661.SZ,圣邦股份,20251106,72.1,72.77,71.72,72.7,71.73,0.97,96819.78,700514.813,1.6334,59275.0027,北京,半导体,创业板
300661.SZ,圣邦股份,20251105,71.69,72.62,71.0,71.73,72.31,-0.58,95670.79,686910.714,1.614,59275.0027,北京,半导体,创业板
300661.SZ,圣邦股份,20251104,73.9,73.91,71.89,72.31,73.96,-1.65,111600.84,810581.522,1.8828,59275.0027,北京,半导体,创业板
300661.SZ,圣邦股份,20251103,73.61,73.96,72.04,73.96,73.7,0.26,124999.49,911956.36,2.1088,59275.0027,北京,半导体,创业板
300661.SZ,圣邦股份,20251031,74.21,75.24,73.59,73.7,74.2,-0.5,127466.77,945480.044,2.1504,59275.0027,北京,半导体,创业板
300661.SZ,圣邦股份,20251030,76.38,76.38,74.2,74.2,76.38,-2.18,140442.44,1053576.47,2.3693,59275.0027,北京,半导体,创业板
300661.SZ,圣邦股份,20251029,76.08,76.77,75.0,76.38,76.15,0.23,140550.14,1066073.633,2.3712,59275.0027,北京,半导体,创业板
300661.SZ,圣邦股份,20251028,77.79,77.79,75.95,76.15,77.85,-1.7,189060.21,1451149.108,3.1895,59275.0027,北京,半导体,创业板
300661.SZ,圣邦股份,20251027,77.88,78.99,77.0,77.85,78.19,-0.34,218681.81,1701645.114,3.6893,59275.0027,北京,半导体,创业板
300661.SZ,圣邦股份,20251024,76.4,78.43,76.35,78.19,76.01,2.18,209723.21,1629273.744,3.5383,59271.4871,北京,半导体,创业板
300661.SZ,圣邦股份,20251023,74.5,76.22,73.7,76.01,75.52,0.49,160950.32,1208923.536,2.7155,59271.4871,北京,半导体,创业板
300661.SZ,圣邦股份,20251022,73.37,76.78,72.22,75.52,73.87,1.65,226784.84,1697064.619,3.8262,59271.4871,北京,半导体,创业板
300661.SZ,圣邦股份,20251021,73.39,74.46,73.1,73.87,73.34,0.53,152776.4,1129021.496,2.5776,59271.4871,北京,半导体,创业板
300661.SZ,圣邦股份,20251020,76.02,76.2,72.72,73.34,74.48,-1.14,197723.58,1465014.029,3.3359,59271.4871,北京,半导体,创业板
300661.SZ,圣邦股份,20251017,79.0,79.48,74.3,74.48,79.1,-4.62,211692.95,1617172.502,3.5716,59271.4871,北京,半导体,创业板
300661.SZ,圣邦股份,20251016,81.8,81.8,78.43,79.1,81.7,-2.6,220452.49,1760753.511,3.7194,59271.4871,北京,半导体,创业板
300661.SZ,圣邦股份,20251015,81.88,82.8,80.0,81.7,82.48,-0.78,218256.25,1773770.034,3.6823,59271.4871,北京,半导体,创业板
300661.SZ,圣邦股份,20251014,87.21,87.67,81.72,82.48,85.48,-3.0,318350.64,2677970.43,5.3711,59271.4871,北京,半导体,创业板
300661.SZ,圣邦股份,20251013,77.88,85.99,77.71,85.48,80.82,4.66,383966.61,3206138.854,6.4781,59271.4871,北京,半导体,创业板
300661.SZ,圣邦股份,20251010,83.99,83.99,80.59,80.82,85.16,-4.34,263496.84,2159093.199,4.4456,59271.4871,北京,半导体,创业板
300661.SZ,圣邦股份,20251009,83.4,87.1,82.91,85.16,83.29,1.87,404723.03,3448224.04,6.8283,59271.4871,北京,半导体,创业板
300661.SZ,圣邦股份,20250930,82.74,84.48,82.3,83.29,82.08,1.21,307341.29,2563870.383,5.1853,59271.4871,北京,半导体,创业板
300661.SZ,圣邦股份,20250929,81.5,82.77,80.1,82.08,81.7,0.38,224399.3,1826688.343,3.786,59271.4871,北京,半导体,创业板
300661.SZ,圣邦股份,20250926,82.4,84.46,81.68,81.7,82.67,-0.97,292746.98,2433074.868,4.9391,59271.4871,北京,半导体,创业板
300661.SZ,圣邦股份,20250925,82.5,83.35,81.65,82.67,83.08,-0.41,262709.99,2166716.469,4.4323,59271.4871,北京,半导体,创业板
300661.SZ,圣邦股份,20250924,79.5,84.12,79.32,83.08,80.31,2.77,387991.6,3192539.262,6.546,59271.4871,北京,半导体,创业板
300661.SZ,圣邦股份,20250923,82.18,82.78,77.91,80.31,82.92,-2.61,376582.09,3007863.216,6.3535,59271.4871,北京,半导体,创业板
300661.SZ,圣邦股份,20250922,81.65,83.64,80.09,82.92,81.73,1.19,314634.99,2584094.218,5.3084,59271.4871,北京,半导体,创业板
300661.SZ,圣邦股份,20250919,85.1,86.5,81.66,81.73,84.46,-2.73,403072.07,3371599.13,6.8004,59271.4871,北京,半导体,创业板
300661.SZ,圣邦股份,20250918,83.0,89.9,82.18,84.46,84.07,0.39,683250.27,5857749.368,11.5275,59271.4871,北京,半导体,创业板
