ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
000868.SZ,安凯客车,20251201,5.15,5.2,5.12,5.18,5.17,0.01,69465.93,35903.284,0.9473,73332.8418,安徽,汽车整车,主板
000868.SZ,安凯客车,20251128,5.1,5.18,5.07,5.17,5.1,0.07,98564.93,50563.987,1.3441,73332.8418,安徽,汽车整车,主板
000868.SZ,安凯客车,20251127,5.11,5.14,5.07,5.1,5.1,0.0,68477.5,34959.463,0.9338,73332.8418,安徽,汽车整车,主板
000868.SZ,安凯客车,20251126,5.24,5.24,5.08,5.1,5.24,-0.14,180503.38,92809.765,2.4614,73332.8418,安徽,汽车整车,主板
000868.SZ,安凯客车,20251125,5.21,5.26,5.17,5.24,5.18,0.06,109118.0,56947.526,1.488,73332.8418,安徽,汽车整车,主板
000868.SZ,安凯客车,20251124,5.12,5.22,5.07,5.18,5.08,0.1,107536.9,55286.62,1.4664,73332.8418,安徽,汽车整车,主板
000868.SZ,安凯客车,20251121,5.24,5.29,5.07,5.08,5.26,-0.18,147688.62,75947.127,2.0139,73332.8418,安徽,汽车整车,主板
000868.SZ,安凯客车,20251120,5.29,5.3,5.21,5.26,5.28,-0.02,94925.24,49939.728,1.2944,73332.8418,安徽,汽车整车,主板
000868.SZ,安凯客车,20251119,5.37,5.37,5.23,5.28,5.35,-0.07,125386.2,66244.447,1.7098,73332.8418,安徽,汽车整车,主板
000868.SZ,安凯客车,20251118,5.42,5.46,5.32,5.35,5.42,-0.07,139858.0,75105.18,1.9072,73332.8418,安徽,汽车整车,主板
000868.SZ,安凯客车,20251117,5.41,5.42,5.36,5.42,5.41,0.01,87799.39,47325.757,1.1973,73332.8418,安徽,汽车整车,主板
000868.SZ,安凯客车,20251114,5.45,5.48,5.41,5.41,5.46,-0.05,170501.0,92962.545,2.325,73332.8418,安徽,汽车整车,主板
000868.SZ,安凯客车,20251113,5.4,5.48,5.36,5.46,5.42,0.04,118109.01,64144.6,1.6106,73332.8418,安徽,汽车整车,主板
000868.SZ,安凯客车,20251112,5.46,5.5,5.39,5.42,5.46,-0.04,146072.02,79339.804,1.9919,73332.8418,安徽,汽车整车,主板
000868.SZ,安凯客车,20251111,5.41,5.48,5.39,5.46,5.42,0.04,129259.0,70299.1,1.7626,73332.8418,安徽,汽车整车,主板
000868.SZ,安凯客车,20251110,5.38,5.43,5.34,5.42,5.34,0.08,127841.14,68934.185,1.7433,73332.8418,安徽,汽车整车,主板
000868.SZ,安凯客车,20251107,5.37,5.37,5.33,5.34,5.38,-0.04,111568.0,59641.674,1.5214,73332.8418,安徽,汽车整车,主板
000868.SZ,安凯客车,20251106,5.42,5.43,5.34,5.38,5.46,-0.08,153664.0,82574.292,2.0954,73332.8418,安徽,汽车整车,主板
000868.SZ,安凯客车,20251105,5.4,5.49,5.39,5.46,5.44,0.02,137968.0,75419.83,1.8814,73332.8418,安徽,汽车整车,主板
000868.SZ,安凯客车,20251104,5.42,5.52,5.4,5.44,5.45,-0.01,148304.58,81035.758,2.0223,73332.8418,安徽,汽车整车,主板
000868.SZ,安凯客车,20251103,5.35,5.47,5.34,5.45,5.33,0.12,183949.67,99348.357,2.5084,73332.8418,安徽,汽车整车,主板
000868.SZ,安凯客车,20251031,5.26,5.37,5.26,5.33,5.29,0.04,122609.33,65476.937,1.672,73332.8418,安徽,汽车整车,主板
000868.SZ,安凯客车,20251030,5.4,5.41,5.26,5.29,5.39,-0.1,198567.71,105701.377,2.7078,73332.8418,安徽,汽车整车,主板
000868.SZ,安凯客车,20251029,5.48,5.48,5.35,5.39,5.46,-0.07,212862.82,114736.03,2.9027,73332.8418,安徽,汽车整车,主板
000868.SZ,安凯客车,20251028,5.57,5.58,5.44,5.46,5.57,-0.11,215623.72,118502.937,2.9403,73332.8418,安徽,汽车整车,主板
000868.SZ,安凯客车,20251027,5.65,5.68,5.5,5.57,5.75,-0.18,372783.52,207574.713,5.0834,73332.8418,安徽,汽车整车,主板
000868.SZ,安凯客车,20251024,5.72,5.95,5.69,5.75,5.72,0.03,317069.77,183295.205,4.3237,73332.8418,安徽,汽车整车,主板
000868.SZ,安凯客车,20251023,5.64,5.79,5.58,5.72,5.64,0.08,174713.0,99500.01,2.3825,73332.8418,安徽,汽车整车,主板
000868.SZ,安凯客车,20251022,5.66,5.72,5.63,5.64,5.66,-0.02,117057.41,66385.238,1.5962,73332.8418,安徽,汽车整车,主板
000868.SZ,安凯客车,20251021,5.58,5.68,5.54,5.66,5.58,0.08,119416.6,67318.326,1.6284,73332.8418,安徽,汽车整车,主板
000868.SZ,安凯客车,20251020,5.49,5.6,5.49,5.58,5.45,0.13,137589.98,76348.433,1.8762,73332.8418,安徽,汽车整车,主板
000868.SZ,安凯客车,20251017,5.68,5.7,5.45,5.45,5.7,-0.25,224748.5,124931.664,3.0648,73332.8418,安徽,汽车整车,主板
000868.SZ,安凯客车,20251016,5.73,5.8,5.69,5.7,5.77,-0.07,225637.01,129433.773,3.0769,73332.8418,安徽,汽车整车,主板
000868.SZ,安凯客车,20251015,5.57,5.79,5.57,5.77,5.58,0.19,271272.0,154832.905,3.6992,73332.8418,安徽,汽车整车,主板
000868.SZ,安凯客车,20251014,5.57,5.7,5.54,5.58,5.57,0.01,248399.0,139845.43,3.3873,73332.8418,安徽,汽车整车,主板
000868.SZ,安凯客车,20251013,5.4,5.6,5.24,5.57,5.55,0.02,206502.52,113378.754,2.816,73332.8418,安徽,汽车整车,主板
000868.SZ,安凯客车,20251010,5.4,5.59,5.39,5.55,5.42,0.13,231336.0,127872.921,3.1546,73332.8418,安徽,汽车整车,主板
000868.SZ,安凯客车,20251009,5.5,5.5,5.4,5.42,5.48,-0.06,162874.39,88369.878,2.221,73332.8418,安徽,汽车整车,主板
000868.SZ,安凯客车,20250930,5.43,5.5,5.41,5.48,5.43,0.05,113309.0,61943.927,1.5451,73332.8418,安徽,汽车整车,主板
000868.SZ,安凯客车,20250929,5.43,5.46,5.35,5.43,5.43,0.0,116755.0,63260.236,1.5921,73332.8418,安徽,汽车整车,主板
000868.SZ,安凯客车,20250926,5.41,5.55,5.36,5.43,5.42,0.01,146218.15,80043.254,1.9939,73332.8418,安徽,汽车整车,主板
000868.SZ,安凯客车,20250925,5.54,5.54,5.39,5.42,5.54,-0.12,160203.73,87420.021,2.1846,73332.8418,安徽,汽车整车,主板
000868.SZ,安凯客车,20250924,5.49,5.56,5.42,5.54,5.51,0.03,129920.15,71780.289,1.7717,73332.8418,安徽,汽车整车,主板
000868.SZ,安凯客车,20250923,5.58,5.58,5.35,5.51,5.58,-0.07,204795.0,111303.787,2.7927,73332.8418,安徽,汽车整车,主板
000868.SZ,安凯客车,20250922,5.66,5.71,5.53,5.58,5.65,-0.07,175948.25,98463.01,2.3993,73332.8418,安徽,汽车整车,主板
000868.SZ,安凯客车,20250919,5.78,5.8,5.59,5.65,5.81,-0.16,310129.5,175694.26,4.2291,73332.8418,安徽,汽车整车,主板
000868.SZ,安凯客车,20250918,5.89,5.98,5.76,5.81,5.88,-0.07,336534.5,198078.816,4.5891,73332.8418,安徽,汽车整车,主板
000868.SZ,安凯客车,20250917,5.91,5.94,5.86,5.88,5.92,-0.04,183404.11,108152.044,2.501,73332.8418,安徽,汽车整车,主板
000868.SZ,安凯客车,20250916,5.91,5.92,5.82,5.92,5.91,0.01,248309.46,145917.545,3.3861,73332.8418,安徽,汽车整车,主板
000868.SZ,安凯客车,20250915,5.77,6.0,5.77,5.91,5.77,0.14,385122.0,227833.974,5.2517,73332.8418,安徽,汽车整车,主板
000868.SZ,安凯客车,20250912,5.8,5.85,5.74,5.77,5.81,-0.04,159862.41,92620.395,2.18,73332.8418,安徽,汽车整车,主板
000868.SZ,安凯客车,20250911,5.75,5.82,5.63,5.81,5.78,0.03,222251.16,127146.725,3.0307,73332.8418,安徽,汽车整车,主板
000868.SZ,安凯客车,20250910,5.79,5.85,5.75,5.78,5.8,-0.02,126185.0,73197.057,1.7207,73332.8418,安徽,汽车整车,主板
000868.SZ,安凯客车,20250909,5.81,5.92,5.77,5.8,5.82,-0.02,183905.19,107189.495,2.5078,73332.8418,安徽,汽车整车,主板
000868.SZ,安凯客车,20250908,5.78,5.88,5.76,5.82,5.77,0.05,166767.22,97007.588,2.2741,73332.8418,安徽,汽车整车,主板
000868.SZ,安凯客车,20250905,5.71,5.83,5.69,5.77,5.69,0.08,192725.0,110921.255,2.6281,73332.8418,安徽,汽车整车,主板
000868.SZ,安凯客车,20250904,5.75,5.83,5.6,5.69,5.73,-0.04,179140.73,102665.922,2.4428,73332.8418,安徽,汽车整车,主板
000868.SZ,安凯客车,20250903,5.96,6.01,5.71,5.73,5.93,-0.2,240354.0,140952.279,3.2776,73332.8418,安徽,汽车整车,主板
000868.SZ,安凯客车,20250902,5.93,5.97,5.82,5.93,5.95,-0.02,242173.37,142522.329,3.3024,73332.8418,安徽,汽车整车,主板
000868.SZ,安凯客车,20250901,5.87,5.97,5.82,5.95,5.87,0.08,223326.02,132056.248,3.0454,73332.8418,安徽,汽车整车,主板
000868.SZ,安凯客车,20250829,5.81,6.03,5.78,5.87,5.84,0.03,265466.0,156401.077,3.62,73332.8418,安徽,汽车整车,主板
000868.SZ,安凯客车,20250828,5.81,5.88,5.58,5.84,5.84,0.0,314569.36,180709.702,4.2896,73332.8418,安徽,汽车整车,主板
000868.SZ,安凯客车,20250827,6.06,6.07,5.82,5.84,6.03,-0.19,239563.16,142881.742,3.2668,73332.8418,安徽,汽车整车,主板
000868.SZ,安凯客车,20250826,5.93,6.05,5.89,6.03,5.95,0.08,280197.47,168208.656,3.8209,73332.8418,安徽,汽车整车,主板
000868.SZ,安凯客车,20250825,5.96,5.99,5.9,5.95,5.96,-0.01,232429.48,137970.026,3.1695,73332.8418,安徽,汽车整车,主板
000868.SZ,安凯客车,20250822,5.95,5.98,5.87,5.96,5.91,0.05,214102.23,126930.468,2.9196,73332.8418,安徽,汽车整车,主板
000868.SZ,安凯客车,20250821,5.97,5.99,5.89,5.91,5.98,-0.07,202442.68,119987.0,2.7606,73332.8418,安徽,汽车整车,主板
000868.SZ,安凯客车,20250820,5.86,5.98,5.81,5.98,5.84,0.14,345797.04,204334.192,4.7154,73332.8418,安徽,汽车整车,主板
000868.SZ,安凯客车,20250819,5.8,5.85,5.75,5.84,5.8,0.04,181087.98,105262.784,2.4694,73332.8418,安徽,汽车整车,主板
000868.SZ,安凯客车,20250818,5.72,5.81,5.68,5.8,5.72,0.08,202455.39,116828.01,2.7608,73332.8418,安徽,汽车整车,主板
000868.SZ,安凯客车,20250815,5.61,5.72,5.61,5.72,5.64,0.08,148899.05,84480.964,2.0305,73332.8418,安徽,汽车整车,主板
000868.SZ,安凯客车,20250814,5.79,5.79,5.64,5.64,5.78,-0.14,185879.0,106010.279,2.5347,73332.8418,安徽,汽车整车,主板
