ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
603357.SH,设计总院,20251201,8.29,8.33,8.28,8.3,8.31,-0.01,46890.87,38934.625,0.844,55560.2959,安徽,建筑工程,主板
603357.SH,设计总院,20251128,8.24,8.35,8.21,8.31,8.24,0.07,37723.08,31239.231,0.679,55560.2959,安徽,建筑工程,主板
603357.SH,设计总院,20251127,8.25,8.26,8.18,8.24,8.24,0.0,41849.4,34427.145,0.7532,55560.2959,安徽,建筑工程,主板
603357.SH,设计总院,20251126,8.33,8.39,8.22,8.24,8.3,-0.06,56009.65,46483.423,1.0081,55560.2959,安徽,建筑工程,主板
603357.SH,设计总院,20251125,8.29,8.35,8.28,8.3,8.29,0.01,35777.2,29775.239,0.6439,55560.2959,安徽,建筑工程,主板
603357.SH,设计总院,20251124,8.23,8.32,8.22,8.29,8.21,0.08,48225.43,39868.307,0.868,55560.2959,安徽,建筑工程,主板
603357.SH,设计总院,20251121,8.45,8.45,8.18,8.21,8.49,-0.28,83017.0,68768.831,1.4942,55560.2959,安徽,建筑工程,主板
603357.SH,设计总院,20251120,8.47,8.53,8.42,8.49,8.47,0.02,49925.81,42297.561,0.8986,55560.2959,安徽,建筑工程,主板
603357.SH,设计总院,20251119,8.58,8.6,8.43,8.47,8.57,-0.1,45526.96,38663.965,0.8194,55560.2959,安徽,建筑工程,主板
603357.SH,设计总院,20251118,8.65,8.67,8.52,8.57,8.65,-0.08,52532.4,45043.072,0.9455,55560.2959,安徽,建筑工程,主板
603357.SH,设计总院,20251117,8.7,8.72,8.63,8.65,8.71,-0.06,48298.88,41806.846,0.8693,55560.2959,安徽,建筑工程,主板
603357.SH,设计总院,20251114,8.68,8.75,8.66,8.71,8.68,0.03,60283.88,52547.335,1.085,55560.2959,安徽,建筑工程,主板
603357.SH,设计总院,20251113,8.68,8.73,8.66,8.68,8.71,-0.03,52986.96,46035.768,0.9537,55560.2959,安徽,建筑工程,主板
603357.SH,设计总院,20251112,8.72,8.75,8.67,8.71,8.73,-0.02,42279.4,36809.542,0.761,55560.2959,安徽,建筑工程,主板
603357.SH,设计总院,20251111,8.73,8.76,8.7,8.73,8.72,0.01,59238.76,51705.793,1.0662,55560.2959,安徽,建筑工程,主板
603357.SH,设计总院,20251110,8.65,8.73,8.63,8.72,8.64,0.08,59403.0,51706.318,1.0692,55560.2959,安徽,建筑工程,主板
603357.SH,设计总院,20251107,8.69,8.7,8.62,8.64,8.65,-0.01,42543.72,36809.09,0.7657,55560.2959,安徽,建筑工程,主板
603357.SH,设计总院,20251106,8.69,8.69,8.6,8.65,8.67,-0.02,54144.2,46865.727,0.9745,55560.2959,安徽,建筑工程,主板
603357.SH,设计总院,20251105,8.64,8.69,8.57,8.67,8.64,0.03,59347.78,51364.761,1.0682,55560.2959,安徽,建筑工程,主板
603357.SH,设计总院,20251104,8.59,8.65,8.56,8.64,8.59,0.05,64259.48,55333.205,1.1566,55560.2959,安徽,建筑工程,主板
603357.SH,设计总院,20251103,8.55,8.59,8.52,8.59,8.53,0.06,47058.88,40302.102,0.847,55560.2959,安徽,建筑工程,主板
603357.SH,设计总院,20251031,8.5,8.55,8.43,8.53,8.51,0.02,68112.74,57753.388,1.2259,55560.2959,安徽,建筑工程,主板
603357.SH,设计总院,20251030,8.52,8.59,8.46,8.51,8.52,-0.01,70566.4,60285.217,1.2701,55560.2959,安徽,建筑工程,主板
603357.SH,设计总院,20251029,8.53,8.57,8.47,8.52,8.55,-0.03,53778.53,45752.074,0.9679,55560.2959,安徽,建筑工程,主板
603357.SH,设计总院,20251028,8.57,8.61,8.54,8.55,8.59,-0.04,55445.33,47527.103,0.9979,55560.2959,安徽,建筑工程,主板
603357.SH,设计总院,20251027,8.62,8.63,8.53,8.59,8.61,-0.02,74660.71,64040.466,1.3438,55560.2959,安徽,建筑工程,主板
603357.SH,设计总院,20251024,8.66,8.74,8.59,8.68,8.65,0.03,99384.75,86009.464,1.7888,55560.2959,安徽,建筑工程,主板
603357.SH,设计总院,20251023,8.55,8.66,8.53,8.65,8.55,0.1,79112.11,68092.973,1.4239,55560.2959,安徽,建筑工程,主板
603357.SH,设计总院,20251022,8.6,8.69,8.54,8.55,8.55,0.0,82680.01,71295.578,1.4881,55560.2959,安徽,建筑工程,主板
603357.SH,设计总院,20251021,8.43,8.6,8.43,8.55,8.42,0.13,61510.9,52502.472,1.1071,55560.2959,安徽,建筑工程,主板
603357.SH,设计总院,20251020,8.4,8.43,8.36,8.42,8.35,0.07,27180.8,22809.642,0.4892,55560.2959,安徽,建筑工程,主板
603357.SH,设计总院,20251017,8.43,8.46,8.35,8.35,8.42,-0.07,35119.68,29541.436,0.6321,55560.2959,安徽,建筑工程,主板
603357.SH,设计总院,20251016,8.49,8.49,8.41,8.42,8.49,-0.07,34544.93,29191.002,0.6218,55560.2959,安徽,建筑工程,主板
603357.SH,设计总院,20251015,8.48,8.5,8.45,8.49,8.48,0.01,32759.53,27772.713,0.5896,55560.2959,安徽,建筑工程,主板
603357.SH,设计总院,20251014,8.45,8.5,8.45,8.48,8.45,0.03,45376.38,38482.149,0.8167,55560.2959,安徽,建筑工程,主板
603357.SH,设计总院,20251013,8.4,8.45,8.33,8.45,8.48,-0.03,47740.6,40090.033,0.8593,55560.2959,安徽,建筑工程,主板
603357.SH,设计总院,20251010,8.41,8.5,8.38,8.48,8.4,0.08,46657.05,39514.936,0.8398,55560.2959,安徽,建筑工程,主板
603357.SH,设计总院,20251009,8.39,8.42,8.35,8.4,8.38,0.02,30453.13,25551.879,0.5481,55560.2959,安徽,建筑工程,主板
603357.SH,设计总院,20250930,8.41,8.42,8.37,8.38,8.41,-0.03,29327.82,24615.126,0.5279,55560.2959,安徽,建筑工程,主板
603357.SH,设计总院,20250929,8.34,8.41,8.27,8.41,8.34,0.07,36279.66,30302.63,0.653,55560.2959,安徽,建筑工程,主板
603357.SH,设计总院,20250926,8.3,8.38,8.28,8.34,8.31,0.03,24804.52,20687.194,0.4464,55560.2959,安徽,建筑工程,主板
603357.SH,设计总院,20250925,8.4,8.43,8.28,8.31,8.4,-0.09,30104.76,25137.222,0.5418,55560.2959,安徽,建筑工程,主板
603357.SH,设计总院,20250924,8.3,8.41,8.28,8.4,8.33,0.07,39544.79,33039.938,0.7117,55560.2959,安徽,建筑工程,主板
603357.SH,设计总院,20250923,8.27,8.34,8.15,8.33,8.27,0.06,55654.46,45762.961,1.0017,55560.2959,安徽,建筑工程,主板
603357.SH,设计总院,20250922,8.35,8.36,8.22,8.27,8.36,-0.09,46259.03,38210.337,0.8326,55560.2959,安徽,建筑工程,主板
603357.SH,设计总院,20250919,8.42,8.45,8.34,8.36,8.43,-0.07,55414.12,46393.876,0.9974,55560.2959,安徽,建筑工程,主板
603357.SH,设计总院,20250918,8.54,8.54,8.39,8.43,8.55,-0.12,61080.96,51793.077,1.0994,55560.2959,安徽,建筑工程,主板
603357.SH,设计总院,20250917,8.55,8.57,8.5,8.55,8.57,-0.02,37795.73,32270.248,0.6803,55560.2959,安徽,建筑工程,主板
603357.SH,设计总院,20250916,8.52,8.58,8.46,8.57,8.51,0.06,51747.88,44045.239,0.9314,55560.2959,安徽,建筑工程,主板
603357.SH,设计总院,20250915,8.58,8.59,8.49,8.51,8.55,-0.04,35325.88,30087.263,0.6358,55560.2959,安徽,建筑工程,主板
603357.SH,设计总院,20250912,8.55,8.59,8.54,8.55,8.55,0.0,42493.16,36394.923,0.7648,55560.2959,安徽,建筑工程,主板
603357.SH,设计总院,20250911,8.49,8.57,8.43,8.55,8.49,0.06,44748.44,38019.141,0.8054,55560.2959,安徽,建筑工程,主板
603357.SH,设计总院,20250910,8.51,8.54,8.46,8.49,8.52,-0.03,29818.22,25321.641,0.5367,55560.2959,安徽,建筑工程,主板
603357.SH,设计总院,20250909,8.54,8.57,8.49,8.52,8.55,-0.03,31223.23,26615.373,0.562,55560.2959,安徽,建筑工程,主板
603357.SH,设计总院,20250908,8.49,8.56,8.48,8.55,8.49,0.06,36932.48,31494.214,0.6647,55560.2959,安徽,建筑工程,主板
603357.SH,设计总院,20250905,8.47,8.49,8.45,8.49,8.47,0.02,47431.24,40192.81,0.8537,55560.2959,安徽,建筑工程,主板
603357.SH,设计总院,20250904,8.43,8.51,8.39,8.47,8.44,0.03,42632.26,36051.902,0.7673,55560.2959,安徽,建筑工程,主板
603357.SH,设计总院,20250903,8.58,8.58,8.38,8.44,8.55,-0.11,72407.07,61230.914,1.3032,55560.2959,安徽,建筑工程,主板
603357.SH,设计总院,20250902,8.59,8.61,8.49,8.55,8.62,-0.07,66165.36,56468.914,1.1909,55560.2959,安徽,建筑工程,主板
603357.SH,设计总院,20250901,8.66,8.67,8.57,8.62,8.72,-0.1,94837.91,81675.671,1.7069,55560.2959,安徽,建筑工程,主板
603357.SH,设计总院,20250829,8.74,8.82,8.72,8.72,8.75,-0.03,50472.2,44234.958,0.9084,55560.2959,安徽,建筑工程,主板
603357.SH,设计总院,20250828,8.75,8.81,8.6,8.75,8.74,0.01,86410.62,75199.735,1.5553,55560.2959,安徽,建筑工程,主板
603357.SH,设计总院,20250827,8.93,8.94,8.74,8.74,8.93,-0.19,98633.14,87227.701,1.7752,55560.2959,安徽,建筑工程,主板
603357.SH,设计总院,20250826,8.91,8.94,8.88,8.93,8.89,0.04,68936.2,61522.642,1.2407,55560.2959,安徽,建筑工程,主板
603357.SH,设计总院,20250825,8.87,8.92,8.85,8.89,8.86,0.03,83057.2,73810.432,1.4949,55560.2959,安徽,建筑工程,主板
603357.SH,设计总院,20250822,8.85,8.87,8.78,8.86,8.86,0.0,61463.16,54200.003,1.1062,55560.2959,安徽,建筑工程,主板
603357.SH,设计总院,20250821,8.85,8.91,8.84,8.86,8.86,0.0,83540.28,74188.485,1.5036,55560.2959,安徽,建筑工程,主板
603357.SH,设计总院,20250820,8.84,8.86,8.79,8.86,8.82,0.04,49157.04,43360.831,0.8848,55560.2959,安徽,建筑工程,主板
603357.SH,设计总院,20250819,8.82,8.85,8.78,8.82,8.8,0.02,61849.0,54538.329,1.1132,55560.2959,安徽,建筑工程,主板
603357.SH,设计总院,20250818,8.78,8.85,8.75,8.8,8.76,0.04,63194.95,55587.136,1.1374,55560.2959,安徽,建筑工程,主板
603357.SH,设计总院,20250815,8.72,8.77,8.7,8.76,8.72,0.04,39232.01,34286.65,0.7061,55560.2959,安徽,建筑工程,主板
603357.SH,设计总院,20250814,8.83,8.85,8.7,8.72,8.8,-0.08,58073.28,50946.306,1.0452,55560.2959,安徽,建筑工程,主板
603357.SH,设计总院,20250813,8.83,8.83,8.77,8.8,8.81,-0.01,46222.24,40670.519,0.8319,55560.2959,安徽,建筑工程,主板
603357.SH,设计总院,20250812,8.87,8.87,8.8,8.81,8.85,-0.04,45984.23,40590.137,0.8276,55560.2959,安徽,建筑工程,主板
603357.SH,设计总院,20250811,8.83,8.86,8.76,8.85,8.77,0.08,71159.83,62806.22,1.2808,55560.2959,安徽,建筑工程,主板
603357.SH,设计总院,20250808,8.71,8.79,8.7,8.77,8.73,0.04,59785.32,52320.533,1.076,55560.2959,安徽,建筑工程,主板
603357.SH,设计总院,20250807,8.83,8.83,8.72,8.73,8.72,0.01,49743.58,43554.689,0.8953,55560.2959,安徽,建筑工程,主板
603357.SH,设计总院,20250806,8.73,8.77,8.69,8.72,8.74,-0.02,51493.81,44862.646,0.9268,55560.2959,安徽,建筑工程,主板
603357.SH,设计总院,20250805,8.65,8.77,8.65,8.74,8.66,0.08,45082.6,39341.356,0.8114,55560.2959,安徽,建筑工程,主板
603357.SH,设计总院,20250804,8.68,8.68,8.58,8.66,8.69,-0.03,46133.72,39905.305,0.8303,55560.2959,安徽,建筑工程,主板
