ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
301186.SZ,超达装备,20251201,47.27,48.45,47.27,47.48,47.54,-0.06,9598.0,45793.357,1.2716,7548.0375,江苏,专用机械,创业板
301186.SZ,超达装备,20251128,47.3,47.6,46.55,47.54,47.39,0.15,7613.0,35932.48,1.0086,7548.0375,江苏,专用机械,创业板
301186.SZ,超达装备,20251127,47.0,47.69,47.0,47.39,47.17,0.22,7057.5,33398.08,0.935,7548.0375,江苏,专用机械,创业板
301186.SZ,超达装备,20251126,46.39,47.85,46.39,47.17,46.6,0.57,17382.0,82175.011,2.3029,7548.0375,江苏,专用机械,创业板
301186.SZ,超达装备,20251125,47.0,47.3,46.24,46.6,46.48,0.12,11716.0,54711.006,1.5522,7548.0375,江苏,专用机械,创业板
301186.SZ,超达装备,20251124,46.09,46.88,45.33,46.48,45.64,0.84,17207.0,79545.034,2.2797,7548.0375,江苏,专用机械,创业板
301186.SZ,超达装备,20251121,48.4,49.28,45.6,45.64,49.3,-3.66,31713.38,148568.475,4.2015,7548.0375,江苏,专用机械,创业板
301186.SZ,超达装备,20251120,50.8,51.02,48.7,49.3,50.5,-1.2,33585.38,166793.895,4.4496,7548.0375,江苏,专用机械,创业板
301186.SZ,超达装备,20251119,48.18,53.34,48.0,50.5,48.17,2.33,49132.99,250501.477,6.5094,7548.0375,江苏,专用机械,创业板
301186.SZ,超达装备,20251118,48.65,49.35,47.95,48.17,48.65,-0.48,10584.11,51391.354,1.4022,7548.0375,江苏,专用机械,创业板
301186.SZ,超达装备,20251117,48.91,49.04,48.12,48.65,48.81,-0.16,7469.97,36356.391,0.9897,7548.0375,江苏,专用机械,创业板
301186.SZ,超达装备,20251114,48.59,49.98,48.51,48.81,49.01,-0.2,12860.0,63339.727,1.7038,7548.0375,江苏,专用机械,创业板
301186.SZ,超达装备,20251113,48.31,49.98,47.9,49.01,48.31,0.7,14602.23,71488.136,1.9346,7548.0375,江苏,专用机械,创业板
301186.SZ,超达装备,20251112,48.46,49.14,47.95,48.31,48.7,-0.39,11189.28,54295.501,1.4824,7548.0375,江苏,专用机械,创业板
301186.SZ,超达装备,20251111,48.28,49.33,47.93,48.7,48.2,0.5,11897.31,57889.294,1.5762,7548.0375,江苏,专用机械,创业板
301186.SZ,超达装备,20251110,48.51,49.19,47.56,48.2,48.38,-0.18,11536.8,55494.952,1.5285,7548.0375,江苏,专用机械,创业板
301186.SZ,超达装备,20251107,48.75,49.07,48.05,48.38,49.1,-0.72,15130.12,73334.59,2.0045,7548.0375,江苏,专用机械,创业板
301186.SZ,超达装备,20251106,49.31,49.35,48.32,49.1,49.31,-0.21,16928.41,82658.796,2.2428,7548.0375,江苏,专用机械,创业板
