ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
300018.SZ,中元股份,20251201,10.98,11.27,10.9,11.15,10.92,0.23,154228.85,170833.863,3.4326,44931.2251,湖北,电气设备,创业板
300018.SZ,中元股份,20251128,10.81,11.1,10.75,10.92,10.8,0.12,155706.32,170414.571,3.4654,44931.2251,湖北,电气设备,创业板
300018.SZ,中元股份,20251127,10.72,11.0,10.72,10.8,10.76,0.04,122110.0,132245.68,2.7177,44931.2251,湖北,电气设备,创业板
300018.SZ,中元股份,20251126,10.79,10.95,10.68,10.76,10.81,-0.05,106250.08,114838.932,2.3647,44931.2251,湖北,电气设备,创业板
300018.SZ,中元股份,20251125,10.86,10.98,10.75,10.81,10.77,0.04,132609.56,143781.855,2.9514,44931.2251,湖北,电气设备,创业板
300018.SZ,中元股份,20251124,10.37,10.92,10.36,10.77,10.37,0.4,209047.34,222699.956,4.6526,44931.2251,湖北,电气设备,创业板
300018.SZ,中元股份,20251121,10.68,10.82,10.29,10.37,10.88,-0.51,174619.0,183461.816,3.8864,44931.2251,湖北,电气设备,创业板
300018.SZ,中元股份,20251120,10.88,10.99,10.67,10.88,10.82,0.06,132122.12,142982.921,2.9405,44931.2251,湖北,电气设备,创业板
300018.SZ,中元股份,20251119,11.16,11.23,10.81,10.82,11.24,-0.42,168282.89,183973.281,3.7453,44931.2251,湖北,电气设备,创业板
300018.SZ,中元股份,20251118,11.51,11.67,11.15,11.24,11.43,-0.19,220183.01,249128.147,4.9004,44931.2251,湖北,电气设备,创业板
300018.SZ,中元股份,20251117,10.82,11.54,10.78,11.43,10.8,0.63,332845.69,375059.702,7.4079,44931.2251,湖北,电气设备,创业板
300018.SZ,中元股份,20251114,11.08,11.18,10.76,10.8,11.16,-0.36,200329.8,218423.148,4.4586,44931.2251,湖北,电气设备,创业板
300018.SZ,中元股份,20251113,11.06,11.33,10.9,11.16,10.97,0.19,216231.2,241324.83,4.8125,44931.2251,湖北,电气设备,创业板
300018.SZ,中元股份,20251112,11.07,11.08,10.85,10.97,11.02,-0.05,196343.8,215093.167,4.3699,44931.2251,湖北,电气设备,创业板
300018.SZ,中元股份,20251111,11.2,11.39,10.9,11.02,11.17,-0.15,245942.22,272640.926,5.4737,44931.2251,湖北,电气设备,创业板
300018.SZ,中元股份,20251110,11.27,11.47,11.05,11.17,11.05,0.12,314961.73,354320.444,7.0099,44931.2251,湖北,电气设备,创业板
300018.SZ,中元股份,20251107,11.45,11.56,11.04,11.05,11.56,-0.51,347086.84,390280.67,7.7248,44931.2251,湖北,电气设备,创业板
300018.SZ,中元股份,20251106,11.28,11.68,11.11,11.56,11.29,0.27,404717.59,463285.649,9.0075,44931.2251,湖北,电气设备,创业板
300018.SZ,中元股份,20251105,11.0,11.48,10.9,11.29,11.26,0.03,394769.31,442623.118,8.7861,44931.2251,湖北,电气设备,创业板
300018.SZ,中元股份,20251104,11.73,11.91,11.1,11.26,11.79,-0.53,522893.06,593373.477,11.6376,44931.2251,湖北,电气设备,创业板
300018.SZ,中元股份,20251103,12.16,12.9,10.57,11.79,11.9,-0.11,685447.04,813724.152,15.2555,44931.2251,湖北,电气设备,创业板
300018.SZ,中元股份,20251024,11.11,11.99,11.07,11.9,10.96,0.94,644515.05,751803.895,14.3445,44931.2251,湖北,电气设备,创业板
300018.SZ,中元股份,20251023,11.1,11.2,10.58,10.96,11.03,-0.07,307868.04,334691.129,6.852,44931.2251,湖北,电气设备,创业板
300018.SZ,中元股份,20251022,10.98,11.08,10.66,11.03,10.93,0.1,307808.16,337095.639,6.8507,44931.2251,湖北,电气设备,创业板
300018.SZ,中元股份,20251021,10.61,10.95,10.45,10.93,10.62,0.31,347228.26,372753.698,7.728,44931.2251,湖北,电气设备,创业板
300018.SZ,中元股份,20251020,10.36,11.06,10.21,10.62,10.05,0.57,439917.83,468957.345,9.7909,44931.2251,湖北,电气设备,创业板
300018.SZ,中元股份,20251017,10.34,10.55,9.92,10.05,10.45,-0.4,356239.18,361140.035,7.9285,44931.2251,湖北,电气设备,创业板
