ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
920237.BJ,力佳科技,20251201,24.15,24.77,23.94,24.77,24.05,0.72,16405.68,39990.129,1.9363,8472.815,湖北,电气设备,北交所
920237.BJ,力佳科技,20251128,24.06,24.37,23.78,24.05,24.06,-0.01,15815.14,37996.469,1.8666,8472.815,湖北,电气设备,北交所
920237.BJ,力佳科技,20251127,24.28,24.79,24.0,24.06,24.29,-0.23,21535.21,52491.732,2.5417,8472.815,湖北,电气设备,北交所
920237.BJ,力佳科技,20251126,24.93,25.09,24.2,24.29,24.81,-0.52,13340.47,32648.312,1.5745,8472.815,湖北,电气设备,北交所
920237.BJ,力佳科技,20251125,24.66,25.12,24.56,24.81,24.52,0.29,14003.48,34800.263,1.6528,8472.815,湖北,电气设备,北交所
920237.BJ,力佳科技,20251124,24.57,24.57,24.01,24.52,24.25,0.27,13388.32,32548.134,1.5802,8472.815,湖北,电气设备,北交所
920237.BJ,力佳科技,20251121,25.35,25.65,24.25,24.25,25.49,-1.24,24331.32,60308.049,2.8717,8472.815,湖北,电气设备,北交所
920237.BJ,力佳科技,20251120,26.62,26.97,25.41,25.49,26.42,-0.93,25967.66,67513.99,3.0648,8472.815,湖北,电气设备,北交所
920237.BJ,力佳科技,20251119,27.03,27.66,26.41,26.42,27.0,-0.58,22610.42,60885.93,2.6686,8472.815,湖北,电气设备,北交所
920237.BJ,力佳科技,20251118,28.75,28.95,27.0,27.0,28.61,-1.61,33689.14,93001.524,3.9761,8472.815,湖北,电气设备,北交所
920237.BJ,力佳科技,20251117,29.09,30.02,28.36,28.61,29.19,-0.58,32428.08,93645.508,3.8273,8472.815,湖北,电气设备,北交所
920237.BJ,力佳科技,20251114,28.8,29.45,28.4,29.19,29.48,-0.29,41119.13,119075.906,4.8531,8472.815,湖北,电气设备,北交所
920237.BJ,力佳科技,20251113,27.32,30.69,27.32,29.48,27.25,2.23,74000.39,215944.379,8.7339,8472.815,湖北,电气设备,北交所
920237.BJ,力佳科技,20251112,28.11,28.37,27.07,27.25,28.3,-1.05,28116.81,77355.846,3.3185,8472.815,湖北,电气设备,北交所
920237.BJ,力佳科技,20251111,28.06,28.95,28.06,28.3,28.26,0.04,24077.37,68502.398,2.8417,8472.815,湖北,电气设备,北交所
920237.BJ,力佳科技,20251110,28.4,28.82,27.76,28.26,28.25,0.01,31778.44,90063.244,3.7506,8472.815,湖北,电气设备,北交所
920237.BJ,力佳科技,20251107,28.0,29.29,27.88,28.25,28.28,-0.03,36754.41,104772.789,4.3379,8472.815,湖北,电气设备,北交所
920237.BJ,力佳科技,20251106,29.76,30.18,28.27,28.28,29.74,-1.46,42183.37,121814.237,4.9787,8472.815,湖北,电气设备,北交所
920237.BJ,力佳科技,20251105,28.9,30.74,28.3,29.74,29.8,-0.06,55280.26,163482.257,6.5244,8472.815,湖北,电气设备,北交所
920237.BJ,力佳科技,20251104,29.3,29.8,28.6,29.8,29.9,-0.1,48428.92,141359.687,5.7158,8472.815,湖北,电气设备,北交所
920237.BJ,力佳科技,20251103,28.67,29.9,28.09,29.9,30.7,-0.8,79244.04,229225.36,9.3527,8472.815,湖北,电气设备,北交所
920237.BJ,力佳科技,20251031,27.26,35.02,27.12,30.7,26.95,3.75,118481.47,375403.063,13.9837,8472.815,湖北,电气设备,北交所
920237.BJ,力佳科技,20251030,27.06,28.26,26.51,26.95,27.06,-0.11,42669.49,116889.878,5.036,8472.815,湖北,电气设备,北交所
920237.BJ,力佳科技,20251029,25.02,27.29,24.62,27.06,25.1,1.96,34640.21,89520.191,4.0884,8472.815,湖北,电气设备,北交所
920237.BJ,力佳科技,20251028,25.66,25.86,24.88,25.1,25.53,-0.43,13567.31,34441.874,1.6013,8472.815,湖北,电气设备,北交所
920237.BJ,力佳科技,20251027,25.28,25.75,25.21,25.53,25.08,0.45,14173.32,36116.619,1.6728,8472.815,湖北,电气设备,北交所
920237.BJ,力佳科技,20251024,25.02,25.38,24.98,25.08,24.87,0.21,12650.87,31856.838,1.4931,8472.815,湖北,电气设备,北交所
920237.BJ,力佳科技,20251023,25.51,25.53,24.71,24.87,25.46,-0.59,14066.11,35061.402,1.6601,8472.815,湖北,电气设备,北交所
920237.BJ,力佳科技,20251022,25.7,26.1,25.36,25.46,25.83,-0.37,15920.21,40800.096,1.879,8472.815,湖北,电气设备,北交所
920237.BJ,力佳科技,20251021,25.54,25.92,25.13,25.83,25.33,0.5,13194.88,33847.634,1.5573,8472.815,湖北,电气设备,北交所
920237.BJ,力佳科技,20251020,25.28,25.65,25.05,25.33,24.94,0.39,10838.9,27494.451,1.2826,8450.8281,湖北,电气设备,北交所
920237.BJ,力佳科技,20251017,26.5,26.5,24.8,24.94,26.25,-1.31,19571.16,50093.17,2.3159,8450.8281,湖北,电气设备,北交所
920237.BJ,力佳科技,20251016,26.9,27.38,26.11,26.25,26.83,-0.58,18746.35,50098.847,2.2175,8453.7856,湖北,电气设备,北交所
920237.BJ,力佳科技,20251015,26.69,26.99,26.11,26.83,26.33,0.5,14281.38,37973.121,1.6893,8453.7856,湖北,电气设备,北交所
920237.BJ,力佳科技,20251014,27.25,27.87,26.32,26.33,26.91,-0.58,21238.37,57610.008,2.5123,8453.7856,湖北,电气设备,北交所
920237.BJ,力佳科技,20251013,26.2,27.25,25.8,26.91,27.47,-0.56,19709.15,52444.491,2.3314,8453.7856,湖北,电气设备,北交所
920237.BJ,力佳科技,20251010,28.0,28.31,27.39,27.47,27.98,-0.51,21633.93,60107.97,2.5591,8453.7856,湖北,电气设备,北交所
920237.BJ,力佳科技,20251009,27.28,28.75,27.19,27.98,27.01,0.97,35488.63,99798.832,4.198,8453.7856,湖北,电气设备,北交所
920237.BJ,力佳科技,20250930,27.15,27.86,27.0,27.01,27.31,-0.3,26958.65,73784.953,3.1889,8453.7856,湖北,电气设备,北交所
920237.BJ,力佳科技,20250929,27.42,28.87,27.31,27.31,27.19,0.12,32216.17,90714.971,3.8109,8453.7856,湖北,电气设备,北交所
920237.BJ,力佳科技,20250926,28.5,28.79,27.1,27.19,29.0,-1.81,35739.65,99943.692,4.2277,8453.7856,湖北,电气设备,北交所
920237.BJ,力佳科技,20250925,29.53,29.85,29.0,29.0,29.89,-0.89,35914.8,105288.326,4.2484,8453.7856,湖北,电气设备,北交所
920237.BJ,力佳科技,20250924,30.04,30.3,28.53,29.89,30.0,-0.11,52074.72,153592.381,6.1599,8453.7856,湖北,电气设备,北交所
920237.BJ,力佳科技,20250923,28.94,30.59,28.52,30.0,29.11,0.89,55513.16,165505.909,6.5667,8453.7856,湖北,电气设备,北交所
920237.BJ,力佳科技,20250922,28.5,29.13,27.81,29.11,28.33,0.78,32182.79,91639.162,3.8069,8453.7856,湖北,电气设备,北交所
920237.BJ,力佳科技,20250919,29.5,30.23,28.26,28.33,29.92,-1.59,43102.53,125864.405,5.0986,8453.7856,湖北,电气设备,北交所
920237.BJ,力佳科技,20250918,29.93,30.72,29.3,29.92,30.23,-0.31,50163.01,150529.541,5.9338,8453.7856,湖北,电气设备,北交所
920237.BJ,力佳科技,20250917,29.45,31.69,28.61,30.23,29.53,0.7,65821.97,198126.407,7.7861,8453.7856,湖北,电气设备,北交所
920237.BJ,力佳科技,20250916,30.0,30.0,28.58,29.53,30.61,-1.08,61078.53,177300.968,7.225,8453.7856,湖北,电气设备,北交所
920237.BJ,力佳科技,20250915,28.8,33.65,28.5,30.61,28.45,2.16,111442.44,346807.942,13.1825,8453.7856,湖北,电气设备,北交所
920237.BJ,力佳科技,20250912,28.2,28.63,27.84,28.45,28.15,0.3,46769.66,132287.405,5.5324,8453.7856,湖北,电气设备,北交所
920237.BJ,力佳科技,20250911,28.5,28.6,27.7,28.15,28.5,-0.35,48901.71,137241.419,5.7846,8453.7856,湖北,电气设备,北交所
920237.BJ,力佳科技,20250910,29.01,29.28,28.08,28.5,29.44,-0.94,62392.0,177756.242,7.3804,8453.7856,湖北,电气设备,北交所
920237.BJ,力佳科技,20250909,30.58,31.26,29.29,29.44,31.65,-2.21,87879.87,264743.5,10.3953,8453.7856,湖北,电气设备,北交所
920237.BJ,力佳科技,20250908,34.75,35.09,31.01,31.65,36.61,-4.96,131138.46,427933.022,15.5124,8453.7856,湖北,电气设备,北交所
920237.BJ,力佳科技,20250905,32.0,41.58,30.63,36.61,32.08,4.53,187922.11,686531.224,22.2293,8453.7856,湖北,电气设备,北交所
920237.BJ,力佳科技,20250904,25.26,32.08,25.26,32.08,24.68,7.4,167099.29,503970.183,19.7662,8453.7856,湖北,电气设备,北交所
920237.BJ,力佳科技,20250903,24.85,25.15,24.11,24.68,24.8,-0.12,40471.6,99635.83,4.7874,8453.7856,湖北,电气设备,北交所
920237.BJ,力佳科技,20250902,24.2,24.94,24.1,24.8,23.95,0.85,51791.69,126867.067,6.1264,8453.7856,湖北,电气设备,北交所
920237.BJ,力佳科技,20250901,23.9,24.13,23.18,23.95,23.71,0.24,28452.58,67373.169,3.3657,8453.7856,湖北,电气设备,北交所
