ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
300926.SZ,博俊科技,20251201,29.94,30.49,29.88,30.29,29.92,0.37,34318.4,103889.424,1.1517,29798.2568,江苏,汽车配件,创业板
300926.SZ,博俊科技,20251128,29.56,29.95,29.31,29.92,29.55,0.37,24053.05,71488.85,0.8072,29798.2568,江苏,汽车配件,创业板
300926.SZ,博俊科技,20251127,29.8,29.99,29.5,29.55,29.76,-0.21,25056.43,74623.539,0.8409,29798.2568,江苏,汽车配件,创业板
300926.SZ,博俊科技,20251126,29.88,30.06,29.6,29.76,29.89,-0.13,26977.9,80387.162,0.9054,29798.2568,江苏,汽车配件,创业板
300926.SZ,博俊科技,20251125,29.3,30.3,29.3,29.89,29.1,0.79,69821.28,208710.149,2.3431,29798.2568,江苏,汽车配件,创业板
300926.SZ,博俊科技,20251124,28.82,29.41,28.58,29.1,28.94,0.16,82006.95,237855.051,2.7521,29798.2568,江苏,汽车配件,创业板
300926.SZ,博俊科技,20251121,29.45,29.78,28.82,28.94,29.76,-0.82,41763.71,121993.933,1.4742,28329.8281,江苏,汽车配件,创业板
300926.SZ,博俊科技,20251120,30.29,30.5,29.57,29.76,30.18,-0.42,41981.14,125446.694,1.4819,28329.8281,江苏,汽车配件,创业板
300926.SZ,博俊科技,20251119,30.53,30.77,30.15,30.18,30.55,-0.37,33080.45,100492.242,1.1677,28329.6964,江苏,汽车配件,创业板
300926.SZ,博俊科技,20251118,31.0,31.17,30.3,30.55,31.21,-0.66,52265.16,160013.281,1.8449,28329.6964,江苏,汽车配件,创业板
300926.SZ,博俊科技,20251117,31.75,31.9,30.99,31.21,32.05,-0.84,47784.77,149587.891,1.6867,28329.6964,江苏,汽车配件,创业板
300926.SZ,博俊科技,20251114,32.22,32.69,32.0,32.05,32.51,-0.46,28309.71,91279.582,0.9993,28329.6964,江苏,汽车配件,创业板
300926.SZ,博俊科技,20251113,32.49,32.73,31.73,32.51,32.43,0.08,47587.35,153544.088,1.6798,28329.6964,江苏,汽车配件,创业板
300926.SZ,博俊科技,20251112,32.7,33.0,32.35,32.43,32.79,-0.36,45507.98,148556.389,1.6064,28329.6964,江苏,汽车配件,创业板
300926.SZ,博俊科技,20251111,33.48,33.81,32.6,32.79,33.17,-0.38,66727.57,220423.015,2.3554,28329.6964,江苏,汽车配件,创业板
300926.SZ,博俊科技,20251110,33.55,33.79,32.96,33.17,33.45,-0.28,47375.04,157471.161,1.6723,28329.6964,江苏,汽车配件,创业板
300926.SZ,博俊科技,20251107,33.9,34.06,33.33,33.45,34.02,-0.57,43448.79,146093.648,1.5337,28329.6964,江苏,汽车配件,创业板
300926.SZ,博俊科技,20251106,33.81,34.3,33.48,34.02,33.53,0.49,60538.76,205317.516,2.1369,28329.6964,江苏,汽车配件,创业板
300926.SZ,博俊科技,20251105,33.15,33.9,33.06,33.53,33.73,-0.2,41090.57,137973.242,1.4504,28329.6964,江苏,汽车配件,创业板
300926.SZ,博俊科技,20251104,34.36,34.36,33.07,33.73,34.43,-0.7,70084.05,235546.047,2.4739,28329.6964,江苏,汽车配件,创业板
300926.SZ,博俊科技,20251103,35.8,36.22,33.91,34.43,35.45,-1.02,74391.95,256738.75,2.6259,28329.6964,江苏,汽车配件,创业板
300926.SZ,博俊科技,20251031,35.58,36.16,35.01,35.45,35.68,-0.23,99760.18,354226.584,3.5214,28329.6964,江苏,汽车配件,创业板
300926.SZ,博俊科技,20251030,33.86,36.7,33.55,35.68,33.6,2.08,177212.98,626428.758,6.2554,28329.6964,江苏,汽车配件,创业板
300926.SZ,博俊科技,20251029,33.41,33.69,32.95,33.6,33.44,0.16,58870.05,195803.578,2.078,28329.6964,江苏,汽车配件,创业板
300926.SZ,博俊科技,20251028,33.81,33.96,33.35,33.44,33.8,-0.36,64438.46,216750.72,2.2746,28329.6964,江苏,汽车配件,创业板
300926.SZ,博俊科技,20251027,33.16,34.2,32.9,33.8,32.49,1.31,123116.28,412628.479,4.3458,28329.6964,江苏,汽车配件,创业板
300926.SZ,博俊科技,20251024,31.03,32.49,31.03,32.49,31.02,1.47,67715.58,216475.996,2.3903,28329.6964,江苏,汽车配件,创业板
300926.SZ,博俊科技,20251023,31.6,31.75,30.38,31.02,31.76,-0.74,54696.44,169180.217,1.9307,28329.6964,江苏,汽车配件,创业板
300926.SZ,博俊科技,20251022,31.79,32.35,31.47,31.76,31.77,-0.01,52937.88,168887.161,1.8686,28329.6964,江苏,汽车配件,创业板
300926.SZ,博俊科技,20251021,31.23,31.99,31.0,31.77,31.2,0.57,52611.94,166553.47,1.8571,28329.6964,江苏,汽车配件,创业板
300926.SZ,博俊科技,20251020,31.44,31.75,30.89,31.2,30.9,0.3,49738.69,155621.868,1.7557,28329.6964,江苏,汽车配件,创业板
300926.SZ,博俊科技,20251017,31.81,31.81,30.65,30.9,31.69,-0.79,66947.68,208161.645,2.3632,28329.6964,江苏,汽车配件,创业板
300926.SZ,博俊科技,20251016,32.1,32.24,31.5,31.69,32.14,-0.45,64718.43,205723.392,2.2845,28329.6964,江苏,汽车配件,创业板
300926.SZ,博俊科技,20251015,31.41,32.62,30.81,32.14,31.33,0.81,135713.95,430616.848,4.7905,28329.6964,江苏,汽车配件,创业板
300926.SZ,博俊科技,20251014,32.51,33.95,30.88,31.33,29.49,1.84,203731.65,653463.011,7.1915,28329.6964,江苏,汽车配件,创业板
300926.SZ,博俊科技,20251013,28.88,29.96,28.3,29.49,31.16,-1.67,90977.69,266257.427,3.2114,28329.6964,江苏,汽车配件,创业板
300926.SZ,博俊科技,20251010,31.47,31.86,30.81,31.16,31.63,-0.47,62828.96,195606.351,2.2178,28329.6964,江苏,汽车配件,创业板
300926.SZ,博俊科技,20251009,31.67,32.06,30.8,31.63,31.26,0.37,82783.66,260010.274,2.9222,28329.1691,江苏,汽车配件,创业板
