ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
000635.SZ,英力特,20251201,9.4,9.58,9.22,9.24,9.21,0.03,222879.01,208558.393,7.3536,30308.7602,宁夏,化工原料,主板
000635.SZ,英力特,20251128,8.85,9.76,8.8,9.21,8.87,0.34,256783.01,239470.409,8.4722,30308.7602,宁夏,化工原料,主板
000635.SZ,英力特,20251127,8.75,8.92,8.74,8.87,8.79,0.08,58508.0,51823.663,1.9304,30308.7602,宁夏,化工原料,主板
000635.SZ,英力特,20251126,8.83,8.93,8.79,8.79,8.83,-0.04,74682.0,66171.999,2.464,30308.7602,宁夏,化工原料,主板
000635.SZ,英力特,20251125,8.86,8.93,8.72,8.83,8.77,0.06,96253.0,85102.545,3.1757,30308.7602,宁夏,化工原料,主板
000635.SZ,英力特,20251124,8.9,8.95,8.68,8.77,8.67,0.1,145872.68,128100.12,4.8129,30308.7602,宁夏,化工原料,主板
000635.SZ,英力特,20251121,9.27,9.3,8.64,8.67,9.5,-0.83,256038.74,229217.165,8.4477,30308.7602,宁夏,化工原料,主板
000635.SZ,英力特,20251120,10.4,10.6,9.44,9.5,10.29,-0.79,416540.41,404044.975,13.7432,30308.7602,宁夏,化工原料,主板
000635.SZ,英力特,20251119,9.25,10.29,9.25,10.29,9.35,0.94,153679.47,155727.921,5.0705,30308.7602,宁夏,化工原料,主板
000635.SZ,英力特,20251118,9.38,9.43,9.17,9.35,9.41,-0.06,56040.0,51889.564,1.849,30308.7602,宁夏,化工原料,主板
000635.SZ,英力特,20251117,9.34,9.48,9.29,9.41,9.32,0.09,52459.0,49165.555,1.7308,30308.7602,宁夏,化工原料,主板
000635.SZ,英力特,20251114,9.32,9.45,9.25,9.32,9.33,-0.01,41019.21,38297.64,1.3534,30308.7602,宁夏,化工原料,主板
000635.SZ,英力特,20251113,9.21,9.33,9.11,9.33,9.19,0.14,60516.0,55980.599,1.9967,30308.7602,宁夏,化工原料,主板
000635.SZ,英力特,20251112,9.26,9.27,9.12,9.19,9.22,-0.03,43125.0,39603.209,1.4229,30308.7602,宁夏,化工原料,主板
000635.SZ,英力特,20251111,9.06,9.25,9.05,9.22,9.07,0.15,59474.86,54641.275,1.9623,30308.7602,宁夏,化工原料,主板
000635.SZ,英力特,20251110,9.12,9.21,9.05,9.07,9.12,-0.05,52172.0,47523.524,1.7214,30308.7602,宁夏,化工原料,主板
000635.SZ,英力特,20251107,8.97,9.13,8.93,9.12,8.93,0.19,66428.2,60148.552,2.1917,30308.7602,宁夏,化工原料,主板
000635.SZ,英力特,20251106,8.95,8.98,8.84,8.93,8.92,0.01,31904.0,28467.85,1.0526,30308.7602,宁夏,化工原料,主板
000635.SZ,英力特,20251105,8.82,8.99,8.76,8.92,8.87,0.05,40278.0,35971.084,1.3289,30308.7602,宁夏,化工原料,主板
000635.SZ,英力特,20251104,8.8,8.92,8.75,8.87,8.83,0.04,37420.0,33057.919,1.2346,30308.7602,宁夏,化工原料,主板
