ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
002573.SZ,清新环境,20251201,3.87,3.89,3.84,3.86,3.87,-0.01,113659.0,43905.614,0.8045,141274.7479,北京,环境保护,主板
002573.SZ,清新环境,20251128,3.8,3.87,3.78,3.87,3.8,0.07,149879.28,57525.585,1.0609,141274.7479,北京,环境保护,主板
002573.SZ,清新环境,20251127,3.8,3.83,3.77,3.8,3.8,0.0,107893.25,41053.853,0.7637,141274.7479,北京,环境保护,主板
002573.SZ,清新环境,20251126,3.81,3.85,3.79,3.8,3.81,-0.01,143179.02,54629.613,1.0135,141274.7479,北京,环境保护,主板
002573.SZ,清新环境,20251125,3.85,3.85,3.8,3.81,3.82,-0.01,174393.05,66600.315,1.2344,141274.7479,北京,环境保护,主板
002573.SZ,清新环境,20251124,3.86,3.88,3.8,3.82,3.85,-0.03,184655.0,70771.511,1.3071,141274.7479,北京,环境保护,主板
002573.SZ,清新环境,20251121,4.06,4.07,3.83,3.85,4.08,-0.23,190831.0,75018.962,1.3508,141274.7479,北京,环境保护,主板
002573.SZ,清新环境,20251120,4.09,4.1,4.04,4.08,4.06,0.02,90930.92,37027.085,0.6436,141274.7479,北京,环境保护,主板
002573.SZ,清新环境,20251119,4.14,4.14,4.05,4.06,4.13,-0.07,86720.94,35397.592,0.6138,141274.7479,北京,环境保护,主板
002573.SZ,清新环境,20251118,4.22,4.22,4.1,4.13,4.2,-0.07,104463.0,43196.387,0.7394,141274.7479,北京,环境保护,主板
002573.SZ,清新环境,20251117,4.21,4.22,4.15,4.2,4.2,0.0,87042.43,36394.825,0.6161,141274.7479,北京,环境保护,主板
002573.SZ,清新环境,20251114,4.18,4.22,4.17,4.2,4.18,0.02,91079.19,38292.836,0.6447,141274.7479,北京,环境保护,主板
002573.SZ,清新环境,20251113,4.18,4.19,4.12,4.18,4.18,0.0,95119.0,39651.744,0.6733,141274.7479,北京,环境保护,主板
002573.SZ,清新环境,20251112,4.19,4.21,4.16,4.18,4.19,-0.01,82341.01,34379.889,0.5828,141274.7479,北京,环境保护,主板
002573.SZ,清新环境,20251111,4.19,4.21,4.17,4.19,4.18,0.01,95911.15,40165.067,0.6789,141274.7479,北京,环境保护,主板
002573.SZ,清新环境,20251110,4.19,4.19,4.14,4.18,4.17,0.01,96947.94,40390.668,0.6862,141274.7479,北京,环境保护,主板
002573.SZ,清新环境,20251107,4.11,4.18,4.1,4.17,4.11,0.06,115394.02,47974.886,0.8168,141274.7479,北京,环境保护,主板
002573.SZ,清新环境,20251106,4.12,4.14,4.08,4.11,4.12,-0.01,70499.96,28977.771,0.499,141274.7479,北京,环境保护,主板
002573.SZ,清新环境,20251105,4.07,4.13,4.05,4.12,4.08,0.04,117893.97,48480.07,0.8345,141274.7479,北京,环境保护,主板
002573.SZ,清新环境,20251104,4.05,4.11,4.04,4.08,4.05,0.03,125456.0,51119.344,0.888,141274.7479,北京,环境保护,主板
002573.SZ,清新环境,20251103,4.0,4.07,4.0,4.05,4.0,0.05,121599.0,49182.605,0.8607,141274.7479,北京,环境保护,主板
002573.SZ,清新环境,20251031,4.0,4.03,3.97,4.0,4.0,0.0,125456.0,50089.264,0.888,141274.7479,北京,环境保护,主板
002573.SZ,清新环境,20251030,4.04,4.04,3.98,4.0,4.02,-0.02,88623.86,35512.352,0.6273,141274.7479,北京,环境保护,主板
002573.SZ,清新环境,20251029,4.02,4.03,3.98,4.02,4.02,0.0,111779.0,44718.709,0.7912,141274.7479,北京,环境保护,主板
002573.SZ,清新环境,20251028,4.04,4.07,4.02,4.02,4.04,-0.02,73012.02,29467.437,0.5168,141274.7479,北京,环境保护,主板
002573.SZ,清新环境,20251027,4.02,4.09,4.0,4.04,4.03,0.01,135181.42,54681.154,0.9569,141274.7479,北京,环境保护,主板
002573.SZ,清新环境,20251024,4.11,4.12,4.03,4.03,4.12,-0.09,129598.03,52620.614,0.9173,141274.7479,北京,环境保护,主板
002573.SZ,清新环境,20251023,4.05,4.13,4.04,4.12,4.06,0.06,184503.66,75279.563,1.306,141274.7479,北京,环境保护,主板
