ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
920418.BJ,苏轴股份,20251201,26.72,27.14,26.4,27.14,26.56,0.58,22303.92,59848.175,1.4298,15599.6309,江苏,汽车配件,北交所
920418.BJ,苏轴股份,20251128,26.22,26.82,26.01,26.56,26.09,0.47,17533.46,46386.508,1.124,15599.6309,江苏,汽车配件,北交所
920418.BJ,苏轴股份,20251127,26.39,26.6,26.02,26.09,26.27,-0.18,15901.37,41851.833,1.0193,15599.6309,江苏,汽车配件,北交所
920418.BJ,苏轴股份,20251126,26.58,26.8,26.18,26.27,26.69,-0.42,20488.48,54240.045,1.3134,15599.6309,江苏,汽车配件,北交所
920418.BJ,苏轴股份,20251125,26.66,27.15,26.53,26.69,26.53,0.16,15925.29,42681.512,1.0209,15599.6309,江苏,汽车配件,北交所
920418.BJ,苏轴股份,20251124,26.53,26.67,26.13,26.53,26.3,0.23,14136.81,37380.675,0.9062,15599.6309,江苏,汽车配件,北交所
920418.BJ,苏轴股份,20251121,27.5,27.59,26.27,26.3,27.64,-1.34,29413.75,78770.932,1.8855,15599.6309,江苏,汽车配件,北交所
920418.BJ,苏轴股份,20251120,28.26,28.51,27.52,27.64,28.08,-0.44,18267.84,50997.112,1.171,15599.6309,江苏,汽车配件,北交所
920418.BJ,苏轴股份,20251119,28.28,28.55,28.01,28.08,28.43,-0.35,17870.79,50376.482,1.1456,15599.6309,江苏,汽车配件,北交所
920418.BJ,苏轴股份,20251118,28.99,29.15,28.38,28.43,29.01,-0.58,19817.44,56608.868,1.2704,15599.6309,江苏,汽车配件,北交所
920418.BJ,苏轴股份,20251117,28.88,29.32,28.85,29.01,29.03,-0.02,12808.56,37207.458,0.8211,15599.6309,江苏,汽车配件,北交所
920418.BJ,苏轴股份,20251114,29.55,29.81,29.02,29.03,29.81,-0.78,18000.49,52918.793,1.1539,15599.6309,江苏,汽车配件,北交所
920418.BJ,苏轴股份,20251113,29.4,30.16,29.03,29.81,29.14,0.67,27787.14,82605.081,1.7813,15599.6309,江苏,汽车配件,北交所
920418.BJ,苏轴股份,20251112,29.04,29.4,28.94,29.14,29.16,-0.02,13574.02,39534.578,0.8702,15599.6309,江苏,汽车配件,北交所
920418.BJ,苏轴股份,20251111,29.2,29.29,28.91,29.16,29.04,0.12,15030.44,43653.495,0.9635,15599.6309,江苏,汽车配件,北交所
920418.BJ,苏轴股份,20251110,29.82,29.84,28.98,29.04,29.81,-0.77,26394.83,77118.558,1.692,15599.6309,江苏,汽车配件,北交所
