ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
920110.BJ,雷特科技,20251201,35.51,36.48,35.09,36.4,35.61,0.79,2403.92,8670.47,1.4803,1623.9,广东,电气设备,北交所
920110.BJ,雷特科技,20251128,35.26,35.68,35.12,35.61,35.18,0.43,1679.04,5945.78,1.034,1623.9,广东,电气设备,北交所
920110.BJ,雷特科技,20251127,35.25,35.87,35.18,35.18,35.44,-0.26,1234.09,4378.688,0.76,1623.9,广东,电气设备,北交所
920110.BJ,雷特科技,20251126,36.24,36.32,35.31,35.44,36.15,-0.71,1961.11,7025.232,1.2077,1623.9,广东,电气设备,北交所
920110.BJ,雷特科技,20251125,36.68,36.7,35.79,36.15,35.9,0.25,2189.97,7930.911,1.3486,1623.9,广东,电气设备,北交所
920110.BJ,雷特科技,20251124,35.73,36.12,35.08,35.9,35.58,0.32,2016.2,7220.036,1.2416,1623.9,广东,电气设备,北交所
920110.BJ,雷特科技,20251121,36.97,37.25,35.29,35.58,37.09,-1.51,4126.24,14897.978,2.5409,1623.9,广东,电气设备,北交所
920110.BJ,雷特科技,20251120,37.77,38.14,37.09,37.09,37.83,-0.74,2771.8,10401.716,1.7069,1623.9,广东,电气设备,北交所
920110.BJ,雷特科技,20251119,38.45,38.48,37.51,37.83,38.45,-0.62,2735.57,10369.968,1.6846,1623.9,广东,电气设备,北交所
920110.BJ,雷特科技,20251118,39.1,39.2,38.31,38.45,38.96,-0.51,2785.07,10742.058,1.7151,1623.9,广东,电气设备,北交所
920110.BJ,雷特科技,20251117,40.22,40.22,38.5,38.96,39.24,-0.28,2747.24,10768.114,1.6918,1623.9,广东,电气设备,北交所
920110.BJ,雷特科技,20251114,39.61,40.44,39.13,39.24,39.77,-0.53,5266.68,21008.775,3.2432,1623.9,广东,电气设备,北交所
920110.BJ,雷特科技,20251113,39.53,39.93,39.39,39.77,39.62,0.15,2757.23,10970.254,1.6979,1623.9,广东,电气设备,北交所
920110.BJ,雷特科技,20251112,39.6,40.21,39.02,39.62,39.36,0.26,5131.63,20310.344,3.1601,1623.9,广东,电气设备,北交所
920110.BJ,雷特科技,20251111,39.33,39.46,39.0,39.36,39.05,0.31,3480.88,13635.689,2.1435,1623.9,广东,电气设备,北交所
920110.BJ,雷特科技,20251110,39.09,39.41,38.82,39.05,39.23,-0.18,3005.92,11758.458,1.851,1623.9,广东,电气设备,北交所
920110.BJ,雷特科技,20251107,39.51,39.51,38.92,39.23,39.49,-0.26,2945.7,11548.013,1.814,1623.9,广东,电气设备,北交所
920110.BJ,雷特科技,20251106,40.15,40.25,39.31,39.49,40.15,-0.66,3127.07,12431.97,1.9257,1623.9,广东,电气设备,北交所
920110.BJ,雷特科技,20251105,39.25,40.49,39.0,40.15,39.46,0.69,4032.64,16104.651,2.4833,1623.9,广东,电气设备,北交所
920110.BJ,雷特科技,20251104,40.1,40.11,39.05,39.46,40.05,-0.59,3121.83,12313.545,1.9224,1623.9,广东,电气设备,北交所
920110.BJ,雷特科技,20251103,40.35,40.95,39.8,40.05,40.35,-0.3,5975.75,24136.206,3.6799,1623.9,广东,电气设备,北交所
920110.BJ,雷特科技,20251031,39.95,40.8,39.21,40.35,39.7,0.65,4564.98,18371.802,2.8111,1623.9,广东,电气设备,北交所
920110.BJ,雷特科技,20251030,40.3,41.25,39.53,39.7,40.33,-0.63,6572.1,26609.566,4.0471,1623.9,广东,电气设备,北交所
920110.BJ,雷特科技,20251029,38.78,40.68,38.01,40.33,38.4,1.93,8607.04,33940.075,5.3002,1623.9,广东,电气设备,北交所
920110.BJ,雷特科技,20251028,38.4,38.89,38.35,38.4,38.51,-0.11,1923.77,7434.271,1.1847,1623.9,广东,电气设备,北交所
920110.BJ,雷特科技,20251027,38.96,39.12,38.37,38.51,38.67,-0.16,4508.83,17399.737,2.7765,1623.9,广东,电气设备,北交所
