ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
920857.BJ,泓禧科技,20251201,34.43,36.77,33.68,35.5,34.38,1.12,21335.68,75043.046,2.8829,7400.7152,重庆,元器件,北交所
920857.BJ,泓禧科技,20251128,34.94,34.95,33.66,34.38,34.81,-0.43,8802.19,30178.682,1.1894,7400.7152,重庆,元器件,北交所
920857.BJ,泓禧科技,20251127,35.45,35.52,34.11,34.81,35.59,-0.78,11414.32,39754.353,1.5423,7400.7152,重庆,元器件,北交所
920857.BJ,泓禧科技,20251126,32.12,37.17,32.1,35.59,32.12,3.47,25783.71,89589.226,3.4839,7400.7152,重庆,元器件,北交所
920857.BJ,泓禧科技,20251125,32.77,33.8,32.08,32.12,32.89,-0.77,8766.94,28957.751,1.1846,7400.7152,重庆,元器件,北交所
920857.BJ,泓禧科技,20251124,32.88,33.59,32.26,32.89,33.0,-0.11,9280.98,30562.797,1.2541,7400.7152,重庆,元器件,北交所
920857.BJ,泓禧科技,20251121,32.28,33.48,31.1,33.0,32.99,0.01,10875.2,35191.034,1.4695,7400.7152,重庆,元器件,北交所
920857.BJ,泓禧科技,20251120,34.39,34.4,32.74,32.99,34.49,-1.5,9032.4,30073.863,1.2205,7400.7152,重庆,元器件,北交所
920857.BJ,泓禧科技,20251119,33.63,34.5,32.19,34.49,33.91,0.58,19289.81,64378.057,2.6065,7400.7152,重庆,元器件,北交所
920857.BJ,泓禧科技,20251118,34.3,34.63,32.27,33.91,34.3,-0.39,14673.34,49400.973,1.9827,7400.7152,重庆,元器件,北交所
920857.BJ,泓禧科技,20251117,34.41,34.69,33.66,34.3,34.88,-0.58,10227.47,34875.756,1.382,7400.7152,重庆,元器件,北交所
920857.BJ,泓禧科技,20251114,35.86,35.89,33.5,34.88,36.4,-1.52,24000.18,82545.511,3.243,7400.7152,重庆,元器件,北交所
920857.BJ,泓禧科技,20251113,34.47,36.87,34.12,36.4,35.1,1.3,24819.74,88436.165,3.3537,7400.7152,重庆,元器件,北交所
920857.BJ,泓禧科技,20251112,33.83,39.98,33.83,35.1,33.98,1.12,28708.37,106069.405,3.8791,7400.7152,重庆,元器件,北交所
920857.BJ,泓禧科技,20251111,34.0,35.98,33.39,33.98,34.5,-0.52,18613.76,64643.11,2.5151,7400.7152,重庆,元器件,北交所
920857.BJ,泓禧科技,20251110,35.26,35.26,33.0,34.5,35.9,-1.4,27195.01,92650.23,3.6746,7400.7152,重庆,元器件,北交所
