ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
300195.SZ,长荣股份,20251201,8.1,8.29,8.06,8.14,8.09,0.05,111976.2,91498.737,3.5671,31391.2481,天津,轻工机械,创业板
300195.SZ,长荣股份,20251128,8.08,8.11,7.98,8.09,8.08,0.01,76039.2,61261.727,2.4223,31391.2481,天津,轻工机械,创业板
300195.SZ,长荣股份,20251127,8.0,8.14,7.99,8.08,7.99,0.09,78686.0,63602.2,2.5066,31391.2481,天津,轻工机械,创业板
300195.SZ,长荣股份,20251126,8.22,8.27,7.98,7.99,8.23,-0.24,104222.0,84671.861,3.3201,31391.2481,天津,轻工机械,创业板
300195.SZ,长荣股份,20251125,8.05,8.33,8.05,8.23,8.07,0.16,112660.0,92896.758,3.5889,31391.2481,天津,轻工机械,创业板
300195.SZ,长荣股份,20251124,8.03,8.19,7.87,8.07,7.95,0.12,130154.0,104059.0,4.1462,31391.2481,天津,轻工机械,创业板
300195.SZ,长荣股份,20251121,8.51,8.65,7.92,7.95,8.62,-0.67,241773.0,197353.725,7.7019,31391.2481,天津,轻工机械,创业板
300195.SZ,长荣股份,20251120,8.74,8.84,8.59,8.62,8.74,-0.12,138608.0,120374.374,4.4155,31391.2481,天津,轻工机械,创业板
300195.SZ,长荣股份,20251119,8.75,8.98,8.65,8.74,8.73,0.01,143636.0,125870.73,4.5757,31391.2481,天津,轻工机械,创业板
300195.SZ,长荣股份,20251118,8.89,8.96,8.69,8.73,8.96,-0.23,150244.0,131794.086,4.7862,31391.2481,天津,轻工机械,创业板
300195.SZ,长荣股份,20251117,8.89,9.02,8.86,8.96,8.95,0.01,150309.0,134336.316,4.7882,31391.2481,天津,轻工机械,创业板
300195.SZ,长荣股份,20251114,8.84,9.25,8.81,8.95,8.89,0.06,206633.0,186859.568,6.5825,31391.2481,天津,轻工机械,创业板
300195.SZ,长荣股份,20251113,8.7,8.99,8.67,8.89,8.71,0.18,150006.0,133096.703,4.7786,31391.2481,天津,轻工机械,创业板
300195.SZ,长荣股份,20251112,8.79,8.89,8.65,8.71,8.84,-0.13,172260.0,150369.306,5.4875,31391.2481,天津,轻工机械,创业板
300195.SZ,长荣股份,20251111,8.94,9.1,8.8,8.84,8.94,-0.1,187864.34,167094.262,5.9846,31391.2481,天津,轻工机械,创业板
