ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
000766.SZ,通化金马,20251201,27.2,27.99,27.17,27.47,27.26,0.21,158236.97,436094.238,1.6381,96600.7681,吉林,化学制药,主板
000766.SZ,通化金马,20251128,27.7,27.7,27.15,27.26,27.71,-0.45,101290.71,276143.487,1.0485,96600.7681,吉林,化学制药,主板
000766.SZ,通化金马,20251127,27.45,27.88,27.33,27.71,27.54,0.17,137542.27,379687.52,1.4238,96600.7681,吉林,化学制药,主板
000766.SZ,通化金马,20251126,27.15,27.89,27.06,27.54,27.13,0.41,137285.49,377810.405,1.4212,96600.7681,吉林,化学制药,主板
000766.SZ,通化金马,20251125,27.29,27.59,27.0,27.13,27.29,-0.16,142583.9,388423.677,1.476,96600.7681,吉林,化学制药,主板
000766.SZ,通化金马,20251124,27.6,27.73,26.9,27.29,27.55,-0.26,167653.43,457275.756,1.7355,96600.7681,吉林,化学制药,主板
000766.SZ,通化金马,20251121,28.89,28.9,27.5,27.55,28.95,-1.4,270881.85,761468.378,2.8041,96600.7681,吉林,化学制药,主板
000766.SZ,通化金马,20251120,28.95,29.27,28.62,28.95,28.75,0.2,109943.3,317539.604,1.1381,96600.7681,吉林,化学制药,主板
000766.SZ,通化金马,20251119,29.35,29.57,28.5,28.75,29.5,-0.75,212149.31,613433.809,2.1961,96600.7681,吉林,化学制药,主板
000766.SZ,通化金马,20251118,29.44,30.2,28.95,29.5,29.5,0.0,299429.18,884090.57,3.0997,96600.7681,吉林,化学制药,主板
000766.SZ,通化金马,20251117,28.68,29.87,28.38,29.5,28.75,0.75,281482.31,820134.179,2.9139,96600.7681,吉林,化学制药,主板
000766.SZ,通化金马,20251114,28.9,29.5,28.61,28.75,29.06,-0.31,268136.38,777257.043,2.7757,96600.7681,吉林,化学制药,主板
000766.SZ,通化金马,20251113,28.02,29.25,28.02,29.06,28.44,0.62,265402.78,764159.252,2.7474,96600.7681,吉林,化学制药,主板
000766.SZ,通化金马,20251112,27.73,29.66,27.51,28.44,27.72,0.72,308809.49,882739.952,3.1968,96600.7681,吉林,化学制药,主板
000766.SZ,通化金马,20251111,27.11,28.09,27.0,27.72,27.19,0.53,180173.84,495905.638,1.8651,96600.7681,吉林,化学制药,主板
000766.SZ,通化金马,20251110,26.7,27.5,26.7,27.19,27.5,-0.31,140551.58,381633.948,1.455,96600.7681,吉林,化学制药,主板
000766.SZ,通化金马,20251107,28.19,28.19,27.15,27.5,28.19,-0.69,234417.54,647347.355,2.4267,96600.7681,吉林,化学制药,主板
000766.SZ,通化金马,20251106,26.9,28.23,26.61,28.19,26.9,1.29,261277.37,716902.593,2.7047,96600.7681,吉林,化学制药,主板
000766.SZ,通化金马,20251105,27.67,27.8,26.4,26.9,27.97,-1.07,320114.86,864366.19,3.3138,96600.7681,吉林,化学制药,主板
000766.SZ,通化金马,20251104,28.0,28.33,27.41,27.97,28.1,-0.13,374187.72,1041562.161,3.8735,96600.7681,吉林,化学制药,主板
000766.SZ,通化金马,20251103,25.99,28.5,25.72,28.1,25.93,2.17,515967.35,1407397.565,5.3412,96600.7681,吉林,化学制药,主板
000766.SZ,通化金马,20251031,25.38,26.35,25.0,25.93,25.31,0.62,338802.77,875173.681,3.5072,96600.7681,吉林,化学制药,主板
000766.SZ,通化金马,20251030,25.49,25.59,25.15,25.31,25.48,-0.17,141369.0,358338.313,1.4634,96600.7681,吉林,化学制药,主板
000766.SZ,通化金马,20251029,25.11,25.59,24.89,25.48,25.21,0.27,207119.63,523638.74,2.1441,96600.7681,吉林,化学制药,主板
000766.SZ,通化金马,20251028,25.25,25.49,25.03,25.21,25.34,-0.13,113896.49,287876.013,1.179,96600.7681,吉林,化学制药,主板
000766.SZ,通化金马,20251027,25.09,25.6,24.85,25.34,25.2,0.14,205498.75,519298.679,2.1273,96600.7681,吉林,化学制药,主板
000766.SZ,通化金马,20251024,25.4,25.58,24.97,25.2,25.32,-0.12,149980.17,379392.52,1.5526,96600.7681,吉林,化学制药,主板
000766.SZ,通化金马,20251023,25.27,25.37,24.67,25.32,25.13,0.19,162747.12,406918.299,1.6847,96600.7681,吉林,化学制药,主板
000766.SZ,通化金马,20251022,25.38,25.55,24.95,25.13,24.97,0.16,187637.54,473906.659,1.9424,96600.7681,吉林,化学制药,主板
000766.SZ,通化金马,20251021,24.6,25.2,24.2,24.97,24.5,0.47,187976.11,467926.51,1.9459,96600.7681,吉林,化学制药,主板
000766.SZ,通化金马,20251020,25.04,25.36,24.5,24.5,25.25,-0.75,244593.21,604821.215,2.532,96600.7681,吉林,化学制药,主板
000766.SZ,通化金马,20251017,25.38,26.09,25.13,25.25,24.87,0.38,344523.82,881143.211,3.5665,96600.7681,吉林,化学制药,主板
000766.SZ,通化金马,20251016,25.01,25.08,24.52,24.87,25.09,-0.22,143788.55,356854.26,1.4885,96600.7681,吉林,化学制药,主板
000766.SZ,通化金马,20251015,24.96,25.32,24.82,25.09,24.99,0.1,126692.91,317945.719,1.3115,96600.7681,吉林,化学制药,主板
000766.SZ,通化金马,20251014,25.0,25.1,24.7,24.99,25.0,-0.01,125832.01,312788.383,1.3026,96600.7681,吉林,化学制药,主板
000766.SZ,通化金马,20251013,24.03,25.17,24.03,25.0,25.28,-0.28,214476.77,530631.411,2.2202,96600.7681,吉林,化学制药,主板
000766.SZ,通化金马,20251010,24.88,25.5,24.02,25.28,24.98,0.3,273062.88,679981.337,2.8267,96600.7681,吉林,化学制药,主板
000766.SZ,通化金马,20251009,25.58,25.58,24.8,24.98,25.57,-0.59,216325.88,544813.365,2.2394,96600.7681,吉林,化学制药,主板
000766.SZ,通化金马,20250930,25.31,25.99,25.11,25.57,25.31,0.26,259235.59,662496.598,2.6836,96600.7681,吉林,化学制药,主板
000766.SZ,通化金马,20250929,25.5,25.7,24.96,25.31,25.72,-0.41,149162.8,377217.632,1.5441,96600.7681,吉林,化学制药,主板
000766.SZ,通化金马,20250926,25.52,25.94,25.16,25.72,25.53,0.19,190635.56,489123.471,1.9734,96600.7681,吉林,化学制药,主板
000766.SZ,通化金马,20250925,25.49,25.63,25.3,25.53,25.49,0.04,149000.93,379779.125,1.5424,96600.7681,吉林,化学制药,主板
000766.SZ,通化金马,20250924,25.63,25.68,25.3,25.49,25.76,-0.27,147776.73,376330.162,1.5298,96600.7681,吉林,化学制药,主板
000766.SZ,通化金马,20250923,25.71,26.15,24.89,25.76,25.9,-0.14,246500.69,629371.782,2.5517,96600.7681,吉林,化学制药,主板
000766.SZ,通化金马,20250922,26.16,26.18,25.45,25.9,26.08,-0.18,190244.58,489350.488,1.9694,96600.7681,吉林,化学制药,主板
000766.SZ,通化金马,20250919,26.37,26.53,25.18,26.08,26.44,-0.36,275652.91,712554.297,2.8535,96600.7681,吉林,化学制药,主板
000766.SZ,通化金马,20250918,26.7,27.0,26.11,26.44,26.87,-0.43,253924.2,676672.085,2.6286,96600.7681,吉林,化学制药,主板
000766.SZ,通化金马,20250917,27.25,27.31,26.73,26.87,27.3,-0.43,273030.3,734552.052,2.8264,96600.7681,吉林,化学制药,主板
000766.SZ,通化金马,20250916,27.17,27.52,26.86,27.3,27.14,0.16,369060.29,1004915.383,3.8205,96600.7681,吉林,化学制药,主板
000766.SZ,通化金马,20250915,26.55,27.44,26.39,27.14,26.3,0.84,499359.72,1349438.764,5.1693,96600.7681,吉林,化学制药,主板
000766.SZ,通化金马,20250912,26.39,26.94,26.25,26.3,26.92,-0.62,374522.74,992014.879,3.877,96600.7681,吉林,化学制药,主板
000766.SZ,通化金马,20250911,25.73,27.49,23.64,26.92,25.03,1.89,741952.36,1863104.711,7.6806,96600.7681,吉林,化学制药,主板
000766.SZ,通化金马,20250910,23.98,25.19,23.78,25.03,23.97,1.06,439296.1,1084091.021,4.5475,96600.7681,吉林,化学制药,主板
000766.SZ,通化金马,20250909,24.27,24.47,23.61,23.97,24.29,-0.32,181027.45,436248.345,1.874,96600.7681,吉林,化学制药,主板
000766.SZ,通化金马,20250908,24.18,24.65,23.96,24.29,24.1,0.19,242018.01,587591.18,2.5053,96600.7681,吉林,化学制药,主板
000766.SZ,通化金马,20250905,23.53,24.14,23.23,24.1,23.53,0.57,246897.79,588214.933,2.5559,96600.7681,吉林,化学制药,主板
000766.SZ,通化金马,20250904,23.25,23.98,23.0,23.53,23.25,0.28,208736.8,491940.103,2.1608,96600.7681,吉林,化学制药,主板
000766.SZ,通化金马,20250903,24.03,24.25,23.07,23.25,24.1,-0.85,257793.99,611989.513,2.6687,96600.7681,吉林,化学制药,主板
000766.SZ,通化金马,20250902,23.88,24.27,23.45,24.1,23.85,0.25,304954.88,729817.254,3.1569,96600.7681,吉林,化学制药,主板
000766.SZ,通化金马,20250901,23.88,24.37,23.72,23.85,23.7,0.15,224917.26,539513.344,2.3283,96600.7681,吉林,化学制药,主板
000766.SZ,通化金马,20250829,24.6,24.6,23.65,23.7,24.2,-0.5,187894.22,449002.482,1.9451,96600.7681,吉林,化学制药,主板
000766.SZ,通化金马,20250828,23.68,24.33,22.95,24.2,23.72,0.48,262609.98,619556.145,2.7185,96600.7681,吉林,化学制药,主板
000766.SZ,通化金马,20250827,24.73,24.85,23.72,23.72,24.82,-1.1,238719.28,581901.727,2.4712,96600.7681,吉林,化学制药,主板
000766.SZ,通化金马,20250826,24.65,25.15,24.44,24.82,24.64,0.18,286869.22,712789.505,2.9696,96600.7681,吉林,化学制药,主板
000766.SZ,通化金马,20250825,24.62,24.67,23.77,24.64,24.62,0.02,451981.8,1097572.764,4.6789,96600.7681,吉林,化学制药,主板
000766.SZ,通化金马,20250822,23.21,24.78,23.12,24.62,23.22,1.4,498539.84,1206656.617,5.1608,96600.7681,吉林,化学制药,主板
000766.SZ,通化金马,20250821,23.79,23.89,22.96,23.22,23.78,-0.56,281168.08,653922.955,2.9106,96600.7681,吉林,化学制药,主板
000766.SZ,通化金马,20250820,23.0,23.78,22.83,23.78,23.06,0.72,263213.02,613992.028,2.7248,96600.7681,吉林,化学制药,主板
000766.SZ,通化金马,20250819,23.32,23.45,23.06,23.06,23.38,-0.32,176115.0,409170.307,1.8231,96600.7681,吉林,化学制药,主板
000766.SZ,通化金马,20250818,23.42,23.85,23.2,23.38,23.5,-0.12,260232.75,608958.224,2.6939,96600.7681,吉林,化学制药,主板
000766.SZ,通化金马,20250815,23.12,23.58,23.01,23.5,23.21,0.29,148816.25,347483.859,1.5405,96600.7681,吉林,化学制药,主板
000766.SZ,通化金马,20250814,23.4,23.95,23.2,23.21,23.29,-0.08,302065.11,710881.004,3.1269,96600.7681,吉林,化学制药,主板
000766.SZ,通化金马,20250813,22.37,23.32,22.35,23.29,22.48,0.81,275878.86,632584.88,2.8559,96600.7681,吉林,化学制药,主板
000766.SZ,通化金马,20250812,22.73,22.89,22.37,22.48,22.7,-0.22,130327.51,293922.793,1.3491,96600.7681,吉林,化学制药,主板
000766.SZ,通化金马,20250811,22.19,23.0,22.07,22.7,22.38,0.32,256116.78,579450.436,2.6513,96600.7681,吉林,化学制药,主板
000766.SZ,通化金马,20250808,22.1,22.62,21.97,22.38,22.22,0.16,156668.3,349784.908,1.6218,96600.7681,吉林,化学制药,主板
000766.SZ,通化金马,20250807,22.37,22.62,21.85,22.22,22.2,0.02,228542.64,506914.513,2.3658,96600.7681,吉林,化学制药,主板
000766.SZ,通化金马,20250806,23.11,23.11,21.35,22.2,23.16,-0.96,443880.4,984997.431,4.595,96600.7681,吉林,化学制药,主板
000766.SZ,通化金马,20250805,23.1,23.51,22.92,23.16,23.14,0.02,188057.03,435576.153,1.9467,96600.7681,吉林,化学制药,主板
000766.SZ,通化金马,20250804,22.89,23.21,22.43,23.14,22.93,0.21,229122.03,523812.518,2.3718,96600.7681,吉林,化学制药,主板
000766.SZ,通化金马,20250801,22.97,23.23,22.79,22.93,23.11,-0.18,182295.17,419914.428,1.8871,96600.7681,吉林,化学制药,主板
