ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
920033.BJ,康普化学,20251201,16.87,17.25,16.87,17.16,16.63,0.53,9013.8,15386.62,1.0891,8276.0958,重庆,化工原料,北交所
920033.BJ,康普化学,20251128,16.61,16.7,16.45,16.63,16.61,0.02,4893.53,8091.88,0.5913,8276.0958,重庆,化工原料,北交所
920033.BJ,康普化学,20251127,16.76,16.85,16.61,16.61,16.76,-0.15,3729.12,6236.247,0.4506,8276.0958,重庆,化工原料,北交所
920033.BJ,康普化学,20251126,16.76,16.91,16.61,16.76,16.8,-0.04,5716.66,9579.991,0.6907,8276.0958,重庆,化工原料,北交所
920033.BJ,康普化学,20251125,16.76,16.99,16.75,16.8,16.74,0.06,8178.27,13790.213,0.9882,8276.0958,重庆,化工原料,北交所
920033.BJ,康普化学,20251124,16.69,16.85,16.57,16.74,16.69,0.05,6623.29,11070.839,0.8003,8276.0958,重庆,化工原料,北交所
920033.BJ,康普化学,20251121,17.58,17.59,16.63,16.69,17.53,-0.84,16412.07,27878.464,1.9831,8276.0958,重庆,化工原料,北交所
920033.BJ,康普化学,20251120,18.35,18.59,17.46,17.53,18.35,-0.82,19245.87,34400.731,2.3255,8276.0958,重庆,化工原料,北交所
920033.BJ,康普化学,20251119,18.28,18.45,17.9,18.35,18.3,0.05,12780.36,23172.162,1.5442,8276.0958,重庆,化工原料,北交所
920033.BJ,康普化学,20251118,18.93,19.07,18.18,18.3,18.95,-0.65,10309.62,19027.681,1.2457,8276.0958,重庆,化工原料,北交所
920033.BJ,康普化学,20251117,18.96,19.21,18.72,18.95,18.99,-0.04,8366.15,15791.221,1.0109,8276.0958,重庆,化工原料,北交所
920033.BJ,康普化学,20251114,19.18,19.56,18.99,18.99,19.4,-0.41,10152.25,19515.432,1.2267,8276.0958,重庆,化工原料,北交所
920033.BJ,康普化学,20251113,18.98,19.8,18.98,19.4,19.02,0.38,17917.53,34878.597,2.165,8276.0958,重庆,化工原料,北交所
920033.BJ,康普化学,20251112,19.3,19.35,18.92,19.02,19.6,-0.58,13013.14,24859.93,1.5724,8276.0958,重庆,化工原料,北交所
920033.BJ,康普化学,20251111,19.18,19.68,18.88,19.6,19.01,0.59,14080.26,27031.524,1.7013,8276.0958,重庆,化工原料,北交所
920033.BJ,康普化学,20251110,19.02,19.38,18.85,19.01,19.02,-0.01,11710.05,22422.727,1.4149,8276.0958,重庆,化工原料,北交所
920033.BJ,康普化学,20251107,18.87,19.59,18.7,19.02,18.88,0.14,17602.57,33796.084,2.1269,8276.0958,重庆,化工原料,北交所
920033.BJ,康普化学,20251106,18.74,19.08,18.4,18.88,18.58,0.3,10414.41,19572.962,1.2584,8276.0958,重庆,化工原料,北交所
