ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
688793.SH,倍轻松,20251201,28.65,28.78,28.0,28.18,28.51,-0.33,8312.13,23592.074,0.9671,8594.5419,深圳,家用电器,科创板
688793.SH,倍轻松,20251128,28.17,28.54,27.75,28.51,28.03,0.48,6822.97,19258.367,0.7939,8594.5419,深圳,家用电器,科创板
688793.SH,倍轻松,20251127,27.9,28.3,27.65,28.03,27.76,0.27,6947.69,19490.541,0.8084,8594.5419,深圳,家用电器,科创板
688793.SH,倍轻松,20251126,28.3,28.58,27.63,27.76,28.2,-0.44,7670.21,21461.469,0.8925,8594.5419,深圳,家用电器,科创板
688793.SH,倍轻松,20251125,28.14,28.68,28.12,28.2,28.06,0.14,5340.24,15187.074,0.6214,8594.5419,深圳,家用电器,科创板
688793.SH,倍轻松,20251124,27.86,28.25,27.6,28.06,27.58,0.48,8522.02,23796.419,0.9916,8594.5419,深圳,家用电器,科创板
688793.SH,倍轻松,20251121,29.46,29.55,27.5,27.58,29.47,-1.89,14054.88,39529.388,1.6353,8594.5419,深圳,家用电器,科创板
688793.SH,倍轻松,20251120,29.3,29.77,28.91,29.47,29.23,0.24,9560.76,28066.485,1.1124,8594.5419,深圳,家用电器,科创板
688793.SH,倍轻松,20251119,29.8,29.94,29.1,29.23,29.83,-0.6,6684.99,19660.015,0.7778,8594.5419,深圳,家用电器,科创板
688793.SH,倍轻松,20251118,30.1,30.28,29.7,29.83,30.14,-0.31,7779.71,23236.747,0.9052,8594.5419,深圳,家用电器,科创板
688793.SH,倍轻松,20251117,30.38,30.4,29.88,30.14,30.42,-0.28,8267.13,24875.608,0.9619,8594.5419,深圳,家用电器,科创板
688793.SH,倍轻松,20251114,30.42,30.85,30.4,30.42,30.54,-0.12,8680.18,26652.564,1.01,8594.5419,深圳,家用电器,科创板
688793.SH,倍轻松,20251113,30.45,30.75,30.3,30.54,30.54,0.0,8317.62,25336.535,0.9678,8594.5419,深圳,家用电器,科创板
688793.SH,倍轻松,20251112,30.51,31.0,30.32,30.54,30.41,0.13,10724.76,32859.776,1.2479,8594.5419,深圳,家用电器,科创板
688793.SH,倍轻松,20251111,31.08,31.28,30.38,30.41,31.12,-0.71,10097.74,30997.233,1.1749,8594.5419,深圳,家用电器,科创板
688793.SH,倍轻松,20251110,29.58,31.33,29.49,31.12,29.58,1.54,23337.48,71264.679,2.7154,8594.5419,深圳,家用电器,科创板
688793.SH,倍轻松,20251107,29.55,29.74,29.26,29.58,29.57,0.01,5383.33,15908.476,0.6264,8594.5419,深圳,家用电器,科创板
688793.SH,倍轻松,20251106,30.0,30.0,29.51,29.57,29.95,-0.38,6884.54,20420.663,0.801,8594.5419,深圳,家用电器,科创板
688793.SH,倍轻松,20251105,29.55,30.0,29.55,29.95,29.8,0.15,7890.07,23576.136,0.918,8594.5419,深圳,家用电器,科创板
688793.SH,倍轻松,20251104,29.57,30.13,29.47,29.8,29.69,0.11,12598.94,37482.223,1.4659,8594.5419,深圳,家用电器,科创板
688793.SH,倍轻松,20251103,29.44,30.18,29.41,29.69,29.38,0.31,11258.07,33530.793,1.3099,8594.5419,深圳,家用电器,科创板
688793.SH,倍轻松,20251031,28.55,29.42,28.55,29.38,28.49,0.89,10375.6,30264.857,1.2072,8594.5419,深圳,家用电器,科创板
688793.SH,倍轻松,20251030,29.25,29.28,28.44,28.49,29.14,-0.65,7977.62,22939.33,0.9282,8594.5419,深圳,家用电器,科创板
688793.SH,倍轻松,20251029,29.71,29.71,28.82,29.14,29.87,-0.73,11674.07,33983.249,1.3583,8594.5419,深圳,家用电器,科创板
688793.SH,倍轻松,20251028,29.8,30.26,29.3,29.87,29.51,0.36,9514.46,28467.457,1.107,8594.5419,深圳,家用电器,科创板
688793.SH,倍轻松,20251027,29.51,29.79,29.2,29.51,29.32,0.19,7015.39,20702.938,0.8163,8594.5419,深圳,家用电器,科创板
688793.SH,倍轻松,20251024,29.0,30.17,28.8,29.32,28.8,0.52,15936.32,47097.726,1.8542,8594.5419,深圳,家用电器,科创板
688793.SH,倍轻松,20251023,28.98,29.11,28.56,28.8,28.97,-0.17,7430.93,21347.845,0.8646,8594.5419,深圳,家用电器,科创板
688793.SH,倍轻松,20251022,29.01,29.15,28.81,28.97,29.05,-0.08,4692.03,13595.121,0.5459,8594.5419,深圳,家用电器,科创板
688793.SH,倍轻松,20251021,28.67,29.12,28.54,29.05,28.67,0.38,5827.28,16818.781,0.678,8594.5419,深圳,家用电器,科创板
688793.SH,倍轻松,20251020,28.18,28.68,28.18,28.67,27.96,0.71,7282.98,20690.622,0.8474,8594.5419,深圳,家用电器,科创板
688793.SH,倍轻松,20251017,28.7,28.7,27.91,27.96,28.55,-0.59,7062.57,19944.439,0.8218,8594.5419,深圳,家用电器,科创板
688793.SH,倍轻松,20251016,29.01,29.02,28.44,28.55,29.04,-0.49,4945.02,14182.587,0.5754,8594.5419,深圳,家用电器,科创板
688793.SH,倍轻松,20251015,28.95,29.38,28.71,29.04,28.94,0.1,7246.49,20971.322,0.8432,8594.5419,深圳,家用电器,科创板
688793.SH,倍轻松,20251014,29.46,29.97,28.9,28.94,29.4,-0.46,7197.25,21090.224,0.8374,8594.5419,深圳,家用电器,科创板
688793.SH,倍轻松,20251013,29.0,29.64,28.21,29.4,29.85,-0.45,8364.73,24352.87,0.9733,8594.5419,深圳,家用电器,科创板
688793.SH,倍轻松,20251010,29.94,30.35,29.79,29.85,30.06,-0.21,6701.35,20153.568,0.7797,8594.5419,深圳,家用电器,科创板
