ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
920571.BJ,国航远洋,20251201,10.02,10.35,9.96,10.2,10.09,0.11,114902.37,116859.83,4.0862,28119.3356,福建,水运,北交所
920571.BJ,国航远洋,20251128,9.92,10.09,9.83,10.09,9.83,0.26,106275.52,106235.399,3.7794,28119.3356,福建,水运,北交所
920571.BJ,国航远洋,20251127,9.86,9.97,9.82,9.83,9.9,-0.07,65569.37,64650.808,2.3318,28119.3356,福建,水运,北交所
920571.BJ,国航远洋,20251126,9.98,10.1,9.84,9.9,9.98,-0.08,87751.7,87323.707,3.1207,28119.3356,福建,水运,北交所
920571.BJ,国航远洋,20251125,10.06,10.2,9.93,9.98,9.92,0.06,89328.16,89640.307,3.1768,28119.3356,福建,水运,北交所
920571.BJ,国航远洋,20251124,9.91,10.15,9.9,10.02,9.81,0.21,89803.35,90019.577,3.1937,28119.3356,福建,水运,北交所
920571.BJ,国航远洋,20251121,10.1,10.36,9.8,9.81,10.22,-0.41,126157.11,125986.387,4.4865,28119.3356,福建,水运,北交所
920571.BJ,国航远洋,20251120,10.5,10.54,10.19,10.22,10.49,-0.27,115116.23,118735.664,4.0938,28119.3356,福建,水运,北交所
920571.BJ,国航远洋,20251119,10.38,10.5,10.17,10.49,10.44,0.05,143612.85,147754.735,5.1073,28119.3356,福建,水运,北交所
920571.BJ,国航远洋,20251118,10.9,10.96,10.37,10.44,11.15,-0.71,272080.07,288222.828,9.6759,28119.3356,福建,水运,北交所
920571.BJ,国航远洋,20251117,11.27,11.58,10.86,11.15,10.95,0.2,347043.8,389038.89,12.3418,28119.3356,福建,水运,北交所
920571.BJ,国航远洋,20251114,10.55,11.35,10.54,10.95,10.65,0.3,307112.75,335591.291,10.9218,28119.3356,福建,水运,北交所
920571.BJ,国航远洋,20251113,10.48,10.73,10.43,10.65,10.47,0.18,131396.68,139565.837,4.6728,28119.3356,福建,水运,北交所
920571.BJ,国航远洋,20251112,10.45,10.63,10.35,10.47,10.5,-0.03,106167.28,111105.387,3.7756,28119.3356,福建,水运,北交所
920571.BJ,国航远洋,20251111,10.65,10.71,10.41,10.5,10.61,-0.11,140690.43,148133.492,5.0033,28119.3356,福建,水运,北交所
920571.BJ,国航远洋,20251110,10.75,10.77,10.43,10.61,10.85,-0.24,175793.22,186219.086,6.2517,28119.3356,福建,水运,北交所
920571.BJ,国航远洋,20251107,10.87,11.05,10.77,10.85,10.94,-0.09,166048.44,180897.774,5.9051,28119.3356,福建,水运,北交所
920571.BJ,国航远洋,20251106,11.26,11.46,10.8,10.94,11.4,-0.46,303041.33,332367.47,10.777,28119.3356,福建,水运,北交所
920571.BJ,国航远洋,20251105,11.31,11.93,11.3,11.4,11.57,-0.17,329941.59,381981.796,11.7336,28119.3356,福建,水运,北交所
920571.BJ,国航远洋,20251104,10.92,12.1,10.92,11.57,11.02,0.55,490409.71,566265.665,17.4403,28119.3356,福建,水运,北交所
920571.BJ,国航远洋,20251103,10.97,11.47,10.91,11.02,11.33,-0.31,265398.56,295344.958,9.4383,28119.3356,福建,水运,北交所
920571.BJ,国航远洋,20251031,11.35,11.88,11.26,11.33,11.21,0.12,418103.61,482708.27,14.8689,28119.3356,福建,水运,北交所
920571.BJ,国航远洋,20251030,11.18,12.47,11.13,11.21,11.51,-0.3,627268.69,744049.343,22.3074,28119.3356,福建,水运,北交所
920571.BJ,国航远洋,20251029,11.29,11.59,10.63,11.51,11.14,0.37,488247.95,538915.338,17.3634,28119.3356,福建,水运,北交所
920571.BJ,国航远洋,20251028,10.47,11.5,10.45,11.14,10.57,0.57,562928.2,625674.517,20.0193,28119.3356,福建,水运,北交所
920571.BJ,国航远洋,20251027,10.41,10.92,10.31,10.57,10.3,0.27,279842.13,296828.701,9.9519,28119.3356,福建,水运,北交所
920571.BJ,国航远洋,20251024,10.24,10.44,10.15,10.3,10.27,0.03,155465.87,159372.648,5.5213,28157.4463,福建,水运,北交所
920571.BJ,国航远洋,20251023,10.15,10.67,10.09,10.27,10.12,0.15,194249.1,200665.369,6.8987,28157.4463,福建,水运,北交所
920571.BJ,国航远洋,20251022,10.21,10.3,10.11,10.12,10.34,-0.22,123482.4,125497.584,4.3854,28157.4463,福建,水运,北交所
920571.BJ,国航远洋,20251021,10.2,10.35,10.01,10.34,10.35,-0.01,182133.74,185389.453,6.4684,28157.4463,福建,水运,北交所
920571.BJ,国航远洋,20251020,10.3,10.69,10.23,10.35,10.32,0.03,180962.05,188506.333,6.4268,28157.4463,福建,水运,北交所
920571.BJ,国航远洋,20251017,10.32,10.95,10.3,10.32,10.53,-0.21,266347.25,283943.898,9.4592,28157.4463,福建,水运,北交所
920571.BJ,国航远洋,20251016,10.21,10.98,10.2,10.53,10.3,0.23,313352.42,332009.96,11.1286,28157.4463,福建,水运,北交所
920571.BJ,国航远洋,20251015,10.58,10.64,10.26,10.3,10.91,-0.61,262584.79,272058.157,9.3256,28157.4463,福建,水运,北交所
920571.BJ,国航远洋,20251014,10.42,11.37,10.3,10.91,10.43,0.48,441516.23,479276.204,15.6803,28157.4463,福建,水运,北交所
920571.BJ,国航远洋,20251013,9.85,10.78,9.71,10.43,10.08,0.35,245756.86,255048.617,8.728,28157.4463,福建,水运,北交所
920571.BJ,国航远洋,20251010,10.02,10.28,10.01,10.08,10.0,0.08,93826.94,95314.961,3.3322,28157.4463,福建,水运,北交所
920571.BJ,国航远洋,20251009,10.08,10.15,9.93,10.0,10.14,-0.14,97615.31,97660.96,3.4668,28157.4463,福建,水运,北交所
920571.BJ,国航远洋,20250930,10.23,10.27,10.14,10.14,10.15,-0.01,73014.52,74309.153,2.5931,28157.4463,福建,水运,北交所
920571.BJ,国航远洋,20250929,10.21,10.27,10.09,10.15,10.21,-0.06,92720.36,94211.33,3.2929,28157.4463,福建,水运,北交所
