ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
002650.SZ,ST加加,20251201,7.24,7.27,7.15,7.17,7.24,-0.07,25839.0,18605.221,0.2243,115196.27,湖南,食品,主板
002650.SZ,ST加加,20251128,7.17,7.27,7.08,7.24,7.19,0.05,32802.5,23510.698,0.2848,115196.27,湖南,食品,主板
002650.SZ,ST加加,20251127,7.34,7.38,7.19,7.19,7.34,-0.15,42528.0,30854.335,0.3692,115196.27,湖南,食品,主板
002650.SZ,ST加加,20251126,7.27,7.43,7.25,7.34,7.27,0.07,36106.0,26477.9,0.3134,115196.27,湖南,食品,主板
002650.SZ,ST加加,20251125,7.17,7.29,7.16,7.27,7.21,0.06,44722.0,32328.475,0.3882,115196.27,湖南,食品,主板
002650.SZ,ST加加,20251124,7.05,7.23,7.0,7.21,7.04,0.17,67772.0,48485.721,0.5883,115196.27,湖南,食品,主板
002650.SZ,ST加加,20251121,7.07,7.13,7.0,7.04,7.07,-0.03,53506.0,37702.99,0.4645,115196.27,湖南,食品,主板
002650.SZ,ST加加,20251120,7.09,7.13,7.02,7.07,7.09,-0.02,42624.0,30127.894,0.37,115196.27,湖南,食品,主板
002650.SZ,ST加加,20251119,7.16,7.23,7.06,7.09,7.17,-0.08,46493.0,33124.818,0.4036,115196.27,湖南,食品,主板
002650.SZ,ST加加,20251118,7.22,7.3,7.15,7.17,7.19,-0.02,38041.0,27396.283,0.3302,115196.27,湖南,食品,主板
002650.SZ,ST加加,20251117,7.53,7.53,7.17,7.19,7.51,-0.32,85243.0,62005.742,0.74,115196.27,湖南,食品,主板
002650.SZ,ST加加,20251114,7.6,7.69,7.49,7.51,7.59,-0.08,66171.57,50009.487,0.5744,115196.27,湖南,食品,主板
002650.SZ,ST加加,20251113,7.69,7.73,7.53,7.59,7.69,-0.1,82421.0,62813.081,0.7155,115196.27,湖南,食品,主板
002650.SZ,ST加加,20251112,7.43,7.76,7.33,7.69,7.4,0.29,114614.5,87254.416,0.9949,115196.27,湖南,食品,主板
002650.SZ,ST加加,20251111,7.27,7.57,7.24,7.4,7.24,0.16,107235.0,79298.912,0.9309,115196.27,湖南,食品,主板
002650.SZ,ST加加,20251110,7.24,7.26,7.1,7.24,7.2,0.04,59943.0,43045.969,0.5204,115196.27,湖南,食品,主板
002650.SZ,ST加加,20251107,7.09,7.25,7.06,7.2,7.06,0.14,85901.5,61649.606,0.7457,115196.27,湖南,食品,主板
002650.SZ,ST加加,20251106,7.06,7.18,7.0,7.06,7.02,0.04,49893.0,35318.272,0.4331,115196.27,湖南,食品,主板
