ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
600879.SH,航天电子,20251201,11.25,11.53,11.15,11.3,10.97,0.33,1539382.3,1746334.199,4.6658,329929.9334,湖北,航空,主板
600879.SH,航天电子,20251128,10.68,11.1,10.64,10.97,10.72,0.25,1016089.84,1108947.452,3.0797,329929.9334,湖北,航空,主板
600879.SH,航天电子,20251127,10.56,10.86,10.4,10.72,10.63,0.09,608359.68,644850.544,1.8439,329929.9334,湖北,航空,主板
600879.SH,航天电子,20251126,11.0,11.04,10.61,10.63,10.89,-0.26,658546.8,708786.5,1.996,329929.9334,湖北,航空,主板
600879.SH,航天电子,20251125,11.0,11.05,10.75,10.89,10.9,-0.01,767442.27,836649.954,2.3261,329929.9334,湖北,航空,主板
600879.SH,航天电子,20251124,10.53,10.92,10.52,10.9,10.41,0.49,842780.4,907718.003,2.5544,329929.9334,湖北,航空,主板
600879.SH,航天电子,20251121,10.64,10.75,10.38,10.41,10.74,-0.33,531330.55,558221.917,1.6104,329929.9334,湖北,航空,主板
600879.SH,航天电子,20251120,10.77,10.89,10.7,10.74,10.74,0.0,378458.13,407852.219,1.1471,329929.9334,湖北,航空,主板
600879.SH,航天电子,20251119,10.78,10.8,10.64,10.74,10.74,0.0,404379.45,434526.676,1.2257,329929.9334,湖北,航空,主板
600879.SH,航天电子,20251118,10.91,10.94,10.64,10.74,10.96,-0.22,530520.59,569117.522,1.608,329929.9334,湖北,航空,主板
600879.SH,航天电子,20251117,11.05,11.09,10.92,10.96,10.9,0.06,508894.44,559650.649,1.5424,329929.9334,湖北,航空,主板
600879.SH,航天电子,20251114,11.14,11.19,10.9,10.9,11.2,-0.3,612322.59,674817.417,1.8559,329929.9334,湖北,航空,主板
600879.SH,航天电子,20251113,11.01,11.33,10.99,11.2,11.09,0.11,791180.81,885481.95,2.398,329929.9334,湖北,航空,主板
600879.SH,航天电子,20251112,11.16,11.29,10.76,11.09,11.19,-0.1,943368.37,1034488.337,2.8593,329929.9334,湖北,航空,主板
600879.SH,航天电子,20251111,11.4,11.45,11.14,11.19,11.48,-0.29,985984.88,1108881.093,2.9885,329929.9334,湖北,航空,主板
600879.SH,航天电子,20251110,11.12,11.95,11.09,11.48,10.96,0.52,1590644.24,1842125.515,4.8212,329929.9334,湖北,航空,主板
600879.SH,航天电子,20251107,10.81,11.03,10.68,10.96,10.87,0.09,518484.0,562309.151,1.5715,329929.9334,湖北,航空,主板
600879.SH,航天电子,20251106,10.74,10.91,10.66,10.87,10.73,0.14,487558.48,526566.986,1.4778,329929.9334,湖北,航空,主板
600879.SH,航天电子,20251105,10.7,10.82,10.65,10.73,10.78,-0.05,403670.59,433201.087,1.2235,329929.9334,湖北,航空,主板
600879.SH,航天电子,20251104,11.15,11.18,10.78,10.78,11.22,-0.44,763724.57,832152.596,2.3148,329929.9334,湖北,航空,主板
600879.SH,航天电子,20251103,10.96,11.29,10.81,11.22,10.98,0.24,670708.0,740728.788,2.0329,329929.9334,湖北,航空,主板
600879.SH,航天电子,20251031,11.29,11.32,10.96,10.98,11.29,-0.31,793848.86,882042.635,2.4061,329929.9334,湖北,航空,主板
600879.SH,航天电子,20251030,11.6,11.6,11.11,11.29,11.82,-0.53,1385032.78,1566715.704,4.198,329929.9334,湖北,航空,主板
600879.SH,航天电子,20251029,11.68,12.04,11.65,11.82,11.71,0.11,779859.86,924325.123,2.3637,329929.9334,湖北,航空,主板
600879.SH,航天电子,20251028,11.66,11.83,11.53,11.71,11.72,-0.01,716990.89,839863.405,2.1732,329929.9334,湖北,航空,主板
600879.SH,航天电子,20251027,11.52,11.82,11.51,11.72,11.51,0.21,1030816.18,1200790.881,3.1243,329929.9334,湖北,航空,主板
600879.SH,航天电子,20251024,11.3,12.05,11.3,11.51,11.05,0.46,1364635.0,1587880.692,4.1361,329929.9334,湖北,航空,主板
600879.SH,航天电子,20251023,11.06,11.06,10.7,11.05,11.06,-0.01,341254.53,371506.789,1.0343,329929.9334,湖北,航空,主板
600879.SH,航天电子,20251022,11.26,11.33,11.02,11.06,11.28,-0.22,451429.33,501992.401,1.3683,329929.9334,湖北,航空,主板
600879.SH,航天电子,20251021,11.38,11.47,11.24,11.28,11.32,-0.04,366893.29,416138.646,1.112,329929.9334,湖北,航空,主板
600879.SH,航天电子,20251020,11.24,11.56,11.2,11.32,11.06,0.26,513136.0,583632.05,1.5553,329929.9334,湖北,航空,主板
600879.SH,航天电子,20251017,11.57,11.67,11.04,11.06,11.54,-0.48,612831.79,691304.378,1.8575,329929.9334,湖北,航空,主板
600879.SH,航天电子,20251016,11.76,11.89,11.48,11.54,11.78,-0.24,511239.53,596018.832,1.5495,329929.9334,湖北,航空,主板
600879.SH,航天电子,20251015,11.56,11.8,11.5,11.78,11.63,0.15,486963.22,569043.318,1.476,329929.9334,湖北,航空,主板
600879.SH,航天电子,20251014,11.69,12.11,11.59,11.63,11.69,-0.06,794275.86,938257.386,2.4074,329929.9334,湖北,航空,主板
600879.SH,航天电子,20251013,11.2,11.84,11.15,11.69,11.53,0.16,744399.7,864999.378,2.2562,329929.9334,湖北,航空,主板
600879.SH,航天电子,20251010,11.8,11.89,11.44,11.53,11.81,-0.28,744032.07,865347.407,2.2551,329929.9334,湖北,航空,主板
600879.SH,航天电子,20251009,11.57,11.83,11.57,11.81,11.67,0.14,805846.96,945916.437,2.4425,329929.9334,湖北,航空,主板
600879.SH,航天电子,20250930,11.24,11.72,11.23,11.67,11.22,0.45,1057759.34,1222183.348,3.206,329929.9334,湖北,航空,主板
600879.SH,航天电子,20250929,11.25,11.33,11.1,11.22,11.25,-0.03,641109.95,719921.044,1.9432,329929.9334,湖北,航空,主板
600879.SH,航天电子,20250926,11.2,11.47,11.12,11.25,11.26,-0.01,814882.63,921509.965,2.4699,329929.9334,湖北,航空,主板
600879.SH,航天电子,20250925,10.89,11.33,10.78,11.26,10.9,0.36,1007178.59,1123443.246,3.0527,329929.9334,湖北,航空,主板
600879.SH,航天电子,20250924,10.8,10.97,10.67,10.9,10.88,0.02,531549.43,577467.681,1.6111,329929.9334,湖北,航空,主板
600879.SH,航天电子,20250923,10.71,10.97,10.57,10.88,10.73,0.15,824364.23,888729.65,2.4986,329929.9334,湖北,航空,主板
600879.SH,航天电子,20250922,10.41,10.77,10.33,10.73,10.44,0.29,817550.2,869002.855,2.478,329929.9334,湖北,航空,主板
600879.SH,航天电子,20250919,10.3,10.65,10.29,10.44,10.32,0.12,621035.23,651407.369,1.8823,329929.9334,湖北,航空,主板
600879.SH,航天电子,20250918,10.42,10.55,10.25,10.32,10.44,-0.12,662910.32,690108.438,2.0092,329929.9334,湖北,航空,主板
600879.SH,航天电子,20250917,10.4,10.48,10.27,10.44,10.4,0.04,503707.36,522562.546,1.5267,329929.9334,湖北,航空,主板
600879.SH,航天电子,20250916,10.5,10.59,10.32,10.4,10.53,-0.13,487167.16,507412.658,1.4766,329929.9334,湖北,航空,主板
600879.SH,航天电子,20250915,10.7,10.76,10.5,10.53,10.38,0.15,780096.21,828471.37,2.3644,329929.9334,湖北,航空,主板
600879.SH,航天电子,20250912,10.48,10.58,10.38,10.38,10.46,-0.08,511147.16,534022.586,1.5493,329929.9334,湖北,航空,主板
600879.SH,航天电子,20250911,10.28,10.48,10.17,10.46,10.28,0.18,612865.67,636077.44,1.8576,329929.9334,湖北,航空,主板
600879.SH,航天电子,20250910,10.21,10.38,10.21,10.28,10.2,0.08,431820.96,443326.215,1.3088,329929.9334,湖北,航空,主板
600879.SH,航天电子,20250909,10.46,10.5,10.18,10.2,10.51,-0.31,673668.75,694917.772,2.0419,329929.9334,湖北,航空,主板
600879.SH,航天电子,20250908,10.48,10.59,10.26,10.51,10.32,0.19,870569.66,908763.575,2.6387,329929.9334,湖北,航空,主板
600879.SH,航天电子,20250905,10.2,10.37,10.1,10.32,10.19,0.13,666997.64,683575.033,2.0216,329929.9334,湖北,航空,主板
600879.SH,航天电子,20250904,10.49,10.53,10.01,10.19,10.49,-0.3,1138237.33,1165841.661,3.4499,329929.9334,湖北,航空,主板
600879.SH,航天电子,20250903,11.36,11.38,10.45,10.49,11.3,-0.81,1462327.79,1582199.654,4.4322,329929.9334,湖北,航空,主板
