ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
920021.BJ,流金科技,20251201,6.57,6.77,6.52,6.71,6.53,0.18,56255.79,37323.445,2.416,23284.2634,北京,影视音像,北交所
920021.BJ,流金科技,20251128,6.53,6.61,6.48,6.53,6.54,-0.01,45107.65,29455.996,1.9373,23284.2634,北京,影视音像,北交所
920021.BJ,流金科技,20251127,6.65,6.69,6.5,6.54,6.7,-0.16,41140.79,27256.049,1.7669,23284.2634,北京,影视音像,北交所
920021.BJ,流金科技,20251126,6.68,6.83,6.57,6.7,6.67,0.03,69208.78,46350.218,2.9723,23284.2634,北京,影视音像,北交所
920021.BJ,流金科技,20251125,6.64,6.88,6.6,6.67,6.61,0.06,79059.46,53332.814,3.3954,23284.2634,北京,影视音像,北交所
920021.BJ,流金科技,20251124,6.5,6.71,6.41,6.61,6.47,0.14,74385.31,48934.768,3.1947,23284.2634,北京,影视音像,北交所
920021.BJ,流金科技,20251121,6.47,6.7,6.35,6.47,6.5,-0.03,84834.71,55541.926,3.3913,25015.1824,北京,影视音像,北交所
920021.BJ,流金科技,20251120,6.71,6.74,6.5,6.5,6.7,-0.2,58835.79,38756.006,2.352,25015.1824,北京,影视音像,北交所
920021.BJ,流金科技,20251119,7.02,7.03,6.65,6.7,7.01,-0.31,106701.9,72619.441,4.2655,25015.1824,北京,影视音像,北交所
920021.BJ,流金科技,20251118,6.91,7.18,6.88,7.01,6.87,0.14,146583.12,103261.101,5.8598,25015.1824,北京,影视音像,北交所
920021.BJ,流金科技,20251117,6.86,6.95,6.83,6.87,6.86,0.01,42024.58,28868.169,1.68,25015.1824,北京,影视音像,北交所
920021.BJ,流金科技,20251114,6.95,6.95,6.85,6.86,6.95,-0.09,54169.49,37365.003,2.1655,25015.1824,北京,影视音像,北交所
920021.BJ,流金科技,20251113,6.88,6.98,6.84,6.95,6.9,0.05,58402.69,40470.487,2.3347,25015.1824,北京,影视音像,北交所
920021.BJ,流金科技,20251112,6.92,7.01,6.88,6.9,6.89,0.01,53732.91,37270.507,2.148,25015.1824,北京,影视音像,北交所
920021.BJ,流金科技,20251111,6.95,6.96,6.86,6.89,6.97,-0.08,75706.78,52203.41,3.0264,25015.1824,北京,影视音像,北交所
920021.BJ,流金科技,20251110,6.88,7.03,6.87,6.97,6.87,0.1,73730.31,51285.865,2.9474,25015.1824,北京,影视音像,北交所
920021.BJ,流金科技,20251107,6.9,6.94,6.84,6.87,6.91,-0.04,65046.98,44757.203,2.6003,25015.1824,北京,影视音像,北交所
920021.BJ,流金科技,20251106,7.01,7.11,6.88,6.91,7.1,-0.19,98546.87,68392.194,3.9395,25015.1824,北京,影视音像,北交所
920021.BJ,流金科技,20251105,6.97,7.19,6.93,7.1,7.07,0.03,125229.08,88602.137,5.0061,25015.1824,北京,影视音像,北交所
920021.BJ,流金科技,20251104,7.11,7.17,6.92,7.07,7.27,-0.2,159346.19,112013.512,6.37,25015.1824,北京,影视音像,北交所
920021.BJ,流金科技,20251103,6.99,7.34,6.97,7.27,7.06,0.21,235517.29,169805.002,9.415,25015.1824,北京,影视音像,北交所
920021.BJ,流金科技,20251031,6.79,7.36,6.79,7.06,6.85,0.21,226824.48,161923.198,9.0675,25015.1824,北京,影视音像,北交所
920021.BJ,流金科技,20251030,6.95,7.11,6.8,6.85,6.97,-0.12,127861.66,89426.03,5.0763,25188.1971,北京,影视音像,北交所
920021.BJ,流金科技,20251029,6.78,7.07,6.62,6.97,6.76,0.21,110040.08,75248.431,4.3687,25188.1971,北京,影视音像,北交所
920021.BJ,流金科技,20251028,6.75,6.81,6.72,6.76,6.75,0.01,47131.22,31858.105,1.8712,25188.1971,北京,影视音像,北交所
920021.BJ,流金科技,20251027,6.8,6.85,6.74,6.75,6.77,-0.02,60977.84,41256.578,2.4209,25188.1971,北京,影视音像,北交所
920021.BJ,流金科技,20251024,6.74,6.84,6.69,6.77,6.92,-0.15,134809.74,90844.579,5.3521,25188.1971,北京,影视音像,北交所
920021.BJ,流金科技,20251023,6.58,7.12,6.58,6.92,6.6,0.32,240431.69,166067.118,9.5454,25188.1971,北京,影视音像,北交所
920021.BJ,流金科技,20251022,6.65,6.73,6.55,6.6,6.59,0.01,63409.57,42222.762,2.5174,25188.1971,北京,影视音像,北交所
920021.BJ,流金科技,20251021,6.41,6.63,6.38,6.59,6.39,0.2,62699.96,41025.103,2.4893,25188.1971,北京,影视音像,北交所
920021.BJ,流金科技,20251020,6.39,6.43,6.34,6.39,6.34,0.05,29623.86,18896.87,1.1761,25188.1971,北京,影视音像,北交所
920021.BJ,流金科技,20251017,6.58,6.58,6.33,6.34,6.55,-0.21,62549.91,40309.315,2.4833,25188.1971,北京,影视音像,北交所
920021.BJ,流金科技,20251016,6.67,6.78,6.5,6.55,6.68,-0.13,47928.46,31854.825,1.9028,25188.1971,北京,影视音像,北交所
920021.BJ,流金科技,20251015,6.62,6.7,6.59,6.68,6.67,0.01,43993.45,29260.424,1.7466,25188.1971,北京,影视音像,北交所
920021.BJ,流金科技,20251014,6.72,6.82,6.66,6.67,6.69,-0.02,61231.04,41109.067,2.4309,25188.1971,北京,影视音像,北交所
920021.BJ,流金科技,20251013,6.5,6.73,6.44,6.69,6.81,-0.12,53821.91,35720.266,2.1368,25188.1971,北京,影视音像,北交所
920021.BJ,流金科技,20251010,6.81,6.95,6.81,6.81,6.8,0.01,45841.64,31485.297,1.82,25188.1971,北京,影视音像,北交所
920021.BJ,流金科技,20251009,6.85,6.9,6.74,6.8,6.84,-0.04,51710.17,35216.625,2.053,25188.1971,北京,影视音像,北交所
920021.BJ,流金科技,20250930,6.8,6.87,6.75,6.84,6.75,0.09,41858.72,28536.728,1.6618,25188.1971,北京,影视音像,北交所
920021.BJ,流金科技,20250929,6.78,6.81,6.66,6.75,6.74,0.01,42245.24,28524.064,1.6772,25188.1971,北京,影视音像,北交所
920021.BJ,流金科技,20250926,6.85,6.89,6.68,6.74,6.86,-0.12,61106.23,41401.519,2.426,25188.1971,北京,影视音像,北交所
920021.BJ,流金科技,20250925,6.88,7.02,6.86,6.86,6.92,-0.06,58856.07,40864.233,2.3367,25188.1971,北京,影视音像,北交所
920021.BJ,流金科技,20250924,6.77,6.94,6.73,6.92,6.77,0.15,61233.47,41849.05,2.431,25188.1971,北京,影视音像,北交所
920021.BJ,流金科技,20250923,7.11,7.12,6.66,6.77,7.07,-0.3,106884.94,72856.278,4.2435,25188.1971,北京,影视音像,北交所
920021.BJ,流金科技,20250922,7.22,7.22,7.04,7.07,7.19,-0.12,76043.94,53995.171,3.019,25188.1971,北京,影视音像,北交所
