ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
000032.SZ,深桑达A,20251201,19.9,20.39,19.87,20.18,20.02,0.16,120225.26,242615.726,1.1036,108936.3764,深圳,建筑工程,主板
000032.SZ,深桑达A,20251128,19.57,20.07,19.5,20.02,19.57,0.45,156109.23,309403.806,1.433,108936.3764,深圳,建筑工程,主板
000032.SZ,深桑达A,20251127,19.92,19.97,19.56,19.57,19.92,-0.35,113114.47,223361.311,1.0384,108936.3764,深圳,建筑工程,主板
000032.SZ,深桑达A,20251126,20.01,20.44,19.9,19.92,20.12,-0.2,201725.08,407048.69,1.8518,108936.3764,深圳,建筑工程,主板
000032.SZ,深桑达A,20251125,19.4,20.2,19.4,20.12,19.38,0.74,276985.17,554805.121,2.5426,108936.3764,深圳,建筑工程,主板
000032.SZ,深桑达A,20251124,18.9,19.58,18.6,19.38,18.73,0.65,163635.71,313734.72,1.5021,108936.3764,深圳,建筑工程,主板
000032.SZ,深桑达A,20251121,19.01,19.23,18.63,18.73,19.15,-0.42,130595.97,246348.407,1.1988,108936.3764,深圳,建筑工程,主板
000032.SZ,深桑达A,20251120,19.31,19.55,19.13,19.15,19.23,-0.08,96646.14,186507.677,0.8872,108936.3764,深圳,建筑工程,主板
000032.SZ,深桑达A,20251119,19.72,19.77,19.18,19.23,19.76,-0.53,107974.63,209203.285,0.9912,108936.3764,深圳,建筑工程,主板
000032.SZ,深桑达A,20251118,19.65,19.81,19.5,19.76,19.7,0.06,94656.73,186194.942,0.8689,108936.3764,深圳,建筑工程,主板
000032.SZ,深桑达A,20251117,19.5,19.78,19.49,19.7,19.71,-0.01,83836.1,164606.682,0.7696,108936.3764,深圳,建筑工程,主板
000032.SZ,深桑达A,20251114,19.94,20.0,19.7,19.71,20.15,-0.44,117542.12,233433.078,1.079,108936.3764,深圳,建筑工程,主板
000032.SZ,深桑达A,20251113,19.95,20.16,19.85,20.15,20.08,0.07,141529.51,282515.509,1.2992,108936.3764,深圳,建筑工程,主板
000032.SZ,深桑达A,20251112,20.49,20.49,19.85,20.08,20.6,-0.52,216799.92,434761.97,1.9902,108936.3764,深圳,建筑工程,主板
