ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
601555.SH,东吴证券,20251201,8.91,8.98,8.91,8.98,8.93,0.05,249798.55,223573.219,0.5027,496870.2837,江苏,证券,主板
601555.SH,东吴证券,20251128,8.88,8.97,8.83,8.93,8.86,0.07,287346.37,256058.139,0.5783,496870.2837,江苏,证券,主板
601555.SH,东吴证券,20251127,8.86,8.92,8.84,8.86,8.86,0.0,209956.42,186455.879,0.4226,496870.2837,江苏,证券,主板
601555.SH,东吴证券,20251126,8.92,8.93,8.86,8.86,8.89,-0.03,227710.54,202413.861,0.4583,496870.2837,江苏,证券,主板
601555.SH,东吴证券,20251125,8.96,8.98,8.89,8.89,8.91,-0.02,315743.2,282167.008,0.6355,496870.2837,江苏,证券,主板
601555.SH,东吴证券,20251124,9.0,9.04,8.91,8.91,8.99,-0.08,349479.15,313131.912,0.7034,496870.2837,江苏,证券,主板
601555.SH,东吴证券,20251121,9.21,9.27,8.96,8.99,9.28,-0.29,765769.44,694838.041,1.5412,496870.2837,江苏,证券,主板
601555.SH,东吴证券,20251120,9.45,9.48,9.27,9.28,9.29,-0.01,526184.48,493065.253,1.059,496870.2837,江苏,证券,主板
601555.SH,东吴证券,20251119,9.28,9.33,9.22,9.29,9.29,0.0,278679.83,258516.634,0.5609,496870.2837,江苏,证券,主板
601555.SH,东吴证券,20251118,9.28,9.34,9.25,9.29,9.29,0.0,284016.83,264158.792,0.5716,496870.2837,江苏,证券,主板
601555.SH,东吴证券,20251117,9.35,9.37,9.28,9.29,9.36,-0.07,344259.15,320416.295,0.6929,496870.2837,江苏,证券,主板
601555.SH,东吴证券,20251114,9.43,9.46,9.36,9.36,9.46,-0.1,303641.82,285501.132,0.6111,496870.2837,江苏,证券,主板
601555.SH,东吴证券,20251113,9.36,9.48,9.36,9.46,9.39,0.07,327731.68,309168.955,0.6596,496870.2837,江苏,证券,主板
601555.SH,东吴证券,20251112,9.42,9.46,9.36,9.39,9.43,-0.04,339557.2,319343.039,0.6834,496870.2837,江苏,证券,主板
601555.SH,东吴证券,20251111,9.57,9.58,9.4,9.43,9.55,-0.12,441491.3,418188.106,0.8885,496870.2837,江苏,证券,主板
601555.SH,东吴证券,20251110,9.48,9.6,9.42,9.55,9.47,0.08,391342.79,372389.18,0.7876,496870.2837,江苏,证券,主板
601555.SH,东吴证券,20251107,9.53,9.56,9.46,9.47,9.58,-0.11,361089.22,342971.182,0.7267,496870.2837,江苏,证券,主板
601555.SH,东吴证券,20251106,9.44,9.61,9.43,9.58,9.41,0.17,553381.35,528415.021,1.1137,496870.2837,江苏,证券,主板
601555.SH,东吴证券,20251105,9.37,9.45,9.33,9.41,9.42,-0.01,309343.71,291075.224,0.6226,496870.2837,江苏,证券,主板
601555.SH,东吴证券,20251104,9.49,9.51,9.4,9.42,9.53,-0.11,468042.57,441487.564,0.942,496870.2837,江苏,证券,主板
601555.SH,东吴证券,20251103,9.59,9.59,9.4,9.53,9.6,-0.07,611516.16,579157.899,1.2307,496870.2837,江苏,证券,主板
601555.SH,东吴证券,20251031,9.77,9.8,9.6,9.6,9.77,-0.17,748962.61,723392.933,1.5074,496870.2837,江苏,证券,主板
601555.SH,东吴证券,20251030,9.95,9.95,9.75,9.77,9.99,-0.22,809674.0,796378.976,1.6295,496870.2837,江苏,证券,主板
601555.SH,东吴证券,20251029,9.7,10.0,9.68,9.99,9.68,0.31,1245142.85,1233249.791,2.506,496870.2837,江苏,证券,主板
601555.SH,东吴证券,20251028,9.76,9.79,9.66,9.68,9.78,-0.1,491276.56,477531.557,0.9887,496870.2837,江苏,证券,主板
601555.SH,东吴证券,20251027,9.71,9.82,9.69,9.78,9.62,0.16,874416.0,852985.243,1.7598,496870.2837,江苏,证券,主板
601555.SH,东吴证券,20251024,9.54,9.64,9.48,9.62,9.54,0.08,539576.6,516154.458,1.086,496870.2837,江苏,证券,主板
601555.SH,东吴证券,20251023,9.44,9.56,9.36,9.54,9.45,0.09,403021.36,380857.397,0.8111,496870.2837,江苏,证券,主板
601555.SH,东吴证券,20251022,9.58,9.59,9.43,9.45,9.61,-0.16,520621.81,493538.444,1.0478,496870.2837,江苏,证券,主板
601555.SH,东吴证券,20251021,9.59,9.75,9.56,9.61,9.56,0.05,637762.48,615253.591,1.2836,496870.2837,江苏,证券,主板
601555.SH,东吴证券,20251020,9.69,9.71,9.51,9.56,9.61,-0.05,579203.75,554649.942,1.1657,496870.2837,江苏,证券,主板
601555.SH,东吴证券,20251017,9.71,9.88,9.58,9.61,9.7,-0.09,860645.71,836627.775,1.7321,496870.2837,江苏,证券,主板
601555.SH,东吴证券,20251016,9.7,9.83,9.67,9.7,9.75,-0.05,657640.59,640194.426,1.3236,496870.2837,江苏,证券,主板
601555.SH,东吴证券,20251015,9.6,9.82,9.51,9.75,9.74,0.01,1064794.9,1027240.494,2.143,496870.2837,江苏,证券,主板
601555.SH,东吴证券,20251014,9.92,10.11,9.84,9.88,9.93,-0.05,767958.54,764761.488,1.5456,496870.2837,江苏,证券,主板
