ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
600359.SH,新农开发,20251201,7.31,7.38,7.27,7.33,7.31,0.02,88655.77,64997.203,2.3238,38151.282,新疆,种植业,主板
600359.SH,新农开发,20251128,7.12,7.32,7.04,7.31,7.11,0.2,121938.19,87834.028,3.1962,38151.282,新疆,种植业,主板
600359.SH,新农开发,20251127,6.98,7.23,6.9,7.11,7.0,0.11,104282.3,73746.787,2.7334,38151.282,新疆,种植业,主板
600359.SH,新农开发,20251126,7.07,7.16,6.97,7.0,7.06,-0.06,84719.02,59817.9,2.2206,38151.282,新疆,种植业,主板
600359.SH,新农开发,20251125,7.08,7.11,6.97,7.06,7.05,0.01,65185.31,45966.65,1.7086,38151.282,新疆,种植业,主板
600359.SH,新农开发,20251124,6.96,7.18,6.96,7.05,7.06,-0.01,131803.77,93152.376,3.4548,38151.282,新疆,种植业,主板
600359.SH,新农开发,20251121,7.25,7.42,7.02,7.06,7.21,-0.15,160637.68,116249.045,4.2105,38151.282,新疆,种植业,主板
600359.SH,新农开发,20251120,7.34,7.34,7.14,7.21,7.28,-0.07,69046.01,49794.382,1.8098,38151.282,新疆,种植业,主板
600359.SH,新农开发,20251119,7.33,7.34,7.17,7.28,7.33,-0.05,64937.72,46982.278,1.7021,38151.282,新疆,种植业,主板
600359.SH,新农开发,20251118,7.4,7.4,7.25,7.33,7.39,-0.06,77566.71,56689.269,2.0331,38151.282,新疆,种植业,主板
600359.SH,新农开发,20251117,7.41,7.41,7.33,7.39,7.36,0.03,57112.01,42077.946,1.497,38151.282,新疆,种植业,主板
600359.SH,新农开发,20251114,7.33,7.42,7.32,7.36,7.33,0.03,75933.8,56037.828,1.9903,38151.282,新疆,种植业,主板
600359.SH,新农开发,20251113,7.33,7.35,7.24,7.33,7.31,0.02,72453.71,52860.724,1.8991,38151.282,新疆,种植业,主板
600359.SH,新农开发,20251112,7.37,7.38,7.29,7.31,7.37,-0.06,60503.5,44309.288,1.5859,38151.282,新疆,种植业,主板
600359.SH,新农开发,20251111,7.32,7.38,7.29,7.37,7.33,0.04,80503.1,59204.781,2.1101,38151.282,新疆,种植业,主板
600359.SH,新农开发,20251110,7.25,7.35,7.19,7.33,7.22,0.11,86600.13,63124.515,2.2699,38151.282,新疆,种植业,主板
600359.SH,新农开发,20251107,7.21,7.29,7.17,7.22,7.22,0.0,73791.01,53412.615,1.9342,38151.282,新疆,种植业,主板
600359.SH,新农开发,20251106,7.23,7.24,7.16,7.22,7.23,-0.01,68366.12,49192.405,1.792,38151.282,新疆,种植业,主板
600359.SH,新农开发,20251105,7.18,7.25,7.14,7.23,7.18,0.05,101626.1,73328.644,2.6638,38151.282,新疆,种植业,主板
600359.SH,新农开发,20251104,7.1,7.19,7.05,7.18,7.09,0.09,81632.1,58325.005,2.1397,38151.282,新疆,种植业,主板
600359.SH,新农开发,20251103,7.04,7.12,7.03,7.09,7.03,0.06,73705.36,52242.982,1.9319,38151.282,新疆,种植业,主板
600359.SH,新农开发,20251031,7.0,7.06,6.96,7.03,7.04,-0.01,53335.1,37463.053,1.398,38151.282,新疆,种植业,主板
600359.SH,新农开发,20251030,7.01,7.1,6.98,7.04,7.01,0.03,61250.0,43176.229,1.6055,38151.282,新疆,种植业,主板
