ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
688550.SH,瑞联新材,20251201,46.8,47.0,46.04,46.6,46.32,0.28,24760.49,115107.175,1.4265,17357.5305,陕西,化工原料,科创板
688550.SH,瑞联新材,20251128,46.08,46.68,45.58,46.32,46.05,0.27,19374.03,89490.668,1.1162,17357.5305,陕西,化工原料,科创板
688550.SH,瑞联新材,20251127,45.6,46.71,45.6,46.05,45.6,0.45,34334.13,158980.011,1.9781,17357.5305,陕西,化工原料,科创板
688550.SH,瑞联新材,20251126,45.66,46.68,45.3,45.6,45.9,-0.3,30983.65,142603.284,1.785,17357.5305,陕西,化工原料,科创板
688550.SH,瑞联新材,20251125,45.3,46.75,45.11,45.9,45.0,0.9,34130.33,157149.363,1.9663,17357.5305,陕西,化工原料,科创板
688550.SH,瑞联新材,20251124,45.0,45.83,44.52,45.0,45.0,0.0,25089.02,112762.718,1.4454,17357.5305,陕西,化工原料,科创板
688550.SH,瑞联新材,20251121,44.83,45.65,44.61,45.0,45.6,-0.6,34762.36,156638.913,2.0027,17357.5305,陕西,化工原料,科创板
688550.SH,瑞联新材,20251120,46.4,46.98,45.11,45.6,46.15,-0.55,28627.2,130837.691,1.6493,17357.5305,陕西,化工原料,科创板
688550.SH,瑞联新材,20251119,46.9,47.24,45.7,46.15,46.9,-0.75,21256.82,98066.651,1.2246,17357.5305,陕西,化工原料,科创板
688550.SH,瑞联新材,20251118,47.61,47.8,46.0,46.9,47.94,-1.04,28510.03,133942.322,1.6425,17357.5305,陕西,化工原料,科创板
688550.SH,瑞联新材,20251117,49.88,50.1,47.89,47.94,49.22,-1.28,36853.24,178247.98,2.1232,17357.5305,陕西,化工原料,科创板
688550.SH,瑞联新材,20251114,49.0,51.28,48.65,49.22,49.8,-0.58,46029.28,229492.298,2.6518,17357.5305,陕西,化工原料,科创板
688550.SH,瑞联新材,20251113,48.0,50.85,47.78,49.8,47.64,2.16,63365.43,313824.086,3.6506,17357.5305,陕西,化工原料,科创板
688550.SH,瑞联新材,20251112,47.47,47.93,47.06,47.64,47.8,-0.16,16363.06,77781.823,0.9427,17357.5305,陕西,化工原料,科创板
688550.SH,瑞联新材,20251111,48.88,49.0,47.42,47.8,48.8,-1.0,30097.88,144626.871,1.734,17357.5305,陕西,化工原料,科创板
688550.SH,瑞联新材,20251110,47.0,50.08,46.57,48.8,46.86,1.94,64601.03,314282.468,3.7218,17357.5305,陕西,化工原料,科创板
688550.SH,瑞联新材,20251107,45.55,47.26,45.46,46.86,45.96,0.9,28485.65,132619.574,1.6411,17357.5305,陕西,化工原料,科创板
688550.SH,瑞联新材,20251106,45.68,46.26,45.59,45.96,45.43,0.53,27989.83,128550.262,1.6125,17357.5305,陕西,化工原料,科创板
688550.SH,瑞联新材,20251105,44.79,45.65,44.55,45.43,45.44,-0.01,31179.21,140550.022,1.7963,17357.5305,陕西,化工原料,科创板
688550.SH,瑞联新材,20251104,45.96,46.59,44.8,45.44,46.26,-0.82,43207.28,196153.953,2.4893,17357.5305,陕西,化工原料,科创板
688550.SH,瑞联新材,20251103,48.43,48.8,45.2,46.26,48.67,-2.41,77235.53,359114.826,4.4497,17357.5305,陕西,化工原料,科创板
688550.SH,瑞联新材,20251031,48.99,49.8,48.02,48.67,49.06,-0.39,37609.62,183608.157,2.1668,17357.5305,陕西,化工原料,科创板
688550.SH,瑞联新材,20251030,50.39,50.55,48.9,49.06,50.41,-1.35,42649.24,211949.016,2.4571,17357.5305,陕西,化工原料,科创板
688550.SH,瑞联新材,20251029,50.69,51.33,49.79,50.41,50.87,-0.46,37184.65,186902.436,2.1423,17357.5305,陕西,化工原料,科创板
688550.SH,瑞联新材,20251028,50.8,51.55,50.0,50.87,51.48,-0.61,42922.59,217017.457,2.4729,17357.5305,陕西,化工原料,科创板
688550.SH,瑞联新材,20251027,52.07,52.88,50.69,51.48,50.4,1.08,76036.14,394246.699,4.3806,17357.5305,陕西,化工原料,科创板
688550.SH,瑞联新材,20251024,49.08,50.72,48.7,50.4,48.38,2.02,52573.57,262720.965,3.0289,17357.5305,陕西,化工原料,科创板
688550.SH,瑞联新材,20251023,47.0,48.41,46.44,48.38,47.1,1.28,25996.44,123776.832,1.4977,17357.5305,陕西,化工原料,科创板
688550.SH,瑞联新材,20251022,47.36,47.87,46.86,47.1,47.61,-0.51,17795.07,84061.428,1.0252,17357.5305,陕西,化工原料,科创板
688550.SH,瑞联新材,20251021,46.43,47.97,46.21,47.61,46.23,1.38,29715.7,140779.256,1.712,17357.5305,陕西,化工原料,科创板
688550.SH,瑞联新材,20251020,46.47,47.56,46.03,46.23,46.35,-0.12,19673.61,91720.457,1.1334,17357.5305,陕西,化工原料,科创板
688550.SH,瑞联新材,20251017,47.06,47.86,46.33,46.35,47.22,-0.87,28601.24,134708.032,1.6478,17357.5305,陕西,化工原料,科创板
688550.SH,瑞联新材,20251016,49.18,49.36,47.0,47.22,49.19,-1.97,47301.32,226081.261,2.7251,17357.5305,陕西,化工原料,科创板
688550.SH,瑞联新材,20251015,49.12,49.8,48.4,49.19,49.02,0.17,28895.94,141582.842,1.6647,17357.5305,陕西,化工原料,科创板
688550.SH,瑞联新材,20251014,50.89,50.9,48.86,49.02,50.72,-1.7,46554.31,231115.73,2.6821,17357.5305,陕西,化工原料,科创板
688550.SH,瑞联新材,20251013,48.88,50.77,48.2,50.72,49.95,0.77,43126.51,214903.715,2.4846,17357.5305,陕西,化工原料,科创板
688550.SH,瑞联新材,20251010,50.0,50.53,49.32,49.95,49.86,0.09,41683.36,208041.142,2.4015,17357.5305,陕西,化工原料,科创板
688550.SH,瑞联新材,20251009,50.0,50.45,48.7,49.86,50.45,-0.59,46079.75,229239.369,2.6547,17357.5305,陕西,化工原料,科创板
688550.SH,瑞联新材,20250930,50.2,50.86,50.05,50.45,50.2,0.25,31646.5,159428.697,1.8232,17357.5305,陕西,化工原料,科创板
688550.SH,瑞联新材,20250929,50.9,51.09,49.73,50.2,50.8,-0.6,41473.7,207818.691,2.3894,17357.5305,陕西,化工原料,科创板
688550.SH,瑞联新材,20250926,52.0,52.68,50.66,50.8,52.1,-1.3,59072.9,302971.661,3.4033,17357.5305,陕西,化工原料,科创板
688550.SH,瑞联新材,20250925,51.9,52.82,51.55,52.1,52.39,-0.29,49768.67,259076.498,2.8673,17357.5305,陕西,化工原料,科创板
688550.SH,瑞联新材,20250924,50.63,53.46,49.8,52.39,51.2,1.19,89909.56,466753.587,5.1799,17357.5305,陕西,化工原料,科创板
688550.SH,瑞联新材,20250923,49.21,51.65,48.08,51.2,49.54,1.66,91425.44,455472.818,5.2672,17357.5305,陕西,化工原料,科创板
