ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
300317.SZ,珈伟新能,20251201,4.05,4.1,4.01,4.05,4.02,0.03,254490.42,103311.722,3.0702,82891.3405,深圳,电气设备,创业板
300317.SZ,珈伟新能,20251128,3.94,4.05,3.91,4.02,3.94,0.08,250998.0,100388.84,3.028,82891.3405,深圳,电气设备,创业板
300317.SZ,珈伟新能,20251127,3.86,3.97,3.86,3.94,3.87,0.07,287801.0,113085.947,3.472,82891.3405,深圳,电气设备,创业板
300317.SZ,珈伟新能,20251126,3.91,4.0,3.87,3.87,3.91,-0.04,257208.0,100849.753,3.103,82891.3405,深圳,电气设备,创业板
300317.SZ,珈伟新能,20251125,3.92,3.94,3.86,3.91,3.87,0.04,309983.0,120993.801,3.7396,82891.3405,深圳,电气设备,创业板
300317.SZ,珈伟新能,20251124,3.97,4.01,3.78,3.87,3.94,-0.07,470923.0,182065.67,5.6812,82891.3405,深圳,电气设备,创业板
300317.SZ,珈伟新能,20251121,4.22,4.26,3.93,3.94,4.27,-0.33,464378.0,187445.334,5.6022,82891.3405,深圳,电气设备,创业板
300317.SZ,珈伟新能,20251120,4.39,4.41,4.25,4.27,4.39,-0.12,206773.0,89089.231,2.4945,82891.3405,深圳,电气设备,创业板
300317.SZ,珈伟新能,20251119,4.38,4.47,4.33,4.39,4.38,0.01,336092.81,147513.647,4.0546,82891.3405,深圳,电气设备,创业板
300317.SZ,珈伟新能,20251118,4.45,4.46,4.33,4.38,4.47,-0.09,292569.0,127803.852,3.5295,82891.3405,深圳,电气设备,创业板
300317.SZ,珈伟新能,20251117,4.45,4.48,4.41,4.47,4.45,0.02,263028.93,116867.471,3.1732,82891.3405,深圳,电气设备,创业板
300317.SZ,珈伟新能,20251114,4.42,4.53,4.39,4.45,4.45,0.0,342287.12,152924.217,4.1293,82891.3405,深圳,电气设备,创业板
300317.SZ,珈伟新能,20251113,4.37,4.47,4.35,4.45,4.37,0.08,338434.04,150144.588,4.0829,82891.3405,深圳,电气设备,创业板
300317.SZ,珈伟新能,20251112,4.46,4.47,4.32,4.37,4.47,-0.1,423243.0,185409.497,5.106,82891.3405,深圳,电气设备,创业板
300317.SZ,珈伟新能,20251111,4.35,4.53,4.35,4.47,4.35,0.12,595394.23,265663.92,7.1828,82891.3405,深圳,电气设备,创业板
300317.SZ,珈伟新能,20251110,4.3,4.38,4.27,4.35,4.29,0.06,360862.43,156600.334,4.3534,82891.3405,深圳,电气设备,创业板
300317.SZ,珈伟新能,20251107,4.19,4.31,4.17,4.29,4.19,0.1,362305.0,154555.438,4.3708,82891.3405,深圳,电气设备,创业板
300317.SZ,珈伟新能,20251106,4.28,4.3,4.19,4.19,4.24,-0.05,251564.27,106237.818,3.0349,82891.3405,深圳,电气设备,创业板
300317.SZ,珈伟新能,20251105,4.07,4.25,4.06,4.24,4.09,0.15,393257.24,164492.487,4.7442,82891.3405,深圳,电气设备,创业板
300317.SZ,珈伟新能,20251104,4.1,4.13,4.07,4.09,4.1,-0.01,204891.0,83965.277,2.4718,82891.3405,深圳,电气设备,创业板
300317.SZ,珈伟新能,20251103,4.03,4.1,4.02,4.1,4.04,0.06,221588.78,90090.531,2.6732,82891.3405,深圳,电气设备,创业板
300317.SZ,珈伟新能,20251031,3.96,4.07,3.96,4.04,3.96,0.08,204603.09,82615.655,2.4683,82891.3405,深圳,电气设备,创业板
300317.SZ,珈伟新能,20251030,4.03,4.03,3.96,3.96,4.04,-0.08,190371.68,75985.347,2.2966,82891.3405,深圳,电气设备,创业板
300317.SZ,珈伟新能,20251029,4.02,4.05,3.95,4.04,4.04,0.0,200941.23,80465.614,2.4242,82891.3405,深圳,电气设备,创业板
300317.SZ,珈伟新能,20251028,4.03,4.06,4.01,4.04,4.04,0.0,163255.0,65981.466,1.9695,82891.3405,深圳,电气设备,创业板
300317.SZ,珈伟新能,20251027,4.11,4.11,4.02,4.04,4.07,-0.03,256456.93,104051.549,3.0939,82891.3405,深圳,电气设备,创业板
300317.SZ,珈伟新能,20251024,4.14,4.14,4.06,4.07,4.12,-0.05,193668.64,79197.727,2.3364,82891.3405,深圳,电气设备,创业板
300317.SZ,珈伟新能,20251023,4.08,4.13,4.04,4.12,4.07,0.05,226618.64,92513.066,2.7339,82891.3405,深圳,电气设备,创业板
300317.SZ,珈伟新能,20251022,4.08,4.12,4.03,4.07,4.1,-0.03,197933.33,80739.464,2.3879,82891.3405,深圳,电气设备,创业板
300317.SZ,珈伟新能,20251021,4.0,4.18,3.97,4.1,4.0,0.1,313116.2,127108.129,3.7774,82891.3405,深圳,电气设备,创业板
300317.SZ,珈伟新能,20251020,3.96,4.03,3.9,4.0,3.93,0.07,237236.27,94749.907,2.862,82891.3405,深圳,电气设备,创业板
300317.SZ,珈伟新能,20251017,4.13,4.15,3.92,3.93,4.13,-0.2,369249.0,148286.568,4.4546,82891.3405,深圳,电气设备,创业板
300317.SZ,珈伟新能,20251016,4.23,4.26,4.11,4.13,4.24,-0.11,255098.0,106388.751,3.0775,82891.3405,深圳,电气设备,创业板
300317.SZ,珈伟新能,20251015,4.21,4.27,4.16,4.24,4.21,0.03,225107.0,95030.245,2.7157,82891.3405,深圳,电气设备,创业板
300317.SZ,珈伟新能,20251014,4.24,4.39,4.2,4.21,4.22,-0.01,322280.83,138307.339,3.888,82891.3405,深圳,电气设备,创业板
300317.SZ,珈伟新能,20251013,4.07,4.24,4.0,4.22,4.26,-0.04,285380.48,118044.873,3.4428,82891.3405,深圳,电气设备,创业板
300317.SZ,珈伟新能,20251010,4.3,4.35,4.24,4.26,4.3,-0.04,267458.27,114914.503,3.2266,82891.3405,深圳,电气设备,创业板
300317.SZ,珈伟新能,20251009,4.35,4.37,4.29,4.3,4.35,-0.05,349834.0,151018.915,4.2204,82891.3405,深圳,电气设备,创业板
300317.SZ,珈伟新能,20250930,4.34,4.38,4.31,4.35,4.34,0.01,394708.1,171802.486,4.7618,82891.3405,深圳,电气设备,创业板
300317.SZ,珈伟新能,20250929,4.25,4.41,4.21,4.34,4.22,0.12,545865.32,237191.829,6.5853,82891.3405,深圳,电气设备,创业板
300317.SZ,珈伟新能,20250926,4.14,4.35,4.13,4.22,4.14,0.08,532150.45,228129.708,6.4199,82891.3405,深圳,电气设备,创业板
300317.SZ,珈伟新能,20250925,4.16,4.25,4.13,4.14,4.18,-0.04,244953.06,102517.117,2.9551,82891.3405,深圳,电气设备,创业板
300317.SZ,珈伟新能,20250924,4.07,4.19,4.03,4.18,4.07,0.11,256616.0,106027.117,3.0958,82891.3405,深圳,电气设备,创业板
300317.SZ,珈伟新能,20250923,4.17,4.2,3.99,4.07,4.17,-0.1,300020.0,121971.719,3.6194,82891.3405,深圳,电气设备,创业板
300317.SZ,珈伟新能,20250922,4.2,4.22,4.13,4.17,4.23,-0.06,214633.0,89452.539,2.5893,82891.3405,深圳,电气设备,创业板
300317.SZ,珈伟新能,20250919,4.34,4.34,4.19,4.23,4.34,-0.11,340455.64,144144.433,4.1073,82891.3405,深圳,电气设备,创业板
300317.SZ,珈伟新能,20250918,4.52,4.52,4.28,4.34,4.52,-0.18,538470.31,237637.09,6.4961,82891.3405,深圳,电气设备,创业板
300317.SZ,珈伟新能,20250917,4.47,4.56,4.41,4.52,4.47,0.05,497231.0,224766.886,5.9986,82891.3405,深圳,电气设备,创业板
300317.SZ,珈伟新能,20250916,4.45,4.49,4.39,4.47,4.42,0.05,449098.81,199360.006,5.4179,82891.3405,深圳,电气设备,创业板
300317.SZ,珈伟新能,20250915,4.47,4.57,4.41,4.42,4.49,-0.07,494036.0,220823.563,5.96,82891.3405,深圳,电气设备,创业板
300317.SZ,珈伟新能,20250912,4.48,4.55,4.41,4.49,4.48,0.01,581262.87,260181.114,7.0123,82891.3405,深圳,电气设备,创业板
300317.SZ,珈伟新能,20250911,4.41,4.49,4.33,4.48,4.45,0.03,490420.03,217338.28,5.9164,82891.3405,深圳,电气设备,创业板
300317.SZ,珈伟新能,20250910,4.53,4.58,4.4,4.45,4.61,-0.16,705516.65,314469.675,8.5113,82891.3405,深圳,电气设备,创业板
300317.SZ,珈伟新能,20250909,4.47,4.69,4.44,4.61,4.49,0.12,1094552.74,498463.858,13.2047,82891.3405,深圳,电气设备,创业板
300317.SZ,珈伟新能,20250908,4.61,4.65,4.41,4.49,4.52,-0.03,868963.27,389025.214,10.4832,82891.3405,深圳,电气设备,创业板
300317.SZ,珈伟新能,20250905,4.39,4.52,4.31,4.52,4.34,0.18,1061184.27,473224.813,12.8021,82891.3405,深圳,电气设备,创业板
300317.SZ,珈伟新能,20250904,4.33,4.55,4.26,4.34,4.32,0.02,931983.8,407761.492,11.2434,82891.3405,深圳,电气设备,创业板
300317.SZ,珈伟新能,20250903,4.36,4.5,4.26,4.32,4.45,-0.13,1184835.56,515256.812,14.2938,82891.3405,深圳,电气设备,创业板
300317.SZ,珈伟新能,20250902,4.14,4.86,4.11,4.45,4.14,0.31,1506985.03,689464.382,18.1802,82891.3405,深圳,电气设备,创业板
300317.SZ,珈伟新能,20250901,4.09,4.19,4.05,4.14,4.06,0.08,224466.49,92703.788,2.708,82891.3405,深圳,电气设备,创业板
300317.SZ,珈伟新能,20250829,4.13,4.14,4.06,4.06,4.14,-0.08,219854.78,89971.739,2.6523,82891.3405,深圳,电气设备,创业板
300317.SZ,珈伟新能,20250828,4.15,4.21,3.95,4.14,4.13,0.01,355616.25,146003.96,4.2901,82891.3405,深圳,电气设备,创业板
300317.SZ,珈伟新能,20250827,4.3,4.32,4.13,4.13,4.3,-0.17,288014.23,122070.43,3.4746,82891.3405,深圳,电气设备,创业板
300317.SZ,珈伟新能,20250826,4.29,4.33,4.24,4.3,4.3,0.0,266362.99,114365.815,3.2134,82891.3405,深圳,电气设备,创业板
