ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
300017.SZ,网宿科技,20251201,10.39,10.53,10.32,10.47,10.4,0.07,461052.34,481468.07,1.9992,230614.1629,上海,软件服务,创业板
300017.SZ,网宿科技,20251128,10.33,10.42,10.28,10.4,10.3,0.1,293279.42,303646.425,1.2717,230614.1629,上海,软件服务,创业板
300017.SZ,网宿科技,20251127,10.42,10.51,10.28,10.3,10.4,-0.1,364930.96,379851.894,1.5824,230614.1629,上海,软件服务,创业板
300017.SZ,网宿科技,20251126,10.41,10.56,10.37,10.4,10.41,-0.01,342182.27,357902.662,1.4838,230614.1629,上海,软件服务,创业板
300017.SZ,网宿科技,20251125,10.45,10.62,10.4,10.41,10.41,0.0,451820.18,475153.235,1.9592,230614.1629,上海,软件服务,创业板
300017.SZ,网宿科技,20251124,10.25,10.47,10.18,10.41,10.2,0.21,405498.27,418874.111,1.7583,230614.1629,上海,软件服务,创业板
300017.SZ,网宿科技,20251121,10.42,10.53,10.18,10.2,10.52,-0.32,542069.58,558421.162,2.3505,230614.1629,上海,软件服务,创业板
300017.SZ,网宿科技,20251120,10.81,10.86,10.52,10.52,10.8,-0.28,573825.02,610427.125,2.4882,230614.1629,上海,软件服务,创业板
300017.SZ,网宿科技,20251119,11.06,11.15,10.76,10.8,10.71,0.09,726536.14,796306.379,3.1504,230614.1629,上海,软件服务,创业板
300017.SZ,网宿科技,20251118,10.73,10.83,10.64,10.71,10.76,-0.05,350417.48,375647.808,1.5195,230614.1629,上海,软件服务,创业板
300017.SZ,网宿科技,20251117,10.65,10.8,10.57,10.76,10.7,0.06,410376.27,438727.043,1.7795,230614.1629,上海,软件服务,创业板
300017.SZ,网宿科技,20251114,10.98,10.98,10.68,10.7,11.24,-0.54,952622.84,1030717.325,4.1308,230614.1629,上海,软件服务,创业板
300017.SZ,网宿科技,20251113,11.01,11.25,10.95,11.24,11.01,0.23,429741.53,477134.257,1.8635,230614.1629,上海,软件服务,创业板
300017.SZ,网宿科技,20251112,11.21,11.23,10.95,11.01,11.2,-0.19,471594.55,521325.684,2.045,230614.1629,上海,软件服务,创业板
300017.SZ,网宿科技,20251111,11.42,11.46,11.18,11.2,11.42,-0.22,545272.39,616405.328,2.3644,230614.1629,上海,软件服务,创业板
300017.SZ,网宿科技,20251110,11.33,11.55,11.31,11.42,11.24,0.18,551903.22,630466.724,2.3932,230614.1629,上海,软件服务,创业板
300017.SZ,网宿科技,20251107,11.29,11.42,11.18,11.24,11.34,-0.1,499590.03,563286.76,2.1663,230614.1629,上海,软件服务,创业板
300017.SZ,网宿科技,20251106,11.35,11.4,11.22,11.34,11.35,-0.01,487474.0,552092.205,2.1138,230614.1629,上海,软件服务,创业板
300017.SZ,网宿科技,20251105,11.37,11.43,11.17,11.35,11.55,-0.2,715831.38,809531.03,3.104,230614.1629,上海,软件服务,创业板
300017.SZ,网宿科技,20251104,11.63,11.71,11.46,11.55,11.73,-0.18,598536.85,692981.888,2.5954,230614.1629,上海,软件服务,创业板
300017.SZ,网宿科技,20251103,11.55,11.74,11.47,11.73,11.57,0.16,784240.31,913450.538,3.4007,230614.1629,上海,软件服务,创业板
300017.SZ,网宿科技,20251031,11.38,11.67,11.36,11.57,11.38,0.19,757780.83,877347.134,3.2859,230614.1629,上海,软件服务,创业板
300017.SZ,网宿科技,20251030,11.6,11.7,11.37,11.38,11.62,-0.24,714115.65,821246.175,3.0966,230614.1629,上海,软件服务,创业板
300017.SZ,网宿科技,20251029,11.56,11.63,11.46,11.62,11.5,0.12,597929.26,691684.993,2.5928,230614.1629,上海,软件服务,创业板
300017.SZ,网宿科技,20251028,11.54,11.63,11.43,11.5,11.63,-0.13,712618.14,823039.107,3.0901,230614.1629,上海,软件服务,创业板
300017.SZ,网宿科技,20251027,11.33,11.85,11.27,11.63,11.12,0.51,1356998.41,1571862.582,5.8843,230614.1629,上海,软件服务,创业板
300017.SZ,网宿科技,20251024,11.06,11.14,11.03,11.12,11.03,0.09,536893.8,595131.443,2.3281,230614.1629,上海,软件服务,创业板
300017.SZ,网宿科技,20251023,10.9,11.05,10.68,11.03,10.94,0.09,502048.0,543044.536,2.177,230614.1629,上海,软件服务,创业板
300017.SZ,网宿科技,20251022,11.04,11.07,10.92,10.94,11.1,-0.16,402753.04,442498.05,1.7464,230614.1629,上海,软件服务,创业板
300017.SZ,网宿科技,20251021,11.03,11.15,10.98,11.1,10.99,0.11,484657.77,537076.954,2.1016,230614.1629,上海,软件服务,创业板
300017.SZ,网宿科技,20251020,11.02,11.14,10.91,10.99,10.89,0.1,566501.68,625103.985,2.4565,230614.1629,上海,软件服务,创业板
300017.SZ,网宿科技,20251017,11.5,11.54,10.85,10.89,11.5,-0.61,1033756.85,1150455.87,4.4826,230614.1629,上海,软件服务,创业板
300017.SZ,网宿科技,20251016,11.83,11.84,11.48,11.5,11.94,-0.44,893585.52,1039882.92,3.8748,230614.1629,上海,软件服务,创业板
300017.SZ,网宿科技,20251015,11.98,12.03,11.62,11.94,11.92,0.02,926621.18,1095660.334,4.0181,230614.1629,上海,软件服务,创业板
300017.SZ,网宿科技,20251014,12.25,12.3,11.75,11.92,12.28,-0.36,1489723.39,1793558.93,6.4598,230614.1629,上海,软件服务,创业板
300017.SZ,网宿科技,20251013,11.48,12.35,11.4,12.28,11.9,0.38,1837491.76,2210856.605,7.9678,230614.1629,上海,软件服务,创业板
300017.SZ,网宿科技,20251010,11.74,11.96,11.53,11.9,11.87,0.03,1195461.78,1405107.25,5.1838,230614.1629,上海,软件服务,创业板
300017.SZ,网宿科技,20251009,11.55,11.99,11.52,11.87,11.54,0.33,1257741.64,1488624.275,5.4539,230614.1629,上海,软件服务,创业板
300017.SZ,网宿科技,20250930,11.54,11.72,11.49,11.54,11.5,0.04,755820.76,876803.473,3.2774,230614.1629,上海,软件服务,创业板
300017.SZ,网宿科技,20250929,11.3,11.57,11.16,11.5,11.3,0.2,801542.89,912074.047,3.4757,230614.1629,上海,软件服务,创业板
300017.SZ,网宿科技,20250926,11.67,11.67,11.28,11.3,11.76,-0.46,966027.04,1106557.578,4.1889,230614.1629,上海,软件服务,创业板
300017.SZ,网宿科技,20250925,11.58,11.9,11.5,11.76,11.58,0.18,1407037.87,1658016.226,6.1013,230614.1629,上海,软件服务,创业板
300017.SZ,网宿科技,20250924,11.12,11.59,11.08,11.58,11.23,0.35,1017402.65,1161554.715,4.4117,230614.1629,上海,软件服务,创业板
300017.SZ,网宿科技,20250923,11.48,11.5,10.92,11.23,11.46,-0.23,979268.43,1091602.564,4.2718,229242.4419,上海,软件服务,创业板
300017.SZ,网宿科技,20250922,11.28,11.53,11.25,11.46,11.37,0.09,709804.59,809952.603,3.0963,229242.4419,上海,软件服务,创业板
300017.SZ,网宿科技,20250919,11.42,11.62,11.32,11.37,11.38,-0.01,839930.34,962606.897,3.6639,229242.4419,上海,软件服务,创业板
300017.SZ,网宿科技,20250918,11.46,11.83,11.27,11.38,11.48,-0.1,1321761.12,1532015.707,5.7658,229242.4419,上海,软件服务,创业板
300017.SZ,网宿科技,20250917,11.4,11.55,11.31,11.48,11.45,0.03,737861.95,843103.932,3.2187,229242.4419,上海,软件服务,创业板
300017.SZ,网宿科技,20250916,11.31,11.52,11.28,11.45,11.3,0.15,666724.57,761184.823,2.9084,229242.4419,上海,软件服务,创业板
300017.SZ,网宿科技,20250915,11.31,11.47,11.2,11.3,11.39,-0.09,647339.24,731343.011,2.8238,229242.4419,上海,软件服务,创业板
300017.SZ,网宿科技,20250912,11.45,11.62,11.35,11.39,11.39,0.0,979466.86,1123515.614,4.2726,229242.4419,上海,软件服务,创业板
300017.SZ,网宿科技,20250911,11.04,11.39,10.94,11.39,11.01,0.38,1009747.49,1134084.74,4.4047,229242.4419,上海,软件服务,创业板
300017.SZ,网宿科技,20250910,11.03,11.15,10.96,11.01,10.92,0.09,569722.68,629635.511,2.4852,229242.4419,上海,软件服务,创业板
300017.SZ,网宿科技,20250909,11.18,11.18,10.9,10.92,11.19,-0.27,630652.61,694387.135,2.751,229242.4419,上海,软件服务,创业板
300017.SZ,网宿科技,20250908,11.12,11.22,11.05,11.19,11.19,0.0,704819.09,785898.006,3.0746,229242.4419,上海,软件服务,创业板
300017.SZ,网宿科技,20250905,10.87,11.24,10.73,11.19,10.83,0.36,891565.92,980478.701,3.8892,229242.4419,上海,软件服务,创业板
300017.SZ,网宿科技,20250904,11.16,11.31,10.67,10.83,11.11,-0.28,1112495.61,1225311.853,4.8529,229242.4419,上海,软件服务,创业板
300017.SZ,网宿科技,20250903,11.39,11.51,11.08,11.11,11.39,-0.28,997031.46,1125254.771,4.3492,229242.4419,上海,软件服务,创业板
300017.SZ,网宿科技,20250902,12.03,12.04,11.28,11.39,12.06,-0.67,1599890.78,1841661.964,6.979,229242.4419,上海,软件服务,创业板
300017.SZ,网宿科技,20250901,12.22,12.53,12.0,12.06,12.16,-0.1,1226153.2,1494611.551,5.3487,229242.4419,上海,软件服务,创业板
300017.SZ,网宿科技,20250829,12.33,12.36,12.03,12.16,12.37,-0.21,1131656.84,1374251.008,4.9365,229242.4419,上海,软件服务,创业板
300017.SZ,网宿科技,20250828,12.2,12.42,11.86,12.37,12.19,0.18,1759740.64,2144258.426,7.6763,229242.4419,上海,软件服务,创业板
300017.SZ,网宿科技,20250827,12.49,12.8,12.18,12.19,12.35,-0.16,2179634.01,2734182.682,9.508,229242.4419,上海,软件服务,创业板
300017.SZ,网宿科技,20250826,12.42,12.59,12.32,12.35,12.47,-0.12,1165824.11,1451044.106,5.0856,229242.4419,上海,软件服务,创业板
300017.SZ,网宿科技,20250825,12.81,12.82,12.31,12.47,12.57,-0.1,2037558.74,2546675.289,8.8882,229242.4419,上海,软件服务,创业板
300017.SZ,网宿科技,20250822,12.04,12.58,12.0,12.57,12.04,0.53,2018484.38,2493158.368,8.805,229242.4419,上海,软件服务,创业板
300017.SZ,网宿科技,20250821,12.3,12.34,11.93,12.04,12.24,-0.2,1166526.28,1412351.788,5.0886,229242.4419,上海,软件服务,创业板
300017.SZ,网宿科技,20250820,12.13,12.25,11.87,12.24,12.26,-0.02,1528974.15,1843901.094,6.6697,229242.4419,上海,软件服务,创业板
300017.SZ,网宿科技,20250819,12.36,12.64,12.2,12.26,12.42,-0.16,1701889.77,2102466.818,7.424,229242.4419,上海,软件服务,创业板
300017.SZ,网宿科技,20250818,12.4,12.77,12.31,12.42,12.2,0.22,2768129.31,3473333.254,12.0751,229242.4419,上海,软件服务,创业板
300017.SZ,网宿科技,20250815,11.58,12.2,11.58,12.2,11.54,0.66,2165648.01,2604177.527,9.447,229242.4419,上海,软件服务,创业板
300017.SZ,网宿科技,20250814,11.84,11.85,11.49,11.54,11.84,-0.3,1292755.38,1506660.98,5.6503,228795.6919,上海,软件服务,创业板
300017.SZ,网宿科技,20250813,11.56,11.9,11.48,11.84,11.48,0.36,1845405.86,2169964.823,8.0657,228795.6919,上海,软件服务,创业板
300017.SZ,网宿科技,20250812,11.26,11.55,11.15,11.48,11.25,0.23,1193659.24,1361690.72,5.2171,228795.6919,上海,软件服务,创业板
300017.SZ,网宿科技,20250811,10.95,11.34,10.94,11.25,10.94,0.31,916374.98,1024898.61,4.0052,228795.6919,上海,软件服务,创业板
300017.SZ,网宿科技,20250808,11.13,11.13,10.92,10.94,11.17,-0.23,841749.54,924688.473,3.679,228795.6919,上海,软件服务,创业板
300017.SZ,网宿科技,20250807,11.29,11.37,11.14,11.17,11.32,-0.15,818553.81,918471.449,3.5777,228795.6919,上海,软件服务,创业板
300017.SZ,网宿科技,20250806,11.08,11.32,11.0,11.32,11.09,0.23,1056297.78,1188929.619,4.6168,228795.6919,上海,软件服务,创业板
300017.SZ,网宿科技,20250805,11.07,11.17,10.95,11.09,11.08,0.01,859108.83,947406.994,3.7549,228795.6919,上海,软件服务,创业板
300017.SZ,网宿科技,20250804,10.96,11.08,10.92,11.08,11.09,-0.01,779112.24,856995.621,3.4053,228795.6919,上海,软件服务,创业板
300017.SZ,网宿科技,20250801,11.27,11.34,10.83,11.09,10.93,0.16,1309327.05,1448548.75,5.7227,228795.6919,上海,软件服务,创业板
300017.SZ,网宿科技,20250731,10.71,11.19,10.68,10.93,10.71,0.22,1641452.81,1806490.918,7.1743,228795.6919,上海,软件服务,创业板
300017.SZ,网宿科技,20250730,10.89,10.89,10.61,10.71,10.93,-0.22,628625.72,676336.025,2.7475,228795.6919,上海,软件服务,创业板
300017.SZ,网宿科技,20250729,10.88,10.93,10.71,10.93,10.93,0.0,684491.07,740176.878,2.9917,228795.6919,上海,软件服务,创业板
300017.SZ,网宿科技,20250728,11.0,11.02,10.78,10.93,10.99,-0.06,789450.71,861057.612,3.4505,228795.6919,上海,软件服务,创业板
300017.SZ,网宿科技,20250725,10.9,11.06,10.78,10.99,10.82,0.17,1010728.4,1105183.582,4.4176,228795.6919,上海,软件服务,创业板
300017.SZ,网宿科技,20250724,10.62,10.82,10.61,10.82,10.68,0.14,611153.43,656063.899,2.6712,228795.6919,上海,软件服务,创业板
300017.SZ,网宿科技,20250723,10.56,10.82,10.54,10.68,10.6,0.08,736233.97,785751.864,3.2179,228795.6919,上海,软件服务,创业板
300017.SZ,网宿科技,20250722,10.68,10.69,10.55,10.6,10.7,-0.1,546385.46,579974.506,2.3881,228795.6919,上海,软件服务,创业板
300017.SZ,网宿科技,20250721,10.72,10.79,10.63,10.7,10.77,-0.07,616229.68,659262.777,2.6934,228795.6919,上海,软件服务,创业板
300017.SZ,网宿科技,20250718,10.78,10.89,10.71,10.77,10.75,0.02,649032.34,700066.965,2.8367,228795.6919,上海,软件服务,创业板
300017.SZ,网宿科技,20250717,10.61,10.75,10.53,10.75,10.62,0.13,618552.83,660305.021,2.7035,228795.6919,上海,软件服务,创业板
300017.SZ,网宿科技,20250716,10.7,10.85,10.56,10.62,10.62,0.0,823074.1,880736.248,3.5974,228795.6919,上海,软件服务,创业板
300017.SZ,网宿科技,20250715,10.3,10.62,10.28,10.62,10.31,0.31,989923.6,1039161.363,4.3267,228795.6919,上海,软件服务,创业板
300017.SZ,网宿科技,20250714,10.29,10.38,10.25,10.31,10.28,0.03,520566.21,536646.389,2.2752,228795.6919,上海,软件服务,创业板
300017.SZ,网宿科技,20250711,10.36,10.39,10.02,10.28,10.55,-0.27,1209199.55,1233590.085,5.2851,228795.6919,上海,软件服务,创业板
300017.SZ,网宿科技,20250710,10.55,10.62,10.45,10.55,10.55,0.0,381688.15,402157.987,1.6682,228795.6919,上海,软件服务,创业板
300017.SZ,网宿科技,20250709,10.64,10.66,10.53,10.55,10.64,-0.09,389488.48,412431.062,1.7023,228795.6919,上海,软件服务,创业板
300017.SZ,网宿科技,20250708,10.35,10.65,10.31,10.64,10.38,0.26,571605.65,602532.239,2.4983,228795.6919,上海,软件服务,创业板
300017.SZ,网宿科技,20250707,10.46,10.52,10.33,10.38,10.53,-0.15,485408.86,505528.272,2.1216,228795.6919,上海,软件服务,创业板
300017.SZ,网宿科技,20250704,10.48,10.7,10.43,10.53,10.49,0.04,685549.85,726538.008,2.9963,228795.6919,上海,软件服务,创业板
300017.SZ,网宿科技,20250703,10.4,10.53,10.38,10.49,10.39,0.1,364648.0,381941.063,1.5938,228795.6919,上海,软件服务,创业板
300017.SZ,网宿科技,20250702,10.49,10.52,10.29,10.39,10.55,-0.16,480407.0,498999.477,2.0997,228795.6919,上海,软件服务,创业板
300017.SZ,网宿科技,20250701,10.67,10.7,10.46,10.55,10.72,-0.17,519331.88,547794.165,2.2698,228795.6919,上海,软件服务,创业板
300017.SZ,网宿科技,20250630,10.55,10.78,10.53,10.72,10.54,0.18,614200.17,656702.517,2.6845,228795.6919,上海,软件服务,创业板
300017.SZ,网宿科技,20250627,10.53,10.7,10.38,10.54,10.53,0.01,604069.95,638248.096,2.6402,228795.6919,上海,软件服务,创业板
300017.SZ,网宿科技,20250626,10.47,10.7,10.41,10.53,10.66,-0.13,742284.15,784246.989,3.2443,228795.6919,上海,软件服务,创业板
300017.SZ,网宿科技,20250625,10.42,10.75,10.38,10.66,10.41,0.25,807859.27,856277.646,3.5309,228795.6919,上海,软件服务,创业板
300017.SZ,网宿科技,20250624,10.12,10.43,10.05,10.41,10.03,0.38,708817.39,731747.758,3.098,228795.6919,上海,软件服务,创业板
300017.SZ,网宿科技,20250623,9.81,10.07,9.8,10.03,9.89,0.14,420153.93,418056.724,1.8364,228795.6919,上海,软件服务,创业板
300017.SZ,网宿科技,20250620,9.99,10.08,9.87,9.89,10.0,-0.11,386183.31,383954.377,1.6879,228795.6919,上海,软件服务,创业板
300017.SZ,网宿科技,20250619,10.17,10.27,9.98,10.0,10.2,-0.2,430723.78,435219.886,1.8826,228795.6919,上海,软件服务,创业板
300017.SZ,网宿科技,20250618,10.2,10.27,10.12,10.2,10.21,-0.01,339726.0,346346.594,1.4848,228795.6919,上海,软件服务,创业板
300017.SZ,网宿科技,20250617,10.3,10.33,10.17,10.21,10.28,-0.07,340974.45,348689.939,1.4903,228795.6919,上海,软件服务,创业板
300017.SZ,网宿科技,20250616,10.2,10.35,10.17,10.28,10.24,0.04,392273.43,403718.672,1.7145,228795.6919,上海,软件服务,创业板
300017.SZ,网宿科技,20250613,10.41,10.45,10.2,10.24,10.48,-0.24,541034.82,555947.555,2.3647,228795.6919,上海,软件服务,创业板
300017.SZ,网宿科技,20250612,10.44,10.6,10.36,10.48,10.49,-0.01,368430.64,387314.817,1.6103,228795.6919,上海,软件服务,创业板
300017.SZ,网宿科技,20250611,10.46,10.56,10.4,10.49,10.46,0.03,414621.7,435003.879,1.8122,228795.6919,上海,软件服务,创业板
300017.SZ,网宿科技,20250610,10.78,10.83,10.31,10.46,10.76,-0.3,646842.03,679116.998,2.8272,228795.6919,上海,软件服务,创业板
300017.SZ,网宿科技,20250609,10.85,10.88,10.71,10.76,10.78,-0.02,500070.87,539242.232,2.1857,228795.6919,上海,软件服务,创业板
