ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
920058.BJ,华洋赛车,20251201,31.82,32.98,31.81,32.97,31.81,1.16,5863.14,19108.841,2.1248,2759.4388,浙江,摩托车,北交所
920058.BJ,华洋赛车,20251128,32.42,32.42,31.68,31.81,32.08,-0.27,3681.93,11756.408,1.3343,2759.4388,浙江,摩托车,北交所
920058.BJ,华洋赛车,20251127,32.11,32.66,32.02,32.08,32.21,-0.13,2283.77,7385.263,0.8276,2759.4388,浙江,摩托车,北交所
920058.BJ,华洋赛车,20251126,32.69,33.11,32.12,32.21,32.85,-0.64,4507.25,14730.68,1.6334,2759.4388,浙江,摩托车,北交所
920058.BJ,华洋赛车,20251125,32.48,33.28,32.48,32.85,32.35,0.5,3379.29,11102.672,1.2246,2759.4388,浙江,摩托车,北交所
920058.BJ,华洋赛车,20251124,32.25,32.8,32.01,32.35,32.25,0.1,3120.2,10128.514,1.1307,2759.4388,浙江,摩托车,北交所
920058.BJ,华洋赛车,20251121,33.69,33.84,31.8,32.25,33.88,-1.63,6165.42,20073.547,2.2373,2755.7923,浙江,摩托车,北交所
920058.BJ,华洋赛车,20251120,34.48,34.51,33.66,33.88,34.3,-0.42,2974.26,10096.729,1.0793,2755.7923,浙江,摩托车,北交所
920058.BJ,华洋赛车,20251119,35.09,35.2,33.89,34.3,34.94,-0.64,7014.61,24040.704,2.5454,2755.7923,浙江,摩托车,北交所
920058.BJ,华洋赛车,20251118,35.63,35.63,34.8,34.94,35.52,-0.58,4999.86,17557.936,1.8143,2755.7923,浙江,摩托车,北交所
920058.BJ,华洋赛车,20251117,36.2,36.66,35.41,35.52,36.31,-0.79,5004.89,17964.802,1.8161,2755.7923,浙江,摩托车,北交所
920058.BJ,华洋赛车,20251114,36.8,37.09,36.31,36.31,36.95,-0.64,3893.67,14286.479,1.4129,2755.7923,浙江,摩托车,北交所
920058.BJ,华洋赛车,20251113,36.76,37.25,36.65,36.95,36.72,0.23,4392.11,16232.906,1.5938,2755.7923,浙江,摩托车,北交所
920058.BJ,华洋赛车,20251112,36.75,37.3,36.3,36.72,36.75,-0.03,4688.85,17308.724,1.7015,2755.7923,浙江,摩托车,北交所
920058.BJ,华洋赛车,20251111,36.85,37.2,36.26,36.75,37.0,-0.25,5875.04,21554.579,2.1319,2755.7923,浙江,摩托车,北交所
920058.BJ,华洋赛车,20251110,36.56,37.54,35.98,37.0,36.59,0.41,7399.84,27197.501,2.6852,2755.7923,浙江,摩托车,北交所
920058.BJ,华洋赛车,20251107,37.28,37.62,36.5,36.59,37.27,-0.68,7949.94,29425.157,2.8848,2755.7923,浙江,摩托车,北交所
