ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
600499.SH,科达制造,20251201,13.5,13.5,12.88,12.95,13.38,-0.43,325183.29,425231.399,1.6956,191785.6391,广东,专用机械,主板
600499.SH,科达制造,20251128,12.73,13.58,12.68,13.38,12.79,0.59,397237.4,525611.882,2.0713,191785.6391,广东,专用机械,主板
600499.SH,科达制造,20251127,12.69,12.96,12.65,12.79,12.79,0.0,204421.89,262089.34,1.0659,191785.6391,广东,专用机械,主板
600499.SH,科达制造,20251126,13.04,13.25,12.78,12.79,12.87,-0.08,270541.88,350222.09,1.4106,191785.6391,广东,专用机械,主板
600499.SH,科达制造,20251125,12.5,13.07,12.33,12.87,12.33,0.54,362099.59,460137.418,1.888,191785.6391,广东,专用机械,主板
600499.SH,科达制造,20251124,12.8,12.8,12.11,12.33,12.5,-0.17,345336.01,427390.327,1.8006,191785.6391,广东,专用机械,主板
600499.SH,科达制造,20251121,13.18,13.36,12.37,12.5,13.73,-1.23,586506.57,745503.74,3.0581,191785.6391,广东,专用机械,主板
600499.SH,科达制造,20251120,13.9,14.54,13.67,13.73,13.98,-0.25,608789.88,856294.462,3.1743,191785.6391,广东,专用机械,主板
600499.SH,科达制造,20251119,13.55,14.2,13.52,13.98,13.55,0.43,736172.74,1022198.797,3.8385,191785.6391,广东,专用机械,主板
600499.SH,科达制造,20251118,14.5,14.79,13.38,13.55,13.81,-0.26,848430.74,1195873.619,4.4238,191785.6391,广东,专用机械,主板
600499.SH,科达制造,20251117,13.35,13.98,13.33,13.81,13.26,0.55,594139.13,813503.666,3.0979,191785.6391,广东,专用机械,主板
600499.SH,科达制造,20251114,13.38,13.69,13.25,13.26,13.65,-0.39,341274.53,459117.149,1.7795,191785.6391,广东,专用机械,主板
600499.SH,科达制造,20251113,12.5,13.75,12.45,13.65,12.58,1.07,642990.97,861761.215,3.3527,191785.6391,广东,专用机械,主板
600499.SH,科达制造,20251112,12.49,12.62,12.25,12.58,12.56,0.02,183607.2,228513.633,0.9574,191785.6391,广东,专用机械,主板
600499.SH,科达制造,20251111,12.93,13.02,12.5,12.56,12.91,-0.35,223416.19,283561.053,1.1649,191785.6391,广东,专用机械,主板
600499.SH,科达制造,20251110,13.13,13.29,12.83,12.91,12.92,-0.01,318211.11,413855.716,1.6592,191785.6391,广东,专用机械,主板
600499.SH,科达制造,20251107,12.84,13.11,12.62,12.92,12.84,0.08,382747.78,492395.136,1.9957,191785.6391,广东,专用机械,主板
600499.SH,科达制造,20251106,12.58,13.17,12.58,12.84,12.7,0.14,378242.0,486576.731,1.9722,191785.6391,广东,专用机械,主板
600499.SH,科达制造,20251105,11.8,12.97,11.73,12.7,11.98,0.72,482806.62,598928.117,2.5174,191785.6391,广东,专用机械,主板
600499.SH,科达制造,20251104,12.47,12.53,11.88,11.98,12.4,-0.42,380680.34,461974.542,1.9849,191785.6391,广东,专用机械,主板
600499.SH,科达制造,20251103,12.83,13.0,11.91,12.4,13.11,-0.71,744560.94,915675.058,3.8823,191785.6391,广东,专用机械,主板
600499.SH,科达制造,20251031,13.25,13.35,12.66,13.11,13.3,-0.19,385324.21,505197.885,2.0091,191785.6391,广东,专用机械,主板
600499.SH,科达制造,20251030,13.25,13.48,13.06,13.3,13.22,0.08,292341.35,388303.315,1.5243,191785.6391,广东,专用机械,主板
600499.SH,科达制造,20251029,12.92,13.23,12.88,13.22,12.89,0.33,212209.09,278046.431,1.1065,191785.6391,广东,专用机械,主板
600499.SH,科达制造,20251028,13.21,13.22,12.86,12.89,13.21,-0.32,238575.77,310081.837,1.244,191785.6391,广东,专用机械,主板
