ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
920870.BJ,恒进感应,20251201,17.53,18.16,17.46,18.01,17.46,0.55,12320.24,22078.812,1.8666,6600.29,湖北,机床制造,北交所
920870.BJ,恒进感应,20251128,17.63,17.79,17.33,17.46,17.62,-0.16,7781.61,13616.995,1.179,6600.29,湖北,机床制造,北交所
920870.BJ,恒进感应,20251127,17.51,17.97,17.51,17.62,17.61,0.01,8504.88,15121.77,1.2886,6600.29,湖北,机床制造,北交所
920870.BJ,恒进感应,20251126,18.03,18.04,17.53,17.61,17.85,-0.24,8337.47,14824.534,1.2632,6600.29,湖北,机床制造,北交所
920870.BJ,恒进感应,20251125,17.65,18.0,17.65,17.85,17.63,0.22,10058.16,17989.18,1.5239,6600.29,湖北,机床制造,北交所
920870.BJ,恒进感应,20251124,17.45,17.77,17.38,17.63,17.39,0.24,9564.77,16808.607,1.4491,6600.29,湖北,机床制造,北交所
920870.BJ,恒进感应,20251121,17.86,18.28,17.22,17.39,18.04,-0.65,16815.55,29524.776,2.5477,6600.29,湖北,机床制造,北交所
920870.BJ,恒进感应,20251120,18.4,18.58,18.04,18.04,18.28,-0.24,9998.39,18230.644,1.5148,6600.29,湖北,机床制造,北交所
920870.BJ,恒进感应,20251119,18.62,18.77,18.14,18.28,18.66,-0.38,12853.29,23592.148,1.9474,6600.29,湖北,机床制造,北交所
920870.BJ,恒进感应,20251118,18.94,19.04,18.64,18.66,18.94,-0.28,12615.1,23664.069,1.9113,6600.29,湖北,机床制造,北交所
920870.BJ,恒进感应,20251117,19.0,19.36,18.87,18.94,19.16,-0.22,14293.55,27217.788,2.1656,6600.29,湖北,机床制造,北交所
920870.BJ,恒进感应,20251114,19.59,19.65,19.16,19.16,19.64,-0.48,14514.39,28142.537,2.1991,6600.29,湖北,机床制造,北交所
920870.BJ,恒进感应,20251113,19.46,19.78,19.35,19.64,19.35,0.29,14055.4,27588.512,2.1295,6600.29,湖北,机床制造,北交所
920870.BJ,恒进感应,20251112,19.7,19.87,19.3,19.35,19.66,-0.31,12146.67,23627.913,1.8403,6600.29,湖北,机床制造,北交所
920870.BJ,恒进感应,20251111,19.53,19.76,19.36,19.66,19.56,0.1,13290.14,26015.915,2.0136,6600.29,湖北,机床制造,北交所
920870.BJ,恒进感应,20251110,19.54,19.74,19.25,19.56,19.52,0.04,15001.54,29185.616,2.2729,6600.29,湖北,机床制造,北交所
920870.BJ,恒进感应,20251107,19.73,19.88,19.52,19.52,19.73,-0.21,14676.18,28873.345,2.2236,6600.29,湖北,机床制造,北交所
920870.BJ,恒进感应,20251106,19.93,20.14,19.49,19.73,19.87,-0.14,19711.9,39012.537,2.9865,6600.29,湖北,机床制造,北交所
920870.BJ,恒进感应,20251105,19.68,20.06,19.56,19.87,19.97,-0.1,14461.23,28737.252,2.191,6600.29,湖北,机床制造,北交所
920870.BJ,恒进感应,20251104,20.21,20.31,19.69,19.97,20.28,-0.31,21290.52,42479.35,3.2257,6600.29,湖北,机床制造,北交所
920870.BJ,恒进感应,20251103,20.67,20.8,20.15,20.28,20.8,-0.52,27689.59,56379.877,4.1952,6600.29,湖北,机床制造,北交所
920870.BJ,恒进感应,20251031,20.18,21.05,20.11,20.8,20.38,0.42,41444.15,85589.432,6.2791,6600.29,湖北,机床制造,北交所
920870.BJ,恒进感应,20251030,20.84,21.88,20.37,20.38,20.84,-0.46,64867.27,137132.086,9.8279,6600.29,湖北,机床制造,北交所
920870.BJ,恒进感应,20251029,19.6,20.88,19.47,20.84,19.54,1.3,51202.87,104416.222,7.7577,6600.29,湖北,机床制造,北交所
920870.BJ,恒进感应,20251028,19.98,20.12,19.52,19.54,20.03,-0.49,21747.06,42998.31,3.2949,6600.29,湖北,机床制造,北交所
920870.BJ,恒进感应,20251027,20.13,20.32,19.83,20.03,20.15,-0.12,21882.53,43799.76,3.3154,6600.29,湖北,机床制造,北交所
920870.BJ,恒进感应,20251024,19.58,20.35,19.39,20.15,19.39,0.76,35682.52,71549.214,5.4062,6600.29,湖北,机床制造,北交所
920870.BJ,恒进感应,20251023,19.72,19.99,19.32,19.39,20.05,-0.66,25918.72,50625.757,3.9269,6600.29,湖北,机床制造,北交所
920870.BJ,恒进感应,20251022,19.45,20.88,19.2,20.05,19.45,0.6,42526.14,85789.304,6.4431,6600.29,湖北,机床制造,北交所
920870.BJ,恒进感应,20251021,18.92,19.49,18.88,19.45,18.96,0.49,18783.55,36245.017,2.8459,6600.29,湖北,机床制造,北交所
920870.BJ,恒进感应,20251020,18.79,19.07,18.63,18.96,18.52,0.44,12849.63,24243.216,1.9468,6600.29,湖北,机床制造,北交所
920870.BJ,恒进感应,20251017,19.21,19.21,18.51,18.52,19.03,-0.51,16384.35,30751.331,2.4824,6600.29,湖北,机床制造,北交所
920870.BJ,恒进感应,20251016,19.56,19.68,19.02,19.03,19.47,-0.44,16684.39,32070.45,2.5278,6600.29,湖北,机床制造,北交所
920870.BJ,恒进感应,20251015,19.23,19.66,19.15,19.47,19.38,0.09,14476.0,28074.783,2.1932,6600.29,湖北,机床制造,北交所
920870.BJ,恒进感应,20251014,19.83,19.89,19.33,19.38,19.7,-0.32,26125.83,51143.355,3.9583,6600.29,湖北,机床制造,北交所
920870.BJ,恒进感应,20251013,18.8,19.87,18.52,19.7,20.56,-0.86,36175.95,69934.603,5.481,6600.29,湖北,机床制造,北交所
920870.BJ,恒进感应,20251010,21.39,22.39,20.51,20.56,20.9,-0.34,55609.3,119719.595,8.4253,6600.29,湖北,机床制造,北交所
920870.BJ,恒进感应,20251009,19.72,21.36,19.4,20.9,19.9,1.0,57073.81,117095.447,8.6472,6600.29,湖北,机床制造,北交所
920870.BJ,恒进感应,20250930,19.98,20.4,19.63,19.9,19.72,0.18,26448.93,52889.015,4.0072,6600.29,湖北,机床制造,北交所
920870.BJ,恒进感应,20250929,19.97,20.07,19.5,19.72,20.05,-0.33,20552.46,40605.034,3.1139,6600.29,湖北,机床制造,北交所
920870.BJ,恒进感应,20250926,19.94,20.19,19.81,20.05,19.76,0.29,21714.04,43499.955,3.2899,6600.29,湖北,机床制造,北交所
920870.BJ,恒进感应,20250925,20.4,20.4,19.71,19.76,20.4,-0.64,32610.75,65047.783,4.9408,6600.29,湖北,机床制造,北交所
920870.BJ,恒进感应,20250924,20.0,20.4,19.78,20.4,19.99,0.41,27984.21,56495.82,4.2398,6600.29,湖北,机床制造,北交所
920870.BJ,恒进感应,20250923,20.18,20.4,19.45,19.99,20.17,-0.18,28139.03,55619.289,4.2633,6600.29,湖北,机床制造,北交所
920870.BJ,恒进感应,20250922,20.7,20.7,20.0,20.17,20.59,-0.42,31117.74,62878.429,4.7146,6600.29,湖北,机床制造,北交所
920870.BJ,恒进感应,20250919,21.94,22.14,20.59,20.59,21.94,-1.35,49354.74,103946.664,7.4777,6600.29,湖北,机床制造,北交所
920870.BJ,恒进感应,20250918,22.6,23.29,21.7,21.94,22.82,-0.88,68783.63,154219.933,10.4213,6600.29,湖北,机床制造,北交所
920870.BJ,恒进感应,20250917,21.59,23.2,21.32,22.82,21.58,1.24,90071.7,199726.665,13.6466,6600.29,湖北,机床制造,北交所
920870.BJ,恒进感应,20250916,21.54,21.59,20.94,21.58,21.3,0.28,42470.88,90265.9,6.4347,6600.29,湖北,机床制造,北交所
920870.BJ,恒进感应,20250915,21.18,21.45,20.93,21.3,21.2,0.1,33182.94,70525.492,5.0275,6600.29,湖北,机床制造,北交所
920870.BJ,恒进感应,20250912,21.66,21.66,21.03,21.2,21.67,-0.47,41317.62,87833.363,6.26,6600.29,湖北,机床制造,北交所
920870.BJ,恒进感应,20250911,21.29,21.67,20.84,21.67,21.26,0.41,49553.99,105799.972,7.5079,6600.29,湖北,机床制造,北交所
920870.BJ,恒进感应,20250910,21.82,21.82,20.75,21.26,21.54,-0.28,60822.16,128819.669,9.2151,6600.29,湖北,机床制造,北交所
920870.BJ,恒进感应,20250909,22.02,23.2,21.35,21.54,22.46,-0.92,80676.97,179590.834,12.2232,6600.29,湖北,机床制造,北交所
920870.BJ,恒进感应,20250908,23.3,23.7,22.26,22.46,24.25,-1.79,110803.23,251828.719,16.7876,6600.29,湖北,机床制造,北交所
920870.BJ,恒进感应,20250905,25.1,25.32,23.23,24.25,26.03,-1.78,150925.75,365528.624,22.8665,6600.29,湖北,机床制造,北交所
920870.BJ,恒进感应,20250904,23.21,28.54,22.68,26.03,24.44,1.59,206385.34,516041.015,31.2691,6600.29,湖北,机床制造,北交所
920870.BJ,恒进感应,20250903,26.88,28.99,24.44,24.44,24.79,-0.35,246049.82,656414.099,37.2786,6600.29,湖北,机床制造,北交所
920870.BJ,恒进感应,20250902,20.11,24.79,20.11,24.79,19.07,5.72,196769.07,460314.356,29.8122,6600.29,湖北,机床制造,北交所
920870.BJ,恒进感应,20250901,19.09,19.09,18.43,19.07,18.97,0.1,26385.55,49296.521,3.9976,6600.29,湖北,机床制造,北交所
920870.BJ,恒进感应,20250829,19.4,19.45,18.88,18.97,19.35,-0.38,36507.89,69782.91,5.5313,6600.29,湖北,机床制造,北交所
920870.BJ,恒进感应,20250828,18.4,19.37,18.2,19.35,18.2,1.15,52092.49,98261.504,7.8925,6600.29,湖北,机床制造,北交所
920870.BJ,恒进感应,20250827,18.7,18.88,18.2,18.2,18.73,-0.53,25006.96,46456.658,3.7888,6600.29,湖北,机床制造,北交所
920870.BJ,恒进感应,20250826,19.18,19.25,18.71,18.73,18.95,-0.22,24118.55,45659.492,3.6542,6600.29,湖北,机床制造,北交所
920870.BJ,恒进感应,20250825,19.17,19.26,18.68,18.95,19.01,-0.06,21959.16,41493.447,3.327,6600.29,湖北,机床制造,北交所
920870.BJ,恒进感应,20250822,18.97,19.14,18.78,19.01,18.97,0.04,19772.18,37459.321,2.9957,6600.29,湖北,机床制造,北交所
920870.BJ,恒进感应,20250821,19.26,19.35,18.8,18.97,19.26,-0.29,23085.68,44081.85,3.4977,6600.29,湖北,机床制造,北交所
920870.BJ,恒进感应,20250820,19.07,19.3,18.66,19.26,19.15,0.11,30122.48,57318.412,4.5638,6600.29,湖北,机床制造,北交所
920870.BJ,恒进感应,20250819,19.49,19.6,18.95,19.15,19.12,0.03,47013.61,90624.624,7.123,6600.29,湖北,机床制造,北交所
920870.BJ,恒进感应,20250818,18.38,19.19,18.38,19.12,18.47,0.65,42165.78,79774.4,6.3885,6600.29,湖北,机床制造,北交所
920870.BJ,恒进感应,20250815,18.08,18.54,18.08,18.47,18.15,0.32,23782.12,43695.65,3.6032,6600.29,湖北,机床制造,北交所
920870.BJ,恒进感应,20250814,18.33,18.39,17.74,18.15,18.28,-0.13,23032.21,41704.245,3.4896,6600.29,湖北,机床制造,北交所
920870.BJ,恒进感应,20250813,18.57,18.57,18.2,18.28,18.42,-0.14,14520.62,26599.192,2.2,6600.29,湖北,机床制造,北交所
920870.BJ,恒进感应,20250812,18.57,18.63,18.15,18.42,18.52,-0.1,17843.13,32737.269,2.7034,6600.29,湖北,机床制造,北交所
920870.BJ,恒进感应,20250811,18.72,18.75,18.41,18.52,18.51,0.01,18646.08,34524.312,2.825,6600.29,湖北,机床制造,北交所
920870.BJ,恒进感应,20250808,18.98,19.07,18.51,18.51,19.0,-0.49,24493.15,45770.409,3.7109,6600.29,湖北,机床制造,北交所
920870.BJ,恒进感应,20250807,19.0,19.54,18.84,19.0,19.35,-0.35,37285.22,71068.872,5.649,6600.29,湖北,机床制造,北交所
920870.BJ,恒进感应,20250806,18.6,20.0,18.55,19.35,18.42,0.93,66772.56,129731.318,10.1166,6600.29,湖北,机床制造,北交所
920870.BJ,恒进感应,20250805,18.54,18.65,18.3,18.42,18.52,-0.1,14286.11,26290.507,2.1645,6600.29,湖北,机床制造,北交所
920870.BJ,恒进感应,20250804,18.15,18.52,17.96,18.52,18.08,0.44,17382.63,31843.539,2.6336,6600.29,湖北,机床制造,北交所
920870.BJ,恒进感应,20250801,17.89,18.17,17.83,18.08,17.91,0.17,12259.78,22073.307,1.8575,6600.29,湖北,机床制造,北交所
920870.BJ,恒进感应,20250731,18.29,18.49,17.85,17.91,18.25,-0.34,19758.31,35850.927,2.9936,6600.29,湖北,机床制造,北交所
920870.BJ,恒进感应,20250730,18.59,18.59,18.12,18.25,18.54,-0.29,17003.77,31172.065,2.5762,6600.29,湖北,机床制造,北交所
920870.BJ,恒进感应,20250729,18.88,18.88,18.35,18.54,18.76,-0.22,21895.35,40519.151,3.3173,6600.29,湖北,机床制造,北交所
920870.BJ,恒进感应,20250728,18.92,19.17,18.62,18.76,18.76,0.0,19808.55,37280.517,3.0012,6600.29,湖北,机床制造,北交所
920870.BJ,恒进感应,20250725,19.27,19.27,18.67,18.76,19.28,-0.52,32394.6,61225.192,4.9081,6600.29,湖北,机床制造,北交所
920870.BJ,恒进感应,20250724,18.8,19.76,18.67,19.28,18.99,0.29,45719.94,88122.476,6.927,6600.29,湖北,机床制造,北交所
920870.BJ,恒进感应,20250723,20.02,20.24,18.9,18.99,20.22,-1.23,65800.87,127158.992,9.9694,6600.29,湖北,机床制造,北交所
920870.BJ,恒进感应,20250722,18.38,20.76,18.3,20.22,18.29,1.93,105875.63,207146.206,16.0411,6600.29,湖北,机床制造,北交所
920870.BJ,恒进感应,20250721,17.99,18.3,17.92,18.29,17.8,0.49,21596.54,39298.389,3.2721,6600.29,湖北,机床制造,北交所
920870.BJ,恒进感应,20250718,18.06,18.14,17.71,17.8,17.97,-0.17,11214.01,19994.221,1.699,6600.29,湖北,机床制造,北交所
920870.BJ,恒进感应,20250717,17.9,18.07,17.82,17.97,17.9,0.07,7528.08,13526.006,1.1406,6600.29,湖北,机床制造,北交所
920870.BJ,恒进感应,20250716,18.01,18.11,17.83,17.9,18.05,-0.15,12187.48,21870.324,1.8465,6600.29,湖北,机床制造,北交所
920870.BJ,恒进感应,20250715,18.2,18.43,17.85,18.05,18.21,-0.16,11607.55,20991.067,1.7586,6600.29,湖北,机床制造,北交所
920870.BJ,恒进感应,20250714,18.0,18.27,17.83,18.21,17.91,0.3,15137.82,27451.77,2.2935,6600.29,湖北,机床制造,北交所
920870.BJ,恒进感应,20250711,17.87,18.09,17.73,17.91,17.85,0.06,11536.33,20676.772,1.7479,6600.29,湖北,机床制造,北交所
920870.BJ,恒进感应,20250710,17.86,18.01,17.6,17.85,17.9,-0.05,15768.81,27957.819,2.3891,6600.29,湖北,机床制造,北交所
920870.BJ,恒进感应,20250709,18.18,18.47,17.77,17.9,18.1,-0.2,13910.95,25157.463,2.1076,6600.29,湖北,机床制造,北交所
920870.BJ,恒进感应,20250708,17.7,18.13,17.61,18.1,17.63,0.47,11739.39,21124.141,1.7786,6600.29,湖北,机床制造,北交所
920870.BJ,恒进感应,20250707,17.78,17.96,17.58,17.63,17.76,-0.13,8810.65,15618.23,1.3349,6600.29,湖北,机床制造,北交所
920870.BJ,恒进感应,20250704,18.3,18.38,17.63,17.76,18.27,-0.51,19766.79,35401.919,2.9948,6600.29,湖北,机床制造,北交所
920870.BJ,恒进感应,20250703,18.2,18.52,18.13,18.27,18.22,0.05,10409.61,19037.052,1.5771,6600.29,湖北,机床制造,北交所
920870.BJ,恒进感应,20250702,18.75,18.8,18.16,18.22,18.62,-0.4,13884.92,25493.96,2.1037,6600.29,湖北,机床制造,北交所
920870.BJ,恒进感应,20250701,19.09,19.09,18.46,18.62,18.94,-0.32,17786.63,33257.848,2.6948,6600.29,湖北,机床制造,北交所
920870.BJ,恒进感应,20250630,18.69,19.06,18.65,18.94,18.69,0.25,18860.35,35563.532,2.8575,6600.29,湖北,机床制造,北交所
920870.BJ,恒进感应,20250627,18.75,19.05,18.6,18.69,18.63,0.06,19684.41,36982.891,2.9824,6600.29,湖北,机床制造,北交所
920870.BJ,恒进感应,20250626,18.78,19.06,18.56,18.63,18.81,-0.18,24339.07,45814.226,3.6876,6600.29,湖北,机床制造,北交所
920870.BJ,恒进感应,20250625,18.55,18.81,18.36,18.81,18.48,0.33,24184.74,44979.982,3.6642,6600.29,湖北,机床制造,北交所
920870.BJ,恒进感应,20250624,17.86,18.54,17.86,18.48,17.88,0.6,24541.6,45112.061,3.7183,6600.29,湖北,机床制造,北交所
920870.BJ,恒进感应,20250623,17.47,17.95,17.2,17.88,17.47,0.41,17017.51,29905.151,2.5783,6600.29,湖北,机床制造,北交所
