ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
920856.BJ,浩淼科技,20251201,17.45,19.47,17.45,18.34,17.81,0.53,51641.27,95169.393,9.7326,5306.0037,安徽,专用机械,北交所
920856.BJ,浩淼科技,20251128,17.3,18.15,16.93,17.81,17.59,0.22,46451.9,81364.588,8.7546,5306.0037,安徽,专用机械,北交所
920856.BJ,浩淼科技,20251127,18.63,20.0,17.51,17.59,16.35,1.24,66993.93,125350.573,12.6261,5306.0037,安徽,专用机械,北交所
920856.BJ,浩淼科技,20251126,16.75,16.75,16.35,16.35,16.58,-0.23,7044.97,11652.086,1.3277,5306.0037,安徽,专用机械,北交所
920856.BJ,浩淼科技,20251125,16.33,16.84,16.33,16.58,16.3,0.28,8159.35,13600.853,1.5378,5306.0037,安徽,专用机械,北交所
920856.BJ,浩淼科技,20251124,16.26,16.48,16.18,16.3,16.16,0.14,6342.27,10337.713,1.1953,5306.0037,安徽,专用机械,北交所
920856.BJ,浩淼科技,20251121,16.76,16.88,16.12,16.16,16.81,-0.65,9112.67,15010.823,1.7174,5306.0037,安徽,专用机械,北交所
920856.BJ,浩淼科技,20251120,17.15,17.19,16.81,16.81,17.04,-0.23,6282.55,10656.188,1.184,5306.0037,安徽,专用机械,北交所
920856.BJ,浩淼科技,20251119,17.38,17.59,16.9,17.04,17.38,-0.34,12642.96,21664.301,2.3828,5306.0037,安徽,专用机械,北交所
920856.BJ,浩淼科技,20251118,17.68,17.92,17.35,17.38,17.68,-0.3,8004.0,14014.703,1.5085,5306.0037,安徽,专用机械,北交所
920856.BJ,浩淼科技,20251117,17.95,18.07,17.65,17.68,17.92,-0.24,7400.5,13211.641,1.3947,5306.0037,安徽,专用机械,北交所
920856.BJ,浩淼科技,20251114,18.59,18.59,17.9,17.92,18.45,-0.53,9223.74,16768.719,1.7384,5306.0037,安徽,专用机械,北交所
920856.BJ,浩淼科技,20251113,18.31,18.71,18.25,18.45,18.31,0.14,7364.03,13617.644,1.3879,5306.0037,安徽,专用机械,北交所
920856.BJ,浩淼科技,20251112,18.86,18.88,18.3,18.31,18.49,-0.18,6208.03,11483.136,1.17,5306.0037,安徽,专用机械,北交所
920856.BJ,浩淼科技,20251111,18.42,18.75,18.34,18.49,18.44,0.05,7654.97,14187.061,1.4427,5306.0037,安徽,专用机械,北交所
920856.BJ,浩淼科技,20251110,18.51,18.78,18.26,18.44,18.5,-0.06,8653.97,15992.76,1.631,5306.0037,安徽,专用机械,北交所
920856.BJ,浩淼科技,20251107,18.84,19.08,18.5,18.5,18.93,-0.43,9354.99,17552.777,1.7631,5306.0037,安徽,专用机械,北交所
920856.BJ,浩淼科技,20251106,19.5,19.5,18.9,18.93,19.31,-0.38,9707.95,18488.679,1.8296,5306.0037,安徽,专用机械,北交所
920856.BJ,浩淼科技,20251105,19.01,19.5,18.62,19.31,19.12,0.19,10147.5,19510.74,1.9125,5306.0037,安徽,专用机械,北交所
