ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
688225.SH,亚信安全,20251201,19.44,19.44,18.9,19.19,19.53,-0.34,48498.9,92970.71,1.2124,40001.0,江苏,软件服务,科创板
688225.SH,亚信安全,20251128,19.14,20.25,18.94,19.53,19.16,0.37,54209.4,105488.66,1.3552,40001.0,江苏,软件服务,科创板
688225.SH,亚信安全,20251127,18.75,19.43,18.45,19.16,18.66,0.5,42070.41,79791.821,1.0517,40001.0,江苏,软件服务,科创板
688225.SH,亚信安全,20251126,19.1,19.31,18.62,18.66,19.06,-0.4,24967.3,47164.479,0.6242,40001.0,江苏,软件服务,科创板
688225.SH,亚信安全,20251125,18.78,19.45,18.78,19.06,18.78,0.28,42003.98,80760.089,1.0501,40001.0,江苏,软件服务,科创板
688225.SH,亚信安全,20251124,18.35,18.89,18.05,18.78,18.32,0.46,31914.43,59024.602,0.7978,40001.0,江苏,软件服务,科创板
688225.SH,亚信安全,20251121,18.7,19.04,18.12,18.32,18.84,-0.52,33650.96,62300.343,0.8413,40001.0,江苏,软件服务,科创板
688225.SH,亚信安全,20251120,19.21,19.48,18.82,18.84,19.18,-0.34,24188.02,45874.808,0.6047,40001.0,江苏,软件服务,科创板
688225.SH,亚信安全,20251119,19.79,19.79,19.09,19.18,19.71,-0.53,28079.6,54263.064,0.702,40001.0,江苏,软件服务,科创板
688225.SH,亚信安全,20251118,19.2,19.79,19.06,19.71,19.26,0.45,56958.29,111133.679,1.4239,40001.0,江苏,软件服务,科创板
688225.SH,亚信安全,20251117,19.0,19.3,18.81,19.26,18.85,0.41,27539.72,52615.483,0.6885,40001.0,江苏,软件服务,科创板
688225.SH,亚信安全,20251114,18.95,19.13,18.81,18.85,19.05,-0.2,23381.28,44364.577,0.5845,40001.0,江苏,软件服务,科创板
688225.SH,亚信安全,20251113,18.92,19.13,18.92,19.05,19.02,0.03,25295.54,48126.757,0.6324,40001.0,江苏,软件服务,科创板
688225.SH,亚信安全,20251112,19.26,19.26,18.91,19.02,19.26,-0.24,31141.8,59234.736,0.7785,40001.0,江苏,软件服务,科创板
688225.SH,亚信安全,20251111,19.62,19.75,19.19,19.26,19.47,-0.21,32044.82,62209.625,0.8011,40001.0,江苏,软件服务,科创板
688225.SH,亚信安全,20251110,19.58,19.76,19.34,19.47,19.48,-0.01,28633.52,55844.862,0.7158,40001.0,江苏,软件服务,科创板
688225.SH,亚信安全,20251107,19.49,19.71,19.16,19.48,19.55,-0.07,39591.24,76750.284,0.9898,40001.0,江苏,软件服务,科创板
688225.SH,亚信安全,20251106,19.9,19.9,19.35,19.55,19.59,-0.04,29379.46,57308.64,0.7345,40001.0,江苏,软件服务,科创板
688225.SH,亚信安全,20251105,19.7,19.98,19.38,19.59,19.99,-0.4,26127.53,51320.288,0.6532,40001.0,江苏,软件服务,科创板
688225.SH,亚信安全,20251104,20.27,20.43,19.72,19.99,20.39,-0.4,30871.47,61590.986,0.7718,40001.0,江苏,软件服务,科创板
688225.SH,亚信安全,20251103,20.51,20.65,20.15,20.39,20.56,-0.17,40142.37,81845.384,1.0035,40001.0,江苏,软件服务,科创板
688225.SH,亚信安全,20251031,19.1,20.87,19.1,20.56,19.16,1.4,103235.96,208187.04,2.5808,40001.0,江苏,软件服务,科创板
688225.SH,亚信安全,20251030,19.28,19.8,18.92,19.16,19.28,-0.12,48431.11,93826.322,1.2107,40001.0,江苏,软件服务,科创板
688225.SH,亚信安全,20251029,19.38,19.8,19.2,19.28,19.42,-0.14,33549.31,65024.901,0.8387,40001.0,江苏,软件服务,科创板
688225.SH,亚信安全,20251028,19.65,20.25,19.32,19.42,19.6,-0.18,47284.89,93360.239,1.1821,40001.0,江苏,软件服务,科创板
688225.SH,亚信安全,20251027,19.79,19.92,19.4,19.6,19.82,-0.22,37958.94,74523.199,0.9489,40001.0,江苏,软件服务,科创板
688225.SH,亚信安全,20251024,19.22,20.0,19.08,19.82,19.16,0.66,50180.54,98270.03,1.2545,40001.0,江苏,软件服务,科创板
688225.SH,亚信安全,20251023,19.01,19.2,18.64,19.16,19.06,0.1,29512.64,55701.816,0.7378,40001.0,江苏,软件服务,科创板
688225.SH,亚信安全,20251022,19.22,19.33,19.0,19.06,19.34,-0.28,30061.49,57456.602,0.7515,40001.0,江苏,软件服务,科创板
688225.SH,亚信安全,20251021,19.33,19.61,19.22,19.34,19.34,0.0,36356.6,70308.251,0.9089,40001.0,江苏,软件服务,科创板
688225.SH,亚信安全,20251020,19.7,20.18,19.24,19.34,19.33,0.01,44229.24,86913.202,1.1057,40001.0,江苏,软件服务,科创板
688225.SH,亚信安全,20251017,20.4,20.4,19.29,19.33,20.4,-1.07,55871.9,110124.21,1.3968,40001.0,江苏,软件服务,科创板
688225.SH,亚信安全,20251016,20.75,20.84,20.18,20.4,20.82,-0.42,40749.01,83154.553,1.0187,40001.0,江苏,软件服务,科创板
