ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
920139.BJ,华岭股份,20251201,21.1,21.49,20.9,21.27,20.95,0.32,26795.38,56849.693,1.0361,25861.2338,上海,半导体,北交所
920139.BJ,华岭股份,20251128,20.86,21.08,20.75,20.95,20.94,0.01,19523.05,40826.77,0.7549,25861.2338,上海,半导体,北交所
920139.BJ,华岭股份,20251127,21.23,21.47,20.91,20.94,21.22,-0.28,27607.78,58502.852,1.0675,25861.2338,上海,半导体,北交所
920139.BJ,华岭股份,20251126,21.34,21.77,20.98,21.22,21.14,0.08,37407.91,79723.376,1.4465,25861.2338,上海,半导体,北交所
920139.BJ,华岭股份,20251125,21.12,21.43,20.98,21.14,21.0,0.14,28852.17,61226.301,1.1157,25861.2338,上海,半导体,北交所
920139.BJ,华岭股份,20251124,20.91,21.17,20.7,21.0,21.0,0.0,25141.23,52621.109,0.9722,25861.2338,上海,半导体,北交所
920139.BJ,华岭股份,20251121,21.8,22.0,20.65,21.0,21.88,-0.88,46607.03,98391.057,1.8022,25861.2338,上海,半导体,北交所
920139.BJ,华岭股份,20251120,22.31,22.38,21.88,21.88,22.09,-0.21,25085.66,55428.104,0.97,25861.2338,上海,半导体,北交所
920139.BJ,华岭股份,20251119,22.29,22.54,22.0,22.09,22.34,-0.25,32806.0,72788.81,1.2685,25861.2338,上海,半导体,北交所
920139.BJ,华岭股份,20251118,22.32,23.15,22.23,22.34,22.32,0.02,47781.03,107925.92,1.8476,25861.2338,上海,半导体,北交所
920139.BJ,华岭股份,20251117,22.21,22.47,22.09,22.32,22.26,0.06,23996.23,53406.752,0.9279,25861.2338,上海,半导体,北交所
920139.BJ,华岭股份,20251114,22.42,22.57,22.25,22.26,22.73,-0.47,28763.77,64318.086,1.1122,25861.2338,上海,半导体,北交所
920139.BJ,华岭股份,20251113,22.49,22.88,22.3,22.73,22.44,0.29,39457.9,89516.7,1.5258,25861.2338,上海,半导体,北交所
920139.BJ,华岭股份,20251112,22.28,22.49,22.01,22.44,22.26,0.18,33500.87,74718.084,1.2954,25861.2338,上海,半导体,北交所
920139.BJ,华岭股份,20251111,22.53,22.6,22.13,22.26,22.46,-0.2,33913.86,75777.712,1.3114,25861.2338,上海,半导体,北交所
920139.BJ,华岭股份,20251110,22.5,22.8,22.29,22.46,22.57,-0.11,32687.09,73477.526,1.2639,25861.2338,上海,半导体,北交所
920139.BJ,华岭股份,20251107,22.57,23.04,22.48,22.57,22.93,-0.36,46857.42,105965.399,1.8119,25861.2338,上海,半导体,北交所
920139.BJ,华岭股份,20251106,23.0,23.69,22.91,22.93,22.78,0.15,62892.23,146777.552,2.4319,25861.2338,上海,半导体,北交所
920139.BJ,华岭股份,20251105,22.76,22.97,22.37,22.78,22.8,-0.02,28756.99,65201.814,1.112,25861.2338,上海,半导体,北交所
920139.BJ,华岭股份,20251104,23.54,23.68,22.66,22.8,23.4,-0.6,32912.82,75629.03,1.2727,25861.2338,上海,半导体,北交所
920139.BJ,华岭股份,20251103,23.5,23.9,23.26,23.4,23.76,-0.36,37291.15,87591.753,1.442,25861.2338,上海,半导体,北交所
