ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
920247.BJ,华密新材,20251201,25.3,26.54,25.08,26.18,25.16,1.02,25780.09,67011.93,2.2568,11423.5163,河北,橡胶,北交所
920247.BJ,华密新材,20251128,25.29,25.43,25.0,25.16,25.16,0.0,10742.68,27025.747,0.9404,11423.5163,河北,橡胶,北交所
920247.BJ,华密新材,20251127,25.15,25.72,25.11,25.16,25.24,-0.08,10910.32,27668.737,0.9551,11423.5163,河北,橡胶,北交所
920247.BJ,华密新材,20251126,25.68,25.88,25.13,25.24,25.68,-0.44,15937.25,40575.779,1.3951,11423.5163,河北,橡胶,北交所
920247.BJ,华密新材,20251125,25.66,25.95,25.5,25.68,25.49,0.19,16633.46,42846.968,1.4561,11423.5163,河北,橡胶,北交所
920247.BJ,华密新材,20251124,25.14,25.66,25.01,25.49,25.08,0.41,15222.57,38668.152,1.3326,11423.5163,河北,橡胶,北交所
920247.BJ,华密新材,20251121,25.88,26.0,24.88,25.08,25.92,-0.84,22242.96,56392.721,1.9471,11423.5163,河北,橡胶,北交所
920247.BJ,华密新材,20251120,26.46,26.72,25.84,25.92,26.25,-0.33,15109.79,39627.548,1.3227,11423.5163,河北,橡胶,北交所
920247.BJ,华密新材,20251119,26.63,26.63,25.91,26.25,26.43,-0.18,15371.2,40236.698,1.3456,11423.5163,河北,橡胶,北交所
920247.BJ,华密新材,20251118,27.6,28.36,26.29,26.43,27.59,-1.16,29900.73,80139.477,2.6175,11423.5163,河北,橡胶,北交所
920247.BJ,华密新材,20251117,27.45,27.93,27.36,27.59,27.44,0.15,14857.32,41070.566,1.3006,11423.5163,河北,橡胶,北交所
920247.BJ,华密新材,20251114,28.14,28.15,27.4,27.44,28.15,-0.71,24219.16,67176.123,2.1201,11423.5163,河北,橡胶,北交所
920247.BJ,华密新材,20251113,27.43,28.6,27.3,28.15,27.29,0.86,37189.5,104716.138,3.2555,11423.5163,河北,橡胶,北交所
920247.BJ,华密新材,20251112,28.45,28.45,27.2,27.29,28.4,-1.11,31295.78,86509.64,2.7396,11423.5163,河北,橡胶,北交所
920247.BJ,华密新材,20251111,28.55,29.08,28.26,28.4,28.74,-0.34,29521.64,84250.491,2.5843,11423.5163,河北,橡胶,北交所
920247.BJ,华密新材,20251110,29.16,29.65,28.65,28.74,29.93,-1.19,43324.15,125484.927,3.7925,11423.5163,河北,橡胶,北交所
920247.BJ,华密新材,20251107,28.54,31.2,28.51,29.93,28.5,1.43,78779.51,235568.978,6.8963,11423.5163,河北,橡胶,北交所
920247.BJ,华密新材,20251106,28.16,29.0,27.8,28.5,28.16,0.34,34216.77,97190.577,2.9953,11423.5163,河北,橡胶,北交所
920247.BJ,华密新材,20251105,28.23,28.49,27.85,28.16,28.24,-0.08,21789.06,61325.324,1.9074,11423.5163,河北,橡胶,北交所
920247.BJ,华密新材,20251104,29.4,29.5,27.82,28.24,29.58,-1.34,40982.03,116020.682,3.5875,11423.5163,河北,橡胶,北交所
920247.BJ,华密新材,20251103,30.51,30.77,29.27,29.58,30.3,-0.72,37077.87,110703.927,3.2457,11423.5163,河北,橡胶,北交所
