ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market
600780.SH,通宝能源,20251201,5.84,5.88,5.83,5.84,5.84,0.0,94004.61,55041.981,0.8199,114650.2523,山西,火力发电,主板
600780.SH,通宝能源,20251128,5.82,5.85,5.78,5.84,5.82,0.02,61542.0,35807.259,0.5368,114650.2523,山西,火力发电,主板
600780.SH,通宝能源,20251127,5.82,5.86,5.76,5.82,5.82,0.0,91621.0,53377.545,0.7991,114650.2523,山西,火力发电,主板
600780.SH,通宝能源,20251126,5.83,5.87,5.8,5.82,5.81,0.01,78436.29,45768.792,0.6841,114650.2523,山西,火力发电,主板
600780.SH,通宝能源,20251125,5.81,5.86,5.78,5.81,5.78,0.03,128403.0,74802.022,1.12,114650.2523,山西,火力发电,主板
600780.SH,通宝能源,20251124,5.84,5.88,5.76,5.78,5.83,-0.05,183236.01,106261.786,1.5982,114650.2523,山西,火力发电,主板
600780.SH,通宝能源,20251121,5.97,5.99,5.81,5.83,6.02,-0.19,159244.01,93711.283,1.389,114650.2523,山西,火力发电,主板
600780.SH,通宝能源,20251120,6.03,6.05,5.98,6.02,6.01,0.01,86507.56,52027.951,0.7545,114650.2523,山西,火力发电,主板
600780.SH,通宝能源,20251119,6.04,6.08,5.99,6.01,6.05,-0.04,106707.01,64216.512,0.9307,114650.2523,山西,火力发电,主板
600780.SH,通宝能源,20251118,6.14,6.16,6.01,6.05,6.17,-0.12,107945.66,65518.857,0.9415,114650.2523,山西,火力发电,主板
600780.SH,通宝能源,20251117,6.2,6.2,6.12,6.17,6.2,-0.03,122607.85,75479.287,1.0694,114650.2523,山西,火力发电,主板
600780.SH,通宝能源,20251114,6.24,6.29,6.2,6.2,6.25,-0.05,103153.32,64446.783,0.8997,114650.2523,山西,火力发电,主板
600780.SH,通宝能源,20251113,6.26,6.29,6.22,6.25,6.29,-0.04,119576.93,74676.484,1.043,114650.2523,山西,火力发电,主板
600780.SH,通宝能源,20251112,6.29,6.31,6.26,6.29,6.3,-0.01,112481.1,70650.487,0.9811,114650.2523,山西,火力发电,主板
600780.SH,通宝能源,20251111,6.31,6.33,6.28,6.3,6.29,0.01,132598.84,83633.177,1.1566,114650.2523,山西,火力发电,主板
600780.SH,通宝能源,20251110,6.26,6.31,6.2,6.29,6.25,0.04,154446.79,96719.204,1.3471,114650.2523,山西,火力发电,主板
600780.SH,通宝能源,20251107,6.21,6.29,6.21,6.25,6.24,0.01,121446.65,75988.848,1.0593,114650.2523,山西,火力发电,主板
600780.SH,通宝能源,20251106,6.21,6.26,6.19,6.24,6.2,0.04,155150.75,96673.824,1.3533,114650.2523,山西,火力发电,主板
600780.SH,通宝能源,20251105,6.13,6.21,6.11,6.2,6.17,0.03,152692.05,94372.602,1.3318,114650.2523,山西,火力发电,主板
600780.SH,通宝能源,20251104,6.15,6.22,6.12,6.17,6.12,0.05,154832.46,95663.951,1.3505,114650.2523,山西,火力发电,主板
600780.SH,通宝能源,20251103,6.05,6.15,6.05,6.12,6.06,0.06,151626.8,92673.291,1.3225,114650.2523,山西,火力发电,主板
600780.SH,通宝能源,20251031,6.15,6.21,6.03,6.06,6.15,-0.09,179964.05,109454.272,1.5697,114650.2523,山西,火力发电,主板
600780.SH,通宝能源,20251030,6.16,6.24,6.11,6.15,6.05,0.1,284206.95,175282.33,2.4789,114650.2523,山西,火力发电,主板
600780.SH,通宝能源,20251029,5.99,6.05,5.95,6.05,6.02,0.03,105639.01,63470.995,0.9214,114650.2523,山西,火力发电,主板
600780.SH,通宝能源,20251028,6.04,6.05,5.99,6.02,6.03,-0.01,99916.01,60091.44,0.8715,114650.2523,山西,火力发电,主板
600780.SH,通宝能源,20251027,6.0,6.06,5.94,6.03,5.98,0.05,171476.05,103146.467,1.4956,114650.2523,山西,火力发电,主板
600780.SH,通宝能源,20251024,6.06,6.07,5.97,5.98,6.07,-0.09,108072.45,64949.054,0.9426,114650.2523,山西,火力发电,主板
600780.SH,通宝能源,20251023,6.02,6.07,5.98,6.07,6.01,0.06,178812.47,107928.525,1.5596,114650.2523,山西,火力发电,主板
600780.SH,通宝能源,20251022,6.02,6.05,6.0,6.01,6.03,-0.02,96182.0,57906.194,0.8389,114650.2523,山西,火力发电,主板
600780.SH,通宝能源,20251021,6.0,6.04,5.97,6.03,6.0,0.03,162623.01,97764.669,1.4184,114650.2523,山西,火力发电,主板
600780.SH,通宝能源,20251020,5.97,6.01,5.88,6.0,5.94,0.06,173053.3,103030.506,1.5094,114650.2523,山西,火力发电,主板
600780.SH,通宝能源,20251017,5.99,6.02,5.93,5.94,5.99,-0.05,122229.0,73088.959,1.0661,114650.2523,山西,火力发电,主板
600780.SH,通宝能源,20251016,6.0,6.0,5.93,5.99,5.99,0.0,114251.31,68266.822,0.9965,114650.2523,山西,火力发电,主板
600780.SH,通宝能源,20251015,5.97,6.0,5.91,5.99,5.93,0.06,140577.06,84007.329,1.2261,114650.2523,山西,火力发电,主板
600780.SH,通宝能源,20251014,5.9,5.96,5.87,5.93,5.9,0.03,152705.81,90535.852,1.3319,114650.2523,山西,火力发电,主板
600780.SH,通宝能源,20251013,5.82,5.92,5.77,5.9,5.91,-0.01,151590.21,88438.29,1.3222,114650.2523,山西,火力发电,主板
600780.SH,通宝能源,20251010,5.81,5.92,5.78,5.91,5.82,0.09,153218.02,90036.157,1.3364,114650.2523,山西,火力发电,主板
600780.SH,通宝能源,20251009,5.69,5.83,5.68,5.82,5.68,0.14,138404.0,80013.79,1.2072,114650.2523,山西,火力发电,主板
600780.SH,通宝能源,20250930,5.71,5.72,5.66,5.68,5.71,-0.03,53887.77,30617.33,0.47,114650.2523,山西,火力发电,主板
600780.SH,通宝能源,20250929,5.7,5.73,5.63,5.71,5.7,0.01,73474.0,41779.323,0.6409,114650.2523,山西,火力发电,主板
600780.SH,通宝能源,20250926,5.66,5.72,5.65,5.7,5.69,0.01,68552.92,39117.598,0.5979,114650.2523,山西,火力发电,主板
600780.SH,通宝能源,20250925,5.75,5.77,5.66,5.69,5.77,-0.08,88758.0,50643.368,0.7742,114650.2523,山西,火力发电,主板
600780.SH,通宝能源,20250924,5.73,5.8,5.72,5.77,5.73,0.04,88698.2,51089.188,0.7736,114650.2523,山西,火力发电,主板
600780.SH,通宝能源,20250923,5.73,5.74,5.66,5.73,5.74,-0.01,75138.38,42778.614,0.6554,114650.2523,山西,火力发电,主板
600780.SH,通宝能源,20250922,5.79,5.79,5.71,5.74,5.78,-0.04,81633.0,46821.954,0.712,114650.2523,山西,火力发电,主板
600780.SH,通宝能源,20250919,5.78,5.81,5.75,5.78,5.78,0.0,69811.49,40334.161,0.6089,114650.2523,山西,火力发电,主板
600780.SH,通宝能源,20250918,5.87,5.88,5.76,5.78,5.87,-0.09,141735.65,82314.314,1.2362,114650.2523,山西,火力发电,主板
600780.SH,通宝能源,20250917,5.85,5.88,5.83,5.87,5.85,0.02,87961.01,51531.807,0.7672,114650.2523,山西,火力发电,主板
600780.SH,通宝能源,20250916,5.86,5.87,5.81,5.85,5.85,0.0,87886.0,51296.068,0.7666,114650.2523,山西,火力发电,主板
600780.SH,通宝能源,20250915,5.91,5.92,5.84,5.85,5.89,-0.04,103674.54,60803.412,0.9043,114650.2523,山西,火力发电,主板
600780.SH,通宝能源,20250912,5.92,5.93,5.88,5.89,5.91,-0.02,88925.0,52440.578,0.7756,114650.2523,山西,火力发电,主板
600780.SH,通宝能源,20250911,5.9,5.92,5.85,5.91,5.9,0.01,101203.01,59526.146,0.8827,114650.2523,山西,火力发电,主板
600780.SH,通宝能源,20250910,5.9,5.91,5.85,5.9,5.9,0.0,84320.9,49575.995,0.7355,114650.2523,山西,火力发电,主板
600780.SH,通宝能源,20250909,5.91,5.93,5.87,5.9,5.9,0.0,107172.0,63205.179,0.9348,114650.2523,山西,火力发电,主板
600780.SH,通宝能源,20250908,5.84,5.9,5.83,5.9,5.84,0.06,136558.44,80303.779,1.1911,114650.2523,山西,火力发电,主板
600780.SH,通宝能源,20250905,5.81,5.85,5.78,5.84,5.82,0.02,111097.0,64700.631,0.969,114650.2523,山西,火力发电,主板
600780.SH,通宝能源,20250904,5.8,5.84,5.78,5.82,5.81,0.01,134240.39,77989.154,1.1709,114650.2523,山西,火力发电,主板
600780.SH,通宝能源,20250903,5.9,5.9,5.8,5.81,5.89,-0.08,117616.06,68742.781,1.0259,114650.2523,山西,火力发电,主板
600780.SH,通宝能源,20250902,5.87,5.9,5.83,5.89,5.87,0.02,138122.96,81067.625,1.2047,114650.2523,山西,火力发电,主板
600780.SH,通宝能源,20250901,5.91,5.93,5.83,5.87,5.89,-0.02,198043.34,116154.686,1.7274,114650.2523,山西,火力发电,主板
600780.SH,通宝能源,20250829,5.9,5.93,5.87,5.89,5.89,0.0,144999.08,85644.568,1.2647,114650.2523,山西,火力发电,主板
600780.SH,通宝能源,20250828,5.96,5.96,5.83,5.89,5.92,-0.03,265514.59,156701.946,2.3159,114650.2523,山西,火力发电,主板
600780.SH,通宝能源,20250827,6.0,6.06,5.92,5.92,6.01,-0.09,206046.88,123549.374,1.7972,114650.2523,山西,火力发电,主板
600780.SH,通宝能源,20250826,6.02,6.03,5.97,6.01,6.01,0.0,145707.0,87473.198,1.2709,114650.2523,山西,火力发电,主板
